fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T12:19:31,2025-11-28 12:19:31,Sin sesión,,,,18,HIRIPRO-07,,24.75,3.665,7.0,-33.392151,-70.500854,42.0,1.0,20.8,40.8,6.0,14.0,13.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456936, 30456937, 30456938, 30456939, 30456940, 30456941, 30456942, 30456943, 30456944, 30456945, 30456946, 30456947, 30456948, 30456949, 30456950, 30456951, 30456952"
2025-11-28T12:19:28,2025-11-28 12:19:28,Sin sesión,,,,18,HIRIPRO-07,,24.75,3.681,7.0,-33.392151,-70.500854,41.0,1.0,20.8,40.7,5.0,12.0,11.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456919, 30456920, 30456921, 30456922, 30456923, 30456924, 30456925, 30456926, 30456927, 30456928, 30456929, 30456930, 30456931, 30456932, 30456933, 30456934, 30456935"
2025-11-28T12:19:25,2025-11-28 12:19:25,Sin sesión,,,,18,HIRIPRO-07,,24.75,3.744,7.0,-33.392151,-70.500854,40.0,1.0,20.8,40.7,5.0,11.0,10.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456902, 30456903, 30456904, 30456905, 30456906, 30456907, 30456908, 30456909, 30456910, 30456911, 30456912, 30456913, 30456914, 30456915, 30456916, 30456917, 30456918"
2025-11-28T12:19:22,2025-11-28 12:19:22,Sin sesión,,,,18,HIRIPRO-07,,24.75,3.776,7.0,-33.392151,-70.500854,39.0,1.0,20.8,40.7,6.0,12.0,11.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456885, 30456886, 30456887, 30456888, 30456889, 30456890, 30456891, 30456892, 30456893, 30456894, 30456895, 30456896, 30456897, 30456898, 30456899, 30456900, 30456901"
2025-11-28T12:19:19,2025-11-28 12:19:19,Sin sesión,,,,18,HIRIPRO-07,,24.75,3.763,7.0,-33.392151,-70.500854,38.0,1.0,20.9,40.6,6.0,12.0,11.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456868, 30456869, 30456870, 30456871, 30456872, 30456873, 30456874, 30456875, 30456876, 30456877, 30456878, 30456879, 30456880, 30456881, 30456882, 30456883, 30456884"
2025-11-28T12:19:16,2025-11-28 12:19:16,Sin sesión,,,,18,HIRIPRO-07,,25.0,3.777,7.0,-33.392151,-70.500854,37.0,1.0,20.9,40.7,5.0,12.0,10.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456851, 30456852, 30456853, 30456854, 30456855, 30456856, 30456857, 30456858, 30456859, 30456860, 30456861, 30456862, 30456863, 30456864, 30456865, 30456866, 30456867"
2025-11-28T12:19:13,2025-11-28 12:19:13,Sin sesión,,,,18,HIRIPRO-07,,25.0,3.768,7.0,-33.392151,-70.500854,36.0,1.0,20.9,40.7,5.0,13.0,11.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456834, 30456835, 30456836, 30456837, 30456838, 30456839, 30456840, 30456841, 30456842, 30456843, 30456844, 30456845, 30456846, 30456847, 30456848, 30456849, 30456850"
2025-11-28T12:19:10,2025-11-28 12:19:10,Sin sesión,,,,18,HIRIPRO-07,,25.0,3.757,7.0,-33.392151,-70.500854,35.0,1.0,20.9,40.6,6.0,15.0,13.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456817, 30456818, 30456819, 30456820, 30456821, 30456822, 30456823, 30456824, 30456825, 30456826, 30456827, 30456828, 30456829, 30456830, 30456831, 30456832, 30456833"
2025-11-28T12:19:07,2025-11-28 12:19:07,Sin sesión,,,,18,HIRIPRO-07,,25.0,3.74,7.0,-33.392151,-70.500854,34.0,1.0,21.0,40.7,6.0,15.0,13.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456768, 30456769, 30456770, 30456771, 30456772, 30456773, 30456774, 30456775, 30456776, 30456777, 30456778, 30456779, 30456780, 30456781, 30456782, 30456783, 30456784"
2025-11-28T12:19:04,2025-11-28 12:19:04,Sin sesión,,,,18,HIRIPRO-07,,25.0,3.775,7.0,-33.392151,-70.500854,33.0,1.0,21.0,40.6,6.0,15.0,12.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456751, 30456752, 30456753, 30456754, 30456755, 30456756, 30456757, 30456758, 30456759, 30456760, 30456761, 30456762, 30456763, 30456764, 30456765, 30456766, 30456767"
2025-11-28T12:19:01,2025-11-28 12:19:01,Sin sesión,,,,18,HIRIPRO-07,,25.0,3.755,7.0,-33.392151,-70.500854,32.0,1.0,21.0,40.6,6.0,14.0,12.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456734, 30456735, 30456736, 30456737, 30456738, 30456739, 30456740, 30456741, 30456742, 30456743, 30456744, 30456745, 30456746, 30456747, 30456748, 30456749, 30456750"
2025-11-28T12:18:58,2025-11-28 12:18:58,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.75,7.0,-33.392151,-70.500854,31.0,1.0,21.0,40.5,5.0,13.0,10.0,24.0,-33.392151,-70.500854,7.0,0.0,"30456717, 30456718, 30456719, 30456720, 30456721, 30456722, 30456723, 30456724, 30456725, 30456726, 30456727, 30456728, 30456729, 30456730, 30456731, 30456732, 30456733"
2025-11-28T12:18:55,2025-11-28 12:18:55,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.785,7.0,-33.392151,-70.500862,30.0,1.0,21.1,40.4,6.0,14.0,11.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456700, 30456701, 30456702, 30456703, 30456704, 30456705, 30456706, 30456707, 30456708, 30456709, 30456710, 30456711, 30456712, 30456713, 30456714, 30456715, 30456716"
2025-11-28T12:18:52,2025-11-28 12:18:52,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.785,7.0,-33.392151,-70.500862,29.0,1.0,21.1,40.4,6.0,14.0,11.0,24.0,-33.392151,-70.500862,8.0,0.0,"30456683, 30456684, 30456685, 30456686, 30456687, 30456688, 30456689, 30456690, 30456691, 30456692, 30456693, 30456694, 30456695, 30456696, 30456697, 30456698, 30456699"
2025-11-28T12:18:49,2025-11-28 12:18:49,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.745,7.0,-33.392151,-70.500862,28.0,1.0,21.1,40.4,5.0,15.0,12.0,24.0,-33.392151,-70.500862,8.0,0.0,"30456666, 30456667, 30456668, 30456669, 30456670, 30456671, 30456672, 30456673, 30456674, 30456675, 30456676, 30456677, 30456678, 30456679, 30456680, 30456681, 30456682"
2025-11-28T12:18:46,2025-11-28 12:18:46,Sin sesión,,,,18,HIRIPRO-07,,25.0,3.764,7.0,-33.392151,-70.500862,27.0,1.0,21.1,40.4,4.0,14.0,12.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456649, 30456650, 30456651, 30456652, 30456653, 30456654, 30456655, 30456656, 30456657, 30456658, 30456659, 30456660, 30456661, 30456662, 30456663, 30456664, 30456665"
2025-11-28T12:18:43,2025-11-28 12:18:43,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.775,7.0,-33.392151,-70.500862,26.0,1.0,21.1,40.4,5.0,16.0,13.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456632, 30456633, 30456634, 30456635, 30456636, 30456637, 30456638, 30456639, 30456640, 30456641, 30456642, 30456643, 30456644, 30456645, 30456646, 30456647, 30456648"
2025-11-28T12:18:40,2025-11-28 12:18:40,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.787,7.0,-33.392151,-70.500862,25.0,1.0,21.1,40.5,4.0,15.0,13.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456615, 30456616, 30456617, 30456618, 30456619, 30456620, 30456621, 30456622, 30456623, 30456624, 30456625, 30456626, 30456627, 30456628, 30456629, 30456630, 30456631"
2025-11-28T12:18:37,2025-11-28 12:18:37,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.764,7.0,-33.392151,-70.500862,24.0,1.0,21.2,40.4,5.0,16.0,14.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456598, 30456599, 30456600, 30456601, 30456602, 30456603, 30456604, 30456605, 30456606, 30456607, 30456608, 30456609, 30456610, 30456611, 30456612, 30456613, 30456614"
2025-11-28T12:18:33,2025-11-28 12:18:33,Sin sesión,,,,18,HIRIPRO-07,,25.25,3.767,7.0,-33.392151,-70.500862,23.0,1.0,21.2,40.3,6.0,17.0,14.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456581, 30456582, 30456583, 30456584, 30456585, 30456586, 30456587, 30456588, 30456589, 30456590, 30456591, 30456592, 30456593, 30456594, 30456595, 30456596, 30456597"
2025-11-28T12:18:31,2025-11-28 12:18:31,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.789,7.0,-33.392151,-70.500862,22.0,1.0,21.2,40.3,6.0,17.0,14.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456564, 30456565, 30456566, 30456567, 30456568, 30456569, 30456570, 30456571, 30456572, 30456573, 30456574, 30456575, 30456576, 30456577, 30456578, 30456579, 30456580"
2025-11-28T12:18:28,2025-11-28 12:18:28,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.784,7.0,-33.392151,-70.500862,21.0,1.0,21.2,40.2,5.0,16.0,13.0,24.0,-33.392151,-70.500862,8.0,0.0,"30456547, 30456548, 30456549, 30456550, 30456551, 30456552, 30456553, 30456554, 30456555, 30456556, 30456557, 30456558, 30456559, 30456560, 30456561, 30456562, 30456563"
2025-11-28T12:18:24,2025-11-28 12:18:24,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.789,7.0,-33.392151,-70.500862,20.0,1.0,21.2,40.1,6.0,17.0,14.0,24.0,-33.392151,-70.500862,8.0,0.0,"30456530, 30456531, 30456532, 30456533, 30456534, 30456535, 30456536, 30456537, 30456538, 30456539, 30456540, 30456541, 30456542, 30456543, 30456544, 30456545, 30456546"
2025-11-28T12:18:21,2025-11-28 12:18:21,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.775,7.0,-33.392151,-70.500862,19.0,1.0,21.3,40.1,6.0,17.0,15.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456513, 30456514, 30456515, 30456516, 30456517, 30456518, 30456519, 30456520, 30456521, 30456522, 30456523, 30456524, 30456525, 30456526, 30456527, 30456528, 30456529"
2025-11-28T12:18:18,2025-11-28 12:18:18,Sin sesión,,,,18,HIRIPRO-07,,25.75,3.734,7.0,-33.392151,-70.500862,18.0,1.0,21.3,40.1,5.0,16.0,14.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456485, 30456486, 30456487, 30456488, 30456489, 30456490, 30456491, 30456492, 30456493, 30456494, 30456495, 30456496, 30456497, 30456498, 30456499, 30456500, 30456501"
2025-11-28T12:18:15,2025-11-28 12:18:15,Sin sesión,,,,18,HIRIPRO-07,,25.5,3.734,7.0,-33.392151,-70.500862,17.0,1.0,21.3,40.1,5.0,16.0,14.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456468, 30456469, 30456470, 30456471, 30456472, 30456473, 30456474, 30456475, 30456476, 30456477, 30456478, 30456479, 30456480, 30456481, 30456482, 30456483, 30456484"
2025-11-28T12:18:12,2025-11-28 12:18:12,Sin sesión,,,,18,HIRIPRO-07,,25.75,3.779,7.0,-33.392151,-70.500862,16.0,1.0,21.4,40.1,5.0,16.0,14.0,24.0,-33.392151,-70.500862,5.0,0.0,"30456451, 30456452, 30456453, 30456454, 30456455, 30456456, 30456457, 30456458, 30456459, 30456460, 30456461, 30456462, 30456463, 30456464, 30456465, 30456466, 30456467"
2025-11-28T12:18:09,2025-11-28 12:18:09,Sin sesión,,,,18,HIRIPRO-07,,25.75,3.785,7.0,-33.392151,-70.500862,15.0,1.0,21.4,40.2,5.0,16.0,14.0,24.0,-33.392151,-70.500862,6.0,0.0,"30456434, 30456435, 30456436, 30456437, 30456438, 30456439, 30456440, 30456441, 30456442, 30456443, 30456444, 30456445, 30456446, 30456447, 30456448, 30456449, 30456450"
2025-11-28T12:18:06,2025-11-28 12:18:06,Sin sesión,,,,18,HIRIPRO-07,,25.75,3.783,7.0,-33.392151,-70.500862,14.0,1.0,21.4,40.2,6.0,16.0,15.0,24.0,-33.392151,-70.500862,6.0,0.0,"30456417, 30456418, 30456419, 30456420, 30456421, 30456422, 30456423, 30456424, 30456425, 30456426, 30456427, 30456428, 30456429, 30456430, 30456431, 30456432, 30456433"
2025-11-28T12:18:03,2025-11-28 12:18:03,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.769,7.0,-33.392151,-70.500862,13.0,1.0,21.4,40.2,6.0,16.0,15.0,24.0,-33.392151,-70.500862,6.0,0.0,"30456400, 30456401, 30456402, 30456403, 30456404, 30456405, 30456406, 30456407, 30456408, 30456409, 30456410, 30456411, 30456412, 30456413, 30456414, 30456415, 30456416"
2025-11-28T12:18:00,2025-11-28 12:18:00,Sin sesión,,,,18,HIRIPRO-07,,25.75,3.76,7.0,-33.392151,-70.500862,12.0,1.0,21.5,40.3,5.0,14.0,13.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456383, 30456384, 30456385, 30456386, 30456387, 30456388, 30456389, 30456390, 30456391, 30456392, 30456393, 30456394, 30456395, 30456396, 30456397, 30456398, 30456399"
2025-11-28T12:17:57,2025-11-28 12:17:57,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.783,7.0,-33.392151,-70.500862,11.0,1.0,21.5,40.2,5.0,14.0,13.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456366, 30456367, 30456368, 30456369, 30456370, 30456371, 30456372, 30456373, 30456374, 30456375, 30456376, 30456377, 30456378, 30456379, 30456380, 30456381, 30456382"
2025-11-28T12:17:54,2025-11-28 12:17:54,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.762,7.0,-33.392151,-70.500862,10.0,1.0,21.5,40.1,7.0,14.0,13.0,24.0,-33.392151,-70.500862,8.0,0.0,"30456349, 30456350, 30456351, 30456352, 30456353, 30456354, 30456355, 30456356, 30456357, 30456358, 30456359, 30456360, 30456361, 30456362, 30456363, 30456364, 30456365"
2025-11-28T12:17:51,2025-11-28 12:17:51,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.766,7.0,-33.392151,-70.500862,9.0,1.0,21.6,40.3,7.0,14.0,13.0,24.0,-33.392151,-70.500862,9.0,0.0,"30456332, 30456333, 30456334, 30456335, 30456336, 30456337, 30456338, 30456339, 30456340, 30456341, 30456342, 30456343, 30456344, 30456345, 30456346, 30456347, 30456348"
2025-11-28T12:17:48,2025-11-28 12:17:48,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.774,7.0,-33.392151,-70.500862,8.0,1.0,21.6,40.2,7.0,15.0,13.0,24.0,-33.392151,-70.500862,9.0,0.0,"30456315, 30456316, 30456317, 30456318, 30456319, 30456320, 30456321, 30456322, 30456323, 30456324, 30456325, 30456326, 30456327, 30456328, 30456329, 30456330, 30456331"
2025-11-28T12:17:45,2025-11-28 12:17:45,Sin sesión,,,,18,HIRIPRO-07,,26.0,3.751,7.0,-33.392151,-70.500862,7.0,1.0,21.6,40.1,7.0,16.0,14.0,24.0,-33.392151,-70.500862,6.0,0.0,"30456290, 30456291, 30456292, 30456293, 30456294, 30456295, 30456296, 30456297, 30456298, 30456299, 30456300, 30456301, 30456302, 30456303, 30456304, 30456305, 30456306"
2025-11-28T12:17:42,2025-11-28 12:17:42,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.762,7.0,-33.392151,-70.500862,6.0,1.0,21.6,40.1,5.0,15.0,13.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456241, 30456242, 30456243, 30456244, 30456245, 30456246, 30456247, 30456248, 30456249, 30456250, 30456251, 30456252, 30456253, 30456254, 30456255, 30456256, 30456257"
2025-11-28T12:17:39,2025-11-28 12:17:39,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.748,7.0,-33.392151,-70.500862,5.0,1.0,21.7,40.1,6.0,16.0,14.0,24.0,-33.392151,-70.500862,8.0,0.0,"30456224, 30456225, 30456226, 30456227, 30456228, 30456229, 30456230, 30456231, 30456232, 30456233, 30456234, 30456235, 30456236, 30456237, 30456238, 30456239, 30456240"
2025-11-28T12:17:36,2025-11-28 12:17:36,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.664,7.0,-33.392151,-70.500862,4.0,1.0,21.7,40.1,5.0,16.0,13.0,24.0,-33.392151,-70.500862,6.0,0.0,"30456207, 30456208, 30456209, 30456210, 30456211, 30456212, 30456213, 30456214, 30456215, 30456216, 30456217, 30456218, 30456219, 30456220, 30456221, 30456222, 30456223"
2025-11-28T12:17:33,2025-11-28 12:17:33,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.663,7.0,-33.392151,-70.500862,3.0,1.0,21.7,40.1,4.0,14.0,11.0,24.0,-33.392151,-70.500862,6.0,0.0,"30456190, 30456191, 30456192, 30456193, 30456194, 30456195, 30456196, 30456197, 30456198, 30456199, 30456200, 30456201, 30456202, 30456203, 30456204, 30456205, 30456206"
2025-11-28T12:17:30,2025-11-28 12:17:30,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.676,7.0,-33.392151,-70.500862,2.0,1.0,21.7,40.1,5.0,15.0,12.0,24.0,-33.392151,-70.500862,7.0,0.0,"30456173, 30456174, 30456175, 30456176, 30456177, 30456178, 30456179, 30456180, 30456181, 30456182, 30456183, 30456184, 30456185, 30456186, 30456187, 30456188, 30456189"
2025-11-28T12:17:27,2025-11-28 12:17:27,Sin sesión,,,,18,HIRIPRO-07,,26.25,3.677,7.0,-33.392151,-70.500862,1.0,1.0,21.7,40.1,4.0,14.0,11.0,24.0,-33.392151,-70.500862,6.0,0.0,"30456156, 30456157, 30456158, 30456159, 30456160, 30456161, 30456162, 30456163, 30456164, 30456165, 30456166, 30456167, 30456168, 30456169, 30456170, 30456171, 30456172"
2025-11-28T12:17:22,2025-11-28 12:17:22,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.705,7.0,-33.392151,-70.500862,1238.0,1.0,21.8,40.0,5.0,13.0,10.0,24.0,-33.392151,-70.500862,6.0,0.0,"30456139, 30456140, 30456141, 30456142, 30456143, 30456144, 30456145, 30456146, 30456147, 30456148, 30456149, 30456150, 30456151, 30456152, 30456153, 30456154, 30456155"
2025-11-28T12:17:19,2025-11-28 12:17:19,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.785,7.0,-33.392151,-70.500862,1237.0,1.0,21.8,40.1,7.0,13.0,12.0,24.0,-33.392151,-70.500862,6.0,0.0,"30456122, 30456123, 30456124, 30456125, 30456126, 30456127, 30456128, 30456129, 30456130, 30456131, 30456132, 30456133, 30456134, 30456135, 30456136, 30456137, 30456138"
2025-11-28T12:17:16,2025-11-28 12:17:16,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.747,7.0,-33.392151,-70.500862,1236.0,1.0,21.8,40.0,7.0,13.0,12.0,24.0,-33.392151,-70.500862,6.0,0.0,"30456105, 30456106, 30456107, 30456108, 30456109, 30456110, 30456111, 30456112, 30456113, 30456114, 30456115, 30456116, 30456117, 30456118, 30456119, 30456120, 30456121"
2025-11-28T12:17:13,2025-11-28 12:17:13,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.742,7.0,-33.392147,-70.500854,1235.0,1.0,21.8,40.0,7.0,13.0,12.0,24.0,-33.392147,-70.500854,7.0,0.0,"30456088, 30456089, 30456090, 30456091, 30456092, 30456093, 30456094, 30456095, 30456096, 30456097, 30456098, 30456099, 30456100, 30456101, 30456102, 30456103, 30456104"
2025-11-28T12:17:10,2025-11-28 12:17:10,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.768,7.0,-33.392147,-70.500854,1234.0,1.0,21.9,40.0,6.0,12.0,11.0,24.0,-33.392147,-70.500854,8.0,0.0,"30456071, 30456072, 30456073, 30456074, 30456075, 30456076, 30456077, 30456078, 30456079, 30456080, 30456081, 30456082, 30456083, 30456084, 30456085, 30456086, 30456087"
2025-11-28T12:17:07,2025-11-28 12:17:07,Sin sesión,,,,18,HIRIPRO-07,,26.5,3.745,7.0,-33.392151,-70.500854,1233.0,1.0,21.9,40.0,7.0,12.0,12.0,24.0,-33.392151,-70.500854,8.0,0.0,"30456054, 30456055, 30456056, 30456057, 30456058, 30456059, 30456060, 30456061, 30456062, 30456063, 30456064, 30456065, 30456066, 30456067, 30456068, 30456069, 30456070"
2025-11-28T12:17:04,2025-11-28 12:17:04,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.779,7.0,-33.392151,-70.500862,1232.0,1.0,21.9,40.0,5.0,11.0,11.0,24.0,-33.392151,-70.500862,8.0,0.0,"30456037, 30456038, 30456039, 30456040, 30456041, 30456042, 30456043, 30456044, 30456045, 30456046, 30456047, 30456048, 30456049, 30456050, 30456051, 30456052, 30456053"
