fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T16:36:22,2025-11-28 16:36:22,Sin sesión,,,,18,HIRIPRO-07,,38.5,3.762,7.0,-33.435883,-70.581367,408.0,1.0,31.3,23.5,0.0,0.0,0.0,30.0,-33.435883,-70.581367,7.0,21.9,"30494272, 30494273, 30494274, 30494275, 30494276, 30494277, 30494278, 30494279, 30494280, 30494281, 30494282, 30494283, 30494284, 30494285, 30494286, 30494287, 30494288"
2025-11-28T16:36:19,2025-11-28 16:36:19,Sin sesión,,,,18,HIRIPRO-07,,38.75,3.758,7.0,-33.435936,-70.581268,407.0,1.0,31.3,23.6,0.0,0.0,0.0,30.0,-33.435936,-70.581268,7.0,9.1,"30494255, 30494256, 30494257, 30494258, 30494259, 30494260, 30494261, 30494262, 30494263, 30494264, 30494265, 30494266, 30494267, 30494268, 30494269, 30494270, 30494271"
2025-11-28T16:36:16,2025-11-28 16:36:16,Sin sesión,,,,18,HIRIPRO-07,,38.75,3.757,7.0,-33.435894,-70.581192,406.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.435894,-70.581192,7.0,10.8,"30494238, 30494239, 30494240, 30494241, 30494242, 30494243, 30494244, 30494245, 30494246, 30494247, 30494248, 30494249, 30494250, 30494251, 30494252, 30494253, 30494254"
2025-11-28T16:36:13,2025-11-28 16:36:13,Sin sesión,,,,18,HIRIPRO-07,,38.75,3.762,7.0,-33.435818,-70.581146,405.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.435818,-70.581146,6.0,11.4,"30494221, 30494222, 30494223, 30494224, 30494225, 30494226, 30494227, 30494228, 30494229, 30494230, 30494231, 30494232, 30494233, 30494234, 30494235, 30494236, 30494237"
2025-11-28T16:36:10,2025-11-28 16:36:10,Sin sesión,,,,18,HIRIPRO-07,,38.5,3.774,7.0,-33.435722,-70.581078,404.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.435722,-70.581078,7.0,18.2,"30494204, 30494205, 30494206, 30494207, 30494208, 30494209, 30494210, 30494211, 30494212, 30494213, 30494214, 30494215, 30494216, 30494217, 30494218, 30494219, 30494220"
2025-11-28T16:36:07,2025-11-28 16:36:07,Sin sesión,,,,18,HIRIPRO-07,,38.75,3.828,7.0,-33.435562,-70.580978,403.0,1.0,31.3,23.7,0.0,0.0,0.0,30.0,-33.435562,-70.580978,8.0,25.7,"30494187, 30494188, 30494189, 30494190, 30494191, 30494192, 30494193, 30494194, 30494195, 30494196, 30494197, 30494198, 30494199, 30494200, 30494201, 30494202, 30494203"
2025-11-28T16:36:04,2025-11-28 16:36:04,Sin sesión,,,,18,HIRIPRO-07,,38.75,3.853,7.0,-33.435375,-70.580887,402.0,1.0,31.3,23.8,0.0,0.0,0.0,30.0,-33.435375,-70.580887,8.0,28.0,"30494170, 30494171, 30494172, 30494173, 30494174, 30494175, 30494176, 30494177, 30494178, 30494179, 30494180, 30494181, 30494182, 30494183, 30494184, 30494185, 30494186"
2025-11-28T16:36:01,2025-11-28 16:36:01,Sin sesión,,,,18,HIRIPRO-07,,38.75,3.843,7.0,-33.435184,-70.58078,401.0,1.0,31.3,23.7,0.0,0.0,0.0,30.0,-33.435184,-70.58078,9.0,24.4,"30494153, 30494154, 30494155, 30494156, 30494157, 30494158, 30494159, 30494160, 30494161, 30494162, 30494163, 30494164, 30494165, 30494166, 30494167, 30494168, 30494169"
2025-11-28T16:35:58,2025-11-28 16:35:58,Sin sesión,,,,18,HIRIPRO-07,,38.75,3.84,7.0,-33.435066,-70.580696,400.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.435066,-70.580696,9.0,14.3,"30494136, 30494137, 30494138, 30494139, 30494140, 30494141, 30494142, 30494143, 30494144, 30494145, 30494146, 30494147, 30494148, 30494149, 30494150, 30494151, 30494152"
2025-11-28T16:35:55,2025-11-28 16:35:55,Sin sesión,,,,18,HIRIPRO-07,,38.75,3.852,7.0,-33.435089,-70.580574,399.0,1.0,31.3,23.8,0.0,0.0,0.0,30.0,-33.435089,-70.580574,8.0,14.3,"30494119, 30494120, 30494121, 30494122, 30494123, 30494124, 30494125, 30494126, 30494127, 30494128, 30494129, 30494130, 30494131, 30494132, 30494133, 30494134, 30494135"
2025-11-28T16:35:52,2025-11-28 16:35:52,Sin sesión,,,,18,HIRIPRO-07,,38.75,3.867,7.0,-33.435169,-70.580421,398.0,1.0,31.3,23.8,0.0,0.0,0.0,30.0,-33.435169,-70.580421,9.0,26.6,"30494102, 30494103, 30494104, 30494105, 30494106, 30494107, 30494108, 30494109, 30494110, 30494111, 30494112, 30494113, 30494114, 30494115, 30494116, 30494117, 30494118"
2025-11-28T16:35:49,2025-11-28 16:35:49,Sin sesión,,,,18,HIRIPRO-07,,38.75,3.844,7.0,-33.435287,-70.580208,397.0,1.0,31.3,23.8,0.0,0.0,0.0,30.0,-33.435287,-70.580208,8.0,32.5,"30494085, 30494086, 30494087, 30494088, 30494089, 30494090, 30494091, 30494092, 30494093, 30494094, 30494095, 30494096, 30494097, 30494098, 30494099, 30494100, 30494101"
2025-11-28T16:35:46,2025-11-28 16:35:46,Sin sesión,,,,18,HIRIPRO-07,,38.5,3.835,7.0,-33.43544,-70.579918,396.0,1.0,31.3,23.8,0.0,0.0,0.0,30.0,-33.43544,-70.579918,8.0,44.0,"30494068, 30494069, 30494070, 30494071, 30494072, 30494073, 30494074, 30494075, 30494076, 30494077, 30494078, 30494079, 30494080, 30494081, 30494082, 30494083, 30494084"
2025-11-28T16:35:43,2025-11-28 16:35:43,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.854,7.0,-33.435627,-70.579567,395.0,1.0,31.3,23.6,0.0,0.0,0.0,30.0,-33.435627,-70.579567,8.0,50.4,"30494051, 30494052, 30494053, 30494054, 30494055, 30494056, 30494057, 30494058, 30494059, 30494060, 30494061, 30494062, 30494063, 30494064, 30494065, 30494066, 30494067"
2025-11-28T16:35:40,2025-11-28 16:35:40,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.841,7.0,-33.435822,-70.579178,394.0,1.0,31.3,23.6,0.0,0.0,0.0,30.0,-33.435822,-70.579178,8.0,49.7,"30494034, 30494035, 30494036, 30494037, 30494038, 30494039, 30494040, 30494041, 30494042, 30494043, 30494044, 30494045, 30494046, 30494047, 30494048, 30494049, 30494050"
2025-11-28T16:35:36,2025-11-28 16:35:36,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.829,7.0,-33.436054,-70.578712,393.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.436054,-70.578712,7.0,39.0,"30494009, 30494010, 30494011, 30494012, 30494013, 30494014, 30494015, 30494016, 30494017, 30494018, 30494019, 30494020, 30494021, 30494022, 30494023, 30494024, 30494025"
2025-11-28T16:35:33,2025-11-28 16:35:33,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.837,7.0,-33.436192,-70.5784,392.0,1.0,31.3,23.7,0.0,0.0,0.0,30.0,-33.436192,-70.5784,9.0,39.3,"30493992, 30493993, 30493994, 30493995, 30493996, 30493997, 30493998, 30493999, 30494000, 30494001, 30494002, 30494003, 30494004, 30494005, 30494006, 30494007, 30494008"
2025-11-28T16:35:29,2025-11-28 16:35:29,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.844,7.0,-33.436348,-70.577934,391.0,1.0,31.3,23.6,0.0,0.0,0.0,30.0,-33.436348,-70.577934,7.0,39.6,"30493975, 30493976, 30493977, 30493978, 30493979, 30493980, 30493981, 30493982, 30493983, 30493984, 30493985, 30493986, 30493987, 30493988, 30493989, 30493990, 30493991"
2025-11-28T16:35:26,2025-11-28 16:35:26,Sin sesión,,,,18,HIRIPRO-07,,38.5,3.846,7.0,-33.436409,-70.577637,390.0,1.0,31.3,23.4,0.0,0.0,0.0,30.0,-33.436409,-70.577637,9.0,22.4,"30493958, 30493959, 30493960, 30493961, 30493962, 30493963, 30493964, 30493965, 30493966, 30493967, 30493968, 30493969, 30493970, 30493971, 30493972, 30493973, 30493974"
2025-11-28T16:35:23,2025-11-28 16:35:23,Sin sesión,,,,18,HIRIPRO-07,,38.5,3.839,7.0,-33.436375,-70.57753,389.0,1.0,31.3,23.5,0.0,0.0,0.0,30.0,-33.436375,-70.57753,9.0,6.2,"30493941, 30493942, 30493943, 30493944, 30493945, 30493946, 30493947, 30493948, 30493949, 30493950, 30493951, 30493952, 30493953, 30493954, 30493955, 30493956, 30493957"
2025-11-28T16:35:20,2025-11-28 16:35:20,Sin sesión,,,,18,HIRIPRO-07,,38.5,3.847,7.0,-33.436321,-70.577492,388.0,1.0,31.3,23.8,0.0,0.0,0.0,30.0,-33.436321,-70.577492,9.0,12.9,"30493924, 30493925, 30493926, 30493927, 30493928, 30493929, 30493930, 30493931, 30493932, 30493933, 30493934, 30493935, 30493936, 30493937, 30493938, 30493939, 30493940"
2025-11-28T16:35:17,2025-11-28 16:35:17,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.842,7.0,-33.436222,-70.577454,387.0,1.0,31.3,23.8,0.0,0.0,0.0,30.0,-33.436222,-70.577454,9.0,12.7,"30493907, 30493908, 30493909, 30493910, 30493911, 30493912, 30493913, 30493914, 30493915, 30493916, 30493917, 30493918, 30493919, 30493920, 30493921, 30493922, 30493923"
2025-11-28T16:35:14,2025-11-28 16:35:14,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.839,7.0,-33.436119,-70.577423,386.0,1.0,31.3,23.6,0.0,0.0,0.0,30.0,-33.436119,-70.577423,9.0,15.3,"30493890, 30493891, 30493892, 30493893, 30493894, 30493895, 30493896, 30493897, 30493898, 30493899, 30493900, 30493901, 30493902, 30493903, 30493904, 30493905, 30493906"
2025-11-28T16:35:11,2025-11-28 16:35:11,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.838,7.0,-33.435982,-70.57737,385.0,1.0,31.2,23.8,0.0,0.0,0.0,30.0,-33.435982,-70.57737,9.0,21.5,"30493873, 30493874, 30493875, 30493876, 30493877, 30493878, 30493879, 30493880, 30493881, 30493882, 30493883, 30493884, 30493885, 30493886, 30493887, 30493888, 30493889"
2025-11-28T16:35:08,2025-11-28 16:35:08,Sin sesión,,,,18,HIRIPRO-07,,38.5,3.832,7.0,-33.435837,-70.577324,384.0,1.0,31.3,23.8,0.0,0.0,0.0,30.0,-33.435837,-70.577324,9.0,20.6,"30493856, 30493857, 30493858, 30493859, 30493860, 30493861, 30493862, 30493863, 30493864, 30493865, 30493866, 30493867, 30493868, 30493869, 30493870, 30493871, 30493872"
2025-11-28T16:35:05,2025-11-28 16:35:05,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.823,7.0,-33.435703,-70.577278,383.0,1.0,31.3,23.7,0.0,0.0,0.0,30.0,-33.435703,-70.577278,9.0,0.0,"30493839, 30493840, 30493841, 30493842, 30493843, 30493844, 30493845, 30493846, 30493847, 30493848, 30493849, 30493850, 30493851, 30493852, 30493853, 30493854, 30493855"
2025-11-28T16:35:02,2025-11-28 16:35:02,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.834,7.0,-33.435703,-70.577278,382.0,1.0,31.3,23.7,0.0,0.0,0.0,30.0,-33.435703,-70.577278,9.0,0.0,"30493822, 30493823, 30493824, 30493825, 30493826, 30493827, 30493828, 30493829, 30493830, 30493831, 30493832, 30493833, 30493834, 30493835, 30493836, 30493837, 30493838"
2025-11-28T16:34:59,2025-11-28 16:34:59,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.842,7.0,-33.435703,-70.577271,381.0,1.0,31.2,23.6,0.0,0.0,0.0,30.0,-33.435703,-70.577271,9.0,1.6,"30493805, 30493806, 30493807, 30493808, 30493809, 30493810, 30493811, 30493812, 30493813, 30493814, 30493815, 30493816, 30493817, 30493818, 30493819, 30493820, 30493821"
2025-11-28T16:34:56,2025-11-28 16:34:56,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.83,7.0,-33.435658,-70.577263,380.0,1.0,31.3,23.8,0.0,0.0,0.0,30.0,-33.435658,-70.577263,9.0,15.2,"30493788, 30493789, 30493790, 30493791, 30493792, 30493793, 30493794, 30493795, 30493796, 30493797, 30493798, 30493799, 30493800, 30493801, 30493802, 30493803, 30493804"
2025-11-28T16:34:53,2025-11-28 16:34:53,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.843,7.0,-33.435486,-70.577202,379.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.435486,-70.577202,9.0,32.9,"30493771, 30493772, 30493773, 30493774, 30493775, 30493776, 30493777, 30493778, 30493779, 30493780, 30493781, 30493782, 30493783, 30493784, 30493785, 30493786, 30493787"
2025-11-28T16:34:50,2025-11-28 16:34:50,Sin sesión,,,,18,HIRIPRO-07,,38.25,3.843,7.0,-33.435211,-70.577148,378.0,1.0,31.3,23.4,0.0,0.0,0.0,30.0,-33.435211,-70.577148,9.0,39.7,"30493754, 30493755, 30493756, 30493757, 30493758, 30493759, 30493760, 30493761, 30493762, 30493763, 30493764, 30493765, 30493766, 30493767, 30493768, 30493769, 30493770"
2025-11-28T16:34:47,2025-11-28 16:34:47,Sin sesión,,,,18,HIRIPRO-07,,38.0,3.81,7.0,-33.43491,-70.577148,377.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.43491,-70.577148,9.0,40.2,"30493737, 30493738, 30493739, 30493740, 30493741, 30493742, 30493743, 30493744, 30493745, 30493746, 30493747, 30493748, 30493749, 30493750, 30493751, 30493752, 30493753"
2025-11-28T16:34:43,2025-11-28 16:34:43,Sin sesión,,,,18,HIRIPRO-07,,38.0,3.823,7.0,-33.434467,-70.577209,376.0,1.0,31.2,23.7,0.0,0.0,0.0,30.0,-33.434467,-70.577209,9.0,42.7,"30493720, 30493721, 30493722, 30493723, 30493724, 30493725, 30493726, 30493727, 30493728, 30493729, 30493730, 30493731, 30493732, 30493733, 30493734, 30493735, 30493736"
2025-11-28T16:34:39,2025-11-28 16:34:39,Sin sesión,,,,18,HIRIPRO-07,,38.0,3.833,7.0,-33.434093,-70.577286,375.0,1.0,31.3,23.6,0.0,0.0,0.0,30.0,-33.434093,-70.577286,9.0,29.6,"30493692, 30493693, 30493694, 30493695, 30493696, 30493697, 30493698, 30493699, 30493700, 30493701, 30493702, 30493703, 30493704, 30493705, 30493706, 30493707, 30493708"
2025-11-28T16:34:36,2025-11-28 16:34:36,Sin sesión,,,,18,HIRIPRO-07,,37.75,3.826,7.0,-33.433907,-70.577309,374.0,1.0,31.2,23.8,0.0,0.0,0.0,30.0,-33.433907,-70.577309,9.0,20.1,"30493675, 30493676, 30493677, 30493678, 30493679, 30493680, 30493681, 30493682, 30493683, 30493684, 30493685, 30493686, 30493687, 30493688, 30493689, 30493690, 30493691"
2025-11-28T16:34:33,2025-11-28 16:34:33,Sin sesión,,,,18,HIRIPRO-07,,37.75,3.849,7.0,-33.433804,-70.577309,373.0,1.0,31.2,23.5,0.0,0.0,0.0,30.0,-33.433804,-70.577309,9.0,5.6,"30493658, 30493659, 30493660, 30493661, 30493662, 30493663, 30493664, 30493665, 30493666, 30493667, 30493668, 30493669, 30493670, 30493671, 30493672, 30493673, 30493674"
2025-11-28T16:34:30,2025-11-28 16:34:30,Sin sesión,,,,18,HIRIPRO-07,,37.75,3.843,7.0,-33.433762,-70.577309,372.0,1.0,31.3,23.8,0.0,0.0,0.0,30.0,-33.433762,-70.577309,9.0,7.3,"30493609, 30493610, 30493611, 30493612, 30493613, 30493614, 30493615, 30493616, 30493617, 30493618, 30493619, 30493620, 30493621, 30493622, 30493623, 30493624, 30493625"
2025-11-28T16:34:27,2025-11-28 16:34:27,Sin sesión,,,,18,HIRIPRO-07,,37.5,3.832,7.0,-33.433739,-70.577316,371.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.433739,-70.577316,9.0,0.0,"30493592, 30493593, 30493594, 30493595, 30493596, 30493597, 30493598, 30493599, 30493600, 30493601, 30493602, 30493603, 30493604, 30493605, 30493606, 30493607, 30493608"
2025-11-28T16:34:24,2025-11-28 16:34:24,Sin sesión,,,,18,HIRIPRO-07,,37.5,3.846,7.0,-33.433739,-70.577316,370.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.433739,-70.577316,10.0,0.8,"30493575, 30493576, 30493577, 30493578, 30493579, 30493580, 30493581, 30493582, 30493583, 30493584, 30493585, 30493586, 30493587, 30493588, 30493589, 30493590, 30493591"
2025-11-28T16:34:21,2025-11-28 16:34:21,Sin sesión,,,,18,HIRIPRO-07,,37.5,3.845,7.0,-33.433735,-70.577316,369.0,1.0,31.2,23.8,0.0,0.0,0.0,30.0,-33.433735,-70.577316,9.0,0.0,"30493558, 30493559, 30493560, 30493561, 30493562, 30493563, 30493564, 30493565, 30493566, 30493567, 30493568, 30493569, 30493570, 30493571, 30493572, 30493573, 30493574"
2025-11-28T16:34:18,2025-11-28 16:34:18,Sin sesión,,,,18,HIRIPRO-07,,37.5,3.846,7.0,-33.433735,-70.577316,368.0,1.0,31.3,23.7,0.0,0.0,0.0,30.0,-33.433735,-70.577316,9.0,0.0,"30493541, 30493542, 30493543, 30493544, 30493545, 30493546, 30493547, 30493548, 30493549, 30493550, 30493551, 30493552, 30493553, 30493554, 30493555, 30493556, 30493557"
2025-11-28T16:34:15,2025-11-28 16:34:15,Sin sesión,,,,18,HIRIPRO-07,,37.5,3.832,7.0,-33.433735,-70.577316,367.0,1.0,31.2,23.6,0.0,0.0,0.0,30.0,-33.433735,-70.577316,9.0,0.0,"30493524, 30493525, 30493526, 30493527, 30493528, 30493529, 30493530, 30493531, 30493532, 30493533, 30493534, 30493535, 30493536, 30493537, 30493538, 30493539, 30493540"
2025-11-28T16:34:12,2025-11-28 16:34:12,Sin sesión,,,,18,HIRIPRO-07,,37.75,3.828,7.0,-33.433735,-70.577316,366.0,1.0,31.3,23.8,0.0,0.0,0.0,30.0,-33.433735,-70.577316,9.0,0.0,"30493507, 30493508, 30493509, 30493510, 30493511, 30493512, 30493513, 30493514, 30493515, 30493516, 30493517, 30493518, 30493519, 30493520, 30493521, 30493522, 30493523"
2025-11-28T16:34:09,2025-11-28 16:34:09,Sin sesión,,,,18,HIRIPRO-07,,37.5,3.848,7.0,-33.433731,-70.577316,365.0,1.0,31.2,23.5,0.0,0.0,0.0,30.0,-33.433731,-70.577316,9.0,2.0,"30493490, 30493491, 30493492, 30493493, 30493494, 30493495, 30493496, 30493497, 30493498, 30493499, 30493500, 30493501, 30493502, 30493503, 30493504, 30493505, 30493506"
2025-11-28T16:34:06,2025-11-28 16:34:06,Sin sesión,,,,18,HIRIPRO-07,,37.5,3.842,7.0,-33.43367,-70.577332,364.0,1.0,31.3,23.7,0.0,0.0,0.0,30.0,-33.43367,-70.577332,9.0,17.4,"30493441, 30493442, 30493443, 30493444, 30493445, 30493446, 30493447, 30493448, 30493449, 30493450, 30493451, 30493452, 30493453, 30493454, 30493455, 30493456, 30493457"
2025-11-28T16:34:03,2025-11-28 16:34:03,Sin sesión,,,,18,HIRIPRO-07,,37.5,3.847,7.0,-33.433552,-70.577354,363.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.433552,-70.577354,9.0,14.1,"30493424, 30493425, 30493426, 30493427, 30493428, 30493429, 30493430, 30493431, 30493432, 30493433, 30493434, 30493435, 30493436, 30493437, 30493438, 30493439, 30493440"
2025-11-28T16:34:00,2025-11-28 16:34:00,Sin sesión,,,,18,HIRIPRO-07,,37.75,3.84,7.0,-33.433434,-70.577377,362.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.433434,-70.577377,9.0,14.6,"30493407, 30493408, 30493409, 30493410, 30493411, 30493412, 30493413, 30493414, 30493415, 30493416, 30493417, 30493418, 30493419, 30493420, 30493421, 30493422, 30493423"
2025-11-28T16:33:57,2025-11-28 16:33:57,Sin sesión,,,,18,HIRIPRO-07,,37.5,3.823,7.0,-33.433327,-70.577393,361.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.433327,-70.577393,9.0,14.7,"30493390, 30493391, 30493392, 30493393, 30493394, 30493395, 30493396, 30493397, 30493398, 30493399, 30493400, 30493401, 30493402, 30493403, 30493404, 30493405, 30493406"
2025-11-28T16:33:54,2025-11-28 16:33:54,Sin sesión,,,,18,HIRIPRO-07,,37.5,3.833,7.0,-33.433212,-70.577415,360.0,1.0,31.3,23.9,0.0,0.0,0.0,30.0,-33.433212,-70.577415,9.0,17.7,"30493373, 30493374, 30493375, 30493376, 30493377, 30493378, 30493379, 30493380, 30493381, 30493382, 30493383, 30493384, 30493385, 30493386, 30493387, 30493388, 30493389"
2025-11-28T16:33:51,2025-11-28 16:33:51,Sin sesión,,,,18,HIRIPRO-07,,37.5,3.838,7.0,-33.433075,-70.577438,359.0,1.0,31.3,23.7,0.0,0.0,0.0,30.0,-33.433075,-70.577438,9.0,23.6,"30493356, 30493357, 30493358, 30493359, 30493360, 30493361, 30493362, 30493363, 30493364, 30493365, 30493366, 30493367, 30493368, 30493369, 30493370, 30493371, 30493372"
