fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-07T14:19:12,2025-11-07 14:19:12,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6056.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596489, 18596490, 18596491, 18596492, 18596493, 18596494, 18596495, 18596496, 18596497, 18596498, 18596499, 18596500, 18596501, 18596502, 18596503, 18596504, 18596505"
2025-11-07T14:19:09,2025-11-07 14:19:09,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6055.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596455, 18596456, 18596457, 18596458, 18596459, 18596460, 18596461, 18596462, 18596463, 18596464, 18596465, 18596466, 18596467, 18596468, 18596469, 18596470, 18596471"
2025-11-07T14:19:06,2025-11-07 14:19:06,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6054.0,1.0,29.3,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596421, 18596422, 18596423, 18596424, 18596425, 18596426, 18596427, 18596428, 18596429, 18596430, 18596431, 18596432, 18596433, 18596434, 18596435, 18596436, 18596437"
2025-11-07T14:19:03,2025-11-07 14:19:03,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6053.0,1.0,29.4,33.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596387, 18596388, 18596389, 18596390, 18596391, 18596392, 18596393, 18596394, 18596395, 18596396, 18596397, 18596398, 18596399, 18596400, 18596401, 18596402, 18596403"
2025-11-07T14:19:00,2025-11-07 14:19:00,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6052.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596353, 18596354, 18596355, 18596356, 18596357, 18596358, 18596359, 18596360, 18596361, 18596362, 18596363, 18596364, 18596365, 18596366, 18596367, 18596368, 18596369"
2025-11-07T14:18:57,2025-11-07 14:18:57,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6051.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596287, 18596288, 18596289, 18596290, 18596291, 18596292, 18596293, 18596294, 18596295, 18596296, 18596297, 18596298, 18596299, 18596300, 18596301, 18596302, 18596303"
2025-11-07T14:18:54,2025-11-07 14:18:54,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6050.0,1.0,29.4,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596253, 18596254, 18596255, 18596256, 18596257, 18596258, 18596259, 18596260, 18596261, 18596262, 18596263, 18596264, 18596265, 18596266, 18596267, 18596268, 18596269"
2025-11-07T14:18:51,2025-11-07 14:18:51,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6049.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596219, 18596220, 18596221, 18596222, 18596223, 18596224, 18596225, 18596226, 18596227, 18596228, 18596229, 18596230, 18596231, 18596232, 18596233, 18596234, 18596235"
2025-11-07T14:18:49,2025-11-07 14:18:49,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6048.0,1.0,29.4,33.9,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596185, 18596186, 18596187, 18596188, 18596189, 18596190, 18596191, 18596192, 18596193, 18596194, 18596195, 18596196, 18596197, 18596198, 18596199, 18596200, 18596201"
2025-11-07T14:18:45,2025-11-07 14:18:45,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6047.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596151, 18596152, 18596153, 18596154, 18596155, 18596156, 18596157, 18596158, 18596159, 18596160, 18596161, 18596162, 18596163, 18596164, 18596165, 18596166, 18596167"
2025-11-07T14:18:42,2025-11-07 14:18:42,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6046.0,1.0,29.4,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596117, 18596118, 18596119, 18596120, 18596121, 18596122, 18596123, 18596124, 18596125, 18596126, 18596127, 18596128, 18596129, 18596130, 18596131, 18596132, 18596133"
2025-11-07T14:18:39,2025-11-07 14:18:39,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6045.0,1.0,29.4,33.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596083, 18596084, 18596085, 18596086, 18596087, 18596088, 18596089, 18596090, 18596091, 18596092, 18596093, 18596094, 18596095, 18596096, 18596097, 18596098, 18596099"
2025-11-07T14:18:36,2025-11-07 14:18:36,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6044.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596049, 18596050, 18596051, 18596052, 18596053, 18596054, 18596055, 18596056, 18596057, 18596058, 18596059, 18596060, 18596061, 18596062, 18596063, 18596064, 18596065"
2025-11-07T14:18:33,2025-11-07 14:18:33,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6043.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18596004, 18596005, 18596006, 18596007, 18596008, 18596009, 18596010, 18596011, 18596012, 18596013, 18596014, 18596015, 18596016, 18596017, 18596018, 18596019, 18596020"
2025-11-07T14:18:30,2025-11-07 14:18:30,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6042.0,1.0,29.4,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595970, 18595971, 18595972, 18595973, 18595974, 18595975, 18595976, 18595977, 18595978, 18595979, 18595980, 18595981, 18595982, 18595983, 18595984, 18595985, 18595986"
2025-11-07T14:18:27,2025-11-07 14:18:27,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6041.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595936, 18595937, 18595938, 18595939, 18595940, 18595941, 18595942, 18595943, 18595944, 18595945, 18595946, 18595947, 18595948, 18595949, 18595950, 18595951, 18595952"
2025-11-07T14:18:24,2025-11-07 14:18:24,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6040.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595902, 18595903, 18595904, 18595905, 18595906, 18595907, 18595908, 18595909, 18595910, 18595911, 18595912, 18595913, 18595914, 18595915, 18595916, 18595917, 18595918"
2025-11-07T14:18:21,2025-11-07 14:18:21,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6039.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595868, 18595869, 18595870, 18595871, 18595872, 18595873, 18595874, 18595875, 18595876, 18595877, 18595878, 18595879, 18595880, 18595881, 18595882, 18595883, 18595884"
2025-11-07T14:18:18,2025-11-07 14:18:18,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6038.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595834, 18595835, 18595836, 18595837, 18595838, 18595839, 18595840, 18595841, 18595842, 18595843, 18595844, 18595845, 18595846, 18595847, 18595848, 18595849, 18595850"
2025-11-07T14:18:15,2025-11-07 14:18:15,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6037.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595800, 18595801, 18595802, 18595803, 18595804, 18595805, 18595806, 18595807, 18595808, 18595809, 18595810, 18595811, 18595812, 18595813, 18595814, 18595815, 18595816"
2025-11-07T14:18:12,2025-11-07 14:18:12,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6036.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595766, 18595767, 18595768, 18595769, 18595770, 18595771, 18595772, 18595773, 18595774, 18595775, 18595776, 18595777, 18595778, 18595779, 18595780, 18595781, 18595782"
2025-11-07T14:18:09,2025-11-07 14:18:09,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6035.0,1.0,29.4,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595732, 18595733, 18595734, 18595735, 18595736, 18595737, 18595738, 18595739, 18595740, 18595741, 18595742, 18595743, 18595744, 18595745, 18595746, 18595747, 18595748"
2025-11-07T14:18:06,2025-11-07 14:18:06,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6034.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595698, 18595699, 18595700, 18595701, 18595702, 18595703, 18595704, 18595705, 18595706, 18595707, 18595708, 18595709, 18595710, 18595711, 18595712, 18595713, 18595714"
2025-11-07T14:18:03,2025-11-07 14:18:03,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6033.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595664, 18595665, 18595666, 18595667, 18595668, 18595669, 18595670, 18595671, 18595672, 18595673, 18595674, 18595675, 18595676, 18595677, 18595678, 18595679, 18595680"
2025-11-07T14:18:00,2025-11-07 14:18:00,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6032.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595630, 18595631, 18595632, 18595633, 18595634, 18595635, 18595636, 18595637, 18595638, 18595639, 18595640, 18595641, 18595642, 18595643, 18595644, 18595645, 18595646"
2025-11-07T14:17:57,2025-11-07 14:17:57,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6031.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595596, 18595597, 18595598, 18595599, 18595600, 18595601, 18595602, 18595603, 18595604, 18595605, 18595606, 18595607, 18595608, 18595609, 18595610, 18595611, 18595612"
2025-11-07T14:17:54,2025-11-07 14:17:54,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6030.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595562, 18595563, 18595564, 18595565, 18595566, 18595567, 18595568, 18595569, 18595570, 18595571, 18595572, 18595573, 18595574, 18595575, 18595576, 18595577, 18595578"
2025-11-07T14:17:51,2025-11-07 14:17:51,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6029.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595528, 18595529, 18595530, 18595531, 18595532, 18595533, 18595534, 18595535, 18595536, 18595537, 18595538, 18595539, 18595540, 18595541, 18595542, 18595543, 18595544"
2025-11-07T14:17:48,2025-11-07 14:17:48,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6028.0,1.0,29.3,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595494, 18595495, 18595496, 18595497, 18595498, 18595499, 18595500, 18595501, 18595502, 18595503, 18595504, 18595505, 18595506, 18595507, 18595508, 18595509, 18595510"
2025-11-07T14:17:45,2025-11-07 14:17:45,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6027.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595460, 18595461, 18595462, 18595463, 18595464, 18595465, 18595466, 18595467, 18595468, 18595469, 18595470, 18595471, 18595472, 18595473, 18595474, 18595475, 18595476"
2025-11-07T14:17:42,2025-11-07 14:17:42,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,6026.0,1.0,29.4,33.6,0.0,1.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595426, 18595427, 18595428, 18595429, 18595430, 18595431, 18595432, 18595433, 18595434, 18595435, 18595436, 18595437, 18595438, 18595439, 18595440, 18595441, 18595442"
2025-11-07T14:17:39,2025-11-07 14:17:39,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6025.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595392, 18595393, 18595394, 18595395, 18595396, 18595397, 18595398, 18595399, 18595400, 18595401, 18595402, 18595403, 18595404, 18595405, 18595406, 18595407, 18595408"
2025-11-07T14:17:36,2025-11-07 14:17:36,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6024.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595358, 18595359, 18595360, 18595361, 18595362, 18595363, 18595364, 18595365, 18595366, 18595367, 18595368, 18595369, 18595370, 18595371, 18595372, 18595373, 18595374"
2025-11-07T14:17:33,2025-11-07 14:17:33,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,6023.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595324, 18595325, 18595326, 18595327, 18595328, 18595329, 18595330, 18595331, 18595332, 18595333, 18595334, 18595335, 18595336, 18595337, 18595338, 18595339, 18595340"
2025-11-07T14:17:30,2025-11-07 14:17:30,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6022.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595290, 18595291, 18595292, 18595293, 18595294, 18595295, 18595296, 18595297, 18595298, 18595299, 18595300, 18595301, 18595302, 18595303, 18595304, 18595305, 18595306"
2025-11-07T14:17:27,2025-11-07 14:17:27,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6021.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595256, 18595257, 18595258, 18595259, 18595260, 18595261, 18595262, 18595263, 18595264, 18595265, 18595266, 18595267, 18595268, 18595269, 18595270, 18595271, 18595272"
2025-11-07T14:17:24,2025-11-07 14:17:24,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6020.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595158, 18595159, 18595160, 18595161, 18595162, 18595163, 18595164, 18595165, 18595166, 18595167, 18595168, 18595169, 18595170, 18595171, 18595172, 18595173, 18595174"
2025-11-07T14:17:21,2025-11-07 14:17:21,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,6019.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595124, 18595125, 18595126, 18595127, 18595128, 18595129, 18595130, 18595131, 18595132, 18595133, 18595134, 18595135, 18595136, 18595137, 18595138, 18595139, 18595140"
2025-11-07T14:17:18,2025-11-07 14:17:18,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6018.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595090, 18595091, 18595092, 18595093, 18595094, 18595095, 18595096, 18595097, 18595098, 18595099, 18595100, 18595101, 18595102, 18595103, 18595104, 18595105, 18595106"
2025-11-07T14:17:14,2025-11-07 14:17:14,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6017.0,1.0,29.4,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595056, 18595057, 18595058, 18595059, 18595060, 18595061, 18595062, 18595063, 18595064, 18595065, 18595066, 18595067, 18595068, 18595069, 18595070, 18595071, 18595072"
2025-11-07T14:17:11,2025-11-07 14:17:11,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6016.0,1.0,29.4,33.9,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18595022, 18595023, 18595024, 18595025, 18595026, 18595027, 18595028, 18595029, 18595030, 18595031, 18595032, 18595033, 18595034, 18595035, 18595036, 18595037, 18595038"
2025-11-07T14:17:08,2025-11-07 14:17:08,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6015.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18594988, 18594989, 18594990, 18594991, 18594992, 18594993, 18594994, 18594995, 18594996, 18594997, 18594998, 18594999, 18595000, 18595001, 18595002, 18595003, 18595004"
2025-11-07T14:17:05,2025-11-07 14:17:05,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,6014.0,1.0,29.4,33.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18594954, 18594955, 18594956, 18594957, 18594958, 18594959, 18594960, 18594961, 18594962, 18594963, 18594964, 18594965, 18594966, 18594967, 18594968, 18594969, 18594970"
2025-11-07T14:17:02,2025-11-07 14:17:02,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6013.0,1.0,29.4,33.9,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18594920, 18594921, 18594922, 18594923, 18594924, 18594925, 18594926, 18594927, 18594928, 18594929, 18594930, 18594931, 18594932, 18594933, 18594934, 18594935, 18594936"
2025-11-07T14:17:00,2025-11-07 14:17:00,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6012.0,1.0,29.4,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18594886, 18594887, 18594888, 18594889, 18594890, 18594891, 18594892, 18594893, 18594894, 18594895, 18594896, 18594897, 18594898, 18594899, 18594900, 18594901, 18594902"
2025-11-07T14:16:56,2025-11-07 14:16:56,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,6011.0,1.0,29.4,33.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18594852, 18594853, 18594854, 18594855, 18594856, 18594857, 18594858, 18594859, 18594860, 18594861, 18594862, 18594863, 18594864, 18594865, 18594866, 18594867, 18594868"
2025-11-07T14:16:53,2025-11-07 14:16:53,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,6010.0,1.0,29.5,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18594818, 18594819, 18594820, 18594821, 18594822, 18594823, 18594824, 18594825, 18594826, 18594827, 18594828, 18594829, 18594830, 18594831, 18594832, 18594833, 18594834"
2025-11-07T14:16:50,2025-11-07 14:16:50,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,6009.0,1.0,29.4,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18594773, 18594774, 18594775, 18594776, 18594777, 18594778, 18594779, 18594780, 18594781, 18594782, 18594783, 18594784, 18594785, 18594786, 18594787, 18594788, 18594789"
