fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-16T12:39:28,2025-12-16 12:39:28,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2201.0,1.0,30.6,26.1,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356712, 32356713, 32356714, 32356715, 32356716, 32356717, 32356718, 32356719, 32356720, 32356721, 32356722, 32356723, 32356724, 32356725, 32356726, 32356727, 32356728"
2025-12-16T12:39:24,2025-12-16 12:39:24,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2200.0,1.0,30.6,26.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356695, 32356696, 32356697, 32356698, 32356699, 32356700, 32356701, 32356702, 32356703, 32356704, 32356705, 32356706, 32356707, 32356708, 32356709, 32356710, 32356711"
2025-12-16T12:39:21,2025-12-16 12:39:21,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2199.0,1.0,30.6,26.1,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356678, 32356679, 32356680, 32356681, 32356682, 32356683, 32356684, 32356685, 32356686, 32356687, 32356688, 32356689, 32356690, 32356691, 32356692, 32356693, 32356694"
2025-12-16T12:39:18,2025-12-16 12:39:18,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2198.0,1.0,30.5,26.1,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356661, 32356662, 32356663, 32356664, 32356665, 32356666, 32356667, 32356668, 32356669, 32356670, 32356671, 32356672, 32356673, 32356674, 32356675, 32356676, 32356677"
2025-12-16T12:39:15,2025-12-16 12:39:15,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2197.0,1.0,30.5,26.2,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356644, 32356645, 32356646, 32356647, 32356648, 32356649, 32356650, 32356651, 32356652, 32356653, 32356654, 32356655, 32356656, 32356657, 32356658, 32356659, 32356660"
2025-12-16T12:39:12,2025-12-16 12:39:12,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2196.0,1.0,30.5,26.4,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356627, 32356628, 32356629, 32356630, 32356631, 32356632, 32356633, 32356634, 32356635, 32356636, 32356637, 32356638, 32356639, 32356640, 32356641, 32356642, 32356643"
2025-12-16T12:39:09,2025-12-16 12:39:09,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2195.0,1.0,30.6,26.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356610, 32356611, 32356612, 32356613, 32356614, 32356615, 32356616, 32356617, 32356618, 32356619, 32356620, 32356621, 32356622, 32356623, 32356624, 32356625, 32356626"
2025-12-16T12:39:06,2025-12-16 12:39:06,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2194.0,1.0,30.6,26.2,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356593, 32356594, 32356595, 32356596, 32356597, 32356598, 32356599, 32356600, 32356601, 32356602, 32356603, 32356604, 32356605, 32356606, 32356607, 32356608, 32356609"
2025-12-16T12:39:03,2025-12-16 12:39:03,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,2193.0,1.0,30.5,26.4,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356576, 32356577, 32356578, 32356579, 32356580, 32356581, 32356582, 32356583, 32356584, 32356585, 32356586, 32356587, 32356588, 32356589, 32356590, 32356591, 32356592"
2025-12-16T12:39:00,2025-12-16 12:39:00,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2192.0,1.0,30.6,26.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356559, 32356560, 32356561, 32356562, 32356563, 32356564, 32356565, 32356566, 32356567, 32356568, 32356569, 32356570, 32356571, 32356572, 32356573, 32356574, 32356575"
2025-12-16T12:38:57,2025-12-16 12:38:57,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2191.0,1.0,30.6,26.2,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356531, 32356532, 32356533, 32356534, 32356535, 32356536, 32356537, 32356538, 32356539, 32356540, 32356541, 32356542, 32356543, 32356544, 32356545, 32356546, 32356547"
2025-12-16T12:38:54,2025-12-16 12:38:54,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2190.0,1.0,30.6,26.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356514, 32356515, 32356516, 32356517, 32356518, 32356519, 32356520, 32356521, 32356522, 32356523, 32356524, 32356525, 32356526, 32356527, 32356528, 32356529, 32356530"
2025-12-16T12:38:51,2025-12-16 12:38:51,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2189.0,1.0,30.6,26.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356497, 32356498, 32356499, 32356500, 32356501, 32356502, 32356503, 32356504, 32356505, 32356506, 32356507, 32356508, 32356509, 32356510, 32356511, 32356512, 32356513"
2025-12-16T12:38:48,2025-12-16 12:38:48,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2188.0,1.0,30.6,26.2,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356480, 32356481, 32356482, 32356483, 32356484, 32356485, 32356486, 32356487, 32356488, 32356489, 32356490, 32356491, 32356492, 32356493, 32356494, 32356495, 32356496"
2025-12-16T12:38:45,2025-12-16 12:38:45,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2187.0,1.0,30.6,26.1,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356463, 32356464, 32356465, 32356466, 32356467, 32356468, 32356469, 32356470, 32356471, 32356472, 32356473, 32356474, 32356475, 32356476, 32356477, 32356478, 32356479"
2025-12-16T12:38:42,2025-12-16 12:38:42,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,2186.0,1.0,30.5,26.1,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356446, 32356447, 32356448, 32356449, 32356450, 32356451, 32356452, 32356453, 32356454, 32356455, 32356456, 32356457, 32356458, 32356459, 32356460, 32356461, 32356462"
2025-12-16T12:38:39,2025-12-16 12:38:39,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,2185.0,1.0,30.6,26.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356429, 32356430, 32356431, 32356432, 32356433, 32356434, 32356435, 32356436, 32356437, 32356438, 32356439, 32356440, 32356441, 32356442, 32356443, 32356444, 32356445"
2025-12-16T12:38:36,2025-12-16 12:38:36,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2184.0,1.0,30.6,26.2,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356412, 32356413, 32356414, 32356415, 32356416, 32356417, 32356418, 32356419, 32356420, 32356421, 32356422, 32356423, 32356424, 32356425, 32356426, 32356427, 32356428"
2025-12-16T12:38:33,2025-12-16 12:38:33,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2183.0,1.0,30.5,26.2,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356395, 32356396, 32356397, 32356398, 32356399, 32356400, 32356401, 32356402, 32356403, 32356404, 32356405, 32356406, 32356407, 32356408, 32356409, 32356410, 32356411"
2025-12-16T12:38:30,2025-12-16 12:38:30,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2182.0,1.0,30.5,26.2,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356378, 32356379, 32356380, 32356381, 32356382, 32356383, 32356384, 32356385, 32356386, 32356387, 32356388, 32356389, 32356390, 32356391, 32356392, 32356393, 32356394"
2025-12-16T12:38:27,2025-12-16 12:38:27,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2181.0,1.0,30.6,26.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356361, 32356362, 32356363, 32356364, 32356365, 32356366, 32356367, 32356368, 32356369, 32356370, 32356371, 32356372, 32356373, 32356374, 32356375, 32356376, 32356377"
2025-12-16T12:38:24,2025-12-16 12:38:24,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2180.0,1.0,30.5,26.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356344, 32356345, 32356346, 32356347, 32356348, 32356349, 32356350, 32356351, 32356352, 32356353, 32356354, 32356355, 32356356, 32356357, 32356358, 32356359, 32356360"
2025-12-16T12:38:21,2025-12-16 12:38:21,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2179.0,1.0,30.5,26.1,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356327, 32356328, 32356329, 32356330, 32356331, 32356332, 32356333, 32356334, 32356335, 32356336, 32356337, 32356338, 32356339, 32356340, 32356341, 32356342, 32356343"
2025-12-16T12:38:18,2025-12-16 12:38:18,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2178.0,1.0,30.6,26.3,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356310, 32356311, 32356312, 32356313, 32356314, 32356315, 32356316, 32356317, 32356318, 32356319, 32356320, 32356321, 32356322, 32356323, 32356324, 32356325, 32356326"
2025-12-16T12:38:15,2025-12-16 12:38:15,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2177.0,1.0,30.6,26.1,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356293, 32356294, 32356295, 32356296, 32356297, 32356298, 32356299, 32356300, 32356301, 32356302, 32356303, 32356304, 32356305, 32356306, 32356307, 32356308, 32356309"
2025-12-16T12:38:12,2025-12-16 12:38:12,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2176.0,1.0,30.6,26.1,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,"32356276, 32356277, 32356278, 32356279, 32356280, 32356281, 32356282, 32356283, 32356284, 32356285, 32356286, 32356287, 32356288, 32356289, 32356290, 32356291, 32356292"
2025-12-16T12:38:09,2025-12-16 12:38:09,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2175.0,1.0,30.6,26.0,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,"32356259, 32356260, 32356261, 32356262, 32356263, 32356264, 32356265, 32356266, 32356267, 32356268, 32356269, 32356270, 32356271, 32356272, 32356273, 32356274, 32356275"
2025-12-16T12:38:06,2025-12-16 12:38:06,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2174.0,1.0,30.6,26.2,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356242, 32356243, 32356244, 32356245, 32356246, 32356247, 32356248, 32356249, 32356250, 32356251, 32356252, 32356253, 32356254, 32356255, 32356256, 32356257, 32356258"
2025-12-16T12:38:03,2025-12-16 12:38:03,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2173.0,1.0,30.6,26.1,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356225, 32356226, 32356227, 32356228, 32356229, 32356230, 32356231, 32356232, 32356233, 32356234, 32356235, 32356236, 32356237, 32356238, 32356239, 32356240, 32356241"
2025-12-16T12:38:00,2025-12-16 12:38:00,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2172.0,1.0,30.5,26.4,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,"32356208, 32356209, 32356210, 32356211, 32356212, 32356213, 32356214, 32356215, 32356216, 32356217, 32356218, 32356219, 32356220, 32356221, 32356222, 32356223, 32356224"
2025-12-16T12:37:57,2025-12-16 12:37:57,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,2171.0,1.0,30.6,26.3,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356191, 32356192, 32356193, 32356194, 32356195, 32356196, 32356197, 32356198, 32356199, 32356200, 32356201, 32356202, 32356203, 32356204, 32356205, 32356206, 32356207"
2025-12-16T12:37:54,2025-12-16 12:37:54,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2170.0,1.0,30.6,25.9,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356174, 32356175, 32356176, 32356177, 32356178, 32356179, 32356180, 32356181, 32356182, 32356183, 32356184, 32356185, 32356186, 32356187, 32356188, 32356189, 32356190"
2025-12-16T12:37:51,2025-12-16 12:37:51,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2169.0,1.0,30.6,25.9,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356125, 32356126, 32356127, 32356128, 32356129, 32356130, 32356131, 32356132, 32356133, 32356134, 32356135, 32356136, 32356137, 32356138, 32356139, 32356140, 32356141"
2025-12-16T12:37:48,2025-12-16 12:37:48,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2168.0,1.0,30.5,26.1,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356097, 32356098, 32356099, 32356100, 32356101, 32356102, 32356103, 32356104, 32356105, 32356106, 32356107, 32356108, 32356109, 32356110, 32356111, 32356112, 32356113"
2025-12-16T12:37:44,2025-12-16 12:37:44,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2167.0,1.0,30.6,25.9,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356080, 32356081, 32356082, 32356083, 32356084, 32356085, 32356086, 32356087, 32356088, 32356089, 32356090, 32356091, 32356092, 32356093, 32356094, 32356095, 32356096"
2025-12-16T12:37:42,2025-12-16 12:37:42,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2166.0,1.0,30.6,26.2,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356063, 32356064, 32356065, 32356066, 32356067, 32356068, 32356069, 32356070, 32356071, 32356072, 32356073, 32356074, 32356075, 32356076, 32356077, 32356078, 32356079"
2025-12-16T12:37:38,2025-12-16 12:37:38,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2165.0,1.0,30.6,25.8,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32356046, 32356047, 32356048, 32356049, 32356050, 32356051, 32356052, 32356053, 32356054, 32356055, 32356056, 32356057, 32356058, 32356059, 32356060, 32356061, 32356062"
2025-12-16T12:37:35,2025-12-16 12:37:35,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2164.0,1.0,30.6,26.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356029, 32356030, 32356031, 32356032, 32356033, 32356034, 32356035, 32356036, 32356037, 32356038, 32356039, 32356040, 32356041, 32356042, 32356043, 32356044, 32356045"
2025-12-16T12:37:33,2025-12-16 12:37:33,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2163.0,1.0,30.5,26.3,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32356012, 32356013, 32356014, 32356015, 32356016, 32356017, 32356018, 32356019, 32356020, 32356021, 32356022, 32356023, 32356024, 32356025, 32356026, 32356027, 32356028"
2025-12-16T12:37:30,2025-12-16 12:37:30,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2162.0,1.0,30.6,26.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32355955, 32355956, 32355957, 32355958, 32355959, 32355960, 32355961, 32355962, 32355963, 32355964, 32355965, 32355966, 32355967, 32355968, 32355969, 32355970, 32355971"
2025-12-16T12:37:27,2025-12-16 12:37:27,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2161.0,1.0,30.6,25.9,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32355938, 32355939, 32355940, 32355941, 32355942, 32355943, 32355944, 32355945, 32355946, 32355947, 32355948, 32355949, 32355950, 32355951, 32355952, 32355953, 32355954"
2025-12-16T12:37:23,2025-12-16 12:37:23,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2160.0,1.0,30.6,26.2,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32355921, 32355922, 32355923, 32355924, 32355925, 32355926, 32355927, 32355928, 32355929, 32355930, 32355931, 32355932, 32355933, 32355934, 32355935, 32355936, 32355937"
2025-12-16T12:37:20,2025-12-16 12:37:20,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2159.0,1.0,30.5,25.9,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"32355904, 32355905, 32355906, 32355907, 32355908, 32355909, 32355910, 32355911, 32355912, 32355913, 32355914, 32355915, 32355916, 32355917, 32355918, 32355919, 32355920"
2025-12-16T12:37:17,2025-12-16 12:37:17,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2158.0,1.0,30.6,26.1,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,"32355887, 32355888, 32355889, 32355890, 32355891, 32355892, 32355893, 32355894, 32355895, 32355896, 32355897, 32355898, 32355899, 32355900, 32355901, 32355902, 32355903"
2025-12-16T12:37:14,2025-12-16 12:37:14,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2157.0,1.0,30.6,26.1,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,"32355870, 32355871, 32355872, 32355873, 32355874, 32355875, 32355876, 32355877, 32355878, 32355879, 32355880, 32355881, 32355882, 32355883, 32355884, 32355885, 32355886"
2025-12-16T12:37:11,2025-12-16 12:37:11,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2156.0,1.0,30.6,26.2,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,"32355853, 32355854, 32355855, 32355856, 32355857, 32355858, 32355859, 32355860, 32355861, 32355862, 32355863, 32355864, 32355865, 32355866, 32355867, 32355868, 32355869"
2025-12-16T12:37:09,2025-12-16 12:37:09,Sin sesión,,,,18,HIRIPRO-02,,41.25,0.0,2.0,0.0,0.0,2155.0,1.0,30.5,26.2,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32355836, 32355837, 32355838, 32355839, 32355840, 32355841, 32355842, 32355843, 32355844, 32355845, 32355846, 32355847, 32355848, 32355849, 32355850, 32355851, 32355852"
2025-12-16T12:37:05,2025-12-16 12:37:05,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,2154.0,1.0,30.6,26.2,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,"32355819, 32355820, 32355821, 32355822, 32355823, 32355824, 32355825, 32355826, 32355827, 32355828, 32355829, 32355830, 32355831, 32355832, 32355833, 32355834, 32355835"
