fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-07T13:41:48,2025-11-07 13:41:48,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5313.0,1.0,29.7,32.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18568045, 18568046, 18568047, 18568048, 18568049, 18568050, 18568051, 18568052, 18568053, 18568054, 18568055, 18568056, 18568057, 18568058, 18568059, 18568060, 18568061"
2025-11-07T13:41:45,2025-11-07 13:41:45,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5312.0,1.0,29.7,32.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567992, 18567993, 18567994, 18567995, 18567996, 18567997, 18567998, 18567999, 18568000, 18568001, 18568002, 18568003, 18568004, 18568005, 18568006, 18568007, 18568008"
2025-11-07T13:41:42,2025-11-07 13:41:42,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,-23.560461,-70.399895,5311.0,1.0,29.7,32.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567939, 18567940, 18567941, 18567942, 18567943, 18567944, 18567945, 18567946, 18567947, 18567948, 18567949, 18567950, 18567951, 18567952, 18567953, 18567954, 18567955"
2025-11-07T13:41:39,2025-11-07 13:41:39,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5310.0,1.0,29.7,32.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567886, 18567887, 18567888, 18567889, 18567890, 18567891, 18567892, 18567893, 18567894, 18567895, 18567896, 18567897, 18567898, 18567899, 18567900, 18567901, 18567902"
2025-11-07T13:41:36,2025-11-07 13:41:36,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5309.0,1.0,29.7,32.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567833, 18567834, 18567835, 18567836, 18567837, 18567838, 18567839, 18567840, 18567841, 18567842, 18567843, 18567844, 18567845, 18567846, 18567847, 18567848, 18567849"
2025-11-07T13:41:33,2025-11-07 13:41:33,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,-23.560461,-70.399895,5308.0,1.0,29.7,32.9,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567780, 18567781, 18567782, 18567783, 18567784, 18567785, 18567786, 18567787, 18567788, 18567789, 18567790, 18567791, 18567792, 18567793, 18567794, 18567795, 18567796"
2025-11-07T13:41:31,2025-11-07 13:41:31,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5307.0,1.0,29.7,32.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567746, 18567747, 18567748, 18567749, 18567750, 18567751, 18567752, 18567753, 18567754, 18567755, 18567756, 18567757, 18567758, 18567759, 18567760, 18567761, 18567762"
2025-11-07T13:41:27,2025-11-07 13:41:27,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5306.0,1.0,29.7,32.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567674, 18567675, 18567676, 18567677, 18567678, 18567679, 18567680, 18567681, 18567682, 18567683, 18567684, 18567685, 18567686, 18567687, 18567688, 18567689, 18567690"
2025-11-07T13:41:24,2025-11-07 13:41:24,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5305.0,1.0,29.8,32.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567621, 18567622, 18567623, 18567624, 18567625, 18567626, 18567627, 18567628, 18567629, 18567630, 18567631, 18567632, 18567633, 18567634, 18567635, 18567636, 18567637"
2025-11-07T13:41:21,2025-11-07 13:41:21,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5304.0,1.0,29.7,32.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567568, 18567569, 18567570, 18567571, 18567572, 18567573, 18567574, 18567575, 18567576, 18567577, 18567578, 18567579, 18567580, 18567581, 18567582, 18567583, 18567584"
2025-11-07T13:41:18,2025-11-07 13:41:18,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5303.0,1.0,29.8,32.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567515, 18567516, 18567517, 18567518, 18567519, 18567520, 18567521, 18567522, 18567523, 18567524, 18567525, 18567526, 18567527, 18567528, 18567529, 18567530, 18567531"
2025-11-07T13:41:15,2025-11-07 13:41:15,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5302.0,1.0,29.8,32.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567481, 18567482, 18567483, 18567484, 18567485, 18567486, 18567487, 18567488, 18567489, 18567490, 18567491, 18567492, 18567493, 18567494, 18567495, 18567496, 18567497"
2025-11-07T13:41:12,2025-11-07 13:41:12,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5301.0,1.0,29.7,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567428, 18567429, 18567430, 18567431, 18567432, 18567433, 18567434, 18567435, 18567436, 18567437, 18567438, 18567439, 18567440, 18567441, 18567442, 18567443, 18567444"
2025-11-07T13:41:09,2025-11-07 13:41:09,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5300.0,1.0,29.7,32.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567375, 18567376, 18567377, 18567378, 18567379, 18567380, 18567381, 18567382, 18567383, 18567384, 18567385, 18567386, 18567387, 18567388, 18567389, 18567390, 18567391"
2025-11-07T13:41:06,2025-11-07 13:41:06,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5299.0,1.0,29.7,32.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567322, 18567323, 18567324, 18567325, 18567326, 18567327, 18567328, 18567329, 18567330, 18567331, 18567332, 18567333, 18567334, 18567335, 18567336, 18567337, 18567338"
2025-11-07T13:41:03,2025-11-07 13:41:03,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5298.0,1.0,29.7,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567269, 18567270, 18567271, 18567272, 18567273, 18567274, 18567275, 18567276, 18567277, 18567278, 18567279, 18567280, 18567281, 18567282, 18567283, 18567284, 18567285"
2025-11-07T13:41:01,2025-11-07 13:41:01,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5297.0,1.0,29.7,32.3,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567216, 18567217, 18567218, 18567219, 18567220, 18567221, 18567222, 18567223, 18567224, 18567225, 18567226, 18567227, 18567228, 18567229, 18567230, 18567231, 18567232"
2025-11-07T13:40:57,2025-11-07 13:40:57,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5296.0,1.0,29.7,32.3,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567163, 18567164, 18567165, 18567166, 18567167, 18567168, 18567169, 18567170, 18567171, 18567172, 18567173, 18567174, 18567175, 18567176, 18567177, 18567178, 18567179"
2025-11-07T13:40:54,2025-11-07 13:40:54,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5295.0,1.0,29.7,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567110, 18567111, 18567112, 18567113, 18567114, 18567115, 18567116, 18567117, 18567118, 18567119, 18567120, 18567121, 18567122, 18567123, 18567124, 18567125, 18567126"
2025-11-07T13:40:51,2025-11-07 13:40:51,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5294.0,1.0,29.8,32.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18567057, 18567058, 18567059, 18567060, 18567061, 18567062, 18567063, 18567064, 18567065, 18567066, 18567067, 18567068, 18567069, 18567070, 18567071, 18567072, 18567073"
2025-11-07T13:40:48,2025-11-07 13:40:48,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5293.0,1.0,29.7,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566993, 18566994, 18566995, 18566996, 18566997, 18566998, 18566999, 18567000, 18567001, 18567002, 18567003, 18567004, 18567005, 18567006, 18567007, 18567008, 18567009"
2025-11-07T13:40:45,2025-11-07 13:40:45,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5292.0,1.0,29.7,32.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566940, 18566941, 18566942, 18566943, 18566944, 18566945, 18566946, 18566947, 18566948, 18566949, 18566950, 18566951, 18566952, 18566953, 18566954, 18566955, 18566956"
2025-11-07T13:40:42,2025-11-07 13:40:42,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5291.0,1.0,29.7,32.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566887, 18566888, 18566889, 18566890, 18566891, 18566892, 18566893, 18566894, 18566895, 18566896, 18566897, 18566898, 18566899, 18566900, 18566901, 18566902, 18566903"
2025-11-07T13:40:40,2025-11-07 13:40:40,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5290.0,1.0,29.8,32.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566834, 18566835, 18566836, 18566837, 18566838, 18566839, 18566840, 18566841, 18566842, 18566843, 18566844, 18566845, 18566846, 18566847, 18566848, 18566849, 18566850"
2025-11-07T13:40:36,2025-11-07 13:40:36,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5289.0,1.0,29.8,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566781, 18566782, 18566783, 18566784, 18566785, 18566786, 18566787, 18566788, 18566789, 18566790, 18566791, 18566792, 18566793, 18566794, 18566795, 18566796, 18566797"
2025-11-07T13:40:33,2025-11-07 13:40:33,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,-23.560461,-70.399895,5288.0,1.0,29.7,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566728, 18566729, 18566730, 18566731, 18566732, 18566733, 18566734, 18566735, 18566736, 18566737, 18566738, 18566739, 18566740, 18566741, 18566742, 18566743, 18566744"
2025-11-07T13:40:30,2025-11-07 13:40:30,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5287.0,1.0,29.8,32.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566675, 18566676, 18566677, 18566678, 18566679, 18566680, 18566681, 18566682, 18566683, 18566684, 18566685, 18566686, 18566687, 18566688, 18566689, 18566690, 18566691"
2025-11-07T13:40:27,2025-11-07 13:40:27,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5286.0,1.0,29.7,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566622, 18566623, 18566624, 18566625, 18566626, 18566627, 18566628, 18566629, 18566630, 18566631, 18566632, 18566633, 18566634, 18566635, 18566636, 18566637, 18566638"
2025-11-07T13:40:24,2025-11-07 13:40:24,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,-23.560461,-70.399895,5285.0,1.0,29.8,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566569, 18566570, 18566571, 18566572, 18566573, 18566574, 18566575, 18566576, 18566577, 18566578, 18566579, 18566580, 18566581, 18566582, 18566583, 18566584, 18566585"
2025-11-07T13:40:21,2025-11-07 13:40:21,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5284.0,1.0,29.7,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566516, 18566517, 18566518, 18566519, 18566520, 18566521, 18566522, 18566523, 18566524, 18566525, 18566526, 18566527, 18566528, 18566529, 18566530, 18566531, 18566532"
2025-11-07T13:40:18,2025-11-07 13:40:18,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5283.0,1.0,29.8,32.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566463, 18566464, 18566465, 18566466, 18566467, 18566468, 18566469, 18566470, 18566471, 18566472, 18566473, 18566474, 18566475, 18566476, 18566477, 18566478, 18566479"
2025-11-07T13:40:15,2025-11-07 13:40:15,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5282.0,1.0,29.8,32.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566410, 18566411, 18566412, 18566413, 18566414, 18566415, 18566416, 18566417, 18566418, 18566419, 18566420, 18566421, 18566422, 18566423, 18566424, 18566425, 18566426"
2025-11-07T13:40:12,2025-11-07 13:40:12,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5281.0,1.0,29.8,32.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566357, 18566358, 18566359, 18566360, 18566361, 18566362, 18566363, 18566364, 18566365, 18566366, 18566367, 18566368, 18566369, 18566370, 18566371, 18566372, 18566373"
2025-11-07T13:40:09,2025-11-07 13:40:09,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5280.0,1.0,29.8,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566304, 18566305, 18566306, 18566307, 18566308, 18566309, 18566310, 18566311, 18566312, 18566313, 18566314, 18566315, 18566316, 18566317, 18566318, 18566319, 18566320"
2025-11-07T13:40:06,2025-11-07 13:40:06,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5279.0,1.0,29.8,32.3,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566211, 18566212, 18566213, 18566214, 18566215, 18566216, 18566217, 18566218, 18566219, 18566220, 18566221, 18566222, 18566223, 18566224, 18566225, 18566226, 18566227"
2025-11-07T13:40:03,2025-11-07 13:40:03,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5278.0,1.0,29.8,32.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566158, 18566159, 18566160, 18566161, 18566162, 18566163, 18566164, 18566165, 18566166, 18566167, 18566168, 18566169, 18566170, 18566171, 18566172, 18566173, 18566174"
2025-11-07T13:40:00,2025-11-07 13:40:00,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5277.0,1.0,29.7,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566105, 18566106, 18566107, 18566108, 18566109, 18566110, 18566111, 18566112, 18566113, 18566114, 18566115, 18566116, 18566117, 18566118, 18566119, 18566120, 18566121"
2025-11-07T13:39:57,2025-11-07 13:39:57,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,-23.560461,-70.399895,5276.0,1.0,29.8,32.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18566052, 18566053, 18566054, 18566055, 18566056, 18566057, 18566058, 18566059, 18566060, 18566061, 18566062, 18566063, 18566064, 18566065, 18566066, 18566067, 18566068"
2025-11-07T13:39:54,2025-11-07 13:39:54,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5275.0,1.0,29.8,32.3,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18565999, 18566000, 18566001, 18566002, 18566003, 18566004, 18566005, 18566006, 18566007, 18566008, 18566009, 18566010, 18566011, 18566012, 18566013, 18566014, 18566015"
2025-11-07T13:39:51,2025-11-07 13:39:51,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5274.0,1.0,29.7,32.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18565946, 18565947, 18565948, 18565949, 18565950, 18565951, 18565952, 18565953, 18565954, 18565955, 18565956, 18565957, 18565958, 18565959, 18565960, 18565961, 18565962"
2025-11-07T13:39:48,2025-11-07 13:39:48,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5273.0,1.0,29.7,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18565893, 18565894, 18565895, 18565896, 18565897, 18565898, 18565899, 18565900, 18565901, 18565902, 18565903, 18565904, 18565905, 18565906, 18565907, 18565908, 18565909"
2025-11-07T13:39:45,2025-11-07 13:39:45,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,-23.560461,-70.399895,5272.0,1.0,29.7,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18565840, 18565841, 18565842, 18565843, 18565844, 18565845, 18565846, 18565847, 18565848, 18565849, 18565850, 18565851, 18565852, 18565853, 18565854, 18565855, 18565856"
2025-11-07T13:39:42,2025-11-07 13:39:42,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5271.0,1.0,29.8,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18565787, 18565788, 18565789, 18565790, 18565791, 18565792, 18565793, 18565794, 18565795, 18565796, 18565797, 18565798, 18565799, 18565800, 18565801, 18565802, 18565803"
2025-11-07T13:39:39,2025-11-07 13:39:39,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5270.0,1.0,29.8,32.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18565734, 18565736, 18565737, 18565739, 18565741, 18565742, 18565744, 18565746, 18565748, 18565749, 18565750, 18565752, 18565753, 18565755, 18565757, 18565760, 18565762"
2025-11-07T13:39:36,2025-11-07 13:39:36,Sin sesión,,,,18,HIRIPRO-02,,37.0,0.0,2.0,-23.560461,-70.399895,5269.0,1.0,29.8,32.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18565681, 18565682, 18565683, 18565684, 18565685, 18565686, 18565687, 18565688, 18565689, 18565690, 18565691, 18565692, 18565693, 18565694, 18565695, 18565696, 18565697"
2025-11-07T13:39:33,2025-11-07 13:39:33,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,-23.560461,-70.399895,5268.0,1.0,29.8,32.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18565628, 18565629, 18565630, 18565631, 18565632, 18565633, 18565634, 18565635, 18565636, 18565637, 18565638, 18565639, 18565640, 18565641, 18565642, 18565643, 18565644"
