fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-07T14:56:34,2025-11-07 14:56:34,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6799.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613210, 18613211, 18613212, 18613213, 18613214, 18613215, 18613216, 18613217, 18613218, 18613219, 18613220, 18613221, 18613222, 18613223, 18613224, 18613225, 18613226"
2025-11-07T14:56:31,2025-11-07 14:56:31,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6798.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613193, 18613194, 18613195, 18613196, 18613197, 18613198, 18613199, 18613200, 18613201, 18613202, 18613203, 18613204, 18613205, 18613206, 18613207, 18613208, 18613209"
2025-11-07T14:56:28,2025-11-07 14:56:28,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6797.0,1.0,29.8,33.9,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613176, 18613177, 18613178, 18613179, 18613180, 18613181, 18613182, 18613183, 18613184, 18613185, 18613186, 18613187, 18613188, 18613189, 18613190, 18613191, 18613192"
2025-11-07T14:56:25,2025-11-07 14:56:25,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6796.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613159, 18613160, 18613161, 18613162, 18613163, 18613164, 18613165, 18613166, 18613167, 18613168, 18613169, 18613170, 18613171, 18613172, 18613173, 18613174, 18613175"
2025-11-07T14:56:22,2025-11-07 14:56:22,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6795.0,1.0,29.8,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613142, 18613143, 18613144, 18613145, 18613146, 18613147, 18613148, 18613149, 18613150, 18613151, 18613152, 18613153, 18613154, 18613155, 18613156, 18613157, 18613158"
2025-11-07T14:56:19,2025-11-07 14:56:19,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6794.0,1.0,29.8,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613125, 18613126, 18613127, 18613128, 18613129, 18613130, 18613131, 18613132, 18613133, 18613134, 18613135, 18613136, 18613137, 18613138, 18613139, 18613140, 18613141"
2025-11-07T14:56:16,2025-11-07 14:56:16,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6793.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613108, 18613109, 18613110, 18613111, 18613112, 18613113, 18613114, 18613115, 18613116, 18613117, 18613118, 18613119, 18613120, 18613121, 18613122, 18613123, 18613124"
2025-11-07T14:56:13,2025-11-07 14:56:13,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6792.0,1.0,29.8,33.9,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613091, 18613092, 18613093, 18613094, 18613095, 18613096, 18613097, 18613098, 18613099, 18613100, 18613101, 18613102, 18613103, 18613104, 18613105, 18613106, 18613107"
2025-11-07T14:56:10,2025-11-07 14:56:10,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6791.0,1.0,29.8,33.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613063, 18613064, 18613065, 18613066, 18613067, 18613068, 18613069, 18613070, 18613071, 18613072, 18613073, 18613074, 18613075, 18613076, 18613077, 18613078, 18613079"
2025-11-07T14:56:07,2025-11-07 14:56:07,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6790.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613046, 18613047, 18613048, 18613049, 18613050, 18613051, 18613052, 18613053, 18613054, 18613055, 18613056, 18613057, 18613058, 18613059, 18613060, 18613061, 18613062"
2025-11-07T14:56:04,2025-11-07 14:56:04,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6789.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613029, 18613030, 18613031, 18613032, 18613033, 18613034, 18613035, 18613036, 18613037, 18613038, 18613039, 18613040, 18613041, 18613042, 18613043, 18613044, 18613045"
2025-11-07T14:56:01,2025-11-07 14:56:01,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6788.0,1.0,29.8,33.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18613012, 18613013, 18613014, 18613015, 18613016, 18613017, 18613018, 18613019, 18613020, 18613021, 18613022, 18613023, 18613024, 18613025, 18613026, 18613027, 18613028"
2025-11-07T14:55:58,2025-11-07 14:55:58,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6787.0,1.0,29.8,33.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612995, 18612996, 18612997, 18612998, 18612999, 18613000, 18613001, 18613002, 18613003, 18613004, 18613005, 18613006, 18613007, 18613008, 18613009, 18613010, 18613011"
2025-11-07T14:55:55,2025-11-07 14:55:55,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6786.0,1.0,29.8,33.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612978, 18612979, 18612980, 18612981, 18612982, 18612983, 18612984, 18612985, 18612986, 18612987, 18612988, 18612989, 18612990, 18612991, 18612992, 18612993, 18612994"
2025-11-07T14:55:51,2025-11-07 14:55:51,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6785.0,1.0,29.8,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612961, 18612962, 18612963, 18612964, 18612965, 18612966, 18612967, 18612968, 18612969, 18612970, 18612971, 18612972, 18612973, 18612974, 18612975, 18612976, 18612977"
2025-11-07T14:55:48,2025-11-07 14:55:48,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6784.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612944, 18612945, 18612946, 18612947, 18612948, 18612949, 18612950, 18612951, 18612952, 18612953, 18612954, 18612955, 18612956, 18612957, 18612958, 18612959, 18612960"
2025-11-07T14:55:46,2025-11-07 14:55:46,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6783.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612927, 18612928, 18612929, 18612930, 18612931, 18612932, 18612933, 18612934, 18612935, 18612936, 18612937, 18612938, 18612939, 18612940, 18612941, 18612942, 18612943"
2025-11-07T14:55:42,2025-11-07 14:55:42,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6782.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612910, 18612911, 18612912, 18612913, 18612914, 18612915, 18612916, 18612917, 18612918, 18612919, 18612920, 18612921, 18612922, 18612923, 18612924, 18612925, 18612926"
2025-11-07T14:55:39,2025-11-07 14:55:39,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6781.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612893, 18612894, 18612895, 18612896, 18612897, 18612898, 18612899, 18612900, 18612901, 18612902, 18612903, 18612904, 18612905, 18612906, 18612907, 18612908, 18612909"
2025-11-07T14:55:36,2025-11-07 14:55:36,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6780.0,1.0,29.8,33.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612876, 18612877, 18612878, 18612879, 18612880, 18612881, 18612882, 18612883, 18612884, 18612885, 18612886, 18612887, 18612888, 18612889, 18612890, 18612891, 18612892"
2025-11-07T14:55:33,2025-11-07 14:55:33,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6779.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612859, 18612860, 18612861, 18612862, 18612863, 18612864, 18612865, 18612866, 18612867, 18612868, 18612869, 18612870, 18612871, 18612872, 18612873, 18612874, 18612875"
2025-11-07T14:55:30,2025-11-07 14:55:30,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6778.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612842, 18612843, 18612844, 18612845, 18612846, 18612847, 18612848, 18612849, 18612850, 18612851, 18612852, 18612853, 18612854, 18612855, 18612856, 18612857, 18612858"
2025-11-07T14:55:28,2025-11-07 14:55:28,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6777.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612825, 18612826, 18612827, 18612828, 18612829, 18612830, 18612831, 18612832, 18612833, 18612834, 18612835, 18612836, 18612837, 18612838, 18612839, 18612840, 18612841"
2025-11-07T14:55:24,2025-11-07 14:55:24,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6776.0,1.0,29.8,33.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612808, 18612809, 18612810, 18612811, 18612812, 18612813, 18612814, 18612815, 18612816, 18612817, 18612818, 18612819, 18612820, 18612821, 18612822, 18612823, 18612824"
2025-11-07T14:55:21,2025-11-07 14:55:21,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6775.0,1.0,29.8,33.9,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612791, 18612792, 18612793, 18612794, 18612795, 18612796, 18612797, 18612798, 18612799, 18612800, 18612801, 18612802, 18612803, 18612804, 18612805, 18612806, 18612807"
2025-11-07T14:55:19,2025-11-07 14:55:19,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6774.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612774, 18612775, 18612776, 18612777, 18612778, 18612779, 18612780, 18612781, 18612782, 18612783, 18612784, 18612785, 18612786, 18612787, 18612788, 18612789, 18612790"
2025-11-07T14:55:15,2025-11-07 14:55:15,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6773.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612757, 18612758, 18612759, 18612760, 18612761, 18612762, 18612763, 18612764, 18612765, 18612766, 18612767, 18612768, 18612769, 18612770, 18612771, 18612772, 18612773"
2025-11-07T14:55:12,2025-11-07 14:55:12,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6772.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612740, 18612741, 18612742, 18612743, 18612744, 18612745, 18612746, 18612747, 18612748, 18612749, 18612750, 18612751, 18612752, 18612753, 18612754, 18612755, 18612756"
2025-11-07T14:55:10,2025-11-07 14:55:10,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6771.0,1.0,29.8,33.9,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612723, 18612724, 18612725, 18612726, 18612727, 18612728, 18612729, 18612730, 18612731, 18612732, 18612733, 18612734, 18612735, 18612736, 18612737, 18612738, 18612739"
2025-11-07T14:55:06,2025-11-07 14:55:06,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6770.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612674, 18612675, 18612676, 18612677, 18612678, 18612679, 18612680, 18612681, 18612682, 18612683, 18612684, 18612685, 18612686, 18612687, 18612688, 18612689, 18612690"
2025-11-07T14:55:03,2025-11-07 14:55:03,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6769.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612657, 18612658, 18612659, 18612660, 18612661, 18612662, 18612663, 18612664, 18612665, 18612666, 18612667, 18612668, 18612669, 18612670, 18612671, 18612672, 18612673"
2025-11-07T14:55:00,2025-11-07 14:55:00,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6768.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612640, 18612641, 18612642, 18612643, 18612644, 18612645, 18612646, 18612647, 18612648, 18612649, 18612650, 18612651, 18612652, 18612653, 18612654, 18612655, 18612656"
2025-11-07T14:54:57,2025-11-07 14:54:57,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6767.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612623, 18612624, 18612625, 18612626, 18612627, 18612628, 18612629, 18612630, 18612631, 18612632, 18612633, 18612634, 18612635, 18612636, 18612637, 18612638, 18612639"
2025-11-07T14:54:54,2025-11-07 14:54:54,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6766.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612606, 18612607, 18612608, 18612609, 18612610, 18612611, 18612612, 18612613, 18612614, 18612615, 18612616, 18612617, 18612618, 18612619, 18612620, 18612621, 18612622"
2025-11-07T14:54:51,2025-11-07 14:54:51,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6765.0,1.0,29.8,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612589, 18612590, 18612591, 18612592, 18612593, 18612594, 18612595, 18612596, 18612597, 18612598, 18612599, 18612600, 18612601, 18612602, 18612603, 18612604, 18612605"
2025-11-07T14:54:48,2025-11-07 14:54:48,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6764.0,1.0,29.8,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612572, 18612573, 18612574, 18612575, 18612576, 18612577, 18612578, 18612579, 18612580, 18612581, 18612582, 18612583, 18612584, 18612585, 18612586, 18612587, 18612588"
2025-11-07T14:54:45,2025-11-07 14:54:45,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6763.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612555, 18612556, 18612557, 18612558, 18612559, 18612560, 18612561, 18612562, 18612563, 18612564, 18612565, 18612566, 18612567, 18612568, 18612569, 18612570, 18612571"
2025-11-07T14:54:42,2025-11-07 14:54:42,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6762.0,1.0,29.8,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612530, 18612531, 18612532, 18612533, 18612534, 18612535, 18612536, 18612537, 18612538, 18612539, 18612540, 18612541, 18612542, 18612543, 18612544, 18612545, 18612546"
2025-11-07T14:54:39,2025-11-07 14:54:39,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6761.0,1.0,29.8,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612513, 18612514, 18612515, 18612516, 18612517, 18612518, 18612519, 18612520, 18612521, 18612522, 18612523, 18612524, 18612525, 18612526, 18612527, 18612528, 18612529"
2025-11-07T14:54:36,2025-11-07 14:54:36,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6760.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612496, 18612497, 18612498, 18612499, 18612500, 18612501, 18612502, 18612503, 18612504, 18612505, 18612506, 18612507, 18612508, 18612509, 18612510, 18612511, 18612512"
2025-11-07T14:54:33,2025-11-07 14:54:33,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6759.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612479, 18612480, 18612481, 18612482, 18612483, 18612484, 18612485, 18612486, 18612487, 18612488, 18612489, 18612490, 18612491, 18612492, 18612493, 18612494, 18612495"
2025-11-07T14:54:30,2025-11-07 14:54:30,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6758.0,1.0,29.8,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612462, 18612463, 18612464, 18612465, 18612466, 18612467, 18612468, 18612469, 18612470, 18612471, 18612472, 18612473, 18612474, 18612475, 18612476, 18612477, 18612478"
2025-11-07T14:54:27,2025-11-07 14:54:27,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6757.0,1.0,29.8,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612445, 18612446, 18612447, 18612448, 18612449, 18612450, 18612451, 18612452, 18612453, 18612454, 18612455, 18612456, 18612457, 18612458, 18612459, 18612460, 18612461"
2025-11-07T14:54:24,2025-11-07 14:54:24,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6756.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612428, 18612429, 18612430, 18612431, 18612432, 18612433, 18612434, 18612435, 18612436, 18612437, 18612438, 18612439, 18612440, 18612441, 18612442, 18612443, 18612444"
2025-11-07T14:54:21,2025-11-07 14:54:21,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6755.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612411, 18612412, 18612413, 18612414, 18612415, 18612416, 18612417, 18612418, 18612419, 18612420, 18612421, 18612422, 18612423, 18612424, 18612425, 18612426, 18612427"
2025-11-07T14:54:18,2025-11-07 14:54:18,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6754.0,1.0,29.8,33.5,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612394, 18612395, 18612396, 18612397, 18612398, 18612399, 18612400, 18612401, 18612402, 18612403, 18612404, 18612405, 18612406, 18612407, 18612408, 18612409, 18612410"
2025-11-07T14:54:15,2025-11-07 14:54:15,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6753.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612377, 18612378, 18612379, 18612380, 18612381, 18612382, 18612383, 18612384, 18612385, 18612386, 18612387, 18612388, 18612389, 18612390, 18612391, 18612392, 18612393"
2025-11-07T14:54:12,2025-11-07 14:54:12,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6752.0,1.0,29.8,33.6,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612360, 18612361, 18612362, 18612363, 18612364, 18612365, 18612366, 18612367, 18612368, 18612369, 18612370, 18612371, 18612372, 18612373, 18612374, 18612375, 18612376"
2025-11-07T14:54:09,2025-11-07 14:54:09,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6751.0,1.0,29.8,33.7,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612343, 18612344, 18612345, 18612346, 18612347, 18612348, 18612349, 18612350, 18612351, 18612352, 18612353, 18612354, 18612355, 18612356, 18612357, 18612358, 18612359"
2025-11-07T14:54:06,2025-11-07 14:54:06,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560461,-70.399895,6750.0,1.0,29.9,33.8,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18612326, 18612327, 18612328, 18612329, 18612330, 18612331, 18612332, 18612333, 18612334, 18612335, 18612336, 18612337, 18612338, 18612339, 18612340, 18612341, 18612342"
