fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-16T10:53:16,2025-12-16 10:53:16,Sin sesión,,,,18,HIRIPRO-02,,22.75,0.0,2.0,0.0,0.0,90.0,1.0,17.9,45.6,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316412, 32316413, 32316414, 32316415, 32316416, 32316417, 32316418, 32316419, 32316420, 32316421, 32316422, 32316423, 32316424, 32316425, 32316426, 32316427, 32316428"
2025-12-16T10:53:13,2025-12-16 10:53:13,Sin sesión,,,,18,HIRIPRO-02,,22.5,0.0,2.0,0.0,0.0,89.0,1.0,17.8,45.8,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316395, 32316396, 32316397, 32316398, 32316399, 32316400, 32316401, 32316402, 32316403, 32316404, 32316405, 32316406, 32316407, 32316408, 32316409, 32316410, 32316411"
2025-12-16T10:53:10,2025-12-16 10:53:10,Sin sesión,,,,18,HIRIPRO-02,,22.5,0.0,2.0,0.0,0.0,88.0,1.0,17.8,45.8,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316378, 32316379, 32316380, 32316381, 32316382, 32316383, 32316384, 32316385, 32316386, 32316387, 32316388, 32316389, 32316390, 32316391, 32316392, 32316393, 32316394"
2025-12-16T10:53:07,2025-12-16 10:53:07,Sin sesión,,,,18,HIRIPRO-02,,22.5,0.0,2.0,0.0,0.0,87.0,1.0,17.8,45.9,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316361, 32316362, 32316363, 32316364, 32316365, 32316366, 32316367, 32316368, 32316369, 32316370, 32316371, 32316372, 32316373, 32316374, 32316375, 32316376, 32316377"
2025-12-16T10:53:04,2025-12-16 10:53:04,Sin sesión,,,,18,HIRIPRO-02,,22.5,0.0,2.0,0.0,0.0,86.0,1.0,17.7,45.9,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316344, 32316345, 32316346, 32316347, 32316348, 32316349, 32316350, 32316351, 32316352, 32316353, 32316354, 32316355, 32316356, 32316357, 32316358, 32316359, 32316360"
2025-12-16T10:53:01,2025-12-16 10:53:01,Sin sesión,,,,18,HIRIPRO-02,,22.5,0.0,2.0,0.0,0.0,85.0,1.0,17.7,45.9,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316327, 32316328, 32316329, 32316330, 32316331, 32316332, 32316333, 32316334, 32316335, 32316336, 32316337, 32316338, 32316339, 32316340, 32316341, 32316342, 32316343"
2025-12-16T10:52:58,2025-12-16 10:52:58,Sin sesión,,,,18,HIRIPRO-02,,22.5,0.0,2.0,0.0,0.0,84.0,1.0,17.7,46.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316310, 32316311, 32316312, 32316313, 32316314, 32316315, 32316316, 32316317, 32316318, 32316319, 32316320, 32316321, 32316322, 32316323, 32316324, 32316325, 32316326"
2025-12-16T10:52:55,2025-12-16 10:52:55,Sin sesión,,,,18,HIRIPRO-02,,22.25,0.0,2.0,0.0,0.0,83.0,1.0,17.7,46.1,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316293, 32316294, 32316295, 32316296, 32316297, 32316298, 32316299, 32316300, 32316301, 32316302, 32316303, 32316304, 32316305, 32316306, 32316307, 32316308, 32316309"
2025-12-16T10:52:52,2025-12-16 10:52:52,Sin sesión,,,,18,HIRIPRO-02,,22.25,0.0,2.0,0.0,0.0,82.0,1.0,17.7,46.1,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316244, 32316245, 32316246, 32316247, 32316248, 32316249, 32316250, 32316251, 32316252, 32316253, 32316254, 32316255, 32316256, 32316257, 32316258, 32316259, 32316260"
2025-12-16T10:52:49,2025-12-16 10:52:49,Sin sesión,,,,18,HIRIPRO-02,,22.25,0.0,2.0,0.0,0.0,81.0,1.0,17.6,46.3,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316227, 32316228, 32316229, 32316230, 32316231, 32316232, 32316233, 32316234, 32316235, 32316236, 32316237, 32316238, 32316239, 32316240, 32316241, 32316242, 32316243"
2025-12-16T10:52:46,2025-12-16 10:52:46,Sin sesión,,,,18,HIRIPRO-02,,22.25,0.0,2.0,0.0,0.0,80.0,1.0,17.6,46.4,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316210, 32316211, 32316212, 32316213, 32316214, 32316215, 32316216, 32316217, 32316218, 32316219, 32316220, 32316221, 32316222, 32316223, 32316224, 32316225, 32316226"
2025-12-16T10:52:42,2025-12-16 10:52:42,Sin sesión,,,,18,HIRIPRO-02,,22.25,0.0,2.0,0.0,0.0,79.0,1.0,17.5,46.4,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316193, 32316194, 32316195, 32316196, 32316197, 32316198, 32316199, 32316200, 32316201, 32316202, 32316203, 32316204, 32316205, 32316206, 32316207, 32316208, 32316209"
2025-12-16T10:52:40,2025-12-16 10:52:40,Sin sesión,,,,18,HIRIPRO-02,,22.25,0.0,2.0,0.0,0.0,78.0,1.0,17.5,46.5,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316176, 32316177, 32316178, 32316179, 32316180, 32316181, 32316182, 32316183, 32316184, 32316185, 32316186, 32316187, 32316188, 32316189, 32316190, 32316191, 32316192"
2025-12-16T10:52:36,2025-12-16 10:52:36,Sin sesión,,,,18,HIRIPRO-02,,22.0,0.0,2.0,0.0,0.0,77.0,1.0,17.4,46.6,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316148, 32316149, 32316150, 32316151, 32316152, 32316153, 32316154, 32316155, 32316156, 32316157, 32316158, 32316159, 32316160, 32316161, 32316162, 32316163, 32316164"
2025-12-16T10:52:34,2025-12-16 10:52:34,Sin sesión,,,,18,HIRIPRO-02,,22.0,0.0,2.0,0.0,0.0,76.0,1.0,17.4,46.7,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316131, 32316132, 32316133, 32316134, 32316135, 32316136, 32316137, 32316138, 32316139, 32316140, 32316141, 32316142, 32316143, 32316144, 32316145, 32316146, 32316147"
2025-12-16T10:52:30,2025-12-16 10:52:30,Sin sesión,,,,18,HIRIPRO-02,,22.0,0.0,2.0,0.0,0.0,75.0,1.0,17.3,46.7,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316082, 32316083, 32316084, 32316085, 32316086, 32316087, 32316088, 32316089, 32316090, 32316091, 32316092, 32316093, 32316094, 32316095, 32316096, 32316097, 32316098"
2025-12-16T10:52:28,2025-12-16 10:52:28,Sin sesión,,,,18,HIRIPRO-02,,22.0,0.0,2.0,0.0,0.0,74.0,1.0,17.3,46.9,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316065, 32316066, 32316067, 32316068, 32316069, 32316070, 32316071, 32316072, 32316073, 32316074, 32316075, 32316076, 32316077, 32316078, 32316079, 32316080, 32316081"
2025-12-16T10:52:25,2025-12-16 10:52:25,Sin sesión,,,,18,HIRIPRO-02,,22.0,0.0,2.0,0.0,0.0,73.0,1.0,17.3,47.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316048, 32316049, 32316050, 32316051, 32316052, 32316053, 32316054, 32316055, 32316056, 32316057, 32316058, 32316059, 32316060, 32316061, 32316062, 32316063, 32316064"
2025-12-16T10:52:22,2025-12-16 10:52:22,Sin sesión,,,,18,HIRIPRO-02,,22.0,0.0,2.0,0.0,0.0,72.0,1.0,17.3,47.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316031, 32316032, 32316033, 32316034, 32316035, 32316036, 32316037, 32316038, 32316039, 32316040, 32316041, 32316042, 32316043, 32316044, 32316045, 32316046, 32316047"
2025-12-16T10:52:18,2025-12-16 10:52:18,Sin sesión,,,,18,HIRIPRO-02,,21.75,0.0,2.0,0.0,0.0,71.0,1.0,17.2,47.1,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32316006, 32316007, 32316008, 32316009, 32316010, 32316011, 32316012, 32316013, 32316014, 32316015, 32316016, 32316017, 32316018, 32316019, 32316020, 32316021, 32316022"
2025-12-16T10:52:15,2025-12-16 10:52:15,Sin sesión,,,,18,HIRIPRO-02,,21.75,0.0,2.0,0.0,0.0,70.0,1.0,17.2,47.3,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32315989, 32315990, 32315991, 32315992, 32315993, 32315994, 32315995, 32315996, 32315997, 32315998, 32315999, 32316000, 32316001, 32316002, 32316003, 32316004, 32316005"
2025-12-16T10:52:12,2025-12-16 10:52:12,Sin sesión,,,,18,HIRIPRO-02,,22.0,0.0,2.0,0.0,0.0,69.0,1.0,17.1,47.4,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32315972, 32315973, 32315974, 32315975, 32315976, 32315977, 32315978, 32315979, 32315980, 32315981, 32315982, 32315983, 32315984, 32315985, 32315986, 32315987, 32315988"
2025-12-16T10:52:10,2025-12-16 10:52:10,Sin sesión,,,,18,HIRIPRO-02,,21.75,0.0,2.0,0.0,0.0,68.0,1.0,17.1,47.5,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32315944, 32315945, 32315946, 32315947, 32315948, 32315949, 32315950, 32315951, 32315952, 32315953, 32315954, 32315955, 32315956, 32315957, 32315958, 32315959, 32315960"
2025-12-16T10:52:06,2025-12-16 10:52:06,Sin sesión,,,,18,HIRIPRO-02,,21.75,0.0,2.0,0.0,0.0,67.0,1.0,17.1,47.9,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32315927, 32315928, 32315929, 32315930, 32315931, 32315932, 32315933, 32315934, 32315935, 32315936, 32315937, 32315938, 32315939, 32315940, 32315941, 32315942, 32315943"
2025-12-16T10:52:03,2025-12-16 10:52:03,Sin sesión,,,,18,HIRIPRO-02,,21.75,0.0,2.0,0.0,0.0,66.0,1.0,16.9,48.2,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32315910, 32315911, 32315912, 32315913, 32315914, 32315915, 32315916, 32315917, 32315918, 32315919, 32315920, 32315921, 32315922, 32315923, 32315924, 32315925, 32315926"
2025-12-16T10:52:01,2025-12-16 10:52:01,Sin sesión,,,,18,HIRIPRO-02,,21.75,0.0,2.0,0.0,0.0,65.0,1.0,16.4,48.6,2.0,4.0,4.0,21.0,0.0,0.0,0.0,0.0,"32315893, 32315894, 32315895, 32315896, 32315897, 32315898, 32315899, 32315900, 32315901, 32315902, 32315903, 32315904, 32315905, 32315906, 32315907, 32315908, 32315909"
2025-11-10T13:13:24,2025-11-10 13:13:24,Sin sesión,,,,18,HIRIPRO-02,,27.25,4.102,2.0,0.0,0.0,65.0,1.0,21.2,49.9,0.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,"18857040, 18857041, 18857042, 18857043, 18857044, 18857045, 18857046, 18857047, 18857048, 18857049, 18857050, 18857051, 18857052, 18857053, 18857054, 18857055, 18857056"
2025-11-10T13:13:21,2025-11-10 13:13:21,Sin sesión,,,,18,HIRIPRO-02,,27.25,4.111,2.0,0.0,0.0,64.0,1.0,21.2,50.0,0.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,"18857005, 18857006, 18857007, 18857008, 18857009, 18857010, 18857011, 18857012, 18857013, 18857014, 18857015, 18857016, 18857017, 18857018, 18857019, 18857020, 18857021"
2025-11-10T13:13:18,2025-11-10 13:13:18,Sin sesión,,,,18,HIRIPRO-02,,27.25,4.086,2.0,0.0,0.0,63.0,1.0,21.2,50.1,0.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,"18856951, 18856952, 18856953, 18856954, 18856955, 18856956, 18856957, 18856958, 18856959, 18856960, 18856961, 18856962, 18856963, 18856964, 18856965, 18856966, 18856967"
2025-11-10T13:13:15,2025-11-10 13:13:15,Sin sesión,,,,18,HIRIPRO-02,,27.25,4.116,2.0,0.0,0.0,62.0,1.0,21.1,50.0,0.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,"18856897, 18856898, 18856899, 18856900, 18856901, 18856902, 18856903, 18856904, 18856905, 18856906, 18856907, 18856908, 18856909, 18856910, 18856911, 18856912, 18856913"
2025-11-10T13:13:12,2025-11-10 13:13:12,Sin sesión,,,,18,HIRIPRO-02,,27.0,4.119,2.0,0.0,0.0,61.0,1.0,21.2,50.1,0.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,"18856843, 18856844, 18856845, 18856846, 18856847, 18856848, 18856849, 18856850, 18856851, 18856852, 18856853, 18856854, 18856855, 18856856, 18856857, 18856858, 18856859"
2025-11-10T13:13:09,2025-11-10 13:13:09,Sin sesión,,,,18,HIRIPRO-02,,27.25,4.118,2.0,0.0,0.0,60.0,1.0,21.2,50.3,0.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,"18856789, 18856790, 18856791, 18856792, 18856793, 18856794, 18856795, 18856796, 18856797, 18856798, 18856799, 18856800, 18856801, 18856802, 18856803, 18856804, 18856805"
2025-11-10T13:13:06,2025-11-10 13:13:06,Sin sesión,,,,18,HIRIPRO-02,,27.0,4.112,2.0,0.0,0.0,59.0,1.0,21.1,50.2,0.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,"18856735, 18856736, 18856737, 18856738, 18856739, 18856740, 18856741, 18856742, 18856743, 18856744, 18856745, 18856746, 18856747, 18856748, 18856749, 18856750, 18856751"
2025-11-10T13:13:03,2025-11-10 13:13:03,Sin sesión,,,,18,HIRIPRO-02,,27.0,4.118,2.0,0.0,0.0,58.0,1.0,21.1,50.2,0.0,3.0,1.0,31.0,0.0,0.0,0.0,0.0,"18856681, 18856682, 18856683, 18856684, 18856685, 18856686, 18856687, 18856688, 18856689, 18856690, 18856691, 18856692, 18856693, 18856694, 18856695, 18856696, 18856697"
2025-11-10T13:13:00,2025-11-10 13:13:00,Sin sesión,,,,18,HIRIPRO-02,,27.0,4.114,2.0,0.0,0.0,57.0,1.0,21.1,50.2,0.0,3.0,1.0,31.0,0.0,0.0,0.0,0.0,"18856627, 18856628, 18856629, 18856630, 18856631, 18856632, 18856633, 18856634, 18856635, 18856636, 18856637, 18856638, 18856639, 18856640, 18856641, 18856642, 18856643"
2025-11-10T13:12:57,2025-11-10 13:12:57,Sin sesión,,,,18,HIRIPRO-02,,27.0,4.114,2.0,0.0,0.0,56.0,1.0,21.0,50.3,0.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,"18856573, 18856574, 18856575, 18856576, 18856577, 18856578, 18856579, 18856580, 18856581, 18856582, 18856583, 18856584, 18856585, 18856586, 18856587, 18856588, 18856589"
2025-11-10T13:12:54,2025-11-10 13:12:54,Sin sesión,,,,18,HIRIPRO-02,,27.0,4.101,2.0,0.0,0.0,55.0,1.0,21.0,50.4,0.0,3.0,1.0,31.0,0.0,0.0,0.0,0.0,"18856519, 18856520, 18856521, 18856522, 18856523, 18856524, 18856525, 18856526, 18856527, 18856528, 18856529, 18856530, 18856531, 18856532, 18856533, 18856534, 18856535"
2025-11-10T13:12:51,2025-11-10 13:12:51,Sin sesión,,,,18,HIRIPRO-02,,27.0,4.108,2.0,0.0,0.0,54.0,1.0,21.0,50.4,0.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,"18856465, 18856466, 18856467, 18856468, 18856469, 18856470, 18856471, 18856472, 18856473, 18856474, 18856475, 18856476, 18856477, 18856478, 18856479, 18856480, 18856481"
2025-11-10T13:12:48,2025-11-10 13:12:48,Sin sesión,,,,18,HIRIPRO-02,,27.0,4.111,2.0,0.0,0.0,53.0,1.0,21.0,50.5,0.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,"18856403, 18856404, 18856405, 18856406, 18856407, 18856408, 18856409, 18856410, 18856411, 18856412, 18856413, 18856414, 18856415, 18856416, 18856417, 18856418, 18856419"
2025-11-10T13:12:45,2025-11-10 13:12:45,Sin sesión,,,,18,HIRIPRO-02,,27.0,4.132,2.0,0.0,0.0,52.0,1.0,21.0,50.6,0.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,"18856349, 18856350, 18856351, 18856352, 18856353, 18856354, 18856355, 18856356, 18856357, 18856358, 18856359, 18856360, 18856361, 18856362, 18856363, 18856364, 18856365"
2025-11-10T13:12:42,2025-11-10 13:12:42,Sin sesión,,,,18,HIRIPRO-02,,27.0,4.118,2.0,0.0,0.0,51.0,1.0,21.0,50.4,0.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,"18856295, 18856296, 18856297, 18856298, 18856299, 18856300, 18856301, 18856302, 18856303, 18856304, 18856305, 18856306, 18856307, 18856308, 18856309, 18856310, 18856311"
2025-11-10T13:12:39,2025-11-10 13:12:39,Sin sesión,,,,18,HIRIPRO-02,,26.75,4.11,2.0,0.0,0.0,50.0,1.0,21.0,50.6,0.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,"18856241, 18856242, 18856243, 18856244, 18856245, 18856246, 18856247, 18856248, 18856249, 18856250, 18856251, 18856252, 18856253, 18856254, 18856255, 18856256, 18856257"
2025-11-10T13:12:36,2025-11-10 13:12:36,Sin sesión,,,,18,HIRIPRO-02,,26.75,4.099,2.0,0.0,0.0,49.0,1.0,20.9,50.6,0.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,"18856187, 18856188, 18856189, 18856190, 18856191, 18856192, 18856193, 18856194, 18856195, 18856196, 18856197, 18856198, 18856199, 18856200, 18856201, 18856202, 18856203"
2025-11-10T13:12:33,2025-11-10 13:12:33,Sin sesión,,,,18,HIRIPRO-02,,26.75,4.116,2.0,0.0,0.0,48.0,1.0,20.9,50.4,0.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,"18856133, 18856134, 18856135, 18856136, 18856137, 18856138, 18856139, 18856140, 18856141, 18856142, 18856143, 18856144, 18856145, 18856146, 18856147, 18856148, 18856149"
2025-11-10T13:12:30,2025-11-10 13:12:30,Sin sesión,,,,18,HIRIPRO-02,,26.75,4.078,2.0,0.0,0.0,47.0,1.0,20.9,50.3,0.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,"18856079, 18856080, 18856081, 18856082, 18856083, 18856084, 18856085, 18856086, 18856087, 18856088, 18856089, 18856090, 18856091, 18856092, 18856093, 18856094, 18856095"
2025-11-10T13:12:27,2025-11-10 13:12:27,Sin sesión,,,,18,HIRIPRO-02,,26.75,4.096,2.0,0.0,0.0,46.0,1.0,20.9,50.3,0.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,"18855993, 18855994, 18855995, 18855996, 18855997, 18855998, 18855999, 18856000, 18856001, 18856002, 18856003, 18856004, 18856005, 18856006, 18856007, 18856008, 18856009"
2025-11-10T13:12:24,2025-11-10 13:12:24,Sin sesión,,,,18,HIRIPRO-02,,26.75,4.115,2.0,0.0,0.0,45.0,1.0,20.9,50.5,0.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,"18855939, 18855940, 18855941, 18855942, 18855943, 18855944, 18855945, 18855946, 18855947, 18855948, 18855949, 18855950, 18855951, 18855952, 18855953, 18855954, 18855955"
2025-11-10T13:12:21,2025-11-10 13:12:21,Sin sesión,,,,18,HIRIPRO-02,,26.75,4.13,2.0,0.0,0.0,44.0,1.0,20.8,50.5,0.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,"18855853, 18855854, 18855855, 18855856, 18855857, 18855858, 18855859, 18855860, 18855861, 18855862, 18855863, 18855864, 18855865, 18855866, 18855867, 18855868, 18855869"
2025-11-10T13:12:18,2025-11-10 13:12:18,Sin sesión,,,,18,HIRIPRO-02,,26.5,4.135,2.0,0.0,0.0,43.0,1.0,20.8,50.5,0.0,4.0,4.0,31.0,0.0,0.0,0.0,0.0,"18855799, 18855800, 18855801, 18855802, 18855803, 18855804, 18855805, 18855806, 18855807, 18855808, 18855809, 18855810, 18855811, 18855812, 18855813, 18855814, 18855815"
2025-11-10T13:12:15,2025-11-10 13:12:15,Sin sesión,,,,18,HIRIPRO-02,,26.75,4.123,2.0,0.0,0.0,42.0,1.0,20.8,50.6,0.0,4.0,4.0,31.0,0.0,0.0,0.0,0.0,"18855745, 18855746, 18855747, 18855748, 18855749, 18855750, 18855751, 18855752, 18855753, 18855754, 18855755, 18855756, 18855757, 18855758, 18855759, 18855760, 18855761"
2025-11-10T13:12:12,2025-11-10 13:12:12,Sin sesión,,,,18,HIRIPRO-02,,26.5,4.102,2.0,0.0,0.0,41.0,1.0,20.8,50.7,0.0,5.0,5.0,31.0,0.0,0.0,0.0,0.0,"18855691, 18855692, 18855693, 18855694, 18855695, 18855696, 18855697, 18855698, 18855699, 18855700, 18855701, 18855702, 18855703, 18855704, 18855705, 18855706, 18855707"
2025-11-10T13:12:09,2025-11-10 13:12:09,Sin sesión,,,,18,HIRIPRO-02,,26.5,4.1,2.0,0.0,0.0,40.0,1.0,20.8,50.6,0.0,4.0,4.0,31.0,0.0,0.0,0.0,0.0,"18855637, 18855638, 18855639, 18855640, 18855641, 18855642, 18855643, 18855644, 18855645, 18855646, 18855647, 18855648, 18855649, 18855650, 18855651, 18855652, 18855653"
2025-11-10T13:12:06,2025-11-10 13:12:06,Sin sesión,,,,18,HIRIPRO-02,,26.5,4.125,2.0,0.0,0.0,39.0,1.0,20.8,50.7,0.0,3.0,3.0,31.0,0.0,0.0,0.0,0.0,"18855583, 18855584, 18855585, 18855586, 18855587, 18855588, 18855589, 18855590, 18855591, 18855592, 18855593, 18855594, 18855595, 18855596, 18855597, 18855598, 18855599"
2025-11-10T13:12:03,2025-11-10 13:12:03,Sin sesión,,,,18,HIRIPRO-02,,26.5,4.121,2.0,0.0,0.0,38.0,1.0,20.8,50.7,0.0,4.0,3.0,31.0,0.0,0.0,0.0,0.0,"18855529, 18855530, 18855531, 18855532, 18855533, 18855534, 18855535, 18855536, 18855537, 18855538, 18855539, 18855540, 18855541, 18855542, 18855543, 18855544, 18855545"
2025-11-10T13:12:00,2025-11-10 13:12:00,Sin sesión,,,,18,HIRIPRO-02,,26.5,4.121,2.0,0.0,0.0,37.0,1.0,20.7,50.8,0.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,"18855475, 18855476, 18855477, 18855478, 18855479, 18855480, 18855481, 18855482, 18855483, 18855484, 18855485, 18855486, 18855487, 18855488, 18855489, 18855490, 18855491"
