fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-07T15:23:20,2025-11-07 15:23:20,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7331.0,1.0,30.6,32.7,0.0,0.0,0.0,31.0,-23.560452,-70.400513,2.0,0.0,"18623301, 18623302, 18623303, 18623304, 18623305, 18623306, 18623307, 18623308, 18623309, 18623310, 18623311, 18623312, 18623313, 18623314, 18623315, 18623316, 18623317"
2025-11-07T15:23:17,2025-11-07 15:23:17,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7330.0,1.0,30.6,32.8,0.0,0.0,0.0,31.0,-23.560452,-70.400513,2.0,0.0,"18623284, 18623285, 18623286, 18623287, 18623288, 18623289, 18623290, 18623291, 18623292, 18623293, 18623294, 18623295, 18623296, 18623297, 18623298, 18623299, 18623300"
2025-11-07T15:23:14,2025-11-07 15:23:14,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7329.0,1.0,30.6,32.8,0.0,0.0,0.0,31.0,-23.560452,-70.400513,2.0,0.0,"18623267, 18623268, 18623269, 18623270, 18623271, 18623272, 18623273, 18623274, 18623275, 18623276, 18623277, 18623278, 18623279, 18623280, 18623281, 18623282, 18623283"
2025-11-07T15:23:11,2025-11-07 15:23:11,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7328.0,1.0,30.6,33.1,0.0,0.0,0.0,31.0,-23.560452,-70.400513,2.0,0.0,"18623250, 18623251, 18623252, 18623253, 18623254, 18623255, 18623256, 18623257, 18623258, 18623259, 18623260, 18623261, 18623262, 18623263, 18623264, 18623265, 18623266"
2025-11-07T15:23:08,2025-11-07 15:23:08,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7327.0,1.0,30.6,32.8,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623222, 18623223, 18623224, 18623225, 18623226, 18623227, 18623228, 18623229, 18623230, 18623231, 18623232, 18623233, 18623234, 18623235, 18623236, 18623237, 18623238"
2025-11-07T15:23:05,2025-11-07 15:23:05,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400513,7326.0,1.0,30.6,32.7,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623205, 18623206, 18623207, 18623208, 18623209, 18623210, 18623211, 18623212, 18623213, 18623214, 18623215, 18623216, 18623217, 18623218, 18623219, 18623220, 18623221"
2025-11-07T15:23:02,2025-11-07 15:23:02,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7325.0,1.0,30.6,33.1,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623188, 18623189, 18623190, 18623191, 18623192, 18623193, 18623194, 18623195, 18623196, 18623197, 18623198, 18623199, 18623200, 18623201, 18623202, 18623203, 18623204"
2025-11-07T15:22:59,2025-11-07 15:22:59,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400513,7324.0,1.0,30.6,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623171, 18623172, 18623173, 18623174, 18623175, 18623176, 18623177, 18623178, 18623179, 18623180, 18623181, 18623182, 18623183, 18623184, 18623185, 18623186, 18623187"
2025-11-07T15:22:56,2025-11-07 15:22:56,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400513,7323.0,1.0,30.6,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623154, 18623155, 18623156, 18623157, 18623158, 18623159, 18623160, 18623161, 18623162, 18623163, 18623164, 18623165, 18623166, 18623167, 18623168, 18623169, 18623170"
2025-11-07T15:22:53,2025-11-07 15:22:53,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7322.0,1.0,30.6,32.9,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623137, 18623138, 18623139, 18623140, 18623141, 18623142, 18623143, 18623144, 18623145, 18623146, 18623147, 18623148, 18623149, 18623150, 18623151, 18623152, 18623153"
2025-11-07T15:22:50,2025-11-07 15:22:50,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7321.0,1.0,30.6,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623120, 18623121, 18623122, 18623123, 18623124, 18623125, 18623126, 18623127, 18623128, 18623129, 18623130, 18623131, 18623132, 18623133, 18623134, 18623135, 18623136"
2025-11-07T15:22:47,2025-11-07 15:22:47,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400513,7320.0,1.0,30.6,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623103, 18623104, 18623105, 18623106, 18623107, 18623108, 18623109, 18623110, 18623111, 18623112, 18623113, 18623114, 18623115, 18623116, 18623117, 18623118, 18623119"
2025-11-07T15:22:43,2025-11-07 15:22:43,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7319.0,1.0,30.6,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623086, 18623087, 18623088, 18623089, 18623090, 18623091, 18623092, 18623093, 18623094, 18623095, 18623096, 18623097, 18623098, 18623099, 18623100, 18623101, 18623102"
2025-11-07T15:22:40,2025-11-07 15:22:40,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7318.0,1.0,30.6,32.9,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623069, 18623070, 18623071, 18623072, 18623073, 18623074, 18623075, 18623076, 18623077, 18623078, 18623079, 18623080, 18623081, 18623082, 18623083, 18623084, 18623085"
2025-11-07T15:22:38,2025-11-07 15:22:38,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400513,7317.0,1.0,30.6,32.9,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623052, 18623053, 18623054, 18623055, 18623056, 18623057, 18623058, 18623059, 18623060, 18623061, 18623062, 18623063, 18623064, 18623065, 18623066, 18623067, 18623068"
2025-11-07T15:22:34,2025-11-07 15:22:34,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7316.0,1.0,30.6,33.1,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623035, 18623036, 18623037, 18623038, 18623039, 18623040, 18623041, 18623042, 18623043, 18623044, 18623045, 18623046, 18623047, 18623048, 18623049, 18623050, 18623051"
2025-11-07T15:22:31,2025-11-07 15:22:31,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7315.0,1.0,30.5,32.9,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18623018, 18623019, 18623020, 18623021, 18623022, 18623023, 18623024, 18623025, 18623026, 18623027, 18623028, 18623029, 18623030, 18623031, 18623032, 18623033, 18623034"
2025-11-07T15:22:29,2025-11-07 15:22:29,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7314.0,1.0,30.6,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400513,2.0,0.0,"18623001, 18623002, 18623003, 18623004, 18623005, 18623006, 18623007, 18623008, 18623009, 18623010, 18623011, 18623012, 18623013, 18623014, 18623015, 18623016, 18623017"
2025-11-07T15:22:26,2025-11-07 15:22:26,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7313.0,1.0,30.6,33.1,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18622984, 18622985, 18622986, 18622987, 18622988, 18622989, 18622990, 18622991, 18622992, 18622993, 18622994, 18622995, 18622996, 18622997, 18622998, 18622999, 18623000"
2025-11-07T15:22:22,2025-11-07 15:22:22,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7312.0,1.0,30.6,32.8,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18622903, 18622904, 18622905, 18622906, 18622907, 18622908, 18622909, 18622910, 18622911, 18622912, 18622913, 18622914, 18622915, 18622916, 18622917, 18622918, 18622919"
2025-11-07T15:22:19,2025-11-07 15:22:19,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7311.0,1.0,30.6,33.1,0.0,0.0,0.0,31.0,-23.560452,-70.400513,2.0,0.0,"18622886, 18622887, 18622888, 18622889, 18622890, 18622891, 18622892, 18622893, 18622894, 18622895, 18622896, 18622897, 18622898, 18622899, 18622900, 18622901, 18622902"
2025-11-07T15:22:16,2025-11-07 15:22:16,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7310.0,1.0,30.5,33.1,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18622861, 18622862, 18622863, 18622864, 18622865, 18622866, 18622867, 18622868, 18622869, 18622870, 18622871, 18622872, 18622873, 18622874, 18622875, 18622876, 18622877"
2025-11-07T15:22:13,2025-11-07 15:22:13,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7309.0,1.0,30.6,33.2,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18622844, 18622845, 18622846, 18622847, 18622848, 18622849, 18622850, 18622851, 18622852, 18622853, 18622854, 18622855, 18622856, 18622857, 18622858, 18622859, 18622860"
2025-11-07T15:22:10,2025-11-07 15:22:10,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7308.0,1.0,30.5,33.2,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622827, 18622828, 18622829, 18622830, 18622831, 18622832, 18622833, 18622834, 18622835, 18622836, 18622837, 18622838, 18622839, 18622840, 18622841, 18622842, 18622843"
2025-11-07T15:22:08,2025-11-07 15:22:08,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7307.0,1.0,30.5,32.9,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622810, 18622811, 18622812, 18622813, 18622814, 18622815, 18622816, 18622817, 18622818, 18622819, 18622820, 18622821, 18622822, 18622823, 18622824, 18622825, 18622826"
2025-11-07T15:22:04,2025-11-07 15:22:04,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7306.0,1.0,30.5,32.9,0.0,0.0,0.0,31.0,-23.560452,-70.400513,2.0,0.0,"18622793, 18622794, 18622795, 18622796, 18622797, 18622798, 18622799, 18622800, 18622801, 18622802, 18622803, 18622804, 18622805, 18622806, 18622807, 18622808, 18622809"
2025-11-07T15:22:02,2025-11-07 15:22:02,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7305.0,1.0,30.5,32.9,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18622776, 18622777, 18622778, 18622779, 18622780, 18622781, 18622782, 18622783, 18622784, 18622785, 18622786, 18622787, 18622788, 18622789, 18622790, 18622791, 18622792"
2025-11-07T15:21:58,2025-11-07 15:21:58,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7304.0,1.0,30.5,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400513,3.0,0.0,"18622759, 18622760, 18622761, 18622762, 18622763, 18622764, 18622765, 18622766, 18622767, 18622768, 18622769, 18622770, 18622771, 18622772, 18622773, 18622774, 18622775"
2025-11-07T15:21:56,2025-11-07 15:21:56,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400513,7303.0,1.0,30.5,33.1,0.0,0.0,0.0,31.0,-23.560452,-70.400513,2.0,0.0,"18622742, 18622743, 18622744, 18622745, 18622746, 18622747, 18622748, 18622749, 18622750, 18622751, 18622752, 18622753, 18622754, 18622755, 18622756, 18622757, 18622758"
2025-11-07T15:21:52,2025-11-07 15:21:52,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7302.0,1.0,30.5,32.8,0.0,0.0,0.0,31.0,-23.560452,-70.400505,2.0,0.0,"18622725, 18622726, 18622727, 18622728, 18622729, 18622730, 18622731, 18622732, 18622733, 18622734, 18622735, 18622736, 18622737, 18622738, 18622739, 18622740, 18622741"
2025-11-07T15:21:50,2025-11-07 15:21:50,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400505,7301.0,1.0,30.6,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622708, 18622709, 18622710, 18622711, 18622712, 18622713, 18622714, 18622715, 18622716, 18622717, 18622718, 18622719, 18622720, 18622721, 18622722, 18622723, 18622724"
2025-11-07T15:21:47,2025-11-07 15:21:47,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7300.0,1.0,30.5,33.1,0.0,0.0,0.0,31.0,-23.560452,-70.400505,2.0,0.0,"18622691, 18622692, 18622693, 18622694, 18622695, 18622696, 18622697, 18622698, 18622699, 18622700, 18622701, 18622702, 18622703, 18622704, 18622705, 18622706, 18622707"
2025-11-07T15:21:43,2025-11-07 15:21:43,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7299.0,1.0,30.5,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622674, 18622675, 18622676, 18622677, 18622678, 18622679, 18622680, 18622681, 18622682, 18622683, 18622684, 18622685, 18622686, 18622687, 18622688, 18622689, 18622690"
2025-11-07T15:21:40,2025-11-07 15:21:40,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400505,7298.0,1.0,30.5,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622657, 18622658, 18622659, 18622660, 18622661, 18622662, 18622663, 18622664, 18622665, 18622666, 18622667, 18622668, 18622669, 18622670, 18622671, 18622672, 18622673"
2025-11-07T15:21:37,2025-11-07 15:21:37,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400505,7297.0,1.0,30.5,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622640, 18622641, 18622642, 18622643, 18622644, 18622645, 18622646, 18622647, 18622648, 18622649, 18622650, 18622651, 18622652, 18622653, 18622654, 18622655, 18622656"
2025-11-07T15:21:34,2025-11-07 15:21:34,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400505,7296.0,1.0,30.5,33.2,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622623, 18622624, 18622625, 18622626, 18622627, 18622628, 18622629, 18622630, 18622631, 18622632, 18622633, 18622634, 18622635, 18622636, 18622637, 18622638, 18622639"
2025-11-07T15:21:32,2025-11-07 15:21:32,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7295.0,1.0,30.5,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622606, 18622607, 18622608, 18622609, 18622610, 18622611, 18622612, 18622613, 18622614, 18622615, 18622616, 18622617, 18622618, 18622619, 18622620, 18622621, 18622622"
2025-11-07T15:21:28,2025-11-07 15:21:28,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400505,7294.0,1.0,30.5,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622589, 18622590, 18622591, 18622592, 18622593, 18622594, 18622595, 18622596, 18622597, 18622598, 18622599, 18622600, 18622601, 18622602, 18622603, 18622604, 18622605"
2025-11-07T15:21:26,2025-11-07 15:21:26,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400505,7293.0,1.0,30.5,33.2,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622572, 18622573, 18622574, 18622575, 18622576, 18622577, 18622578, 18622579, 18622580, 18622581, 18622582, 18622583, 18622584, 18622585, 18622586, 18622587, 18622588"
2025-11-07T15:21:22,2025-11-07 15:21:22,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7292.0,1.0,30.5,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622555, 18622556, 18622557, 18622558, 18622559, 18622560, 18622561, 18622562, 18622563, 18622564, 18622565, 18622566, 18622567, 18622568, 18622569, 18622570, 18622571"
2025-11-07T15:21:19,2025-11-07 15:21:19,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7291.0,1.0,30.5,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622538, 18622539, 18622540, 18622541, 18622542, 18622543, 18622544, 18622545, 18622546, 18622547, 18622548, 18622549, 18622550, 18622551, 18622552, 18622553, 18622554"
2025-11-07T15:21:16,2025-11-07 15:21:16,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400505,7290.0,1.0,30.5,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622521, 18622522, 18622523, 18622524, 18622525, 18622526, 18622527, 18622528, 18622529, 18622530, 18622531, 18622532, 18622533, 18622534, 18622535, 18622536, 18622537"
2025-11-07T15:21:13,2025-11-07 15:21:13,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7289.0,1.0,30.5,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622504, 18622505, 18622506, 18622507, 18622508, 18622509, 18622510, 18622511, 18622512, 18622513, 18622514, 18622515, 18622516, 18622517, 18622518, 18622519, 18622520"
2025-11-07T15:21:10,2025-11-07 15:21:10,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400505,7288.0,1.0,30.5,32.9,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622487, 18622488, 18622489, 18622490, 18622491, 18622492, 18622493, 18622494, 18622495, 18622496, 18622497, 18622498, 18622499, 18622500, 18622501, 18622502, 18622503"
2025-11-07T15:21:07,2025-11-07 15:21:07,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7287.0,1.0,30.5,33.4,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622470, 18622471, 18622472, 18622473, 18622474, 18622475, 18622476, 18622477, 18622478, 18622479, 18622480, 18622481, 18622482, 18622483, 18622484, 18622485, 18622486"
2025-11-07T15:21:04,2025-11-07 15:21:04,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7286.0,1.0,30.5,33.1,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622453, 18622454, 18622455, 18622456, 18622457, 18622458, 18622459, 18622460, 18622461, 18622462, 18622463, 18622464, 18622465, 18622466, 18622467, 18622468, 18622469"
2025-11-07T15:21:01,2025-11-07 15:21:01,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7285.0,1.0,30.5,33.2,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622436, 18622437, 18622438, 18622439, 18622440, 18622441, 18622442, 18622443, 18622444, 18622445, 18622446, 18622447, 18622448, 18622449, 18622450, 18622451, 18622452"
2025-11-07T15:20:58,2025-11-07 15:20:58,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7284.0,1.0,30.5,33.4,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622419, 18622420, 18622421, 18622422, 18622423, 18622424, 18622425, 18622426, 18622427, 18622428, 18622429, 18622430, 18622431, 18622432, 18622433, 18622434, 18622435"
2025-11-07T15:20:55,2025-11-07 15:20:55,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7283.0,1.0,30.5,33.1,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622402, 18622403, 18622404, 18622405, 18622406, 18622407, 18622408, 18622409, 18622410, 18622411, 18622412, 18622413, 18622414, 18622415, 18622416, 18622417, 18622418"
2025-11-07T15:20:52,2025-11-07 15:20:52,Sin sesión,,,,18,HIRIPRO-02,,38.0,0.0,2.0,-23.560452,-70.400505,7282.0,1.0,30.5,33.3,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622385, 18622386, 18622387, 18622388, 18622389, 18622390, 18622391, 18622392, 18622393, 18622394, 18622395, 18622396, 18622397, 18622398, 18622399, 18622400, 18622401"
2025-11-07T15:20:49,2025-11-07 15:20:49,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400505,7281.0,1.0,30.5,33.0,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622368, 18622369, 18622370, 18622371, 18622372, 18622373, 18622374, 18622375, 18622376, 18622377, 18622378, 18622379, 18622380, 18622381, 18622382, 18622383, 18622384"
2025-11-07T15:20:46,2025-11-07 15:20:46,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560452,-70.400505,7280.0,1.0,30.5,33.2,0.0,0.0,0.0,31.0,-23.560452,-70.400505,3.0,0.0,"18622351, 18622352, 18622353, 18622354, 18622355, 18622356, 18622357, 18622358, 18622359, 18622360, 18622361, 18622362, 18622363, 18622364, 18622365, 18622366, 18622367"
