fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-16T11:35:40,2025-12-16 11:35:40,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,933.0,1.0,28.4,29.4,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332412, 32332413, 32332414, 32332415, 32332416, 32332417, 32332418, 32332419, 32332420, 32332421, 32332422, 32332423, 32332424, 32332425, 32332426, 32332427, 32332428"
2025-12-16T11:35:37,2025-12-16 11:35:37,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,932.0,1.0,28.4,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332395, 32332396, 32332397, 32332398, 32332399, 32332400, 32332401, 32332402, 32332403, 32332404, 32332405, 32332406, 32332407, 32332408, 32332409, 32332410, 32332411"
2025-12-16T11:35:34,2025-12-16 11:35:34,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,931.0,1.0,28.4,29.4,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332378, 32332379, 32332380, 32332381, 32332382, 32332383, 32332384, 32332385, 32332386, 32332387, 32332388, 32332389, 32332390, 32332391, 32332392, 32332393, 32332394"
2025-12-16T11:35:31,2025-12-16 11:35:31,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,930.0,1.0,28.4,29.4,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332361, 32332362, 32332363, 32332364, 32332365, 32332366, 32332367, 32332368, 32332369, 32332370, 32332371, 32332372, 32332373, 32332374, 32332375, 32332376, 32332377"
2025-12-16T11:35:28,2025-12-16 11:35:28,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,929.0,1.0,28.4,29.3,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332344, 32332345, 32332346, 32332347, 32332348, 32332349, 32332350, 32332351, 32332352, 32332353, 32332354, 32332355, 32332356, 32332357, 32332358, 32332359, 32332360"
2025-12-16T11:35:25,2025-12-16 11:35:25,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,928.0,1.0,28.4,29.4,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332327, 32332328, 32332329, 32332330, 32332331, 32332332, 32332333, 32332334, 32332335, 32332336, 32332337, 32332338, 32332339, 32332340, 32332341, 32332342, 32332343"
2025-12-16T11:35:22,2025-12-16 11:35:22,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,927.0,1.0,28.4,29.5,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332310, 32332311, 32332312, 32332313, 32332314, 32332315, 32332316, 32332317, 32332318, 32332319, 32332320, 32332321, 32332322, 32332323, 32332324, 32332325, 32332326"
2025-12-16T11:35:19,2025-12-16 11:35:19,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,926.0,1.0,28.4,29.2,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332293, 32332294, 32332295, 32332296, 32332297, 32332298, 32332299, 32332300, 32332301, 32332302, 32332303, 32332304, 32332305, 32332306, 32332307, 32332308, 32332309"
2025-12-16T11:35:16,2025-12-16 11:35:16,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,925.0,1.0,28.4,29.3,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332276, 32332277, 32332278, 32332279, 32332280, 32332281, 32332282, 32332283, 32332284, 32332285, 32332286, 32332287, 32332288, 32332289, 32332290, 32332291, 32332292"
2025-12-16T11:35:13,2025-12-16 11:35:13,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,924.0,1.0,28.4,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332259, 32332260, 32332261, 32332262, 32332263, 32332264, 32332265, 32332266, 32332267, 32332268, 32332269, 32332270, 32332271, 32332272, 32332273, 32332274, 32332275"
2025-12-16T11:35:10,2025-12-16 11:35:10,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,923.0,1.0,28.4,29.5,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332242, 32332243, 32332244, 32332245, 32332246, 32332247, 32332248, 32332249, 32332250, 32332251, 32332252, 32332253, 32332254, 32332255, 32332256, 32332257, 32332258"
2025-12-16T11:35:07,2025-12-16 11:35:07,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,922.0,1.0,28.4,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332225, 32332226, 32332227, 32332228, 32332229, 32332230, 32332231, 32332232, 32332233, 32332234, 32332235, 32332236, 32332237, 32332238, 32332239, 32332240, 32332241"
2025-12-16T11:35:04,2025-12-16 11:35:04,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,921.0,1.0,28.4,29.3,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332208, 32332209, 32332210, 32332211, 32332212, 32332213, 32332214, 32332215, 32332216, 32332217, 32332218, 32332219, 32332220, 32332221, 32332222, 32332223, 32332224"
2025-12-16T11:35:01,2025-12-16 11:35:01,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,920.0,1.0,28.4,29.2,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332159, 32332160, 32332161, 32332162, 32332163, 32332164, 32332165, 32332166, 32332167, 32332168, 32332169, 32332170, 32332171, 32332172, 32332173, 32332174, 32332175"
2025-12-16T11:34:58,2025-12-16 11:34:58,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,919.0,1.0,28.4,29.4,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332142, 32332143, 32332144, 32332145, 32332146, 32332147, 32332148, 32332149, 32332150, 32332151, 32332152, 32332153, 32332154, 32332155, 32332156, 32332157, 32332158"
2025-12-16T11:34:55,2025-12-16 11:34:55,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,918.0,1.0,28.4,29.4,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332125, 32332126, 32332127, 32332128, 32332129, 32332130, 32332131, 32332132, 32332133, 32332134, 32332135, 32332136, 32332137, 32332138, 32332139, 32332140, 32332141"
2025-12-16T11:34:52,2025-12-16 11:34:52,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,917.0,1.0,28.3,29.2,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332108, 32332109, 32332110, 32332111, 32332112, 32332113, 32332114, 32332115, 32332116, 32332117, 32332118, 32332119, 32332120, 32332121, 32332122, 32332123, 32332124"
2025-12-16T11:34:49,2025-12-16 11:34:49,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,916.0,1.0,28.3,29.3,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332091, 32332092, 32332093, 32332094, 32332095, 32332096, 32332097, 32332098, 32332099, 32332100, 32332101, 32332102, 32332103, 32332104, 32332105, 32332106, 32332107"
2025-12-16T11:34:46,2025-12-16 11:34:46,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,915.0,1.0,28.3,29.4,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332074, 32332075, 32332076, 32332077, 32332078, 32332079, 32332080, 32332081, 32332082, 32332083, 32332084, 32332085, 32332086, 32332087, 32332088, 32332089, 32332090"
2025-12-16T11:34:43,2025-12-16 11:34:43,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,914.0,1.0,28.4,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332049, 32332050, 32332051, 32332052, 32332053, 32332054, 32332055, 32332056, 32332057, 32332058, 32332059, 32332060, 32332061, 32332062, 32332063, 32332064, 32332065"
2025-12-16T11:34:40,2025-12-16 11:34:40,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,913.0,1.0,28.3,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332032, 32332033, 32332034, 32332035, 32332036, 32332037, 32332038, 32332039, 32332040, 32332041, 32332042, 32332043, 32332044, 32332045, 32332046, 32332047, 32332048"
2025-12-16T11:34:37,2025-12-16 11:34:37,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,912.0,1.0,28.3,29.4,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32332004, 32332005, 32332006, 32332007, 32332008, 32332009, 32332010, 32332011, 32332012, 32332013, 32332014, 32332015, 32332016, 32332017, 32332018, 32332019, 32332020"
2025-12-16T11:34:33,2025-12-16 11:34:33,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,911.0,1.0,28.3,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331987, 32331988, 32331989, 32331990, 32331991, 32331992, 32331993, 32331994, 32331995, 32331996, 32331997, 32331998, 32331999, 32332000, 32332001, 32332002, 32332003"
2025-12-16T11:34:30,2025-12-16 11:34:30,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,910.0,1.0,28.3,29.3,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,"32331959, 32331960, 32331961, 32331962, 32331963, 32331964, 32331965, 32331966, 32331967, 32331968, 32331969, 32331970, 32331971, 32331972, 32331973, 32331974, 32331975"
2025-12-16T11:34:28,2025-12-16 11:34:28,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,909.0,1.0,28.3,29.1,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331942, 32331943, 32331944, 32331945, 32331946, 32331947, 32331948, 32331949, 32331950, 32331951, 32331952, 32331953, 32331954, 32331955, 32331956, 32331957, 32331958"
2025-12-16T11:34:24,2025-12-16 11:34:24,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,908.0,1.0,28.3,29.1,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,"32331925, 32331926, 32331927, 32331928, 32331929, 32331930, 32331931, 32331932, 32331933, 32331934, 32331935, 32331936, 32331937, 32331938, 32331939, 32331940, 32331941"
2025-12-16T11:34:21,2025-12-16 11:34:21,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,907.0,1.0,28.3,29.3,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,"32331908, 32331909, 32331910, 32331911, 32331912, 32331913, 32331914, 32331915, 32331916, 32331917, 32331918, 32331919, 32331920, 32331921, 32331922, 32331923, 32331924"
2025-12-16T11:34:18,2025-12-16 11:34:18,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,906.0,1.0,28.3,29.3,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,"32331891, 32331892, 32331893, 32331894, 32331895, 32331896, 32331897, 32331898, 32331899, 32331900, 32331901, 32331902, 32331903, 32331904, 32331905, 32331906, 32331907"
2025-12-16T11:34:16,2025-12-16 11:34:16,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,905.0,1.0,28.3,29.1,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,"32331874, 32331875, 32331876, 32331877, 32331878, 32331879, 32331880, 32331881, 32331882, 32331883, 32331884, 32331885, 32331886, 32331887, 32331888, 32331889, 32331890"
2025-12-16T11:34:12,2025-12-16 11:34:12,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,904.0,1.0,28.3,29.4,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,"32331857, 32331858, 32331859, 32331860, 32331861, 32331862, 32331863, 32331864, 32331865, 32331866, 32331867, 32331868, 32331869, 32331870, 32331871, 32331872, 32331873"
2025-12-16T11:34:10,2025-12-16 11:34:10,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,903.0,1.0,28.3,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331840, 32331841, 32331842, 32331843, 32331844, 32331845, 32331846, 32331847, 32331848, 32331849, 32331850, 32331851, 32331852, 32331853, 32331854, 32331855, 32331856"
2025-12-16T11:34:06,2025-12-16 11:34:06,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,902.0,1.0,28.3,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331823, 32331824, 32331825, 32331826, 32331827, 32331828, 32331829, 32331830, 32331831, 32331832, 32331833, 32331834, 32331835, 32331836, 32331837, 32331838, 32331839"
2025-12-16T11:34:03,2025-12-16 11:34:03,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,901.0,1.0,28.3,29.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331806, 32331807, 32331808, 32331809, 32331810, 32331811, 32331812, 32331813, 32331814, 32331815, 32331816, 32331817, 32331818, 32331819, 32331820, 32331821, 32331822"
2025-12-16T11:34:00,2025-12-16 11:34:00,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,900.0,1.0,28.3,29.2,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331789, 32331790, 32331791, 32331792, 32331793, 32331794, 32331795, 32331796, 32331797, 32331798, 32331799, 32331800, 32331801, 32331802, 32331803, 32331804, 32331805"
2025-12-16T11:33:58,2025-12-16 11:33:58,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,899.0,1.0,28.3,29.1,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331772, 32331773, 32331774, 32331775, 32331776, 32331777, 32331778, 32331779, 32331780, 32331781, 32331782, 32331783, 32331784, 32331785, 32331786, 32331787, 32331788"
2025-12-16T11:33:54,2025-12-16 11:33:54,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,898.0,1.0,28.3,29.2,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331755, 32331756, 32331757, 32331758, 32331759, 32331760, 32331761, 32331762, 32331763, 32331764, 32331765, 32331766, 32331767, 32331768, 32331769, 32331770, 32331771"
2025-12-16T11:33:51,2025-12-16 11:33:51,Sin sesión,,,,18,HIRIPRO-02,,39.0,0.0,2.0,0.0,0.0,897.0,1.0,28.3,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331738, 32331739, 32331740, 32331741, 32331742, 32331743, 32331744, 32331745, 32331746, 32331747, 32331748, 32331749, 32331750, 32331751, 32331752, 32331753, 32331754"
2025-12-16T11:33:48,2025-12-16 11:33:48,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,896.0,1.0,28.3,29.2,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331721, 32331722, 32331723, 32331724, 32331725, 32331726, 32331727, 32331728, 32331729, 32331730, 32331731, 32331732, 32331733, 32331734, 32331735, 32331736, 32331737"
2025-12-16T11:33:45,2025-12-16 11:33:45,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,895.0,1.0,28.2,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331704, 32331705, 32331706, 32331707, 32331708, 32331709, 32331710, 32331711, 32331712, 32331713, 32331714, 32331715, 32331716, 32331717, 32331718, 32331719, 32331720"
2025-12-16T11:33:42,2025-12-16 11:33:42,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,894.0,1.0,28.2,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331687, 32331688, 32331689, 32331690, 32331691, 32331692, 32331693, 32331694, 32331695, 32331696, 32331697, 32331698, 32331699, 32331700, 32331701, 32331702, 32331703"
2025-12-16T11:33:39,2025-12-16 11:33:39,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,893.0,1.0,28.2,29.2,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331670, 32331671, 32331672, 32331673, 32331674, 32331675, 32331676, 32331677, 32331678, 32331679, 32331680, 32331681, 32331682, 32331683, 32331684, 32331685, 32331686"
2025-12-16T11:33:36,2025-12-16 11:33:36,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,892.0,1.0,28.3,29.6,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331653, 32331654, 32331655, 32331656, 32331657, 32331658, 32331659, 32331660, 32331661, 32331662, 32331663, 32331664, 32331665, 32331666, 32331667, 32331668, 32331669"
2025-12-16T11:33:33,2025-12-16 11:33:33,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,891.0,1.0,28.2,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331636, 32331637, 32331638, 32331639, 32331640, 32331641, 32331642, 32331643, 32331644, 32331645, 32331646, 32331647, 32331648, 32331649, 32331650, 32331651, 32331652"
2025-12-16T11:33:30,2025-12-16 11:33:30,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,890.0,1.0,28.2,29.6,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331619, 32331620, 32331621, 32331622, 32331623, 32331624, 32331625, 32331626, 32331627, 32331628, 32331629, 32331630, 32331631, 32331632, 32331633, 32331634, 32331635"
2025-12-16T11:33:27,2025-12-16 11:33:27,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,889.0,1.0,28.2,29.4,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331602, 32331603, 32331604, 32331605, 32331606, 32331607, 32331608, 32331609, 32331610, 32331611, 32331612, 32331613, 32331614, 32331615, 32331616, 32331617, 32331618"
2025-12-16T11:33:24,2025-12-16 11:33:24,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,888.0,1.0,28.2,29.4,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331585, 32331586, 32331587, 32331588, 32331589, 32331590, 32331591, 32331592, 32331593, 32331594, 32331595, 32331596, 32331597, 32331598, 32331599, 32331600, 32331601"
2025-12-16T11:33:21,2025-12-16 11:33:21,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,887.0,1.0,28.2,29.6,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331568, 32331569, 32331570, 32331571, 32331572, 32331573, 32331574, 32331575, 32331576, 32331577, 32331578, 32331579, 32331580, 32331581, 32331582, 32331583, 32331584"
2025-12-16T11:33:18,2025-12-16 11:33:18,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,886.0,1.0,28.2,29.6,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331551, 32331552, 32331553, 32331554, 32331555, 32331556, 32331557, 32331558, 32331559, 32331560, 32331561, 32331562, 32331563, 32331564, 32331565, 32331566, 32331567"
2025-12-16T11:33:15,2025-12-16 11:33:15,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,885.0,1.0,28.2,29.4,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331534, 32331535, 32331536, 32331537, 32331538, 32331539, 32331540, 32331541, 32331542, 32331543, 32331544, 32331545, 32331546, 32331547, 32331548, 32331549, 32331550"
2025-12-16T11:33:12,2025-12-16 11:33:12,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,884.0,1.0,28.2,29.2,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331517, 32331518, 32331519, 32331520, 32331521, 32331522, 32331523, 32331524, 32331525, 32331526, 32331527, 32331528, 32331529, 32331530, 32331531, 32331532, 32331533"
2025-12-16T11:33:09,2025-12-16 11:33:09,Sin sesión,,,,18,HIRIPRO-02,,38.75,0.0,2.0,0.0,0.0,883.0,1.0,28.2,29.3,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32331500, 32331501, 32331502, 32331503, 32331504, 32331505, 32331506, 32331507, 32331508, 32331509, 32331510, 32331511, 32331512, 32331513, 32331514, 32331515, 32331516"
