fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-07T14:35:23,2025-11-07 14:35:23,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6378.0,1.0,29.6,33.8,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604953, 18604954, 18604955, 18604956, 18604957, 18604958, 18604959, 18604960, 18604961, 18604962, 18604963, 18604964, 18604965, 18604966, 18604967, 18604968, 18604969"
2025-11-07T14:35:21,2025-11-07 14:35:21,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6377.0,1.0,29.6,33.8,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604919, 18604920, 18604921, 18604922, 18604923, 18604924, 18604925, 18604926, 18604927, 18604928, 18604929, 18604930, 18604931, 18604932, 18604933, 18604934, 18604935"
2025-11-07T14:35:18,2025-11-07 14:35:18,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6376.0,1.0,29.6,34.1,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604885, 18604886, 18604887, 18604888, 18604889, 18604890, 18604891, 18604892, 18604893, 18604894, 18604895, 18604896, 18604897, 18604898, 18604899, 18604900, 18604901"
2025-11-07T14:35:15,2025-11-07 14:35:15,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6375.0,1.0,29.6,34.0,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604851, 18604852, 18604853, 18604854, 18604855, 18604856, 18604857, 18604858, 18604859, 18604860, 18604861, 18604862, 18604863, 18604864, 18604865, 18604866, 18604867"
2025-11-07T14:35:12,2025-11-07 14:35:12,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6374.0,1.0,29.6,34.1,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604809, 18604810, 18604811, 18604812, 18604813, 18604814, 18604815, 18604816, 18604817, 18604818, 18604819, 18604820, 18604821, 18604822, 18604823, 18604824, 18604825"
2025-11-07T14:35:09,2025-11-07 14:35:09,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6373.0,1.0,29.6,34.1,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604732, 18604733, 18604734, 18604735, 18604736, 18604737, 18604738, 18604739, 18604740, 18604741, 18604742, 18604743, 18604744, 18604745, 18604746, 18604747, 18604748"
2025-11-07T14:35:05,2025-11-07 14:35:05,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6372.0,1.0,29.6,34.1,0.0,1.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604698, 18604699, 18604700, 18604701, 18604702, 18604703, 18604704, 18604705, 18604706, 18604707, 18604708, 18604709, 18604710, 18604711, 18604712, 18604713, 18604714"
2025-11-07T14:35:02,2025-11-07 14:35:02,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6371.0,1.0,29.6,33.9,0.0,1.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604664, 18604665, 18604666, 18604667, 18604668, 18604669, 18604670, 18604671, 18604672, 18604673, 18604674, 18604675, 18604676, 18604677, 18604678, 18604679, 18604680"
2025-11-07T14:34:59,2025-11-07 14:34:59,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6370.0,1.0,29.6,33.7,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604630, 18604631, 18604632, 18604633, 18604634, 18604635, 18604636, 18604637, 18604638, 18604639, 18604640, 18604641, 18604642, 18604643, 18604644, 18604645, 18604646"
2025-11-07T14:34:56,2025-11-07 14:34:56,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6369.0,1.0,29.6,33.8,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604596, 18604597, 18604598, 18604599, 18604600, 18604601, 18604602, 18604603, 18604604, 18604605, 18604606, 18604607, 18604608, 18604609, 18604610, 18604611, 18604612"
2025-11-07T14:34:53,2025-11-07 14:34:53,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6368.0,1.0,29.6,34.0,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604562, 18604563, 18604564, 18604565, 18604566, 18604567, 18604568, 18604569, 18604570, 18604571, 18604572, 18604573, 18604574, 18604575, 18604576, 18604577, 18604578"
2025-11-07T14:34:50,2025-11-07 14:34:50,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6367.0,1.0,29.6,34.0,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604528, 18604529, 18604530, 18604531, 18604532, 18604533, 18604534, 18604535, 18604536, 18604537, 18604538, 18604539, 18604540, 18604541, 18604542, 18604543, 18604544"
2025-11-07T14:34:47,2025-11-07 14:34:47,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6366.0,1.0,29.6,33.9,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604494, 18604495, 18604496, 18604497, 18604498, 18604499, 18604500, 18604501, 18604502, 18604503, 18604504, 18604505, 18604506, 18604507, 18604508, 18604509, 18604510"
2025-11-07T14:34:44,2025-11-07 14:34:44,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6365.0,1.0,29.5,33.9,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604460, 18604461, 18604462, 18604463, 18604464, 18604465, 18604466, 18604467, 18604468, 18604469, 18604470, 18604471, 18604472, 18604473, 18604474, 18604475, 18604476"
2025-11-07T14:34:41,2025-11-07 14:34:41,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,-23.560461,-70.399895,6364.0,1.0,29.6,33.7,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604426, 18604427, 18604428, 18604429, 18604430, 18604431, 18604432, 18604433, 18604434, 18604435, 18604436, 18604437, 18604438, 18604439, 18604440, 18604441, 18604442"
2025-11-07T14:34:38,2025-11-07 14:34:38,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6363.0,1.0,29.5,33.9,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604392, 18604393, 18604394, 18604395, 18604396, 18604397, 18604398, 18604399, 18604400, 18604401, 18604402, 18604403, 18604404, 18604405, 18604406, 18604407, 18604408"
2025-11-07T14:34:35,2025-11-07 14:34:35,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6362.0,1.0,29.6,33.8,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604358, 18604359, 18604360, 18604361, 18604362, 18604363, 18604364, 18604365, 18604366, 18604367, 18604368, 18604369, 18604370, 18604371, 18604372, 18604373, 18604374"
2025-11-07T14:34:32,2025-11-07 14:34:32,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6361.0,1.0,29.6,34.2,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604324, 18604325, 18604326, 18604327, 18604328, 18604329, 18604330, 18604331, 18604332, 18604333, 18604334, 18604335, 18604336, 18604337, 18604338, 18604339, 18604340"
2025-11-07T14:34:29,2025-11-07 14:34:29,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6360.0,1.0,29.5,33.8,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604290, 18604291, 18604292, 18604293, 18604294, 18604295, 18604296, 18604297, 18604298, 18604299, 18604300, 18604301, 18604302, 18604303, 18604304, 18604305, 18604306"
2025-11-07T14:34:27,2025-11-07 14:34:27,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6359.0,1.0,29.6,33.9,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604256, 18604257, 18604258, 18604259, 18604260, 18604261, 18604262, 18604263, 18604264, 18604265, 18604266, 18604267, 18604268, 18604269, 18604270, 18604271, 18604272"
2025-11-07T14:34:23,2025-11-07 14:34:23,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6358.0,1.0,29.6,34.1,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604222, 18604223, 18604224, 18604225, 18604226, 18604227, 18604228, 18604229, 18604230, 18604231, 18604232, 18604233, 18604234, 18604235, 18604236, 18604237, 18604238"
2025-11-07T14:34:20,2025-11-07 14:34:20,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6357.0,1.0,29.6,34.0,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604188, 18604189, 18604190, 18604191, 18604192, 18604193, 18604194, 18604195, 18604196, 18604197, 18604198, 18604199, 18604200, 18604201, 18604202, 18604203, 18604204"
2025-11-07T14:34:17,2025-11-07 14:34:17,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6356.0,1.0,29.6,34.0,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604154, 18604155, 18604156, 18604157, 18604158, 18604159, 18604160, 18604161, 18604162, 18604163, 18604164, 18604165, 18604166, 18604167, 18604168, 18604169, 18604170"
2025-11-07T14:34:14,2025-11-07 14:34:14,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6355.0,1.0,29.6,34.2,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604120, 18604121, 18604122, 18604123, 18604124, 18604125, 18604126, 18604127, 18604128, 18604129, 18604130, 18604131, 18604132, 18604133, 18604134, 18604135, 18604136"
2025-11-07T14:34:11,2025-11-07 14:34:11,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6354.0,1.0,29.6,33.8,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604086, 18604087, 18604088, 18604089, 18604090, 18604091, 18604092, 18604093, 18604094, 18604095, 18604096, 18604097, 18604098, 18604099, 18604100, 18604101, 18604102"
2025-11-07T14:34:08,2025-11-07 14:34:08,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6353.0,1.0,29.6,34.2,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604052, 18604053, 18604054, 18604055, 18604056, 18604057, 18604058, 18604059, 18604060, 18604061, 18604062, 18604063, 18604064, 18604065, 18604066, 18604067, 18604068"
2025-11-07T14:34:05,2025-11-07 14:34:05,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6352.0,1.0,29.6,33.8,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18604018, 18604019, 18604020, 18604021, 18604022, 18604023, 18604024, 18604025, 18604026, 18604027, 18604028, 18604029, 18604030, 18604031, 18604032, 18604033, 18604034"
2025-11-07T14:34:02,2025-11-07 14:34:02,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6351.0,1.0,29.6,34.3,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603984, 18603985, 18603986, 18603987, 18603988, 18603989, 18603990, 18603991, 18603992, 18603993, 18603994, 18603995, 18603996, 18603997, 18603998, 18603999, 18604000"
2025-11-07T14:33:59,2025-11-07 14:33:59,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6350.0,1.0,29.6,34.1,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603950, 18603951, 18603952, 18603953, 18603954, 18603955, 18603956, 18603957, 18603958, 18603959, 18603960, 18603961, 18603962, 18603963, 18603964, 18603965, 18603966"
2025-11-07T14:33:56,2025-11-07 14:33:56,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6349.0,1.0,29.6,34.1,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603867, 18603868, 18603869, 18603870, 18603871, 18603872, 18603873, 18603874, 18603875, 18603876, 18603877, 18603878, 18603879, 18603880, 18603881, 18603882, 18603883"
2025-11-07T14:33:53,2025-11-07 14:33:53,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6348.0,1.0,29.6,34.1,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603850, 18603851, 18603852, 18603853, 18603854, 18603855, 18603856, 18603857, 18603858, 18603859, 18603860, 18603861, 18603862, 18603863, 18603864, 18603865, 18603866"
2025-11-07T14:33:50,2025-11-07 14:33:50,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,-23.560461,-70.399895,6347.0,1.0,29.6,33.9,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603833, 18603834, 18603835, 18603836, 18603837, 18603838, 18603839, 18603840, 18603841, 18603842, 18603843, 18603844, 18603845, 18603846, 18603847, 18603848, 18603849"
2025-11-07T14:33:47,2025-11-07 14:33:47,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6346.0,1.0,29.6,33.9,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603816, 18603817, 18603818, 18603819, 18603820, 18603821, 18603822, 18603823, 18603824, 18603825, 18603826, 18603827, 18603828, 18603829, 18603830, 18603831, 18603832"
2025-11-07T14:33:44,2025-11-07 14:33:44,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6345.0,1.0,29.6,33.7,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603799, 18603800, 18603801, 18603802, 18603803, 18603804, 18603805, 18603806, 18603807, 18603808, 18603809, 18603810, 18603811, 18603812, 18603813, 18603814, 18603815"
2025-11-07T14:33:41,2025-11-07 14:33:41,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6344.0,1.0,29.6,34.1,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603782, 18603783, 18603784, 18603785, 18603786, 18603787, 18603788, 18603789, 18603790, 18603791, 18603792, 18603793, 18603794, 18603795, 18603796, 18603797, 18603798"
2025-11-07T14:33:38,2025-11-07 14:33:38,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6343.0,1.0,29.5,34.1,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603765, 18603766, 18603767, 18603768, 18603769, 18603770, 18603771, 18603772, 18603773, 18603774, 18603775, 18603776, 18603777, 18603778, 18603779, 18603780, 18603781"
2025-11-07T14:33:35,2025-11-07 14:33:35,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6342.0,1.0,29.5,34.2,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603748, 18603749, 18603750, 18603751, 18603752, 18603753, 18603754, 18603755, 18603756, 18603757, 18603758, 18603759, 18603760, 18603761, 18603762, 18603763, 18603764"
2025-11-07T14:33:32,2025-11-07 14:33:32,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6341.0,1.0,29.5,34.2,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603731, 18603732, 18603733, 18603734, 18603735, 18603736, 18603737, 18603738, 18603739, 18603740, 18603741, 18603742, 18603743, 18603744, 18603745, 18603746, 18603747"
2025-11-07T14:33:29,2025-11-07 14:33:29,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6340.0,1.0,29.6,34.2,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603714, 18603715, 18603716, 18603717, 18603718, 18603719, 18603720, 18603721, 18603722, 18603723, 18603724, 18603725, 18603726, 18603727, 18603728, 18603729, 18603730"
2025-11-07T14:33:26,2025-11-07 14:33:26,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,-23.560461,-70.399895,6339.0,1.0,29.5,34.2,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603697, 18603698, 18603699, 18603700, 18603701, 18603702, 18603703, 18603704, 18603705, 18603706, 18603707, 18603708, 18603709, 18603710, 18603711, 18603712, 18603713"
2025-11-07T14:33:23,2025-11-07 14:33:23,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6338.0,1.0,29.6,34.2,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603680, 18603681, 18603682, 18603683, 18603684, 18603685, 18603686, 18603687, 18603688, 18603689, 18603690, 18603691, 18603692, 18603693, 18603694, 18603695, 18603696"
2025-11-07T14:33:20,2025-11-07 14:33:20,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6337.0,1.0,29.5,34.4,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603663, 18603664, 18603665, 18603666, 18603667, 18603668, 18603669, 18603670, 18603671, 18603672, 18603673, 18603674, 18603675, 18603676, 18603677, 18603678, 18603679"
2025-11-07T14:33:17,2025-11-07 14:33:17,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6336.0,1.0,29.5,34.5,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603646, 18603647, 18603648, 18603649, 18603650, 18603651, 18603652, 18603653, 18603654, 18603655, 18603656, 18603657, 18603658, 18603659, 18603660, 18603661, 18603662"
2025-11-07T14:33:14,2025-11-07 14:33:14,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6335.0,1.0,29.5,34.3,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603629, 18603630, 18603631, 18603632, 18603633, 18603634, 18603635, 18603636, 18603637, 18603638, 18603639, 18603640, 18603641, 18603642, 18603643, 18603644, 18603645"
2025-11-07T14:33:11,2025-11-07 14:33:11,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6334.0,1.0,29.5,34.2,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603612, 18603613, 18603614, 18603615, 18603616, 18603617, 18603618, 18603619, 18603620, 18603621, 18603622, 18603623, 18603624, 18603625, 18603626, 18603627, 18603628"
2025-11-07T14:33:08,2025-11-07 14:33:08,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6333.0,1.0,29.6,34.3,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603595, 18603596, 18603597, 18603598, 18603599, 18603600, 18603601, 18603602, 18603603, 18603604, 18603605, 18603606, 18603607, 18603608, 18603609, 18603610, 18603611"
2025-11-07T14:33:05,2025-11-07 14:33:05,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6332.0,1.0,29.6,34.6,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603578, 18603579, 18603580, 18603581, 18603582, 18603583, 18603584, 18603585, 18603586, 18603587, 18603588, 18603589, 18603590, 18603591, 18603592, 18603593, 18603594"
2025-11-07T14:33:02,2025-11-07 14:33:02,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,-23.560461,-70.399895,6331.0,1.0,29.5,34.6,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603561, 18603562, 18603563, 18603564, 18603565, 18603566, 18603567, 18603568, 18603569, 18603570, 18603571, 18603572, 18603573, 18603574, 18603575, 18603576, 18603577"
2025-11-07T14:32:59,2025-11-07 14:32:59,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,-23.560461,-70.399895,6330.0,1.0,29.5,34.5,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603544, 18603545, 18603546, 18603547, 18603548, 18603549, 18603550, 18603551, 18603552, 18603553, 18603554, 18603555, 18603556, 18603557, 18603558, 18603559, 18603560"
2025-11-07T14:32:56,2025-11-07 14:32:56,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6329.0,1.0,29.5,34.2,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603527, 18603528, 18603529, 18603530, 18603531, 18603532, 18603533, 18603534, 18603535, 18603536, 18603537, 18603538, 18603539, 18603540, 18603541, 18603542, 18603543"
2025-11-07T14:32:53,2025-11-07 14:32:53,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,-23.560461,-70.399895,6328.0,1.0,29.5,34.1,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603510, 18603511, 18603512, 18603513, 18603514, 18603515, 18603516, 18603517, 18603518, 18603519, 18603520, 18603521, 18603522, 18603523, 18603524, 18603525, 18603526"
2025-11-07T14:32:50,2025-11-07 14:32:50,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,-23.560461,-70.399895,6327.0,1.0,29.5,34.0,0.0,0.0,0.0,30.0,-23.560461,-70.399895,0.0,0.0,"18603493, 18603494, 18603495, 18603496, 18603497, 18603498, 18603499, 18603500, 18603501, 18603502, 18603503, 18603504, 18603505, 18603506, 18603507, 18603508, 18603509"
