fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-16T11:19:52,2025-12-16 11:19:52,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,619.0,1.0,26.7,31.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326426, 32326427, 32326428, 32326429, 32326430, 32326431, 32326432, 32326433, 32326434, 32326435, 32326436, 32326437, 32326438, 32326439, 32326440, 32326441, 32326442"
2025-12-16T11:19:50,2025-12-16 11:19:50,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,618.0,1.0,26.7,31.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326409, 32326410, 32326411, 32326412, 32326413, 32326414, 32326415, 32326416, 32326417, 32326418, 32326419, 32326420, 32326421, 32326422, 32326423, 32326424, 32326425"
2025-12-16T11:19:46,2025-12-16 11:19:46,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,617.0,1.0,26.6,31.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326392, 32326393, 32326394, 32326395, 32326396, 32326397, 32326398, 32326399, 32326400, 32326401, 32326402, 32326403, 32326404, 32326405, 32326406, 32326407, 32326408"
2025-12-16T11:19:43,2025-12-16 11:19:43,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,616.0,1.0,26.6,30.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326375, 32326376, 32326377, 32326378, 32326379, 32326380, 32326381, 32326382, 32326383, 32326384, 32326385, 32326386, 32326387, 32326388, 32326389, 32326390, 32326391"
2025-12-16T11:19:41,2025-12-16 11:19:41,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,615.0,1.0,26.7,31.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326358, 32326359, 32326360, 32326361, 32326362, 32326363, 32326364, 32326365, 32326366, 32326367, 32326368, 32326369, 32326370, 32326371, 32326372, 32326373, 32326374"
2025-12-16T11:19:37,2025-12-16 11:19:37,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,614.0,1.0,26.6,31.3,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326330, 32326331, 32326332, 32326333, 32326334, 32326335, 32326336, 32326337, 32326338, 32326339, 32326340, 32326341, 32326342, 32326343, 32326344, 32326345, 32326346"
2025-12-16T11:19:35,2025-12-16 11:19:35,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,613.0,1.0,26.6,31.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326313, 32326314, 32326315, 32326316, 32326317, 32326318, 32326319, 32326320, 32326321, 32326322, 32326323, 32326324, 32326325, 32326326, 32326327, 32326328, 32326329"
2025-12-16T11:19:31,2025-12-16 11:19:31,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,612.0,1.0,26.6,31.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326296, 32326297, 32326298, 32326299, 32326300, 32326301, 32326302, 32326303, 32326304, 32326305, 32326306, 32326307, 32326308, 32326309, 32326310, 32326311, 32326312"
2025-12-16T11:19:28,2025-12-16 11:19:28,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,611.0,1.0,26.6,31.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326279, 32326280, 32326281, 32326282, 32326283, 32326284, 32326285, 32326286, 32326287, 32326288, 32326289, 32326290, 32326291, 32326292, 32326293, 32326294, 32326295"
2025-12-16T11:19:25,2025-12-16 11:19:25,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,610.0,1.0,26.6,31.3,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32326262, 32326263, 32326264, 32326265, 32326266, 32326267, 32326268, 32326269, 32326270, 32326271, 32326272, 32326273, 32326274, 32326275, 32326276, 32326277, 32326278"
2025-12-16T11:19:22,2025-12-16 11:19:22,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,609.0,1.0,26.6,31.2,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32326245, 32326246, 32326247, 32326248, 32326249, 32326250, 32326251, 32326252, 32326253, 32326254, 32326255, 32326256, 32326257, 32326258, 32326259, 32326260, 32326261"
2025-12-16T11:19:19,2025-12-16 11:19:19,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,608.0,1.0,26.6,31.3,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326228, 32326229, 32326230, 32326231, 32326232, 32326233, 32326234, 32326235, 32326236, 32326237, 32326238, 32326239, 32326240, 32326241, 32326242, 32326243, 32326244"
2025-12-16T11:19:16,2025-12-16 11:19:16,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,607.0,1.0,26.6,31.4,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32326211, 32326212, 32326213, 32326214, 32326215, 32326216, 32326217, 32326218, 32326219, 32326220, 32326221, 32326222, 32326223, 32326224, 32326225, 32326226, 32326227"
2025-12-16T11:19:13,2025-12-16 11:19:13,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,606.0,1.0,26.6,31.2,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32326194, 32326195, 32326196, 32326197, 32326198, 32326199, 32326200, 32326201, 32326202, 32326203, 32326204, 32326205, 32326206, 32326207, 32326208, 32326209, 32326210"
2025-12-16T11:19:10,2025-12-16 11:19:10,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,605.0,1.0,26.5,31.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326177, 32326178, 32326179, 32326180, 32326181, 32326182, 32326183, 32326184, 32326185, 32326186, 32326187, 32326188, 32326189, 32326190, 32326191, 32326192, 32326193"
2025-12-16T11:19:07,2025-12-16 11:19:07,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,604.0,1.0,26.5,31.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326160, 32326161, 32326162, 32326163, 32326164, 32326165, 32326166, 32326167, 32326168, 32326169, 32326170, 32326171, 32326172, 32326173, 32326174, 32326175, 32326176"
2025-12-16T11:19:04,2025-12-16 11:19:04,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,603.0,1.0,26.6,31.2,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32326143, 32326144, 32326145, 32326146, 32326147, 32326148, 32326149, 32326150, 32326151, 32326152, 32326153, 32326154, 32326155, 32326156, 32326157, 32326158, 32326159"
2025-12-16T11:19:01,2025-12-16 11:19:01,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,602.0,1.0,26.6,31.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326126, 32326127, 32326128, 32326129, 32326130, 32326131, 32326132, 32326133, 32326134, 32326135, 32326136, 32326137, 32326138, 32326139, 32326140, 32326141, 32326142"
2025-12-16T11:18:58,2025-12-16 11:18:58,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,601.0,1.0,26.5,31.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326109, 32326110, 32326111, 32326112, 32326113, 32326114, 32326115, 32326116, 32326117, 32326118, 32326119, 32326120, 32326121, 32326122, 32326123, 32326124, 32326125"
2025-12-16T11:18:55,2025-12-16 11:18:55,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,600.0,1.0,26.5,31.2,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32326092, 32326093, 32326094, 32326095, 32326096, 32326097, 32326098, 32326099, 32326100, 32326101, 32326102, 32326103, 32326104, 32326105, 32326106, 32326107, 32326108"
2025-12-16T11:18:52,2025-12-16 11:18:52,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,599.0,1.0,26.5,31.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326075, 32326076, 32326077, 32326078, 32326079, 32326080, 32326081, 32326082, 32326083, 32326084, 32326085, 32326086, 32326087, 32326088, 32326089, 32326090, 32326091"
2025-12-16T11:18:49,2025-12-16 11:18:49,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,0.0,0.0,598.0,1.0,26.5,31.4,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326058, 32326059, 32326060, 32326061, 32326062, 32326063, 32326064, 32326065, 32326066, 32326067, 32326068, 32326069, 32326070, 32326071, 32326072, 32326073, 32326074"
2025-12-16T11:18:46,2025-12-16 11:18:46,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,597.0,1.0,26.5,31.6,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32326041, 32326042, 32326043, 32326044, 32326045, 32326046, 32326047, 32326048, 32326049, 32326050, 32326051, 32326052, 32326053, 32326054, 32326055, 32326056, 32326057"
2025-12-16T11:18:43,2025-12-16 11:18:43,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,596.0,1.0,26.5,31.6,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32326024, 32326025, 32326026, 32326027, 32326028, 32326029, 32326030, 32326031, 32326032, 32326033, 32326034, 32326035, 32326036, 32326037, 32326038, 32326039, 32326040"
2025-12-16T11:18:40,2025-12-16 11:18:40,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,595.0,1.0,26.5,31.4,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32326007, 32326008, 32326009, 32326010, 32326011, 32326012, 32326013, 32326014, 32326015, 32326016, 32326017, 32326018, 32326019, 32326020, 32326021, 32326022, 32326023"
2025-12-16T11:18:37,2025-12-16 11:18:37,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,594.0,1.0,26.5,31.5,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325990, 32325991, 32325992, 32325993, 32325994, 32325995, 32325996, 32325997, 32325998, 32325999, 32326000, 32326001, 32326002, 32326003, 32326004, 32326005, 32326006"
2025-12-16T11:18:34,2025-12-16 11:18:34,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,593.0,1.0,26.5,31.3,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325973, 32325974, 32325975, 32325976, 32325977, 32325978, 32325979, 32325980, 32325981, 32325982, 32325983, 32325984, 32325985, 32325986, 32325987, 32325988, 32325989"
2025-12-16T11:18:31,2025-12-16 11:18:31,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,592.0,1.0,26.5,31.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325956, 32325957, 32325958, 32325959, 32325960, 32325961, 32325962, 32325963, 32325964, 32325965, 32325966, 32325967, 32325968, 32325969, 32325970, 32325971, 32325972"
2025-12-16T11:18:28,2025-12-16 11:18:28,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,591.0,1.0,26.5,31.5,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325939, 32325940, 32325941, 32325942, 32325943, 32325944, 32325945, 32325946, 32325947, 32325948, 32325949, 32325950, 32325951, 32325952, 32325953, 32325954, 32325955"
2025-12-16T11:18:25,2025-12-16 11:18:25,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,590.0,1.0,26.4,31.5,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325922, 32325923, 32325924, 32325925, 32325926, 32325927, 32325928, 32325929, 32325930, 32325931, 32325932, 32325933, 32325934, 32325935, 32325936, 32325937, 32325938"
2025-12-16T11:18:22,2025-12-16 11:18:22,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,589.0,1.0,26.4,31.4,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325905, 32325906, 32325907, 32325908, 32325909, 32325910, 32325911, 32325912, 32325913, 32325914, 32325915, 32325916, 32325917, 32325918, 32325919, 32325920, 32325921"
2025-12-16T11:18:19,2025-12-16 11:18:19,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,588.0,1.0,26.4,31.6,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325888, 32325889, 32325890, 32325891, 32325892, 32325893, 32325894, 32325895, 32325896, 32325897, 32325898, 32325899, 32325900, 32325901, 32325902, 32325903, 32325904"
2025-12-16T11:18:16,2025-12-16 11:18:16,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,587.0,1.0,26.4,31.6,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325871, 32325872, 32325873, 32325874, 32325875, 32325876, 32325877, 32325878, 32325879, 32325880, 32325881, 32325882, 32325883, 32325884, 32325885, 32325886, 32325887"
2025-12-16T11:18:13,2025-12-16 11:18:13,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,586.0,1.0,26.4,31.4,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325854, 32325855, 32325856, 32325857, 32325858, 32325859, 32325860, 32325861, 32325862, 32325863, 32325864, 32325865, 32325866, 32325867, 32325868, 32325869, 32325870"
2025-12-16T11:18:10,2025-12-16 11:18:10,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,585.0,1.0,26.4,31.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325837, 32325838, 32325839, 32325840, 32325841, 32325842, 32325843, 32325844, 32325845, 32325846, 32325847, 32325848, 32325849, 32325850, 32325851, 32325852, 32325853"
2025-12-16T11:18:07,2025-12-16 11:18:07,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,584.0,1.0,26.4,31.7,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325820, 32325821, 32325822, 32325823, 32325824, 32325825, 32325826, 32325827, 32325828, 32325829, 32325830, 32325831, 32325832, 32325833, 32325834, 32325835, 32325836"
2025-12-16T11:18:04,2025-12-16 11:18:04,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,583.0,1.0,26.4,31.5,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325803, 32325804, 32325805, 32325806, 32325807, 32325808, 32325809, 32325810, 32325811, 32325812, 32325813, 32325814, 32325815, 32325816, 32325817, 32325818, 32325819"
2025-12-16T11:18:01,2025-12-16 11:18:01,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,582.0,1.0,26.4,31.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325786, 32325787, 32325788, 32325789, 32325790, 32325791, 32325792, 32325793, 32325794, 32325795, 32325796, 32325797, 32325798, 32325799, 32325800, 32325801, 32325802"
2025-12-16T11:17:58,2025-12-16 11:17:58,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,581.0,1.0,26.4,31.6,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325769, 32325770, 32325771, 32325772, 32325773, 32325774, 32325775, 32325776, 32325777, 32325778, 32325779, 32325780, 32325781, 32325782, 32325783, 32325784, 32325785"
2025-12-16T11:17:55,2025-12-16 11:17:55,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,580.0,1.0,26.4,31.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325752, 32325753, 32325754, 32325755, 32325756, 32325757, 32325758, 32325759, 32325760, 32325761, 32325762, 32325763, 32325764, 32325765, 32325766, 32325767, 32325768"
2025-12-16T11:17:52,2025-12-16 11:17:52,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,0.0,0.0,579.0,1.0,26.4,31.6,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325703, 32325704, 32325705, 32325706, 32325707, 32325708, 32325709, 32325710, 32325711, 32325712, 32325713, 32325714, 32325715, 32325716, 32325717, 32325718, 32325719"
2025-12-16T11:17:49,2025-12-16 11:17:49,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,578.0,1.0,26.3,31.6,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325686, 32325687, 32325688, 32325689, 32325690, 32325691, 32325692, 32325693, 32325694, 32325695, 32325696, 32325697, 32325698, 32325699, 32325700, 32325701, 32325702"
2025-12-16T11:17:45,2025-12-16 11:17:45,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,577.0,1.0,26.4,31.7,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325661, 32325662, 32325663, 32325664, 32325665, 32325666, 32325667, 32325668, 32325669, 32325670, 32325671, 32325672, 32325673, 32325674, 32325675, 32325676, 32325677"
2025-12-16T11:17:43,2025-12-16 11:17:43,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,576.0,1.0,26.3,31.6,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325644, 32325645, 32325646, 32325647, 32325648, 32325649, 32325650, 32325651, 32325652, 32325653, 32325654, 32325655, 32325656, 32325657, 32325658, 32325659, 32325660"
2025-12-16T11:17:39,2025-12-16 11:17:39,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,575.0,1.0,26.3,31.7,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325627, 32325628, 32325629, 32325630, 32325631, 32325632, 32325633, 32325634, 32325635, 32325636, 32325637, 32325638, 32325639, 32325640, 32325641, 32325642, 32325643"
2025-12-16T11:17:37,2025-12-16 11:17:37,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,574.0,1.0,26.3,31.5,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325610, 32325611, 32325612, 32325613, 32325614, 32325615, 32325616, 32325617, 32325618, 32325619, 32325620, 32325621, 32325622, 32325623, 32325624, 32325625, 32325626"
2025-12-16T11:17:34,2025-12-16 11:17:34,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,573.0,1.0,26.3,31.7,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325593, 32325594, 32325595, 32325596, 32325597, 32325598, 32325599, 32325600, 32325601, 32325602, 32325603, 32325604, 32325605, 32325606, 32325607, 32325608, 32325609"
2025-12-16T11:17:30,2025-12-16 11:17:30,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,572.0,1.0,26.3,31.4,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325544, 32325545, 32325546, 32325547, 32325548, 32325549, 32325550, 32325551, 32325552, 32325553, 32325554, 32325555, 32325556, 32325557, 32325558, 32325559, 32325560"
2025-12-16T11:17:27,2025-12-16 11:17:27,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,571.0,1.0,26.3,31.4,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325527, 32325528, 32325529, 32325530, 32325531, 32325532, 32325533, 32325534, 32325535, 32325536, 32325537, 32325538, 32325539, 32325540, 32325541, 32325542, 32325543"
2025-12-16T11:17:24,2025-12-16 11:17:24,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,570.0,1.0,26.3,31.5,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325510, 32325511, 32325512, 32325513, 32325514, 32325515, 32325516, 32325517, 32325518, 32325519, 32325520, 32325521, 32325522, 32325523, 32325524, 32325525, 32325526"
2025-12-16T11:17:21,2025-12-16 11:17:21,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,569.0,1.0,26.3,31.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325493, 32325494, 32325495, 32325496, 32325497, 32325498, 32325499, 32325500, 32325501, 32325502, 32325503, 32325504, 32325505, 32325506, 32325507, 32325508, 32325509"
2025-12-16T11:17:18,2025-12-16 11:17:18,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,568.0,1.0,26.3,31.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325476, 32325477, 32325478, 32325479, 32325480, 32325481, 32325482, 32325483, 32325484, 32325485, 32325486, 32325487, 32325488, 32325489, 32325490, 32325491, 32325492"
2025-12-16T11:17:15,2025-12-16 11:17:15,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,567.0,1.0,26.3,31.7,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32325459, 32325460, 32325461, 32325462, 32325463, 32325464, 32325465, 32325466, 32325467, 32325468, 32325469, 32325470, 32325471, 32325472, 32325473, 32325474, 32325475"
2025-12-16T11:17:12,2025-12-16 11:17:12,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,566.0,1.0,26.2,31.6,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325442, 32325443, 32325444, 32325445, 32325446, 32325447, 32325448, 32325449, 32325450, 32325451, 32325452, 32325453, 32325454, 32325455, 32325456, 32325457, 32325458"
2025-12-16T11:17:09,2025-12-16 11:17:09,Sin sesión,,,,18,HIRIPRO-02,,36.25,0.0,2.0,0.0,0.0,565.0,1.0,26.2,31.7,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32325425, 32325426, 32325427, 32325428, 32325429, 32325430, 32325431, 32325432, 32325433, 32325434, 32325435, 32325436, 32325437, 32325438, 32325439, 32325440, 32325441"
