fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-07T13:57:48,2025-11-07 13:57:48,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5631.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18581434, 18581435, 18581436, 18581437, 18581438, 18581439, 18581440, 18581441, 18581442, 18581443, 18581444, 18581445, 18581446, 18581447, 18581448, 18581449, 18581450"
2025-11-07T13:57:45,2025-11-07 13:57:45,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5630.0,1.0,29.5,33.0,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18581398, 18581399, 18581400, 18581401, 18581402, 18581403, 18581404, 18581405, 18581406, 18581407, 18581408, 18581409, 18581410, 18581411, 18581412, 18581413, 18581414"
2025-11-07T13:57:42,2025-11-07 13:57:42,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5629.0,1.0,29.5,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18581362, 18581363, 18581364, 18581365, 18581366, 18581367, 18581368, 18581369, 18581370, 18581371, 18581372, 18581373, 18581374, 18581375, 18581376, 18581377, 18581378"
2025-11-07T13:57:39,2025-11-07 13:57:39,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5628.0,1.0,29.5,33.0,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18581326, 18581327, 18581328, 18581329, 18581330, 18581331, 18581332, 18581333, 18581334, 18581335, 18581336, 18581337, 18581338, 18581339, 18581340, 18581341, 18581342"
2025-11-07T13:57:36,2025-11-07 13:57:36,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5627.0,1.0,29.4,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18581290, 18581291, 18581292, 18581293, 18581294, 18581295, 18581296, 18581297, 18581298, 18581299, 18581300, 18581301, 18581302, 18581303, 18581304, 18581305, 18581306"
2025-11-07T13:57:33,2025-11-07 13:57:33,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5626.0,1.0,29.5,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18581254, 18581255, 18581256, 18581257, 18581258, 18581259, 18581260, 18581261, 18581262, 18581263, 18581264, 18581265, 18581266, 18581267, 18581268, 18581269, 18581270"
2025-11-07T13:57:30,2025-11-07 13:57:30,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5625.0,1.0,29.5,33.0,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18581218, 18581219, 18581220, 18581221, 18581222, 18581223, 18581224, 18581225, 18581226, 18581227, 18581228, 18581229, 18581230, 18581231, 18581232, 18581233, 18581234"
2025-11-07T13:57:27,2025-11-07 13:57:27,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5624.0,1.0,29.5,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18581182, 18581183, 18581184, 18581185, 18581186, 18581187, 18581188, 18581189, 18581190, 18581191, 18581192, 18581193, 18581194, 18581195, 18581196, 18581197, 18581198"
2025-11-07T13:57:24,2025-11-07 13:57:24,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5623.0,1.0,29.4,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18581082, 18581083, 18581084, 18581085, 18581086, 18581087, 18581088, 18581089, 18581090, 18581091, 18581092, 18581093, 18581094, 18581095, 18581096, 18581097, 18581098"
2025-11-07T13:57:21,2025-11-07 13:57:21,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5622.0,1.0,29.4,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18581046, 18581047, 18581048, 18581049, 18581050, 18581051, 18581052, 18581053, 18581054, 18581055, 18581056, 18581057, 18581058, 18581059, 18581060, 18581061, 18581062"
2025-11-07T13:57:18,2025-11-07 13:57:18,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5621.0,1.0,29.5,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18581010, 18581011, 18581012, 18581013, 18581014, 18581015, 18581016, 18581017, 18581018, 18581019, 18581020, 18581021, 18581022, 18581023, 18581024, 18581025, 18581026"
2025-11-07T13:57:15,2025-11-07 13:57:15,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5620.0,1.0,29.5,32.9,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580974, 18580975, 18580976, 18580977, 18580978, 18580979, 18580980, 18580981, 18580982, 18580983, 18580984, 18580985, 18580986, 18580987, 18580988, 18580989, 18580990"
2025-11-07T13:57:12,2025-11-07 13:57:12,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5619.0,1.0,29.5,33.4,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580938, 18580939, 18580940, 18580941, 18580942, 18580943, 18580944, 18580945, 18580946, 18580947, 18580948, 18580949, 18580950, 18580951, 18580952, 18580953, 18580954"
2025-11-07T13:57:10,2025-11-07 13:57:10,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5618.0,1.0,29.5,33.0,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580921, 18580922, 18580923, 18580924, 18580925, 18580926, 18580927, 18580928, 18580929, 18580930, 18580931, 18580932, 18580933, 18580934, 18580935, 18580936, 18580937"
2025-11-07T13:57:06,2025-11-07 13:57:06,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,5617.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580832, 18580833, 18580834, 18580835, 18580836, 18580837, 18580838, 18580839, 18580840, 18580841, 18580842, 18580843, 18580844, 18580845, 18580846, 18580847, 18580848"
2025-11-07T13:57:03,2025-11-07 13:57:03,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5616.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580779, 18580780, 18580781, 18580782, 18580783, 18580784, 18580785, 18580786, 18580787, 18580788, 18580789, 18580790, 18580791, 18580792, 18580793, 18580794, 18580795"
2025-11-07T13:57:00,2025-11-07 13:57:00,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5615.0,1.0,29.4,33.0,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580726, 18580727, 18580728, 18580729, 18580730, 18580731, 18580732, 18580733, 18580734, 18580735, 18580736, 18580737, 18580738, 18580739, 18580740, 18580741, 18580742"
2025-11-07T13:56:57,2025-11-07 13:56:57,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5614.0,1.0,29.5,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580673, 18580674, 18580675, 18580676, 18580677, 18580678, 18580679, 18580680, 18580681, 18580682, 18580683, 18580684, 18580685, 18580686, 18580687, 18580688, 18580689"
2025-11-07T13:56:54,2025-11-07 13:56:54,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,5613.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580620, 18580621, 18580622, 18580623, 18580624, 18580625, 18580626, 18580627, 18580628, 18580629, 18580630, 18580631, 18580632, 18580633, 18580634, 18580635, 18580636"
2025-11-07T13:56:51,2025-11-07 13:56:51,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5612.0,1.0,29.5,33.3,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580567, 18580568, 18580569, 18580570, 18580571, 18580572, 18580573, 18580574, 18580575, 18580576, 18580577, 18580578, 18580579, 18580580, 18580581, 18580582, 18580583"
2025-11-07T13:56:48,2025-11-07 13:56:48,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5611.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580514, 18580515, 18580516, 18580517, 18580518, 18580519, 18580520, 18580521, 18580522, 18580523, 18580524, 18580525, 18580526, 18580527, 18580528, 18580529, 18580530"
2025-11-07T13:56:45,2025-11-07 13:56:45,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5610.0,1.0,29.5,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580461, 18580462, 18580463, 18580464, 18580465, 18580466, 18580467, 18580468, 18580469, 18580470, 18580471, 18580472, 18580473, 18580474, 18580475, 18580476, 18580477"
2025-11-07T13:56:42,2025-11-07 13:56:42,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5609.0,1.0,29.5,33.0,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580425, 18580426, 18580427, 18580428, 18580429, 18580430, 18580431, 18580432, 18580433, 18580434, 18580435, 18580436, 18580437, 18580438, 18580439, 18580440, 18580441"
2025-11-07T13:56:39,2025-11-07 13:56:39,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5608.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580355, 18580356, 18580357, 18580358, 18580359, 18580360, 18580361, 18580362, 18580363, 18580364, 18580365, 18580366, 18580367, 18580368, 18580369, 18580370, 18580371"
2025-11-07T13:56:36,2025-11-07 13:56:36,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5607.0,1.0,29.5,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580302, 18580303, 18580304, 18580305, 18580306, 18580307, 18580308, 18580309, 18580310, 18580311, 18580312, 18580313, 18580314, 18580315, 18580316, 18580317, 18580318"
2025-11-07T13:56:33,2025-11-07 13:56:33,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5606.0,1.0,29.5,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580249, 18580250, 18580251, 18580252, 18580253, 18580254, 18580255, 18580256, 18580257, 18580258, 18580259, 18580260, 18580261, 18580262, 18580263, 18580264, 18580265"
2025-11-07T13:56:30,2025-11-07 13:56:30,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,5605.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580196, 18580197, 18580198, 18580199, 18580200, 18580201, 18580202, 18580203, 18580204, 18580205, 18580206, 18580207, 18580208, 18580209, 18580210, 18580211, 18580212"
2025-11-07T13:56:27,2025-11-07 13:56:27,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5604.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580143, 18580144, 18580145, 18580146, 18580147, 18580148, 18580149, 18580150, 18580151, 18580152, 18580153, 18580154, 18580155, 18580156, 18580157, 18580158, 18580159"
2025-11-07T13:56:24,2025-11-07 13:56:24,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5603.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580090, 18580091, 18580092, 18580093, 18580094, 18580095, 18580096, 18580097, 18580098, 18580099, 18580100, 18580101, 18580102, 18580103, 18580104, 18580105, 18580106"
2025-11-07T13:56:21,2025-11-07 13:56:21,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,5602.0,1.0,29.5,33.3,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18580037, 18580038, 18580039, 18580040, 18580041, 18580042, 18580043, 18580044, 18580045, 18580046, 18580047, 18580048, 18580049, 18580050, 18580051, 18580052, 18580053"
2025-11-07T13:56:18,2025-11-07 13:56:18,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5601.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579984, 18579985, 18579986, 18579987, 18579988, 18579989, 18579990, 18579991, 18579992, 18579993, 18579994, 18579995, 18579996, 18579997, 18579998, 18579999, 18580000"
2025-11-07T13:56:15,2025-11-07 13:56:15,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,5600.0,1.0,29.5,33.0,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579931, 18579932, 18579933, 18579934, 18579935, 18579936, 18579937, 18579938, 18579939, 18579940, 18579941, 18579942, 18579943, 18579944, 18579945, 18579946, 18579947"
2025-11-07T13:56:12,2025-11-07 13:56:12,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5599.0,1.0,29.5,32.9,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579878, 18579879, 18579880, 18579881, 18579882, 18579883, 18579884, 18579885, 18579886, 18579887, 18579888, 18579889, 18579890, 18579891, 18579892, 18579893, 18579894"
2025-11-07T13:56:09,2025-11-07 13:56:09,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5598.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579825, 18579826, 18579827, 18579828, 18579829, 18579830, 18579831, 18579832, 18579833, 18579834, 18579835, 18579836, 18579837, 18579838, 18579839, 18579840, 18579841"
2025-11-07T13:56:06,2025-11-07 13:56:06,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5597.0,1.0,29.6,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579772, 18579773, 18579774, 18579775, 18579776, 18579777, 18579778, 18579779, 18579780, 18579781, 18579782, 18579783, 18579784, 18579785, 18579786, 18579787, 18579788"
2025-11-07T13:56:03,2025-11-07 13:56:03,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,5596.0,1.0,29.6,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579719, 18579720, 18579721, 18579722, 18579723, 18579724, 18579725, 18579726, 18579727, 18579728, 18579729, 18579730, 18579731, 18579732, 18579733, 18579734, 18579735"
2025-11-07T13:56:00,2025-11-07 13:56:00,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,5595.0,1.0,29.5,32.9,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579666, 18579667, 18579668, 18579669, 18579670, 18579671, 18579672, 18579673, 18579674, 18579675, 18579676, 18579677, 18579678, 18579679, 18579680, 18579681, 18579682"
2025-11-07T13:55:57,2025-11-07 13:55:57,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5594.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579649, 18579650, 18579651, 18579652, 18579653, 18579654, 18579655, 18579656, 18579657, 18579658, 18579659, 18579660, 18579661, 18579662, 18579663, 18579664, 18579665"
2025-11-07T13:55:54,2025-11-07 13:55:54,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5593.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579560, 18579561, 18579562, 18579563, 18579564, 18579565, 18579566, 18579567, 18579568, 18579569, 18579570, 18579571, 18579572, 18579573, 18579574, 18579575, 18579576"
2025-11-07T13:55:51,2025-11-07 13:55:51,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5592.0,1.0,29.5,33.3,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579524, 18579525, 18579526, 18579527, 18579528, 18579529, 18579530, 18579531, 18579532, 18579533, 18579534, 18579535, 18579536, 18579537, 18579538, 18579539, 18579540"
2025-11-07T13:55:48,2025-11-07 13:55:48,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5591.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579443, 18579444, 18579445, 18579446, 18579447, 18579448, 18579449, 18579450, 18579451, 18579452, 18579453, 18579454, 18579455, 18579456, 18579457, 18579458, 18579459"
2025-11-07T13:55:45,2025-11-07 13:55:45,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,5590.0,1.0,29.5,33.0,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579426, 18579427, 18579428, 18579429, 18579430, 18579431, 18579432, 18579433, 18579434, 18579435, 18579436, 18579437, 18579438, 18579439, 18579440, 18579441, 18579442"
2025-11-07T13:55:42,2025-11-07 13:55:42,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5589.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579337, 18579338, 18579339, 18579340, 18579341, 18579342, 18579343, 18579344, 18579345, 18579346, 18579347, 18579348, 18579349, 18579350, 18579351, 18579352, 18579353"
2025-11-07T13:55:39,2025-11-07 13:55:39,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,5588.0,1.0,29.5,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579284, 18579285, 18579286, 18579287, 18579288, 18579289, 18579290, 18579291, 18579292, 18579293, 18579294, 18579295, 18579296, 18579297, 18579298, 18579299, 18579300"
2025-11-07T13:55:36,2025-11-07 13:55:36,Sin sesión,,,,18,HIRIPRO-02,,36.75,0.0,2.0,-23.560461,-70.399895,5587.0,1.0,29.5,33.2,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579231, 18579232, 18579233, 18579234, 18579235, 18579236, 18579237, 18579238, 18579239, 18579240, 18579241, 18579242, 18579243, 18579244, 18579245, 18579246, 18579247"
2025-11-07T13:55:32,2025-11-07 13:55:32,Sin sesión,,,,18,HIRIPRO-02,,36.5,0.0,2.0,-23.560461,-70.399895,5586.0,1.0,29.5,33.1,0.0,0.0,0.0,31.0,-23.560461,-70.399895,0.0,0.0,"18579178, 18579179, 18579180, 18579181, 18579182, 18579183, 18579184, 18579185, 18579186, 18579187, 18579188, 18579189, 18579190, 18579191, 18579192, 18579193, 18579194"
