fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-04T13:38:51,2025-12-04 21:08:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,33.75,7.89,0.71,29.2,49.02,26.0
2025-12-04T14:08:43,2025-12-04 21:08:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,33.25,7.92,0.71,29.26,47.36,26.0
2025-12-04T14:38:37,2025-12-04 21:08:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,33.25,7.89,0.71,29.41,47.93,26.0
2025-12-04T15:08:30,2025-12-04 21:08:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,33.5,7.9,0.71,29.64,45.36,26.0
2025-12-04T15:38:23,2025-12-04 21:08:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,33.75,7.93,0.71,29.64,49.35,26.0
2025-12-04T16:08:17,2025-12-04 21:08:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,34.25,7.9,0.71,29.49,50.85,26.0
2025-12-04T16:38:09,2025-12-04 21:08:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,34.5,7.9,0.71,29.77,48.81,26.0
2025-12-04T17:08:02,2025-12-04 21:08:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,34.0,7.9,0.71,29.81,47.41,26.0
2025-12-04T17:37:53,2025-12-04 21:08:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,33.0,7.9,0.71,29.34,50.78,26.0
2025-12-04T18:07:43,2025-12-04 21:08:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,32.0,7.91,0.71,29.98,50.5,26.0
2025-12-04T18:37:33,2025-12-04 21:08:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,31.0,7.89,0.71,28.86,50.85,26.0
2025-12-04T19:07:23,2025-12-04 21:09:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,29.75,7.91,0.71,27.47,54.49,26.0
2025-12-04T19:37:12,2025-12-04 21:09:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,28.25,7.9,0.7,25.78,57.37,26.0
2025-12-04T20:07:02,2025-12-04 21:09:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,26.75,7.9,0.71,24.12,61.58,26.0
2025-12-04T20:36:52,2025-12-04 21:09:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,25.0,7.83,0.7,22.41,65.25,26.0
2025-12-04T21:06:41,2025-12-04 21:09:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,23.0,7.87,0.7,20.64,69.76,26.0
2025-12-04T21:38:41,2025-12-05 09:07:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,21.25,7.89,0.7,19.89,71.92,24.0
2025-12-04T22:08:32,2025-12-05 09:07:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,20.25,7.88,0.7,19.02,73.25,24.0
2025-12-04T22:38:24,2025-12-05 09:07:42,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,19.25,7.88,0.7,18.64,75.36,24.0
2025-12-04T23:08:16,2025-12-05 09:07:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,18.75,7.84,0.7,18.14,76.25,24.0
2025-12-04T23:38:08,2025-12-05 09:07:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,18.25,7.87,0.7,17.86,77.7,24.0
2025-12-05T00:08:00,2025-12-05 09:07:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,17.75,7.84,0.7,17.64,77.91,24.0
2025-12-05T00:37:55,2025-12-05 09:08:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,17.5,7.86,0.7,17.33,80.23,24.0
2025-12-05T01:07:46,2025-12-05 09:08:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,17.25,7.86,0.7,17.15,78.11,24.0
2025-12-05T01:37:38,2025-12-05 09:08:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,17.0,7.85,0.7,16.8,77.52,24.0
2025-12-05T02:07:30,2025-12-05 09:08:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,16.5,7.86,0.7,16.68,81.26,24.0
2025-12-05T02:37:23,2025-12-05 09:08:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,16.25,7.84,0.7,16.26,82.08,24.0
2025-12-05T03:07:18,2025-12-05 09:08:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,16.0,7.84,0.7,16.01,81.43,24.0
2025-12-05T03:37:11,2025-12-05 09:08:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,15.75,7.85,0.7,15.85,82.72,24.0
2025-12-05T04:07:05,2025-12-05 09:08:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,15.5,7.84,0.7,15.43,82.66,24.0
2025-12-05T04:36:59,2025-12-05 09:08:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,15.25,7.84,0.7,15.54,84.04,24.0
2025-12-05T05:06:53,2025-12-05 09:08:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,15.25,7.84,0.7,15.05,83.72,24.0
2025-12-05T05:36:46,2025-12-05 09:08:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,15.0,7.84,0.7,14.98,84.08,24.0
2025-12-05T06:06:39,2025-12-05 09:08:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,15.0,7.84,0.7,14.98,85.25,24.0
2025-12-05T06:36:34,2025-12-05 09:08:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,14.75,7.85,0.7,14.77,85.82,24.0
2025-12-05T07:06:28,2025-12-05 09:09:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,15.5,7.83,0.7,15.41,82.36,24.0
2025-12-05T07:36:29,2025-12-05 09:09:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,19.5,7.84,0.7,17.36,77.46,24.0
2025-12-05T08:06:33,2025-12-05 09:09:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,25.25,7.87,0.7,18.61,72.16,24.0
2025-12-05T08:36:36,2025-12-05 09:09:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,30.5,7.89,0.7,20.29,69.38,24.0
2025-12-05T09:06:35,2025-12-05 09:09:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,33.0,7.88,0.7,22.06,64.77,24.0
2025-12-05T09:38:48,2025-12-05 21:06:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,35.5,7.9,0.7,21.25,67.7,23.0
2025-12-05T10:08:44,2025-12-05 21:06:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,36.5,7.92,0.7,23.43,61.48,23.0
2025-12-05T10:38:38,2025-12-05 21:06:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,37.0,7.89,0.7,25.11,57.84,23.0
2025-12-05T11:08:31,2025-12-05 21:06:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,36.75,7.9,0.7,26.03,57.24,23.0
2025-12-05T11:38:24,2025-12-05 21:07:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,36.25,7.91,0.7,27.09,53.91,23.0
2025-12-05T12:08:14,2025-12-05 21:07:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,35.0,7.89,0.7,27.29,52.22,23.0
2025-12-05T12:38:05,2025-12-05 21:07:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,34.25,7.92,0.7,28.28,51.58,23.0
2025-12-05T13:07:59,2025-12-05 21:07:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,34.5,7.94,0.7,29.11,49.38,23.0
2025-12-05T13:37:52,2025-12-05 21:07:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,34.75,7.92,0.7,30.1,50.85,23.0
2025-12-05T14:07:46,2025-12-05 21:07:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,35.0,7.9,0.7,30.31,47.42,23.0
2025-12-05T14:37:39,2025-12-05 21:07:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,35.5,7.9,0.7,30.84,45.25,23.0
2025-12-05T15:07:34,2025-12-05 21:07:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,35.75,7.9,0.7,31.09,47.81,23.0
2025-12-05T15:37:29,2025-12-05 21:07:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,37.25,7.94,0.7,32.14,44.6,23.0
2025-12-05T16:07:24,2025-12-05 21:07:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,38.0,7.94,0.7,31.74,43.67,23.0
2025-12-05T16:37:14,2025-12-05 21:07:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,37.25,7.95,0.7,31.67,44.49,23.0
2025-12-05T17:07:07,2025-12-05 21:07:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,36.5,7.9,0.7,31.46,45.8,23.0
2025-12-05T17:36:57,2025-12-05 21:07:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,35.75,7.9,0.7,31.46,45.43,23.0
2025-12-05T18:06:48,2025-12-05 21:07:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,34.75,7.93,0.7,31.83,43.16,23.0
2025-12-05T18:36:37,2025-12-05 21:08:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,33.5,7.9,0.7,30.21,46.39,23.0
2025-12-05T19:06:26,2025-12-05 21:08:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,31.75,7.89,0.7,28.49,48.5,23.0
2025-12-05T19:36:16,2025-12-05 21:08:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,30.75,7.91,0.7,28.89,48.42,23.0
2025-12-05T20:06:08,2025-12-05 21:08:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,29.75,7.92,0.7,27.2,53.98,23.0
2025-12-05T20:35:57,2025-12-05 21:08:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,28.0,7.89,0.7,25.68,58.05,23.0
2025-12-05T21:05:46,2025-12-05 21:08:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,26.0,7.9,0.7,23.94,63.22,23.0
2025-12-05T21:37:45,2025-12-06 09:05:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,24.75,7.9,0.7,23.12,60.68,25.0
2025-12-05T22:07:35,2025-12-06 09:06:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,23.25,7.87,0.7,22.38,65.47,25.0
2025-12-05T22:37:25,2025-12-06 09:06:07,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,22.5,7.87,0.7,22.17,67.49,25.0
2025-12-05T23:07:17,2025-12-06 09:06:12,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,22.0,7.89,0.7,21.94,66.53,25.0
