fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-24T11:36:26,2025-11-24 21:06:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.25,8.0,0.54,17.8,81.46,21.0
2025-11-24T12:06:20,2025-11-24 21:06:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,7.99,0.54,18.66,80.06,21.0
2025-11-24T12:36:17,2025-11-24 21:06:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.75,8.02,0.54,20.32,73.05,21.0
2025-11-24T13:06:18,2025-11-24 21:06:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.5,8.0,0.54,22.12,63.8,21.0
2025-11-24T13:36:17,2025-11-24 21:06:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.0,7.98,0.54,23.33,62.04,21.0
2025-11-24T14:06:14,2025-11-24 21:06:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.0,8.02,0.54,25.12,59.6,21.0
2025-11-24T14:36:16,2025-11-24 21:06:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.25,8.03,0.54,25.65,56.8,21.0
2025-11-24T15:06:20,2025-11-24 21:06:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.0,8.03,0.54,26.76,50.83,21.0
2025-11-24T15:36:20,2025-11-24 21:06:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,36.5,8.03,0.54,26.56,51.52,21.0
2025-11-24T16:06:15,2025-11-24 21:06:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,36.75,8.05,0.54,26.29,52.04,21.0
2025-11-24T16:36:12,2025-11-24 21:06:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.75,8.01,0.54,26.54,51.23,21.0
2025-11-24T17:06:11,2025-11-24 21:07:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.75,8.05,0.54,26.86,52.3,21.0
2025-11-24T17:36:08,2025-11-24 21:07:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.75,8.04,0.55,28.21,50.12,21.0
2025-11-24T18:06:07,2025-11-24 21:07:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,43.5,7.98,0.55,27.04,53.99,21.0
2025-11-24T18:35:48,2025-11-24 21:07:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.25,8.01,0.54,23.92,60.04,21.0
2025-11-24T19:05:32,2025-11-24 21:07:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.0,7.98,0.54,22.86,62.29,21.0
2025-11-24T19:35:21,2025-11-24 21:07:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.75,7.98,0.54,21.67,64.76,21.0
2025-11-24T20:05:11,2025-11-24 21:07:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.75,7.99,0.54,20.45,67.73,21.0
2025-11-24T20:35:03,2025-11-24 21:07:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.75,8.0,0.54,19.23,74.82,21.0
2025-11-24T21:04:56,2025-11-24 21:07:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,7.98,0.54,18.05,72.14,21.0
2025-11-24T21:37:05,2025-11-25 09:06:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,7.96,0.54,16.74,77.84,20.0
2025-11-24T22:07:00,2025-11-25 09:06:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.25,8.0,0.54,16.02,79.18,20.0
2025-11-24T22:36:53,2025-11-25 09:06:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.99,0.53,15.36,81.61,20.0
2025-11-24T23:06:48,2025-11-25 09:06:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,7.98,0.53,14.69,87.11,20.0
2025-11-24T23:36:42,2025-11-25 09:06:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,8.0,0.53,14.44,85.46,20.0
2025-11-25T00:06:37,2025-11-25 09:06:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.52,13.94,89.38,20.0
2025-11-25T00:36:32,2025-11-25 09:06:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.0,0.52,13.98,90.36,20.0
2025-11-25T01:06:27,2025-11-25 09:06:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,7.97,0.52,14.53,89.16,20.0
2025-11-25T01:36:24,2025-11-25 09:06:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.99,0.52,14.55,87.87,20.0
2025-11-25T02:06:21,2025-11-25 09:06:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,8.0,0.51,14.44,88.77,20.0
2025-11-25T02:36:17,2025-11-25 09:06:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,7.98,0.51,14.58,88.58,20.0
2025-11-25T03:06:13,2025-11-25 09:07:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,8.0,0.51,14.63,87.54,20.0
2025-11-25T03:36:08,2025-11-25 09:07:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,8.0,0.51,14.2,89.99,20.0
2025-11-25T04:06:05,2025-11-25 09:07:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.98,0.51,14.07,92.54,20.0
2025-11-25T04:36:00,2025-11-25 09:07:17,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.98,0.51,14.1,90.96,20.0
2025-11-25T05:05:55,2025-11-25 09:07:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,7.98,0.51,13.96,93.0,20.0
2025-11-25T05:35:50,2025-11-25 09:07:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.51,13.93,93.98,20.0
2025-11-25T06:05:45,2025-11-25 09:07:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.01,0.5,13.89,94.31,20.0
2025-11-25T06:35:41,2025-11-25 09:07:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.5,14.01,94.4,20.0
2025-11-25T07:05:36,2025-11-25 09:07:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.5,13.91,94.34,20.0
2025-11-25T07:35:33,2025-11-25 09:07:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.98,0.5,14.11,93.93,20.0
2025-11-25T08:05:28,2025-11-25 09:07:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.99,0.5,14.3,94.3,20.0
2025-11-25T08:35:26,2025-11-25 09:07:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,7.99,0.5,14.62,91.17,20.0
2025-11-25T09:05:23,2025-11-25 09:07:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,7.97,0.51,14.91,88.96,20.0
2025-11-25T09:37:31,2025-11-25 21:06:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.0,7.95,0.51,15.24,90.63,22.0
2025-11-25T10:07:27,2025-11-25 21:06:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.5,7.98,0.51,15.27,89.56,22.0
2025-11-25T10:37:24,2025-11-25 21:06:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,7.98,0.52,15.68,88.3,22.0
2025-11-25T11:07:21,2025-11-25 21:06:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.75,7.98,0.52,16.13,88.54,22.0
2025-11-25T11:37:20,2025-11-25 21:07:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,8.0,0.52,17.41,85.74,22.0
2025-11-25T12:07:20,2025-11-25 21:07:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.25,8.0,0.52,18.66,81.47,22.0
2025-11-25T12:37:19,2025-11-25 21:07:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.0,8.04,0.53,18.86,75.61,22.0
2025-11-25T13:07:16,2025-11-25 21:07:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.25,8.0,0.53,20.21,74.12,22.0
2025-11-25T13:37:15,2025-11-25 21:07:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.75,8.01,0.53,20.54,70.11,22.0
2025-11-25T14:07:11,2025-11-25 21:07:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.5,8.02,0.53,21.45,69.08,22.0
2025-11-25T14:37:11,2025-11-25 21:07:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.75,8.0,0.53,24.11,61.54,22.0
2025-11-25T15:07:17,2025-11-25 21:07:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.5,8.0,0.53,24.22,56.95,22.0
2025-11-25T15:37:18,2025-11-25 21:07:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.5,8.01,0.53,24.56,62.64,22.0
2025-11-25T16:07:18,2025-11-25 21:07:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.25,8.05,0.54,26.46,56.02,22.0
2025-11-25T16:37:16,2025-11-25 21:07:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.5,8.03,0.54,24.32,59.53,22.0
2025-11-25T17:07:13,2025-11-25 21:07:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,40.5,8.0,0.53,24.27,59.85,22.0
2025-11-25T17:37:09,2025-11-25 21:07:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.0,8.04,0.53,24.5,62.38,22.0
2025-11-25T18:07:05,2025-11-25 21:07:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.75,7.99,0.55,24.1,61.72,22.0
2025-11-25T18:36:45,2025-11-25 21:08:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.5,8.01,0.54,21.1,68.53,22.0
2025-11-25T19:06:28,2025-11-25 21:08:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.0,8.01,0.54,20.66,71.3,22.0
2025-11-25T19:36:18,2025-11-25 21:08:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.0,7.98,0.54,19.41,75.2,22.0
2025-11-25T20:06:08,2025-11-25 21:08:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,8.01,0.54,18.36,77.02,22.0
2025-11-25T20:36:00,2025-11-25 21:08:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,7.98,0.54,18.0,81.03,22.0
2025-11-25T21:05:53,2025-11-25 21:08:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.25,7.98,0.54,16.77,81.55,22.0
2025-11-25T21:37:55,2025-11-26 09:07:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.5,8.01,0.54,16.24,82.25,21.0
2025-11-25T22:07:49,2025-11-26 09:07:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,8.01,0.54,15.7,82.37,21.0
2025-11-25T22:37:43,2025-11-26 09:07:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.0,0.54,15.19,84.36,21.0
2025-11-25T23:07:38,2025-11-26 09:07:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,7.99,0.54,14.75,85.12,21.0
2025-11-25T23:37:33,2025-11-26 09:07:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.99,0.55,14.35,88.33,21.0
2025-11-26T00:07:28,2025-11-26 09:07:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,7.98,0.55,14.0,88.56,21.0
2025-11-26T00:37:24,2025-11-26 09:07:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.75,8.0,0.55,14.02,93.54,21.0
2025-11-26T01:07:20,2025-11-26 09:07:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.0,0.55,14.54,92.08,21.0
