fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-04T08:45:59,2025-11-04 09:18:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,18.0,7.41,0.75,14.58,72.01,22.0
2025-11-04T09:16:08,2025-11-04 09:18:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.0,7.46,0.75,17.21,62.74,22.0
2025-11-04T09:48:46,2025-11-04 21:16:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,32.0,7.46,0.75,16.4,64.71,25.0
2025-11-04T10:18:40,2025-11-04 21:16:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.5,7.49,0.75,17.62,62.08,25.0
2025-11-04T10:48:31,2025-11-04 21:16:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.5,7.49,0.75,18.24,58.44,25.0
2025-11-04T11:18:24,2025-11-04 21:16:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,31.25,7.5,0.75,18.97,54.97,25.0
2025-11-04T11:48:18,2025-11-04 21:16:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.0,7.52,0.75,21.41,50.26,25.0
2025-11-04T12:18:13,2025-11-04 21:16:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.25,7.54,0.75,21.89,53.42,25.0
2025-11-04T12:48:05,2025-11-04 21:17:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.0,7.55,0.75,22.67,47.41,25.0
2025-11-04T13:17:56,2025-11-04 21:17:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.5,7.55,0.75,23.38,45.88,25.0
2025-11-04T13:47:48,2025-11-04 21:17:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.25,7.55,0.75,24.52,47.57,25.0
2025-11-04T14:17:40,2025-11-04 21:17:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.0,7.56,0.76,25.3,46.26,25.0
2025-11-04T14:47:34,2025-11-04 21:17:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.5,7.6,0.76,26.06,43.75,25.0
2025-11-04T15:17:29,2025-11-04 21:17:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.75,7.59,0.75,26.72,41.12,25.0
2025-11-04T15:47:22,2025-11-04 21:17:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.5,7.59,0.76,26.85,43.31,25.0
2025-11-04T16:17:13,2025-11-04 21:17:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.0,7.6,0.76,27.06,42.93,25.0
2025-11-04T16:47:06,2025-11-04 21:17:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.25,7.61,0.76,26.38,43.99,25.0
2025-11-04T17:16:56,2025-11-04 21:17:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,31.0,7.6,0.76,26.1,46.39,25.0
2025-11-04T17:46:44,2025-11-04 21:17:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,29.25,7.61,0.76,25.73,46.76,25.0
2025-11-04T18:16:33,2025-11-04 21:17:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,27.75,7.6,0.76,25.43,47.46,25.0
2025-11-04T18:46:23,2025-11-04 21:17:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.75,7.6,0.75,24.62,47.78,25.0
2025-11-04T19:16:14,2025-11-04 21:17:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,25.5,7.59,0.75,23.97,49.04,25.0
2025-11-04T19:46:06,2025-11-04 21:18:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,24.5,7.59,0.75,22.06,52.62,25.0
2025-11-04T20:15:55,2025-11-04 21:18:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,22.5,7.58,0.75,20.47,58.73,25.0
2025-11-04T20:45:44,2025-11-04 21:18:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,20.75,7.55,0.75,19.37,62.25,25.0
2025-11-04T21:15:34,2025-11-04 21:18:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,19.5,7.55,0.75,18.6,66.01,25.0
2025-11-04T21:47:46,2025-11-05 09:17:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,18.75,7.55,0.76,17.59,64.82,21.0
2025-11-04T22:17:39,2025-11-05 09:17:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,17.75,7.55,0.75,17.14,64.93,21.0
2025-11-04T22:47:31,2025-11-05 09:17:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,17.0,7.55,0.75,16.52,64.64,21.0
2025-11-04T23:17:23,2025-11-05 09:17:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,16.25,7.54,0.75,16.33,67.6,21.0
2025-11-04T23:47:15,2025-11-05 09:17:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,15.75,7.55,0.75,15.92,70.25,21.0
2025-11-05T00:17:07,2025-11-05 09:17:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,15.25,7.54,0.75,15.63,74.78,21.0
2025-11-05T00:47:00,2025-11-05 09:17:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,14.75,7.54,0.75,15.07,73.55,21.0
2025-11-05T01:16:52,2025-11-05 09:17:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,14.5,7.54,0.75,14.65,75.32,21.0
2025-11-05T01:46:44,2025-11-05 09:17:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,14.0,7.54,0.75,13.99,71.41,21.0
2025-11-05T02:16:36,2025-11-05 09:17:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,13.5,7.54,0.75,13.69,75.1,21.0
2025-11-05T02:46:29,2025-11-05 09:17:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,13.25,7.54,0.75,13.46,74.81,21.0
2025-11-05T03:16:23,2025-11-05 09:17:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,13.0,7.53,0.75,13.27,76.15,21.0
2025-11-05T03:46:15,2025-11-05 09:17:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.5,7.53,0.75,12.6,76.72,21.0
2025-11-05T04:16:07,2025-11-05 09:18:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,12.0,7.53,0.75,12.18,76.45,21.0
2025-11-05T04:46:00,2025-11-05 09:18:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,11.5,7.53,0.75,11.33,76.13,21.0
2025-11-05T05:15:53,2025-11-05 09:18:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,11.0,7.53,0.75,11.06,76.99,21.0
2025-11-05T05:45:45,2025-11-05 09:18:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,10.75,7.53,0.75,10.93,77.71,21.0
2025-11-05T06:15:38,2025-11-05 09:18:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.17,10.25,7.52,0.75,10.46,77.58,21.0
2025-11-05T06:45:31,2025-11-05 09:18:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,10.25,7.51,0.75,10.51,77.04,21.0
