fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-16T05:09:44,2025-11-16 09:12:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.75,7.83,0.73,15.36,73.19,16.0
2025-11-16T05:39:37,2025-11-16 09:12:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.75,7.84,0.73,15.27,74.62,16.0
2025-11-16T06:09:29,2025-11-16 09:12:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.75,7.83,0.73,14.92,76.07,16.0
2025-11-16T06:39:21,2025-11-16 09:12:29,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.5,7.84,0.73,14.81,74.43,16.0
2025-11-16T07:09:15,2025-11-16 09:12:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.5,7.84,0.73,14.87,74.71,16.0
2025-11-16T07:39:12,2025-11-16 09:12:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,17.0,7.84,0.73,15.76,72.65,16.0
2025-11-16T08:09:11,2025-11-16 09:12:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,20.5,7.83,0.73,18.33,67.33,16.0
2025-11-16T08:39:24,2025-11-16 09:12:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,30.25,7.85,0.73,20.79,59.15,16.0
2025-11-16T09:09:22,2025-11-16 09:12:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,32.75,7.86,0.73,21.58,58.43,16.0
2025-11-16T21:45:28,2025-11-17 09:14:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,21.25,7.88,0.73,20.16,68.37,21.0
2025-11-16T22:15:18,2025-11-17 09:14:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,20.0,7.87,0.73,19.87,67.37,21.0
2025-11-16T22:45:09,2025-11-17 09:14:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,19.5,7.85,0.73,19.6,66.71,21.0
2025-11-16T23:15:01,2025-11-17 09:14:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,19.0,7.86,0.73,19.29,66.93,21.0
2025-11-16T23:44:53,2025-11-17 09:14:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,18.75,7.86,0.73,18.84,72.85,21.0
2025-11-17T00:14:44,2025-11-17 09:14:34,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,18.0,7.86,0.73,17.87,71.34,21.0
2025-11-17T00:44:36,2025-11-17 09:14:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,17.25,7.85,0.73,17.51,77.57,21.0
2025-11-17T01:14:27,2025-11-17 09:14:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,16.75,7.83,0.73,16.81,67.37,21.0
