fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-02T18:38:30,2025-12-02 21:10:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,32.25,7.9,0.71,30.34,44.83,21.0
2025-12-02T19:08:20,2025-12-02 21:10:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,31.0,7.89,0.71,29.29,41.33,21.0
2025-12-02T19:38:11,2025-12-02 21:10:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,30.0,7.92,0.71,28.49,43.11,21.0
2025-12-02T20:08:02,2025-12-02 21:10:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,29.0,7.91,0.71,26.88,46.53,21.0
2025-12-02T20:37:51,2025-12-02 21:10:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,27.25,7.9,0.71,25.03,52.91,21.0
2025-12-02T21:07:41,2025-12-02 21:10:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,25.5,7.9,0.7,23.74,54.92,21.0
2025-12-02T21:40:01,2025-12-03 09:08:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,24.0,7.89,0.7,22.35,59.32,22.0
2025-12-02T22:09:50,2025-12-03 09:08:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,22.75,7.86,0.7,21.85,62.35,22.0
2025-12-02T22:39:42,2025-12-03 09:08:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,22.0,7.86,0.7,21.7,65.37,22.0
2025-12-02T23:09:35,2025-12-03 09:08:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,21.25,7.86,0.7,21.23,66.58,22.0
2025-12-02T23:39:27,2025-12-03 09:09:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,20.75,7.88,0.7,20.73,68.38,22.0
2025-12-03T00:09:18,2025-12-03 09:09:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,20.25,7.85,0.7,20.71,68.98,22.0
2025-12-03T00:39:10,2025-12-03 09:09:12,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,20.0,7.84,0.7,20.07,74.53,22.0
2025-12-03T01:09:01,2025-12-03 09:09:16,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,19.25,7.86,0.7,19.27,69.42,22.0
2025-12-03T01:38:54,2025-12-03 09:09:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,18.75,7.86,0.7,18.43,69.6,22.0
2025-12-03T02:08:46,2025-12-03 09:09:25,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,18.25,7.86,0.7,18.32,79.87,22.0
2025-12-03T02:38:39,2025-12-03 09:09:29,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,17.75,7.84,0.7,17.71,79.38,22.0
2025-12-03T03:08:32,2025-12-03 09:09:34,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,17.25,7.87,0.7,17.25,73.51,22.0
2025-12-03T03:38:25,2025-12-03 09:09:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,16.75,7.85,0.7,17.29,68.2,22.0
2025-12-03T04:08:17,2025-12-03 09:09:42,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,16.75,7.85,0.7,17.06,71.03,22.0
2025-12-03T04:38:11,2025-12-03 09:09:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,16.75,7.85,0.7,17.0,67.0,22.0
2025-12-03T05:08:05,2025-12-03 09:09:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,16.75,7.86,0.7,17.21,70.29,22.0
2025-12-03T05:37:57,2025-12-03 09:09:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,16.5,7.84,0.7,16.86,76.77,22.0
2025-12-03T06:07:50,2025-12-03 09:10:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,16.25,7.85,0.7,16.24,71.9,22.0
2025-12-03T06:37:42,2025-12-03 09:10:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,15.75,7.84,0.7,16.0,70.24,22.0
2025-12-03T07:07:39,2025-12-03 09:10:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,18.75,7.85,0.7,18.13,63.08,22.0
2025-12-03T07:37:45,2025-12-03 09:10:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,24.5,7.83,0.7,18.67,63.2,22.0
2025-12-03T08:07:47,2025-12-03 09:10:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,29.75,7.86,0.7,20.76,67.65,22.0
2025-12-03T08:37:50,2025-12-03 09:10:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,35.0,7.9,0.7,23.88,58.45,22.0
2025-12-03T09:07:49,2025-12-03 09:10:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,37.5,7.89,0.7,25.6,49.27,22.0
2025-12-03T09:39:54,2025-12-03 21:08:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,38.75,7.9,0.7,26.31,46.92,15.0
2025-12-03T10:09:48,2025-12-03 21:08:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,39.75,7.9,0.7,26.52,50.69,15.0
2025-12-03T10:39:43,2025-12-03 21:08:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,40.25,7.94,0.7,28.3,44.22,15.0
2025-12-03T11:09:36,2025-12-03 21:08:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,40.0,7.93,0.7,27.14,48.94,15.0
2025-12-03T11:39:27,2025-12-03 21:08:43,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,38.75,7.93,0.7,28.58,43.74,15.0
2025-12-03T12:09:18,2025-12-03 21:08:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,37.25,7.89,0.7,28.95,44.16,15.0
2025-12-03T12:39:09,2025-12-03 21:08:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,36.75,7.93,0.7,29.46,44.32,15.0
2025-12-03T13:09:01,2025-12-03 21:09:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,35.75,7.9,0.7,29.92,44.52,15.0
2025-12-03T13:38:51,2025-12-03 21:09:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,35.25,7.94,0.71,30.56,42.04,15.0
2025-12-03T14:08:44,2025-12-03 21:09:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.22,35.5,7.92,0.71,31.44,42.83,15.0
2025-12-03T14:38:37,2025-12-03 21:09:16,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,36.0,7.91,0.71,31.62,42.42,15.0
2025-12-03T15:08:31,2025-12-03 21:09:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,36.75,7.93,0.71,32.3,36.92,15.0
2025-12-03T15:38:25,2025-12-03 21:09:25,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,37.75,7.94,0.71,32.77,37.69,15.0
2025-12-03T16:08:19,2025-12-03 21:09:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,38.75,7.94,0.71,33.27,38.47,15.0
2025-12-03T16:38:13,2025-12-03 21:09:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,38.25,7.94,0.71,32.55,35.81,15.0
2025-12-03T17:08:03,2025-12-03 21:09:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,37.75,7.9,0.71,32.63,39.68,15.0
2025-12-03T17:37:54,2025-12-03 21:09:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,36.5,7.9,0.71,32.36,40.85,15.0
2025-12-03T18:07:43,2025-12-03 21:09:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,35.25,7.93,0.71,32.87,40.95,15.0
2025-12-03T18:37:34,2025-12-03 21:09:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,34.0,7.91,0.71,32.33,42.1,15.0
2025-12-03T19:07:23,2025-12-03 21:10:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,33.0,7.9,0.71,31.33,41.81,15.0
2025-12-03T19:37:14,2025-12-03 21:10:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,32.0,7.92,0.71,30.36,42.91,15.0
2025-12-03T20:07:04,2025-12-03 21:10:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,30.75,7.91,0.71,28.17,50.13,15.0
2025-12-03T20:36:53,2025-12-03 21:10:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,28.5,7.91,0.7,25.52,53.36,15.0
2025-12-03T21:06:41,2025-12-03 21:10:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,26.25,7.9,0.7,24.25,57.43,15.0
2025-12-03T21:39:43,2025-12-04 09:08:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,24.75,7.89,0.7,23.63,64.69,15.0
2025-12-03T22:09:33,2025-12-04 09:08:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,23.5,7.89,0.7,22.89,65.97,15.0
2025-12-03T22:39:24,2025-12-04 09:08:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,22.5,7.89,0.7,22.31,66.04,15.0
2025-12-03T23:09:16,2025-12-04 09:09:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,22.0,7.89,0.7,21.92,64.63,15.0
2025-12-03T23:39:08,2025-12-04 09:09:07,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,21.5,7.88,0.7,21.96,67.26,15.0
2025-12-04T00:09:00,2025-12-04 09:09:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,21.0,7.86,0.7,21.33,71.87,15.0
2025-12-04T00:38:52,2025-12-04 09:09:16,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,20.75,7.87,0.7,21.02,72.47,15.0
2025-12-04T01:08:44,2025-12-04 09:09:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,20.25,7.86,0.7,19.93,68.5,15.0
2025-12-04T01:38:38,2025-12-04 09:09:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,19.75,7.87,0.7,19.75,72.72,15.0
2025-12-04T02:08:30,2025-12-04 09:09:29,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,19.25,7.85,0.7,19.16,68.21,15.0
2025-12-04T02:38:21,2025-12-04 09:09:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,18.75,7.86,0.7,18.49,72.05,15.0
2025-12-04T03:08:13,2025-12-04 09:09:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,18.75,7.84,0.7,18.88,71.05,15.0
2025-12-04T03:38:06,2025-12-04 09:09:42,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,18.75,7.84,0.7,18.52,73.48,15.0
2025-12-04T04:07:57,2025-12-04 09:09:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,18.25,7.86,0.7,18.31,74.77,15.0
2025-12-04T04:37:50,2025-12-04 09:09:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,18.0,7.85,0.7,17.92,75.44,15.0
2025-12-04T05:07:43,2025-12-04 09:09:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,17.5,7.84,0.7,17.05,78.13,15.0
2025-12-04T05:37:36,2025-12-04 09:09:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,17.0,7.85,0.7,17.36,81.5,15.0
2025-12-04T06:07:28,2025-12-04 09:10:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,16.5,7.84,0.7,16.12,79.45,15.0
2025-12-04T06:37:19,2025-12-04 09:10:07,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,16.25,7.83,0.7,16.35,79.13,15.0
2025-12-04T07:07:15,2025-12-04 09:10:12,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.23,18.75,7.86,0.7,18.44,72.96,15.0
2025-12-04T07:37:22,2025-12-04 09:10:16,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,25.0,7.83,0.7,21.11,66.59,15.0
2025-12-04T08:07:28,2025-12-04 09:10:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,31.5,7.89,0.7,22.92,63.6,15.0
2025-12-04T08:37:29,2025-12-04 09:10:25,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,36.25,7.91,0.7,24.82,57.47,15.0
2025-12-04T09:07:29,2025-12-04 09:10:29,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.24,39.5,7.91,0.7,25.64,54.41,15.0
