fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-20T01:16:04,2025-11-20 09:15:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,17.0,7.87,0.72,16.75,74.47,24.0
2025-11-20T01:45:56,2025-11-20 09:15:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,16.5,7.84,0.72,16.47,75.74,24.0
2025-11-20T02:15:49,2025-11-20 09:15:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,16.0,7.84,0.72,16.32,74.19,24.0
2025-11-20T02:45:41,2025-11-20 09:16:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.75,7.83,0.72,15.79,75.46,24.0
2025-11-20T03:15:32,2025-11-20 09:16:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.5,7.85,0.72,15.76,78.72,24.0
2025-11-20T03:45:26,2025-11-20 09:16:12,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.25,7.85,0.72,15.66,80.12,24.0
2025-11-20T04:15:19,2025-11-20 09:16:16,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.25,7.85,0.72,15.69,80.34,24.0
2025-11-20T04:45:13,2025-11-20 09:16:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.0,7.84,0.72,14.74,77.55,24.0
2025-11-20T05:15:05,2025-11-20 09:16:25,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,14.5,7.83,0.72,14.52,77.66,24.0
2025-11-20T05:44:57,2025-11-20 09:16:29,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,14.5,7.84,0.72,14.89,76.38,24.0
2025-11-20T06:14:52,2025-11-20 09:16:34,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,14.75,7.84,0.72,14.8,77.76,24.0
2025-11-20T06:44:45,2025-11-20 09:16:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.0,7.84,0.72,14.95,75.8,24.0
2025-11-20T07:14:39,2025-11-20 09:16:42,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.25,7.84,0.72,14.95,77.13,24.0
2025-11-20T07:44:32,2025-11-20 09:16:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.75,7.83,0.72,15.23,76.55,24.0
2025-11-20T08:14:27,2025-11-20 09:16:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,17.25,7.84,0.72,16.44,73.77,24.0
2025-11-20T08:44:27,2025-11-20 09:16:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,20.75,7.86,0.72,18.46,68.77,24.0
2025-11-20T09:14:26,2025-11-20 09:17:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,23.5,7.87,0.72,19.38,66.76,24.0
2025-11-20T09:46:33,2025-11-20 21:14:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,24.5,7.87,0.72,19.48,65.92,21.0
2025-11-20T10:16:27,2025-11-20 21:14:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,25.75,7.89,0.72,21.02,62.07,21.0
2025-11-20T10:46:25,2025-11-20 21:14:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,27.25,7.89,0.72,20.95,63.55,21.0
2025-11-20T11:16:17,2025-11-20 21:14:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,27.5,7.89,0.72,21.68,61.31,21.0
2025-11-20T11:46:12,2025-11-20 21:14:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,29.0,7.86,0.72,22.7,59.59,21.0
2025-11-20T12:16:06,2025-11-20 21:15:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,29.5,7.9,0.72,22.81,57.51,21.0
2025-11-20T12:45:58,2025-11-20 21:15:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,29.75,7.87,0.72,23.74,56.94,21.0
2025-11-20T13:15:53,2025-11-20 21:15:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,30.75,7.91,0.72,23.95,56.78,21.0
2025-11-20T13:45:44,2025-11-20 21:15:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,30.0,7.86,0.72,23.86,58.03,21.0
2025-11-20T14:15:34,2025-11-20 21:15:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,28.75,7.9,0.72,22.43,60.42,21.0
2025-11-20T14:45:23,2025-11-20 21:15:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,27.25,7.9,0.73,22.38,60.47,21.0
2025-11-20T15:15:17,2025-11-20 21:15:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,26.75,7.89,0.73,21.84,62.96,21.0
2025-11-20T15:45:06,2025-11-20 21:15:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,25.0,7.89,0.73,20.95,63.15,21.0
2025-11-20T16:14:56,2025-11-20 21:15:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,23.5,7.86,0.73,20.54,65.96,21.0
2025-11-20T16:44:48,2025-11-20 21:15:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,22.5,7.88,0.72,20.25,67.5,21.0
2025-11-20T17:14:39,2025-11-20 21:15:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,21.75,7.86,0.73,20.25,67.28,21.0
2025-11-20T17:44:31,2025-11-20 21:15:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,21.25,7.87,0.72,19.64,65.85,21.0
2025-11-20T18:14:24,2025-11-20 21:15:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,21.25,7.86,0.72,19.91,66.58,21.0
2025-11-20T18:44:17,2025-11-20 21:15:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,21.25,7.86,0.72,19.75,65.89,21.0
2025-11-20T19:14:08,2025-11-20 21:16:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,21.25,7.87,0.72,19.95,65.29,21.0
2025-11-20T19:44:03,2025-11-20 21:16:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,21.75,7.87,0.72,20.9,62.6,21.0
2025-11-20T20:13:56,2025-11-20 21:16:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,21.75,7.87,0.72,20.04,67.41,21.0
2025-11-20T20:43:47,2025-11-20 21:16:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,20.75,7.83,0.72,19.24,73.38,21.0
2025-11-20T21:13:37,2025-11-20 21:16:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,19.25,7.85,0.72,18.29,72.61,21.0
2025-11-20T21:45:44,2025-11-21 09:14:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,18.25,7.85,0.72,17.11,77.28,20.0
2025-11-20T22:15:35,2025-11-21 09:14:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,17.25,7.83,0.72,16.56,74.95,20.0
2025-11-20T22:45:28,2025-11-21 09:14:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,16.5,7.84,0.72,16.39,75.52,20.0
2025-11-20T23:15:20,2025-11-21 09:15:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,16.0,7.83,0.72,16.32,77.13,20.0
2025-11-20T23:45:13,2025-11-21 09:15:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.75,7.84,0.72,16.23,73.3,20.0
2025-11-21T00:15:06,2025-11-21 09:15:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.75,7.84,0.72,16.09,73.07,20.0
2025-11-21T00:44:59,2025-11-21 09:15:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,16.0,7.83,0.72,16.43,73.19,20.0
2025-11-21T01:14:53,2025-11-21 09:15:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.75,7.83,0.72,15.51,74.08,20.0
2025-11-21T01:44:45,2025-11-21 09:15:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.5,7.83,0.72,15.43,75.09,20.0
2025-11-21T02:14:39,2025-11-21 09:15:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,15.25,7.83,0.72,15.19,76.69,20.0
2025-11-21T02:44:30,2025-11-21 09:15:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,14.75,7.84,0.72,14.11,79.52,20.0
2025-11-21T03:14:24,2025-11-21 09:15:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,14.0,7.83,0.72,13.85,77.93,20.0
2025-11-21T03:44:18,2025-11-21 09:15:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,14.0,7.83,0.72,14.38,76.54,20.0
2025-11-21T04:14:11,2025-11-21 09:15:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,14.0,7.83,0.72,14.11,77.75,20.0
2025-11-21T04:44:04,2025-11-21 09:15:49,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,13.75,7.83,0.72,13.82,77.59,20.0
2025-11-21T05:13:57,2025-11-21 09:15:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,13.5,7.83,0.72,13.89,76.8,20.0
2025-11-21T05:43:50,2025-11-21 09:15:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,13.25,7.83,0.72,12.89,80.48,20.0
2025-11-21T06:13:42,2025-11-21 09:16:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,12.75,7.83,0.72,12.56,80.27,20.0
2025-11-21T06:43:36,2025-11-21 09:16:07,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,12.25,7.83,0.72,12.01,80.53,20.0
2025-11-21T07:13:32,2025-11-21 09:16:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,14.75,7.83,0.72,13.67,78.18,20.0
2025-11-21T07:43:36,2025-11-21 09:16:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,20.75,7.83,0.72,15.9,71.03,20.0
2025-11-21T08:13:41,2025-11-21 09:16:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.21,26.25,7.83,0.72,17.28,70.83,20.0
2025-11-21T08:43:45,2025-11-21 09:16:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.5,7.86,0.72,20.05,58.89,20.0
