fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-11 03:35:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.9919,6290.0,5557.0,0.0,0.0,60.0,8.8,89.1,92.7,0.0,1.5,23.25,12.04,11456.82,548.0,37070.0,4654.0,4991.0,3791.0,3816.0,3887.0,3875.0,10.6,68.6,18.0,17.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 03:40:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.861,6356.0,5530.0,0.0,0.0,70.0,8.7,89.6,92.7,0.0,2.2,23.25,12.04,11446.71,537.0,37085.0,4609.0,4965.0,3793.0,3810.0,3893.0,3879.0,10.4,69.2,21.0,21.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 03:45:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.197,6291.0,5505.0,0.0,0.0,11.0,8.8,89.4,92.8,0.0,2.5,23.25,12.04,11456.82,551.0,37070.0,4642.0,4949.0,3811.0,3821.0,3904.0,3882.0,10.3,69.7,25.0,21.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 03:50:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.4351,6591.0,5559.0,0.0,0.0,53.0,9.1,88.7,92.8,0.0,1.1,23.5,12.04,11436.6,523.0,37100.0,4689.0,4981.0,3803.0,3824.0,3874.0,3896.0,10.5,69.7,23.0,19.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 03:55:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.2,6606.0,5527.0,0.0,0.0,77.0,9.3,87.6,92.8,0.0,1.5,23.5,12.04,11450.08,542.0,37080.0,4602.0,4909.0,3760.0,3782.0,3859.0,3838.0,10.6,69.4,17.0,17.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 04:00:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.952,6367.0,5539.0,0.0,0.0,0.0,9.3,87.1,92.8,0.0,1.3,23.75,12.08,11438.62,530.0,37097.0,4548.0,4915.0,3747.0,3785.0,3861.0,3849.0,10.8,68.8,20.0,18.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 04:05:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.111,6486.0,5743.0,0.0,0.0,0.0,9.4,86.6,92.8,0.0,0.0,23.75,12.0,11439.3,535.0,37096.0,4947.0,5187.0,3909.0,3992.0,4120.0,4122.0,11.0,68.1,20.0,18.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 04:10:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.526,6258.0,5609.0,0.0,0.0,0.0,9.5,86.7,92.8,0.0,0.0,24.0,12.08,11435.25,531.0,37102.0,4627.0,4915.0,3717.0,3785.0,3779.0,3831.0,11.1,67.7,20.0,19.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 04:15:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.708,6238.0,5554.0,0.0,0.0,0.0,9.4,87.2,92.8,0.0,0.0,24.0,12.04,11431.21,521.0,37108.0,4662.0,4965.0,3703.0,3781.0,3819.0,3820.0,11.3,67.3,20.0,20.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 04:20:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.1591,6266.0,5581.0,0.0,0.0,0.0,9.5,86.6,92.8,0.0,0.0,24.0,12.08,11421.77,516.0,37122.0,4628.0,4915.0,3719.0,3786.0,3754.0,3814.0,11.5,66.8,20.0,17.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 04:25:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.012,6214.0,5599.0,0.0,0.0,0.0,9.7,86.1,92.8,0.0,0.0,24.0,12.08,11430.53,524.0,37109.0,4603.0,4936.0,3744.0,3784.0,3814.0,3827.0,11.5,66.4,16.0,15.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 04:30:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.115,6412.0,5579.0,0.0,0.0,70.0,9.6,85.5,92.8,0.0,1.2,24.25,12.04,11421.1,515.0,37123.0,4715.0,4959.0,3739.0,3825.0,3860.0,3868.0,11.6,65.8,19.0,19.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 04:35:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.424,6266.0,5633.0,0.0,0.0,65.0,9.6,85.7,92.8,0.0,0.8,24.25,12.04,11437.95,532.0,37098.0,4593.0,4918.0,3753.0,3829.0,3830.0,3819.0,11.6,65.5,16.0,16.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 04:40:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.165,6391.0,5654.0,0.0,0.0,90.0,9.6,85.7,92.8,0.0,0.5,24.25,12.04,11423.12,519.0,37120.0,4740.0,4985.0,3741.0,3824.0,3841.0,3871.0,11.6,65.2,21.0,20.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 04:45:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.165,6395.0,5626.0,0.0,0.0,0.0,9.7,85.1,92.8,0.0,0.0,24.25,12.04,11433.9,524.0,37104.0,4675.0,4986.0,3785.0,3821.0,3852.0,3868.0,11.6,65.5,24.0,24.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 04:50:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.175,6346.0,5625.0,0.0,0.0,57.0,9.7,84.5,92.8,0.0,0.6,24.25,12.04,11419.75,512.0,37125.0,4701.0,4972.0,3775.0,3818.0,3829.0,3884.0,11.6,65.0,26.0,26.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 04:55:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.036,6369.0,5649.0,0.0,0.0,38.0,9.7,84.2,92.8,0.0,0.7,24.5,12.04,11423.79,516.0,37119.0,4673.0,4983.0,3735.0,3828.0,3818.0,3841.0,11.6,64.6,21.0,21.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 05:00:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.894,6344.0,5653.0,0.0,0.0,0.0,9.6,84.3,92.8,0.0,0.0,24.5,12.04,11421.1,512.0,37123.0,4741.0,4994.0,3723.0,3820.0,3789.0,3858.0,11.6,64.7,21.0,20.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 05:05:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.073,6274.0,5627.0,0.0,0.0,0.0,9.8,83.1,92.8,0.0,0.0,24.5,12.04,11437.27,533.0,37099.0,4683.0,5018.0,3798.0,3821.0,3812.0,3878.0,11.6,64.5,24.0,24.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 05:10:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.86,6297.0,5659.0,0.0,0.0,34.0,9.8,83.1,92.8,0.0,0.8,24.5,12.04,11413.01,505.0,37135.0,4718.0,4989.0,3744.0,3825.0,3803.0,3858.0,11.7,63.9,22.0,21.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 05:15:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.01,6388.0,5586.0,0.0,0.0,0.0,9.8,83.0,92.8,0.0,1.2,24.5,12.04,11434.58,526.0,37103.0,4607.0,4946.0,3746.0,3782.0,3852.0,3841.0,11.7,64.3,26.0,25.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 05:20:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.593,6433.0,5716.0,0.0,0.0,0.0,9.7,84.3,92.8,0.0,0.6,24.5,12.0,11432.56,528.0,37106.0,4854.0,5095.0,3814.0,3922.0,3977.0,4007.0,11.6,64.2,21.0,21.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 05:25:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.6639,6169.0,5631.0,0.0,0.0,75.0,9.7,84.6,92.8,0.0,1.2,24.5,12.04,11426.49,520.0,37115.0,4694.0,4921.0,3745.0,3776.0,3762.0,3825.0,11.6,64.5,22.0,21.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 05:30:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.777,6218.0,5567.0,0.0,0.0,31.0,9.7,84.7,92.9,0.0,1.0,24.5,12.08,11431.21,526.0,37108.0,4629.0,4967.0,3746.0,3782.0,3809.0,3807.0,11.6,64.9,25.0,21.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 05:35:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.027,6269.0,5663.0,0.0,0.0,0.0,9.7,83.0,92.9,0.0,0.5,24.5,12.04,11419.75,512.0,37125.0,4797.0,4970.0,3680.0,3826.0,3758.0,3861.0,11.6,64.7,24.0,24.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 05:40:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.167,6271.0,5626.0,0.0,0.0,35.0,9.7,83.5,92.9,0.0,1.2,24.5,12.08,11422.45,516.0,37121.0,4696.0,4990.0,3798.0,3824.0,3864.0,3877.0,11.5,64.5,25.0,25.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 05:45:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.73,6180.0,5607.0,0.0,0.0,0.0,9.8,83.7,92.9,0.0,0.0,24.5,12.08,11418.4,509.0,37127.0,4749.0,4958.0,3725.0,3822.0,3830.0,3889.0,11.6,64.6,24.0,24.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 05:50:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.755,6200.0,5631.0,0.0,0.0,270.0,9.7,83.6,92.9,0.0,0.9,24.5,12.04,11423.12,514.0,37120.0,4666.0,4984.0,3747.0,3824.0,3822.0,3877.0,11.6,64.4,30.0,27.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 05:55:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.33,6164.0,5611.0,0.0,0.0,0.0,9.7,83.5,92.9,0.0,0.0,24.5,12.04,11421.1,514.0,37123.0,4738.0,4966.0,3741.0,3813.0,3813.0,3875.0,11.6,64.1,26.0,25.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 06:00:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.6121,6127.0,5561.0,0.0,0.0,68.0,9.7,84.8,92.9,0.0,0.8,24.5,12.04,11431.88,525.0,37107.0,4669.0,4932.0,3719.0,3779.0,3814.0,3815.0,11.7,64.5,8.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 06:05:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.719,6049.0,5558.0,0.0,0.0,90.0,9.6,85.0,92.9,0.0,0.5,24.5,12.04,11431.88,522.0,37107.0,4672.0,4946.0,3721.0,3778.0,3797.0,3815.0,11.6,64.6,8.0,8.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 06:10:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.8929,6002.0,5563.0,0.0,0.0,90.0,9.4,86.1,92.9,0.0,0.8,24.5,12.08,11423.12,519.0,37120.0,4621.0,4905.0,3712.0,3772.0,3807.0,3829.0,11.6,64.7,12.0,10.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 06:15:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.189,6042.0,5567.0,0.0,0.0,76.0,9.4,86.1,92.9,0.0,1.2,24.5,12.04,11426.49,519.0,37115.0,4738.0,4918.0,3665.0,3778.0,3786.0,3843.0,11.5,64.9,13.0,13.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 06:20:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.528,6189.0,5625.0,0.0,0.0,15.0,9.5,85.6,92.9,0.0,1.6,24.5,12.04,11420.42,513.0,37124.0,4691.0,4969.0,3714.0,3823.0,3860.0,3876.0,11.5,64.9,8.0,8.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 06:25:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.975,6065.0,5586.0,0.0,0.0,63.0,9.4,85.9,92.9,0.0,0.8,24.5,12.04,11417.73,507.0,37128.0,4656.0,4930.0,3735.0,3810.0,3863.0,3873.0,11.4,65.3,13.0,12.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 06:30:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.1899,6243.0,5621.0,0.0,0.0,90.0,9.5,85.7,92.9,0.0,0.6,24.5,12.08,11419.75,511.0,37125.0,4672.0,4955.0,3755.0,3820.0,3816.0,3872.0,11.4,65.3,17.0,13.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 06:35:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.9351,6281.0,5805.0,0.0,0.0,90.0,9.5,85.4,92.9,0.0,0.9,24.5,12.0,11419.08,511.0,37126.0,4852.0,5182.0,3960.0,3995.0,4095.0,4087.0,11.5,65.4,21.0,19.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 06:40:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.745,6192.0,5612.0,0.0,0.0,55.0,9.5,85.5,92.9,0.0,0.8,24.5,12.04,11431.21,525.0,37108.0,4721.0,4987.0,3718.0,3816.0,3839.0,3872.0,11.5,65.0,16.0,13.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 06:45:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.694,6134.0,5573.0,0.0,0.0,72.0,9.5,86.0,92.9,0.0,0.9,24.5,12.04,11425.14,517.0,37117.0,4830.0,4952.0,3667.0,3778.0,3944.0,4013.0,11.4,65.3,20.0,19.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 06:50:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.4449,6118.0,5551.0,0.0,0.0,64.0,9.6,86.1,92.9,0.0,0.8,24.5,12.04,11424.47,515.0,37118.0,4685.0,4924.0,3655.0,3778.0,3797.0,3834.0,11.4,65.5,19.0,15.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 06:55:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.229,6224.0,5633.0,0.0,0.0,0.0,9.6,85.1,92.9,0.0,0.8,24.5,12.08,11415.03,508.0,37132.0,4657.0,4945.0,3701.0,3779.0,3808.0,3836.0,11.5,65.2,16.0,14.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 07:00:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.056,6171.0,5543.0,0.0,0.0,0.0,9.6,85.4,92.9,1.0,0.6,24.5,12.04,11421.77,513.0,37122.0,4616.0,4900.0,3657.0,3774.0,3766.0,3817.0,11.5,65.2,13.0,10.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 07:05:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.6479,6135.0,5599.0,0.0,0.0,51.0,9.5,85.4,92.9,2.0,0.5,24.5,12.04,11423.12,513.0,37120.0,4615.0,4902.0,3699.0,3773.0,3736.0,3831.0,11.4,65.2,16.0,16.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 07:10:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.255,6057.0,5510.0,0.0,0.0,14.0,9.6,85.2,92.9,4.0,1.2,24.5,12.08,11425.82,519.0,37116.0,4590.0,4928.0,3739.0,3776.0,3866.0,3850.0,11.4,65.3,13.0,13.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 07:15:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.6899,6168.0,5565.0,0.0,0.0,67.0,9.6,85.2,92.9,7.0,0.8,24.5,12.04,11427.84,522.0,37113.0,4720.0,5007.0,3785.0,3815.0,3877.0,3868.0,11.5,65.2,13.0,12.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 07:20:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.739,6123.0,5560.0,0.0,0.0,44.0,9.7,84.9,92.9,10.0,0.8,24.5,12.08,11425.82,519.0,37116.0,4623.0,4900.0,3674.0,3773.0,3779.0,3827.0,11.5,65.2,10.0,8.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 07:25:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.894,6336.0,5621.0,0.0,0.0,49.0,9.5,85.3,92.9,15.0,1.0,24.5,12.04,11416.38,506.0,37130.0,4645.0,4982.0,3754.0,3812.0,3849.0,3865.0,11.5,65.0,17.0,13.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 07:30:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.809,6206.0,5622.0,0.0,0.0,73.0,9.5,85.9,92.9,18.0,1.5,24.5,12.04,11429.19,524.0,37111.0,4682.0,4965.0,3769.0,3816.0,3855.0,3865.0,11.5,65.7,14.0,13.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 07:35:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.198,6106.0,5585.0,0.0,0.0,90.0,9.6,85.7,92.9,28.0,0.5,24.5,12.04,11425.14,518.0,37117.0,4680.0,4984.0,3783.0,3828.0,3828.0,3869.0,11.4,65.9,16.0,14.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 07:40:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.812,6209.0,5660.0,0.0,0.0,90.0,9.6,85.6,92.9,31.0,1.1,24.5,12.04,11437.27,531.0,37099.0,4679.0,4983.0,3809.0,3818.0,3855.0,3869.0,11.4,66.1,17.0,13.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 07:45:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.009,6265.0,5577.0,0.0,0.0,90.0,9.4,87.0,92.9,32.0,0.6,24.5,12.04,11434.58,530.0,37103.0,4733.0,4931.0,3692.0,3812.0,3808.0,3871.0,11.3,66.2,12.0,10.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 07:50:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.438,6483.0,5780.0,0.0,0.0,0.0,9.4,86.5,92.9,36.0,0.0,24.5,12.0,11433.9,532.0,37104.0,4977.0,5146.0,3872.0,3969.0,3944.0,4033.0,11.3,66.3,13.0,10.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-11 07:55:31,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.5389,6272.0,5615.0,0.0,0.0,73.0,9.2,87.2,92.9,40.0,1.4,24.5,12.04,11424.47,520.0,37118.0,4687.0,4964.0,3760.0,3809.0,3834.0,3869.0,11.3,66.3,9.0,9.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-11 08:00:32,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.16,6173.0,5549.0,0.0,0.0,35.0,9.1,87.4,92.9,45.0,1.5,24.5,12.04,11433.9,530.0,37104.0,4684.0,4998.0,3744.0,3807.0,3849.0,3866.0,11.2,66.3,9.0,8.0,31.0,0.0,0.0,0.0,0.0,22.0
