fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-26 06:41:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.642,5967.0,5459.0,0.0,0.0,182.0,11.4,71.3,91.0,5.0,9.9,26.0,11.81,11398.86,510.0,37156.0,4602.0,4900.0,3699.0,3786.0,3779.0,3813.0,12.8,57.6,25.0,25.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 06:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.113,6090.0,5491.0,0.0,0.0,352.0,11.5,71.1,91.1,5.0,3.5,26.0,11.81,11408.97,525.0,37141.0,4612.0,4918.0,3717.0,3793.0,3782.0,3812.0,12.9,57.4,29.0,28.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 06:51:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.0439,6168.0,5568.0,0.0,0.0,346.0,11.5,71.4,91.1,5.0,1.7,26.0,11.81,11405.6,520.0,37146.0,4619.0,4877.0,3691.0,3795.0,3791.0,3809.0,12.9,57.5,29.0,27.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 06:56:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.948,6116.0,5518.0,0.0,0.0,336.0,11.3,71.5,91.1,5.0,0.9,26.0,11.81,11413.01,533.0,37135.0,4669.0,4944.0,3755.0,3830.0,3835.0,3835.0,12.8,57.6,28.0,28.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 07:01:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.854,5996.0,5551.0,0.0,0.0,0.0,11.1,71.4,91.1,5.0,3.0,26.0,11.81,11401.55,518.0,37152.0,4652.0,4957.0,3755.0,3831.0,3855.0,3853.0,12.7,57.4,24.0,24.0,16.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 07:06:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.969,6165.0,5513.0,0.0,0.0,351.0,10.9,75.1,91.2,5.0,2.2,26.0,11.78,11405.6,523.0,37146.0,4670.0,4917.0,3763.0,3818.0,3843.0,3857.0,12.6,58.3,27.0,25.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 07:11:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.251,6120.0,5558.0,0.0,0.0,351.0,11.0,75.2,91.1,5.0,2.6,26.0,11.78,11416.38,538.0,37130.0,4768.0,4983.0,3761.0,3825.0,3835.0,3867.0,12.6,59.1,26.0,26.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 07:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.983,6239.0,5501.0,0.0,0.0,343.0,11.3,74.3,91.2,5.0,1.5,26.0,11.81,11406.94,524.0,37144.0,4743.0,4974.0,3783.0,3830.0,3806.0,3852.0,12.7,59.1,27.0,26.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 07:21:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.776,6164.0,5492.0,0.0,0.0,183.0,11.6,73.0,91.2,5.0,8.0,26.0,11.78,11405.6,518.0,37146.0,4662.0,4889.0,3730.0,3786.0,3818.0,3862.0,12.8,58.7,24.0,24.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 07:26:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.397,6182.0,5520.0,0.0,0.0,336.0,11.7,71.0,91.1,5.0,1.2,26.0,11.81,11408.97,524.0,37141.0,4607.0,4898.0,3679.0,3796.0,3753.0,3789.0,13.0,58.2,26.0,25.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-26 07:31:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.015,6468.0,5493.0,0.0,0.0,329.0,11.8,70.0,91.1,5.0,1.1,26.25,11.78,11403.57,519.0,37149.0,4637.0,4906.0,3692.0,3793.0,3788.0,3819.0,13.1,57.2,26.0,24.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 07:36:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.095,6281.0,5532.0,0.0,0.0,328.0,11.8,69.3,91.2,5.0,1.2,26.25,11.78,11414.36,535.0,37133.0,4698.0,4932.0,3720.0,3788.0,3764.0,3819.0,13.2,56.7,27.0,26.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 07:41:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.8521,6397.0,5576.0,0.0,0.0,181.0,11.7,70.0,91.2,5.0,17.3,26.25,11.78,11413.01,531.0,37135.0,4730.0,4914.0,3716.0,3794.0,3720.0,3795.0,13.2,56.5,28.0,27.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 07:46:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.8051,6565.0,5560.0,0.0,0.0,345.0,11.5,71.5,91.2,6.0,1.8,26.25,11.78,11409.64,526.0,37140.0,4638.0,4882.0,3709.0,3780.0,3778.0,3818.0,13.1,56.7,28.0,27.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 07:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.546,6483.0,5557.0,0.0,0.0,332.0,11.3,73.9,91.2,8.0,1.1,26.25,11.78,11417.73,538.0,37128.0,4758.0,4948.0,3767.0,3827.0,3845.0,3866.0,13.0,57.5,28.0,26.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 07:56:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.916,6585.0,5568.0,0.0,0.0,348.0,11.0,75.9,91.2,8.0,2.3,26.25,11.78,11421.1,543.0,37123.0,4705.0,4951.0,3721.0,3819.0,3840.0,3872.0,12.8,58.8,28.0,28.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 08:01:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.281,6461.0,5534.0,0.0,0.0,351.0,10.9,76.6,91.2,7.0,2.1,26.0,11.78,11421.77,543.0,37122.0,4724.0,4973.0,3789.0,3830.0,3861.0,3845.0,12.7,59.4,32.0,30.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 08:06:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.7629,6408.0,5538.0,0.0,0.0,356.0,11.0,76.6,91.2,9.0,4.8,26.0,11.74,11419.08,538.0,37126.0,4718.0,4992.0,3778.0,3831.0,3821.0,3849.0,12.6,59.7,37.0,35.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 08:11:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.545,6665.0,5731.0,0.0,0.0,348.0,11.1,76.1,91.2,10.0,2.0,26.0,11.7,11427.84,551.0,37113.0,4972.0,5162.0,3918.0,3997.0,4122.0,4132.0,12.7,60.1,37.0,34.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 08:16:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.157,6645.0,5512.0,0.0,0.0,0.0,11.2,76.0,91.2,8.0,0.0,26.0,11.78,11415.03,534.0,37132.0,4691.0,4903.0,3731.0,3786.0,3789.0,3802.0,12.7,60.0,30.0,29.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 08:21:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.109,6901.0,5611.0,0.0,0.0,181.0,11.4,75.4,91.2,9.0,14.5,26.0,11.74,11422.45,541.0,37121.0,4788.0,5084.0,3898.0,3930.0,3953.0,3970.0,12.7,60.1,37.0,33.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 08:26:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.402,6674.0,5504.0,0.0,0.0,182.0,11.6,74.6,91.3,11.0,13.1,26.0,11.78,11414.36,532.0,37133.0,4650.0,4913.0,3680.0,3776.0,3773.0,3803.0,12.8,59.9,31.0,30.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 08:31:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.075,6782.0,5646.0,0.0,0.0,190.0,11.6,73.9,91.3,0.0,3.0,26.0,11.74,11419.75,541.0,37125.0,4825.0,5036.0,3825.0,3914.0,3926.0,3957.0,12.9,59.4,37.0,34.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 08:36:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.707,6853.0,5619.0,0.0,0.0,348.0,11.3,75.2,91.3,0.0,2.4,26.0,11.78,11420.42,538.0,37124.0,4808.0,4936.0,3764.0,3832.0,3881.0,3867.0,12.9,59.6,48.0,39.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 08:41:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.819,6740.0,5593.0,0.0,0.0,324.0,11.1,76.4,91.3,0.0,0.7,26.0,11.74,11429.86,553.0,37110.0,4735.0,4942.0,3807.0,3821.0,3839.0,3837.0,12.7,59.8,41.0,36.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 08:46:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.802,6592.0,5539.0,0.0,0.0,353.0,10.9,76.8,91.3,0.0,3.0,26.0,11.74,11428.51,551.0,37112.0,4775.0,4973.0,3792.0,3823.0,3887.0,3870.0,12.6,60.4,35.0,32.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 08:51:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.526,6644.0,5505.0,0.0,0.0,351.0,10.9,77.3,91.3,0.0,2.2,26.0,11.7,11422.45,546.0,37121.0,4777.0,4940.0,3807.0,3829.0,3858.0,3853.0,12.6,60.7,36.0,34.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 08:56:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.037,6575.0,5494.0,0.0,0.0,349.0,11.0,76.9,91.3,17.0,1.9,26.0,11.74,11419.08,538.0,37126.0,4619.0,4937.0,3778.0,3821.0,3823.0,3854.0,12.6,60.8,35.0,32.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 09:01:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.8621,6485.0,5475.0,0.0,0.0,345.0,11.2,75.8,91.3,20.0,1.6,26.0,11.74,11423.79,543.0,37119.0,4674.0,4910.0,3745.0,3794.0,3788.0,3827.0,12.6,60.5,32.0,31.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 09:06:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.254,6608.0,5486.0,0.0,0.0,182.0,11.3,75.6,91.3,20.0,11.1,26.0,11.74,11431.88,552.0,37107.0,4553.0,4919.0,3744.0,3781.0,3784.0,3800.0,12.8,60.3,37.0,34.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 09:11:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.89,6578.0,5547.0,0.0,0.0,343.0,11.3,75.4,91.3,18.0,1.6,26.0,11.74,11416.38,535.0,37130.0,4659.0,4913.0,3724.0,3786.0,3812.0,3836.0,12.8,60.1,36.0,33.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 09:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.994,6733.0,5520.0,0.0,0.0,350.0,11.3,75.6,91.3,20.0,2.4,26.0,11.74,11422.45,544.0,37121.0,4683.0,4912.0,3780.0,3792.0,3841.0,3811.0,12.8,60.4,39.0,35.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 09:21:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.697,6635.0,5491.0,0.0,0.0,192.0,11.4,75.5,91.3,21.0,2.3,26.0,11.74,11427.84,555.0,37113.0,4842.0,4981.0,3771.0,3829.0,3795.0,3848.0,12.8,60.3,35.0,33.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 09:26:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.043,7180.0,5580.0,0.0,0.0,0.0,11.5,74.5,91.3,20.0,0.0,26.0,11.74,11408.97,529.0,37141.0,4774.0,4933.0,3790.0,3832.0,3848.0,3870.0,12.9,60.1,37.0,31.0,16.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 09:31:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.502,7351.0,5595.0,0.0,0.0,357.0,11.6,73.9,91.2,22.0,11.3,26.0,11.7,11417.05,534.0,37129.0,4851.0,4998.0,3783.0,3831.0,3818.0,3855.0,12.9,59.6,36.0,34.0,16.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 09:36:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.406,6818.0,5577.0,0.0,0.0,184.0,11.8,73.8,91.2,23.0,7.9,26.0,11.7,11428.51,547.0,37112.0,4701.0,4942.0,3785.0,3839.0,3866.0,3872.0,13.0,59.8,34.0,33.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 09:41:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.252,6850.0,5611.0,0.0,0.0,218.0,11.5,75.0,91.2,25.0,0.7,26.25,11.7,11406.94,526.0,37144.0,4741.0,4984.0,3800.0,3821.0,3865.0,3857.0,13.0,59.5,38.0,33.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 09:46:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.49,6810.0,5513.0,0.0,0.0,182.0,11.5,74.1,91.2,21.0,12.6,26.25,11.74,11427.84,550.0,37113.0,4694.0,4923.0,3733.0,3785.0,3822.0,3813.0,13.0,59.4,34.0,31.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 09:51:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.088,6863.0,5512.0,0.0,0.0,357.0,11.5,72.7,91.2,22.0,13.7,26.25,11.74,11421.77,543.0,37122.0,4750.0,4872.0,3745.0,3783.0,3754.0,3808.0,12.9,59.0,32.0,31.0,15.0,0.0,0.0,0.0,0.0,21.0
2025-09-26 09:56:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.87,7091.0,5559.0,0.0,0.0,188.0,11.7,73.4,91.2,25.0,4.0,26.25,11.74,11429.19,552.0,37111.0,4736.0,4915.0,3773.0,3793.0,3789.0,3819.0,13.0,58.9,34.0,31.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 10:01:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.592,7089.0,5575.0,0.0,0.0,315.0,12.0,73.2,91.3,23.0,0.8,26.25,11.74,11429.19,553.0,37111.0,4820.0,4899.0,3711.0,3793.0,3772.0,3828.0,13.1,59.6,32.0,31.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 10:06:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.816,7120.0,5624.0,0.0,0.0,352.0,12.2,72.5,91.3,18.0,4.8,26.25,11.7,11423.12,545.0,37120.0,4804.0,4952.0,3764.0,3835.0,3838.0,3859.0,13.3,59.2,35.0,33.0,17.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 10:11:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.783,7097.0,5583.0,0.0,0.0,320.0,12.3,72.1,91.3,22.0,1.0,26.5,11.7,11425.82,546.0,37116.0,4844.0,4968.0,3781.0,3832.0,3819.0,3860.0,13.3,59.1,35.0,31.0,17.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 10:16:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.142,7069.0,5637.0,0.0,0.0,318.0,12.5,71.4,91.3,24.0,1.0,26.5,11.7,11421.1,543.0,37123.0,4754.0,4978.0,3748.0,3829.0,3803.0,3857.0,13.4,58.8,30.0,30.0,17.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 10:21:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.199,6911.0,5605.0,0.0,0.0,312.0,12.7,70.5,91.2,35.0,1.0,26.75,11.7,11425.82,548.0,37116.0,4774.0,4981.0,3758.0,3837.0,3826.0,3858.0,13.5,58.4,32.0,30.0,17.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 10:26:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.422,7071.0,5613.0,0.0,0.0,312.0,12.8,69.8,91.2,38.0,1.0,26.75,11.7,11425.82,546.0,37116.0,4846.0,4989.0,3823.0,3838.0,3871.0,3870.0,13.6,58.2,44.0,37.0,17.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 10:31:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.823,7000.0,5629.0,0.0,0.0,311.0,13.2,67.8,91.2,29.0,1.0,27.0,11.7,11420.42,548.0,37124.0,4876.0,4987.0,3758.0,3841.0,3791.0,3857.0,13.8,57.2,35.0,33.0,17.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 10:36:14,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.615,7034.0,5625.0,0.0,0.0,316.0,13.5,67.0,91.2,43.0,1.1,27.0,11.7,11417.05,545.0,37129.0,4917.0,4986.0,3759.0,3835.0,3781.0,3859.0,14.0,56.9,28.0,28.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 10:41:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.498,6996.0,5610.0,0.0,0.0,312.0,13.8,65.0,91.1,44.0,1.0,27.25,11.81,11429.19,560.0,37111.0,4875.0,4943.0,3652.0,3839.0,3784.0,3861.0,14.3,56.1,34.0,32.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 10:46:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.952,7573.0,5676.0,0.0,0.0,299.0,13.7,63.1,91.2,37.0,1.0,27.75,11.85,11420.42,549.0,37124.0,4870.0,5012.0,3785.0,3844.0,3853.0,3880.0,14.5,54.7,31.0,30.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 10:51:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.308,7218.0,5714.0,0.0,0.0,345.0,12.7,68.7,91.2,37.0,3.6,28.0,11.89,11421.77,546.0,37122.0,4824.0,4984.0,3809.0,3834.0,3854.0,3864.0,14.2,55.1,35.0,33.0,15.0,0.0,0.0,0.0,0.0,23.0
2025-09-26 10:56:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.8311,7064.0,5653.0,0.0,0.0,314.0,12.4,70.0,91.2,29.0,1.1,28.0,11.89,11433.9,564.0,37104.0,4796.0,4961.0,3789.0,3823.0,3798.0,3849.0,13.9,56.3,31.0,30.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 11:01:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.77,7336.0,5662.0,0.0,0.0,306.0,12.5,69.9,91.2,25.0,1.1,28.0,11.89,11424.47,556.0,37118.0,4833.0,4996.0,3805.0,3830.0,3817.0,3841.0,13.9,56.7,30.0,29.0,15.0,0.0,0.0,0.0,0.0,22.0
2025-09-26 11:06:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.045,7365.0,5614.0,0.0,0.0,308.0,12.8,69.0,91.2,18.0,1.0,28.0,11.89,11429.19,557.0,37111.0,4800.0,4982.0,3778.0,3826.0,3840.0,3848.0,13.9,56.7,53.0,44.0,23.0,0.0,0.0,0.0,0.0,22.0
