fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-13 06:05:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.085,6799.0,5474.0,0.0,0.0,270.0,9.1,77.5,92.3,0.0,1.2,22.5,12.04,11442.67,527.0,37091.0,4672.0,4953.0,3781.0,3820.0,3852.0,3880.0,10.5,62.3,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 06:10:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.212,6610.0,5512.0,0.0,0.0,311.0,9.0,77.4,92.3,0.0,0.6,22.5,12.04,11445.36,533.0,37087.0,4677.0,4904.0,3733.0,3779.0,3812.0,3834.0,10.5,62.1,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 06:15:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.66,6623.0,5459.0,0.0,0.0,270.0,8.9,77.9,92.3,0.0,1.2,22.5,12.08,11448.73,538.0,37082.0,4599.0,4913.0,3755.0,3784.0,3778.0,3816.0,10.5,62.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 06:20:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.609,6568.0,5486.0,0.0,0.0,270.0,8.8,77.9,92.3,0.0,0.8,22.5,12.08,11448.06,536.0,37083.0,4636.0,4947.0,3747.0,3783.0,3767.0,3815.0,10.5,62.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 06:25:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.994,6413.0,5487.0,0.0,0.0,270.0,8.6,77.9,92.3,0.0,0.7,22.5,12.08,11433.23,522.0,37105.0,4511.0,4878.0,3708.0,3763.0,3763.0,3803.0,10.4,61.9,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 06:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.9659,6383.0,5526.0,0.0,0.0,0.0,8.6,77.4,92.3,0.0,0.0,22.5,12.08,11436.6,523.0,37100.0,4638.0,4931.0,3720.0,3820.0,3793.0,3857.0,10.4,61.5,1.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 06:35:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.2469,6434.0,5478.0,0.0,0.0,0.0,8.4,78.1,92.3,0.0,0.0,22.5,12.04,11432.56,520.0,37106.0,4617.0,4927.0,3727.0,3808.0,3823.0,3860.0,10.4,61.3,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 06:40:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.5551,6565.0,5521.0,0.0,0.0,0.0,8.4,79.1,92.3,0.0,0.0,22.5,12.04,11433.9,518.0,37104.0,4670.0,4931.0,3771.0,3822.0,3803.0,3871.0,10.3,61.7,2.0,1.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 06:45:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.447,6538.0,5422.0,0.0,0.0,0.0,8.5,77.9,92.3,0.0,0.5,22.25,12.08,11440.64,530.0,37094.0,4684.0,4925.0,3764.0,3778.0,3758.0,3817.0,10.3,61.4,4.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 06:50:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.6021,6725.0,5582.0,0.0,0.0,0.0,8.4,78.2,92.3,1.0,0.7,22.25,12.04,11434.58,522.0,37103.0,4757.0,5044.0,3884.0,3909.0,3950.0,3959.0,10.3,61.4,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 06:55:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.681,7161.0,5479.0,0.0,0.0,270.0,8.7,77.5,92.3,3.0,1.1,22.25,12.08,11437.95,525.0,37098.0,4674.0,4963.0,3811.0,3825.0,3800.0,3870.0,10.3,61.3,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 07:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.094,7472.0,5541.0,0.0,0.0,270.0,8.8,77.3,92.3,6.0,1.1,22.25,12.08,11454.8,546.0,37073.0,4743.0,4935.0,3771.0,3820.0,3772.0,3878.0,10.3,61.8,5.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 07:05:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.667,6810.0,5537.0,0.0,0.0,0.0,8.7,77.4,92.3,11.0,0.0,22.25,12.04,11453.45,548.0,37075.0,4701.0,4929.0,3775.0,3826.0,3802.0,3867.0,10.3,62.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 07:10:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.271,7177.0,5543.0,0.0,0.0,270.0,8.6,77.1,92.4,17.0,0.5,22.25,12.04,11441.99,531.0,37092.0,4741.0,4943.0,3802.0,3824.0,3837.0,3862.0,10.3,61.8,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 07:15:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.5,7112.0,5543.0,0.0,0.0,270.0,8.8,74.5,92.4,24.0,0.6,22.5,12.08,11438.62,530.0,37097.0,4758.0,4980.0,3805.0,3823.0,3833.0,3864.0,10.3,61.1,2.0,2.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 07:20:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.229,7278.0,5523.0,0.0,0.0,270.0,8.8,76.2,92.4,32.0,1.0,22.5,12.08,11436.6,525.0,37100.0,4699.0,4893.0,3742.0,3782.0,3798.0,3831.0,10.4,61.1,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 07:25:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.827,7876.0,5576.0,0.0,0.0,270.0,8.9,77.0,92.4,39.0,1.0,22.5,12.08,11445.36,536.0,37087.0,4733.0,4884.0,3768.0,3777.0,3799.0,3828.0,10.4,61.6,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 07:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1857.931,7841.0,5575.0,0.0,0.0,270.0,8.8,77.8,92.4,48.0,1.0,22.5,12.08,11462.89,558.0,37061.0,4778.0,4890.0,3759.0,3782.0,3817.0,3832.0,10.5,61.9,3.0,3.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 07:35:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.299,8334.0,5849.0,0.0,0.0,270.0,8.9,77.9,92.4,57.0,1.4,22.5,12.08,11465.58,558.0,37057.0,4858.0,5267.0,4100.0,4087.0,3778.0,3824.0,10.5,62.3,5.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 07:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.681,8628.0,5651.0,0.0,0.0,270.0,9.2,76.7,92.4,70.0,1.1,22.75,12.04,11477.71,571.0,37039.0,4920.0,4939.0,3847.0,3827.0,3836.0,3874.0,10.5,62.5,8.0,6.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 07:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.157,8992.0,5678.0,0.0,0.0,270.0,9.4,75.5,92.4,80.0,0.9,22.75,12.08,11469.63,566.0,37051.0,5012.0,4949.0,3828.0,3834.0,3827.0,3857.0,10.6,62.3,5.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 07:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.407,8668.0,5638.0,0.0,0.0,0.0,9.8,74.5,92.4,93.0,0.0,23.0,12.08,11468.28,566.0,37053.0,4919.0,4965.0,3838.0,3833.0,3821.0,3885.0,10.8,62.0,4.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 07:55:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.58,8710.0,5709.0,1.0,0.0,0.0,9.9,73.5,92.4,170.0,0.0,23.0,12.08,11455.47,556.0,37072.0,4993.0,4964.0,3778.0,3830.0,3800.0,3866.0,11.0,61.6,6.0,6.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 08:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.087,8333.0,5582.0,1.0,0.0,270.0,11.3,67.2,92.4,211.0,0.5,23.25,12.08,11448.06,550.0,37083.0,4978.0,4976.0,3831.0,3834.0,3813.0,3883.0,11.2,60.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 08:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.636,8470.0,5518.0,1.0,0.0,285.0,12.2,63.1,92.4,115.0,1.0,23.75,12.04,11437.27,537.0,37099.0,4980.0,4945.0,3799.0,3852.0,3826.0,3889.0,11.6,59.4,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 08:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.9041,8826.0,5620.0,1.0,0.0,0.0,12.4,62.8,92.4,204.0,0.7,24.25,12.08,11448.06,548.0,37083.0,4917.0,4921.0,3770.0,3811.0,3842.0,3895.0,12.0,58.4,6.0,6.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 08:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.942,8890.0,5687.0,1.0,0.0,0.0,12.9,60.7,92.4,489.0,0.0,25.0,12.08,11443.34,554.0,37090.0,4989.0,4987.0,3771.0,3820.0,3789.0,3853.0,12.5,57.2,7.0,6.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 08:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.849,8701.0,5724.0,1.0,0.0,0.0,13.9,56.1,92.4,524.0,0.6,26.0,12.08,11424.47,546.0,37118.0,4965.0,4973.0,3761.0,3811.0,3800.0,3850.0,13.0,55.9,8.0,8.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 08:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.778,8416.0,5679.0,1.0,0.0,0.0,17.3,49.9,92.4,548.0,0.0,27.0,12.08,11416.38,551.0,37130.0,4947.0,5030.0,3783.0,3814.0,3774.0,3848.0,13.6,54.1,5.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 08:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.416,8415.0,5600.0,2.0,0.0,0.0,19.6,41.6,92.4,573.0,0.0,27.75,12.08,11425.14,564.0,37117.0,4981.0,5033.0,3741.0,3818.0,3734.0,3873.0,14.3,52.6,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 08:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.25,8362.0,5731.0,2.0,0.0,41.0,20.2,39.1,92.4,597.0,0.5,28.75,12.08,11412.34,561.0,37136.0,5044.0,5046.0,3699.0,3838.0,3715.0,3889.0,14.9,51.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 08:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.307,8937.0,5792.0,2.0,0.0,72.0,19.6,40.7,92.4,617.0,1.1,30.0,12.08,11403.57,566.0,37149.0,5104.0,5049.0,3728.0,3844.0,3725.0,3895.0,15.7,50.6,5.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 08:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.598,8689.0,6078.0,2.0,0.0,76.0,17.4,45.3,92.4,643.0,1.4,30.75,12.04,11398.86,588.0,37156.0,5258.0,5247.0,3813.0,3965.0,3879.0,4087.0,16.3,48.6,4.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 08:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.625,9144.0,5951.0,2.0,0.0,180.0,19.1,42.9,92.4,663.0,0.8,31.5,12.12,11387.4,569.0,37173.0,5295.0,5116.0,3786.0,3864.0,3717.0,3944.0,16.8,47.8,5.0,5.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-13 08:55:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.3149,8467.0,6002.0,2.0,0.0,90.0,19.9,40.9,92.4,689.0,1.0,32.0,12.08,11397.51,603.0,37158.0,5190.0,5146.0,3739.0,3866.0,3696.0,3925.0,17.4,46.7,6.0,6.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 09:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.257,8219.0,6136.0,2.0,0.0,0.0,20.0,38.9,92.4,710.0,0.7,32.5,12.08,11388.07,598.0,37172.0,5203.0,5153.0,3742.0,3846.0,3580.0,3887.0,18.0,44.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 09:05:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.048,7730.0,5748.0,3.0,0.0,0.0,21.9,36.5,92.4,732.0,0.0,33.25,12.08,11386.05,591.0,37175.0,5128.0,5154.0,3672.0,3792.0,3571.0,3834.0,18.3,43.4,7.0,5.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-13 09:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.739,7939.0,6048.0,3.0,0.0,0.0,24.0,31.8,92.4,753.0,0.0,33.75,12.08,11382.68,592.0,37180.0,5325.0,5271.0,3773.0,3949.0,3691.0,3972.0,18.8,42.0,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 09:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.108,7648.0,6026.0,3.0,0.0,43.0,22.9,32.5,92.4,773.0,0.7,34.5,12.12,11392.12,601.0,37166.0,5095.0,5092.0,3641.0,3822.0,3472.0,3766.0,19.0,41.4,2.0,2.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 09:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.739,7471.0,6029.0,3.0,0.0,0.0,23.5,33.0,92.4,790.0,0.0,35.0,12.08,11371.22,585.0,37197.0,5121.0,5192.0,3694.0,3856.0,3587.0,3744.0,19.1,40.5,3.0,3.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-13 09:25:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.457,7659.0,6022.0,3.0,0.0,0.0,24.4,31.2,92.4,805.0,0.0,35.25,12.08,11369.2,577.0,37200.0,5131.0,5210.0,3704.0,3861.0,3536.0,3755.0,19.6,40.4,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 09:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.269,7732.0,6064.0,3.0,0.0,0.0,24.9,30.6,92.4,824.0,0.0,35.75,12.12,11359.76,577.0,37214.0,5215.0,5165.0,3587.0,3798.0,3505.0,3751.0,20.1,39.7,2.0,2.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-13 09:35:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.719,8123.0,6117.0,3.0,0.0,0.0,24.5,30.8,92.4,843.0,1.1,36.5,12.12,11371.22,587.0,37197.0,5211.0,5219.0,3596.0,3807.0,3488.0,3734.0,20.7,39.2,5.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 09:40:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.958,7459.0,6155.0,3.0,0.0,0.0,24.0,31.2,92.4,859.0,0.0,37.0,12.12,11361.11,578.0,37212.0,5213.0,5247.0,3650.0,3848.0,3602.0,3767.0,20.8,37.4,2.0,2.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 09:45:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.328,7921.0,6209.0,4.0,0.0,90.0,22.4,34.1,92.4,870.0,0.7,37.75,12.12,11365.83,598.0,37205.0,5330.0,5293.0,3649.0,3840.0,3578.0,3802.0,21.1,37.4,5.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 09:50:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.795,7443.0,6277.0,4.0,0.0,90.0,21.3,36.4,92.4,884.0,0.6,38.5,12.16,11366.5,595.0,37204.0,5247.0,5239.0,3603.0,3813.0,3572.0,3787.0,21.4,36.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 09:55:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.057,7598.0,5846.0,4.0,0.0,0.0,23.5,31.5,92.4,905.0,0.0,39.0,12.16,11375.94,607.0,37190.0,5381.0,5264.0,3554.0,3766.0,3464.0,3798.0,21.5,37.2,3.0,3.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-13 10:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.2371,8350.0,6247.0,4.0,0.0,68.0,23.1,33.8,92.4,919.0,1.6,39.75,12.12,11373.24,624.0,37194.0,5499.0,5334.0,3603.0,3848.0,3505.0,3866.0,22.1,36.0,5.0,4.0,31.0,0.0,0.0,0.0,0.0,19.0
2025-10-13 10:05:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1869.272,7934.0,5980.0,4.0,0.0,90.0,23.0,34.5,92.4,932.0,0.8,40.25,12.12,11376.61,629.0,37189.0,5368.0,5367.0,3700.0,3808.0,3566.0,3779.0,22.2,35.5,5.0,4.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-13 10:10:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.051,7714.0,5849.0,5.0,0.0,0.0,24.7,32.1,92.4,952.0,0.0,40.75,12.16,11371.22,617.0,37197.0,5490.0,5389.0,3600.0,3781.0,3453.0,3757.0,22.6,35.6,6.0,5.0,31.0,0.0,0.0,0.0,0.0,25.0
