fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-20 12:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.2209,6201.0,5486.0,0.0,0.0,0.0,14.5,53.5,91.2,76.0,0.9,31.0,12.08,11364.48,504.0,37207.0,4833.0,5062.0,3665.0,3766.0,3801.0,3809.0,15.9,45.6,12.0,11.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 12:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.8361,6188.0,5482.0,0.0,0.0,0.0,14.5,53.1,91.2,50.0,0.9,31.0,12.08,11364.48,508.0,37207.0,4852.0,5047.0,3649.0,3749.0,3801.0,3808.0,15.9,45.9,8.0,7.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 12:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.168,6191.0,5520.0,0.0,0.0,0.0,14.2,53.6,91.2,58.0,1.1,31.0,12.08,11363.13,502.0,37209.0,4846.0,5050.0,3722.0,3807.0,3829.0,3809.0,15.8,45.4,7.0,7.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 13:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.438,6173.0,5583.0,0.0,0.0,0.0,14.0,55.0,91.2,79.0,1.0,31.0,12.08,11363.13,499.0,37209.0,4821.0,5040.0,3725.0,3800.0,3845.0,3811.0,15.7,45.9,7.0,6.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 13:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.9771,6189.0,5506.0,0.0,0.0,0.0,14.0,55.9,91.2,89.0,1.1,30.75,12.08,11368.53,504.0,37201.0,4888.0,5067.0,3715.0,3799.0,3859.0,3845.0,15.6,46.4,11.0,9.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 13:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.4091,6341.0,5627.0,0.0,0.0,0.0,14.2,54.8,91.2,108.0,1.0,30.75,12.04,11367.18,503.0,37203.0,5042.0,5231.0,3858.0,3946.0,4005.0,3967.0,15.6,47.1,7.0,5.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 13:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.507,6115.0,5463.0,0.0,0.0,0.0,14.2,54.1,91.2,68.0,1.0,30.75,12.08,11362.46,498.0,37210.0,4881.0,5097.0,3713.0,3802.0,3853.0,3831.0,15.6,46.8,9.0,8.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 13:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.642,6177.0,5525.0,0.0,0.0,0.0,14.2,53.7,91.2,69.0,0.9,30.75,12.04,11361.79,496.0,37211.0,4884.0,5085.0,3686.0,3795.0,3835.0,3831.0,15.7,46.3,8.0,8.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 13:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.494,6087.0,5568.0,0.0,0.0,0.0,14.0,54.5,91.2,33.0,1.2,30.5,12.08,11364.48,499.0,37207.0,4905.0,5065.0,3684.0,3800.0,3803.0,3781.0,15.6,46.4,6.0,6.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 13:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.282,5996.0,5526.0,0.0,0.0,0.0,13.8,55.3,91.2,44.0,1.0,30.5,12.08,11359.09,493.0,37215.0,4852.0,5069.0,3709.0,3798.0,3836.0,3807.0,15.5,46.3,4.0,4.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 13:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.829,6026.0,5502.0,0.0,0.0,0.0,13.8,55.4,91.2,42.0,1.0,30.5,12.08,11367.18,504.0,37203.0,4761.0,4997.0,3646.0,3751.0,3808.0,3778.0,15.4,46.9,8.0,8.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 13:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.8199,6145.0,5424.0,0.0,0.0,0.0,14.0,54.7,91.2,69.0,0.9,30.25,12.08,11372.57,507.0,37195.0,4839.0,5021.0,3664.0,3772.0,3782.0,3792.0,15.4,47.0,7.0,7.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 13:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.87,6062.0,5442.0,0.0,0.0,0.0,14.1,54.6,91.2,62.0,1.0,30.25,12.08,11364.48,503.0,37207.0,4848.0,5042.0,3646.0,3754.0,3850.0,3841.0,15.4,47.0,6.0,6.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 13:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.896,6199.0,5527.0,0.0,0.0,0.0,14.2,54.0,91.2,36.0,1.0,30.25,12.08,11361.79,495.0,37211.0,4833.0,5069.0,3715.0,3805.0,3858.0,3835.0,15.5,47.0,6.0,5.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 14:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.496,6029.0,5413.0,0.0,0.0,0.0,14.6,53.3,91.2,99.0,0.8,30.25,12.04,11357.07,491.0,37218.0,4890.0,5085.0,3665.0,3805.0,3843.0,3831.0,15.4,46.9,2.0,2.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 14:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.7531,6057.0,5532.0,0.0,0.0,0.0,14.5,52.6,91.2,78.0,1.1,30.5,12.08,11363.81,498.0,37208.0,4855.0,5075.0,3702.0,3811.0,3878.0,3846.0,15.7,46.3,3.0,2.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 14:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.923,6132.0,5514.0,0.0,0.0,0.0,14.4,53.4,91.2,43.0,1.1,30.5,12.08,11364.48,500.0,37207.0,4813.0,5024.0,3678.0,3757.0,3841.0,3774.0,15.7,46.2,6.0,6.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 14:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.455,6119.0,5690.0,0.0,0.0,0.0,13.9,54.1,91.2,29.0,1.1,30.5,12.04,11373.92,513.0,37193.0,4937.0,5153.0,3792.0,3897.0,3975.0,3948.0,15.6,46.0,5.0,5.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 14:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.8879,5986.0,5494.0,0.0,0.0,0.0,13.8,55.0,91.2,0.0,1.3,30.5,12.08,11351.0,486.0,37227.0,4820.0,5040.0,3672.0,3759.0,3817.0,3777.0,15.4,46.6,3.0,3.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 14:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.223,5996.0,5561.0,0.0,0.0,0.0,13.7,55.8,91.2,24.0,1.1,30.25,12.08,11373.92,508.0,37193.0,4811.0,5058.0,3733.0,3802.0,3882.0,3832.0,15.3,46.9,3.0,3.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 14:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.04,5973.0,5477.0,0.0,0.0,0.0,13.8,54.9,91.2,30.0,1.0,30.25,12.08,11361.79,499.0,37211.0,4841.0,5054.0,3684.0,3796.0,3837.0,3822.0,15.2,47.0,3.0,3.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 14:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.615,6067.0,5526.0,0.0,0.0,343.0,13.7,54.9,91.2,30.0,1.0,30.0,12.08,11371.22,510.0,37197.0,4827.0,5067.0,3713.0,3804.0,3853.0,3840.0,15.2,47.0,4.0,3.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 14:43:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.458,6062.0,5510.0,0.0,0.0,0.0,13.6,55.2,91.2,24.0,0.8,30.0,12.08,11359.76,495.0,37214.0,4820.0,5047.0,3700.0,3806.0,3822.0,3831.0,15.1,47.0,4.0,4.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 14:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.785,5921.0,5485.0,0.0,0.0,0.0,14.0,54.4,91.2,19.0,1.0,29.75,12.08,11356.39,488.0,37219.0,4835.0,5072.0,3716.0,3809.0,3820.0,3803.0,15.2,47.1,4.0,3.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 14:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.475,6020.0,5492.0,0.0,0.0,0.0,13.8,55.1,91.2,15.0,1.0,29.75,12.08,11366.5,502.0,37204.0,4791.0,5045.0,3670.0,3755.0,3846.0,3791.0,15.2,47.1,2.0,2.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 15:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.276,5849.0,5460.0,0.0,0.0,341.0,13.6,55.7,91.2,14.0,1.0,29.75,12.08,11366.5,504.0,37204.0,4743.0,5011.0,3673.0,3764.0,3797.0,3772.0,15.1,47.5,3.0,3.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 15:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.5179,5888.0,5419.0,0.0,0.0,340.0,13.5,56.5,91.2,16.0,0.9,29.75,12.08,11370.55,507.0,37198.0,4761.0,5010.0,3683.0,3769.0,3801.0,3779.0,15.0,47.5,2.0,1.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 15:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.0389,5901.0,5450.0,0.0,0.0,336.0,13.3,57.1,91.2,11.0,1.0,29.75,12.08,11364.48,502.0,37207.0,4768.0,5011.0,3673.0,3747.0,3822.0,3793.0,14.9,47.9,1.0,1.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 15:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.951,5942.0,5445.0,0.0,0.0,336.0,13.4,57.1,91.2,15.0,0.9,29.5,12.08,11369.87,508.0,37199.0,4742.0,5008.0,3631.0,3757.0,3798.0,3781.0,14.9,48.1,3.0,2.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 15:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.859,6053.0,5494.0,0.0,0.0,335.0,13.3,57.2,91.2,11.0,1.2,29.5,12.08,11367.18,505.0,37203.0,4748.0,5003.0,3701.0,3752.0,3813.0,3782.0,14.9,48.1,4.0,4.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 15:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.6541,6000.0,5429.0,0.0,0.0,334.0,13.2,57.4,91.2,13.0,1.0,29.5,12.12,11361.11,496.0,37212.0,4828.0,5018.0,3648.0,3761.0,3797.0,3777.0,14.8,48.1,5.0,4.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 15:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.733,6015.0,5401.0,0.0,0.0,332.0,13.2,57.8,91.2,11.0,1.0,29.25,12.08,11363.13,498.0,37209.0,4775.0,5038.0,3668.0,3754.0,3952.0,3791.0,14.7,48.3,3.0,3.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 15:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.368,6096.0,5441.0,0.0,0.0,331.0,13.2,58.0,91.2,18.0,0.9,29.25,12.08,11362.46,482.0,37210.0,4835.0,5032.0,3660.0,3757.0,3859.0,3836.0,14.7,48.5,4.0,4.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 15:48:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.629,6001.0,5474.0,0.0,0.0,334.0,13.7,55.6,91.2,9.0,0.9,29.25,12.08,11353.7,472.0,37223.0,4824.0,5056.0,3718.0,3800.0,3871.0,3848.0,14.8,48.3,4.0,4.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 15:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.3199,5964.0,5480.0,0.0,0.0,334.0,13.6,56.1,91.2,12.0,1.0,29.25,12.08,11366.5,486.0,37204.0,4794.0,5011.0,3700.0,3803.0,3862.0,3833.0,14.8,48.3,7.0,6.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 15:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.16,6010.0,5532.0,0.0,0.0,334.0,13.7,57.1,91.2,15.0,0.9,29.25,12.08,11359.09,480.0,37215.0,4787.0,5056.0,3704.0,3812.0,3894.0,3842.0,14.8,48.7,5.0,5.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 16:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.348,5987.0,5464.0,0.0,0.0,336.0,13.6,57.3,91.2,16.0,1.0,29.25,12.08,11357.07,475.0,37218.0,4843.0,5104.0,3702.0,3806.0,3889.0,3856.0,14.8,48.7,6.0,5.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 16:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.5291,6004.0,5539.0,0.0,0.0,334.0,13.8,56.7,91.2,19.0,0.8,29.25,12.08,11361.11,484.0,37212.0,4805.0,5074.0,3707.0,3808.0,3812.0,3830.0,14.8,48.8,3.0,3.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 16:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.738,6118.0,5497.0,0.0,0.0,339.0,14.0,57.9,91.2,19.0,1.0,29.25,12.08,11357.07,478.0,37218.0,4778.0,5060.0,3745.0,3812.0,3922.0,3836.0,14.9,49.4,4.0,4.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 16:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.056,6123.0,5514.0,0.0,0.0,0.0,14.2,57.8,91.2,15.0,0.9,29.25,12.08,11364.48,488.0,37207.0,4830.0,5080.0,3737.0,3802.0,3880.0,3842.0,15.0,49.8,5.0,5.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 16:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.16,6045.0,5471.0,0.0,0.0,0.0,14.1,58.8,91.2,9.0,0.9,29.25,12.08,11367.85,487.0,37202.0,4740.0,5012.0,3690.0,3775.0,3849.0,3801.0,15.0,49.7,6.0,5.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 16:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.3459,6211.0,5561.0,0.0,0.0,0.0,14.0,60.3,91.2,9.0,0.9,29.25,12.08,11367.85,492.0,37202.0,4791.0,5035.0,3738.0,3814.0,3846.0,3826.0,15.0,50.2,3.0,3.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 16:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.307,6117.0,5500.0,0.0,0.0,341.0,13.8,61.6,91.2,9.0,1.0,29.25,12.08,11367.85,488.0,37202.0,4751.0,5009.0,3683.0,3762.0,3823.0,3784.0,15.0,50.8,5.0,5.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 16:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.764,6168.0,5481.0,0.0,0.0,337.0,13.3,66.6,91.2,9.0,1.0,29.25,12.08,11358.42,478.0,37216.0,4672.0,4973.0,3659.0,3756.0,3856.0,3798.0,14.8,52.2,6.0,6.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-20 16:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.787,6180.0,5464.0,0.0,0.0,334.0,12.8,69.2,91.2,16.0,1.1,29.25,12.12,11365.83,488.0,37205.0,4683.0,4996.0,3725.0,3754.0,3890.0,3789.0,14.7,53.3,8.0,8.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-20 16:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.942,6229.0,5427.0,0.0,0.0,331.0,13.0,68.9,91.2,44.0,1.1,29.0,12.08,11369.2,492.0,37200.0,4719.0,4999.0,3658.0,3750.0,3856.0,3798.0,14.6,54.0,8.0,7.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-20 16:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.094,6350.0,5475.0,0.0,0.0,332.0,12.9,70.2,91.1,37.0,1.2,29.0,12.08,11369.2,491.0,37200.0,4676.0,5011.0,3710.0,3762.0,3880.0,3801.0,14.5,54.5,9.0,9.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 16:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.116,6282.0,5459.0,0.0,0.0,332.0,13.1,69.0,91.1,13.0,1.0,29.0,12.08,11371.9,494.0,37196.0,4773.0,5032.0,3666.0,3756.0,3857.0,3790.0,14.5,54.9,8.0,8.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 17:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.434,6265.0,5474.0,0.0,0.0,324.0,13.3,68.8,91.1,15.0,0.8,29.0,12.08,11378.64,503.0,37186.0,4740.0,5050.0,3688.0,3811.0,3877.0,3792.0,14.6,54.7,8.0,7.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 17:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.4659,6337.0,5449.0,0.0,0.0,329.0,13.0,68.3,91.2,14.0,1.2,29.0,12.08,11377.96,504.0,37187.0,4686.0,4989.0,3714.0,3761.0,3901.0,3810.0,14.6,54.2,9.0,7.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 17:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.391,6192.0,5436.0,0.0,0.0,329.0,12.6,71.2,91.2,9.0,1.3,28.75,12.04,11373.24,497.0,37194.0,4872.0,5129.0,3763.0,3761.0,4001.0,3930.0,14.4,55.1,7.0,7.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 17:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.541,6076.0,5482.0,0.0,0.0,329.0,12.4,71.4,91.2,8.0,1.4,28.75,12.08,11381.33,504.0,37182.0,4718.0,4990.0,3663.0,3764.0,3853.0,3786.0,14.2,56.1,5.0,5.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 17:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.567,6142.0,5527.0,0.0,0.0,328.0,12.2,72.3,91.2,11.0,1.4,28.5,12.04,11372.57,497.0,37195.0,4831.0,5089.0,3824.0,3892.0,4029.0,3950.0,14.1,56.3,8.0,8.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 17:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.03,6050.0,5437.0,0.0,0.0,325.0,12.2,74.1,91.2,7.0,1.3,28.5,12.08,11376.61,503.0,37189.0,4699.0,4986.0,3725.0,3769.0,3884.0,3806.0,13.9,56.8,6.0,6.0,15.0,0.0,0.0,0.0,0.0,19.0
