fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-07-30 23:02:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.961,9267.0,5040.0,0.0,0.0,0.0,20.1,38.1,90.5,0.0,0.0,36.0,12.04,3501.6,506.0,48873.0,5052.0,5007.0,3570.0,3764.0,3863.0,3862.0,18.7,35.5,33.0,31.0,4.0,5277.0,5676.0,0.0,0.0,28.0
2025-07-30 23:07:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.338,9080.0,5040.0,0.0,0.0,0.0,20.1,38.2,90.5,0.0,0.0,36.0,12.08,3486.1,493.0,48896.0,4976.0,4978.0,3549.0,3744.0,3865.0,3866.0,18.7,35.6,33.0,32.0,4.0,5272.0,5661.0,0.0,0.0,27.0
2025-07-30 23:12:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.425,8840.0,4968.0,0.0,0.0,0.0,20.1,38.3,90.5,0.0,0.0,36.0,12.04,3486.1,493.0,48896.0,4956.0,5007.0,3563.0,3743.0,3861.0,3868.0,18.7,35.8,30.0,29.0,4.0,5326.0,5670.0,0.0,0.0,27.0
2025-07-30 23:17:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.78,8799.0,5043.0,0.0,0.0,0.0,20.1,38.4,90.5,0.0,0.0,36.0,12.08,3478.01,487.0,48908.0,4930.0,5013.0,3552.0,3756.0,3862.0,3881.0,18.7,35.8,31.0,27.0,4.0,5292.0,5716.0,0.0,0.0,27.0
2025-07-30 23:22:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.078,8583.0,5078.0,0.0,0.0,0.0,20.0,38.6,90.5,0.0,0.0,36.0,12.0,3473.96,484.0,48914.0,4935.0,5045.0,3621.0,3803.0,3909.0,3940.0,18.6,36.1,29.0,28.0,4.0,5332.0,5672.0,0.0,0.0,26.0
2025-07-30 23:27:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,368.3,8345.0,4940.0,0.0,0.0,0.0,20.0,38.7,90.5,0.0,0.0,36.0,12.04,3471.94,482.0,48917.0,4867.0,4956.0,3566.0,3767.0,3820.0,3849.0,18.6,36.2,27.0,26.0,5.0,5254.0,5703.0,0.0,0.0,26.0
2025-07-30 23:32:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.121,8319.0,5079.0,0.0,0.0,0.0,20.0,38.8,90.5,0.0,0.0,36.0,12.0,3468.57,480.0,48922.0,4956.0,5107.0,3635.0,3843.0,3966.0,3974.0,18.6,36.3,26.0,25.0,5.0,5284.0,5673.0,0.0,0.0,26.0
2025-07-30 23:37:06,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.937,8134.0,5018.0,0.0,0.0,0.0,20.0,38.9,90.5,0.0,0.0,36.0,12.08,3464.53,475.0,48928.0,4888.0,4986.0,3555.0,3754.0,3848.0,3874.0,18.6,36.4,26.0,26.0,5.0,5342.0,5741.0,0.0,0.0,25.0
2025-07-30 23:42:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.295,7990.0,4986.0,0.0,0.0,0.0,20.0,39.0,90.5,0.0,0.0,36.0,12.04,3459.14,471.0,48936.0,4854.0,5018.0,3541.0,3762.0,3852.0,3876.0,18.5,36.5,27.0,24.0,5.0,5251.0,5679.0,0.0,0.0,25.0
2025-07-30 23:47:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.107,7846.0,4987.0,0.0,0.0,0.0,20.0,39.0,90.5,0.0,0.0,35.75,12.08,3447.68,463.0,48953.0,4817.0,4982.0,3501.0,3721.0,3822.0,3854.0,18.5,36.7,26.0,24.0,5.0,5272.0,5666.0,0.0,0.0,25.0
2025-07-30 23:52:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.417,7691.0,5013.0,0.0,0.0,0.0,20.0,39.2,90.5,0.0,0.0,35.75,12.04,3455.09,467.0,48942.0,4850.0,5035.0,3568.0,3763.0,3850.0,3885.0,18.5,36.7,24.0,23.0,5.0,5269.0,5686.0,0.0,0.0,24.0
2025-07-30 23:57:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.36,7625.0,4992.0,0.0,0.0,0.0,20.0,39.3,90.5,0.0,0.0,35.75,12.08,3455.09,467.0,48942.0,4781.0,4991.0,3527.0,3738.0,3829.0,3866.0,18.5,36.9,22.0,21.0,4.0,5262.0,5665.0,0.0,0.0,24.0
2025-07-31 00:02:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.271,7614.0,5033.0,0.0,0.0,0.0,20.0,39.4,90.5,0.0,0.0,35.75,12.04,3451.72,464.0,48947.0,4761.0,4953.0,3575.0,3764.0,3851.0,3899.0,18.4,36.9,22.0,22.0,4.0,5308.0,5660.0,0.0,0.0,24.0
2025-07-31 00:07:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.539,7505.0,5021.0,0.0,0.0,0.0,19.9,39.4,90.5,0.0,0.0,35.75,12.04,3451.72,464.0,48947.0,4831.0,5044.0,3623.0,3792.0,3913.0,3947.0,18.4,37.0,20.0,20.0,4.0,5324.0,5737.0,0.0,0.0,24.0
2025-07-31 00:12:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,367.014,7406.0,5039.0,0.0,0.0,0.0,19.9,39.5,90.5,0.0,0.0,35.75,12.08,3447.68,461.0,48953.0,4749.0,4981.0,3512.0,3713.0,3838.0,3863.0,18.4,37.2,22.0,20.0,4.0,5311.0,5694.0,0.0,0.0,24.0
2025-07-31 00:17:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,367.653,7322.0,5020.0,0.0,0.0,0.0,19.9,39.6,90.5,0.0,0.0,35.75,12.04,3452.4,465.0,48946.0,4836.0,5085.0,3619.0,3819.0,3903.0,3936.0,18.4,37.3,18.0,18.0,4.0,5271.0,5669.0,0.0,0.0,24.0
2025-07-31 00:22:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.158,7290.0,5013.0,0.0,0.0,0.0,19.9,39.6,90.5,0.0,0.0,35.75,12.08,3447.0,461.0,48954.0,4772.0,5011.0,3527.0,3751.0,3837.0,3863.0,18.4,37.2,20.0,20.0,4.0,5333.0,5702.0,0.0,0.0,24.0
2025-07-31 00:27:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,367.187,7286.0,5062.0,0.0,0.0,0.0,19.9,39.6,90.5,0.0,0.0,35.75,12.0,3447.68,461.0,48953.0,4842.0,5098.0,3636.0,3851.0,3920.0,3972.0,18.4,37.2,20.0,20.0,5.0,5295.0,5652.0,0.0,0.0,24.0
2025-07-31 00:32:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,361.303,7150.0,5035.0,0.0,0.0,0.0,19.9,39.7,90.5,0.0,0.0,35.75,11.86,3446.33,461.0,48955.0,4820.0,5091.0,3670.0,3851.0,3950.0,3997.0,18.4,37.2,19.0,18.0,5.0,5222.0,5622.0,0.0,0.0,24.0
2025-07-31 00:37:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.323,7102.0,5046.0,0.0,0.0,0.0,19.9,39.7,90.5,0.0,0.0,36.25,12.04,3449.03,461.0,48951.0,4700.0,4937.0,3521.0,3744.0,3820.0,3868.0,18.4,37.3,21.0,20.0,5.0,5333.0,5715.0,0.0,0.0,23.0
2025-07-31 00:42:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.612,6997.0,4983.0,0.0,0.0,0.0,19.8,39.8,90.5,0.0,0.0,36.0,12.04,3447.68,460.0,48953.0,4718.0,4974.0,3515.0,3765.0,3815.0,3853.0,18.4,37.3,17.0,17.0,5.0,5308.0,5690.0,0.0,0.0,23.0
2025-07-31 00:47:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.832,7006.0,5012.0,0.0,0.0,0.0,19.8,39.9,90.5,0.0,0.0,35.75,12.04,3445.66,458.0,48956.0,4729.0,4986.0,3551.0,3785.0,3839.0,3881.0,18.3,37.4,21.0,20.0,5.0,5279.0,5687.0,0.0,0.0,23.0
2025-07-31 00:52:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.44,7015.0,5030.0,0.0,0.0,0.0,19.8,39.9,90.5,0.0,0.0,35.75,12.08,3445.66,458.0,48956.0,4664.0,4951.0,3504.0,3729.0,3826.0,3891.0,18.3,37.5,23.0,21.0,5.0,5301.0,5676.0,0.0,0.0,23.0
2025-07-31 00:57:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.379,6896.0,4993.0,0.0,0.0,0.0,19.8,39.9,90.5,0.0,0.0,35.75,12.04,3446.33,459.0,48955.0,4720.0,4979.0,3508.0,3739.0,3807.0,3871.0,18.3,37.6,25.0,21.0,5.0,5282.0,5688.0,0.0,0.0,23.0
2025-07-31 01:02:06,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,362.624,6895.0,5020.0,0.0,0.0,0.0,19.8,39.9,90.5,0.0,0.0,35.75,12.08,3448.35,460.0,48952.0,4723.0,4971.0,3515.0,3731.0,3828.0,3869.0,18.3,37.6,22.0,21.0,5.0,5283.0,5671.0,0.0,0.0,23.0
2025-07-31 01:07:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.53,6864.0,5012.0,0.0,0.0,0.0,19.7,40.0,90.5,0.0,0.0,35.75,12.04,3447.68,460.0,48953.0,4709.0,5004.0,3530.0,3730.0,3819.0,3868.0,18.2,37.6,23.0,22.0,5.0,5315.0,5659.0,0.0,0.0,23.0
2025-07-31 01:12:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,367.155,6918.0,5042.0,0.0,0.0,0.0,19.7,40.0,90.5,0.0,0.0,35.75,12.08,3446.33,459.0,48955.0,4746.0,4997.0,3552.0,3770.0,3824.0,3871.0,18.2,37.6,21.0,20.0,5.0,5289.0,5669.0,0.0,0.0,23.0
2025-07-31 01:17:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.421,6960.0,5064.0,0.0,0.0,0.0,19.7,40.0,90.5,0.0,0.0,35.75,12.04,3438.92,453.0,48966.0,4760.0,5024.0,3576.0,3817.0,3896.0,3923.0,18.2,37.6,21.0,21.0,5.0,5270.0,5648.0,0.0,0.0,23.0
2025-07-31 01:22:10,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.843,6896.0,4989.0,0.0,0.0,0.0,19.7,39.9,90.5,0.0,0.0,35.5,12.08,3446.33,459.0,48955.0,4718.0,4973.0,3518.0,3742.0,3807.0,3866.0,18.2,37.5,22.0,22.0,5.0,5310.0,5680.0,0.0,0.0,23.0
2025-07-31 01:27:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.792,6914.0,4992.0,0.0,0.0,0.0,19.7,39.9,90.5,0.0,0.0,35.75,12.08,3451.72,463.0,48947.0,4697.0,4996.0,3525.0,3748.0,3842.0,3871.0,18.2,37.5,20.0,20.0,4.0,5315.0,5694.0,0.0,0.0,23.0
2025-07-31 01:32:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.612,6889.0,4996.0,0.0,0.0,0.0,19.7,39.9,90.5,0.0,0.0,35.5,12.08,3449.7,460.0,48950.0,4727.0,5006.0,3534.0,3733.0,3814.0,3863.0,18.2,37.5,21.0,20.0,4.0,5256.0,5653.0,0.0,0.0,23.0
2025-07-31 01:37:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.421,7081.0,5097.0,0.0,0.0,0.0,19.7,39.9,90.5,0.0,0.0,35.5,12.04,3449.7,460.0,48950.0,4791.0,5100.0,3604.0,3815.0,3899.0,3945.0,18.2,37.5,26.0,24.0,4.0,5274.0,5650.0,0.0,0.0,23.0
2025-07-31 01:42:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.094,7018.0,5097.0,0.0,0.0,0.0,19.7,39.9,90.5,0.0,0.0,35.75,12.08,3450.37,460.0,48949.0,4735.0,5013.0,3554.0,3757.0,3843.0,3894.0,18.2,37.5,23.0,23.0,4.0,5280.0,5680.0,0.0,0.0,23.0
2025-07-31 01:47:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.642,7067.0,5117.0,0.0,0.0,0.0,19.7,39.9,90.5,0.0,0.0,35.5,12.04,3453.74,463.0,48944.0,4762.0,5067.0,3597.0,3810.0,3892.0,3942.0,18.2,37.4,24.0,21.0,4.0,5290.0,5675.0,0.0,0.0,23.0
2025-07-31 01:52:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.098,6994.0,4984.0,0.0,0.0,0.0,19.7,39.9,90.5,0.0,0.0,35.5,12.08,3451.72,461.0,48947.0,4771.0,5023.0,3527.0,3723.0,3819.0,3871.0,18.2,37.4,21.0,20.0,4.0,5325.0,5704.0,0.0,0.0,24.0
2025-07-31 01:57:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.593,7029.0,5056.0,0.0,0.0,0.0,19.7,39.8,90.5,0.0,0.0,35.5,12.08,3453.74,463.0,48944.0,4712.0,4966.0,3508.0,3753.0,3819.0,3871.0,18.2,37.4,24.0,24.0,5.0,5311.0,5715.0,0.0,0.0,23.0
2025-07-31 02:02:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,367.163,7078.0,5084.0,0.0,0.0,0.0,19.7,39.8,90.5,0.0,0.0,35.5,12.08,3457.11,465.0,48939.0,4749.0,4994.0,3538.0,3760.0,3853.0,3872.0,18.2,37.3,24.0,22.0,5.0,5304.0,5682.0,0.0,0.0,23.0
2025-07-31 02:07:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.783,7025.0,5049.0,0.0,0.0,0.0,19.7,39.7,90.4,0.0,0.0,35.5,12.04,3456.44,465.0,48940.0,4779.0,4998.0,3529.0,3753.0,3840.0,3892.0,18.2,37.2,24.0,23.0,5.0,5289.0,5687.0,0.0,0.0,23.0
2025-07-31 02:12:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.497,7055.0,5034.0,0.0,0.0,0.0,19.6,39.6,90.5,0.0,0.0,35.5,12.08,3453.74,463.0,48944.0,4776.0,5035.0,3540.0,3745.0,3832.0,3866.0,18.2,37.1,22.0,21.0,5.0,5327.0,5721.0,0.0,0.0,23.0
2025-07-31 02:17:13,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.999,7126.0,5067.0,0.0,0.0,0.0,19.6,39.6,90.5,0.0,0.0,35.5,12.04,3459.81,467.0,48935.0,4766.0,5005.0,3537.0,3734.0,3836.0,3872.0,18.2,37.1,25.0,24.0,5.0,5230.0,5674.0,0.0,0.0,23.0
2025-07-31 02:22:12,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.637,7125.0,5072.0,0.0,0.0,0.0,19.6,39.6,90.5,0.0,0.0,35.5,12.08,3460.48,468.0,48934.0,4756.0,5024.0,3525.0,3736.0,3825.0,3859.0,18.2,37.0,25.0,23.0,5.0,5286.0,5721.0,0.0,0.0,23.0
2025-07-31 02:27:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,364.722,7158.0,5043.0,0.0,0.0,0.0,19.6,39.5,90.5,0.0,0.0,35.5,12.08,3465.88,472.0,48926.0,4787.0,4992.0,3544.0,3749.0,3819.0,3877.0,18.2,37.1,31.0,30.0,4.0,5221.0,5690.0,0.0,0.0,24.0
2025-07-31 02:32:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.069,7286.0,5152.0,0.0,0.0,0.0,19.6,39.5,90.5,0.0,0.0,35.5,12.0,3461.16,468.0,48933.0,4839.0,5072.0,3667.0,3866.0,3927.0,3967.0,18.2,37.0,25.0,25.0,4.0,5295.0,5695.0,0.0,0.0,24.0
2025-07-31 02:37:16,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.114,7197.0,5023.0,0.0,0.0,0.0,19.6,39.4,90.6,0.0,0.0,35.5,12.08,3463.18,470.0,48930.0,4771.0,5001.0,3525.0,3752.0,3817.0,3871.0,18.1,37.0,31.0,28.0,4.0,5251.0,5692.0,0.0,0.0,24.0
2025-07-31 02:42:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.863,7313.0,5163.0,0.0,0.0,0.0,19.6,39.4,90.5,0.0,0.0,35.5,12.04,3468.57,474.0,48922.0,4817.0,5054.0,3624.0,3848.0,3931.0,3956.0,18.1,37.0,30.0,28.0,4.0,5292.0,5683.0,0.0,0.0,23.0
2025-07-31 02:47:04,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,366.282,7200.0,5006.0,0.0,0.0,0.0,19.6,39.4,90.5,0.0,0.0,35.5,12.08,3475.31,479.0,48912.0,4750.0,4956.0,3523.0,3745.0,3815.0,3857.0,18.2,36.9,26.0,26.0,4.0,5288.0,5688.0,0.0,0.0,23.0
2025-07-31 02:52:07,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,363.498,7384.0,5226.0,0.0,0.0,0.0,19.6,39.4,90.5,0.0,0.0,35.5,12.04,3463.85,470.0,48929.0,4816.0,5024.0,3538.0,3760.0,3855.0,3883.0,18.2,36.9,26.0,26.0,4.0,5285.0,5685.0,0.0,0.0,24.0
2025-07-31 02:57:03,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,367.097,7287.0,5077.0,0.0,0.0,0.0,19.6,39.4,90.5,0.0,0.0,35.5,12.08,3465.88,472.0,48926.0,4824.0,4995.0,3531.0,3756.0,3812.0,3869.0,18.1,36.8,26.0,26.0,4.0,5228.0,5655.0,0.0,0.0,24.0
2025-07-31 03:02:05,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,365.527,7281.0,5065.0,0.0,0.0,0.0,19.6,39.3,90.5,0.0,0.0,35.5,12.08,3471.27,476.0,48918.0,4806.0,4994.0,3524.0,3738.0,3812.0,3875.0,18.1,36.9,29.0,27.0,4.0,5236.0,5674.0,0.0,0.0,23.0
