fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-13 22:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.67,6997.0,5133.0,0.0,0.0,0.0,14.6,69.6,92.3,0.0,0.0,29.25,12.12,11419.75,562.0,37125.0,4606.0,4958.0,3741.0,3760.0,3927.0,3799.0,15.6,53.2,3.0,3.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 22:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.49,7111.0,5195.0,0.0,0.0,0.0,14.5,71.0,92.3,0.0,0.0,29.0,12.12,11421.77,564.0,37122.0,4622.0,4945.0,3811.0,3759.0,3902.0,3777.0,15.5,53.6,4.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 22:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.687,6906.0,5197.0,0.0,0.0,0.0,14.4,73.0,92.3,0.0,0.0,29.0,12.12,11439.3,584.0,37096.0,4592.0,4980.0,3832.0,3759.0,3929.0,3783.0,15.4,54.7,4.0,4.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-13 22:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.371,7204.0,5151.0,0.0,0.0,0.0,14.3,72.5,92.3,0.0,0.0,28.75,12.08,11428.51,576.0,37112.0,4650.0,4952.0,3803.0,3760.0,3951.0,3834.0,15.3,55.4,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 22:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.337,7216.0,5129.0,0.0,0.0,0.0,14.2,72.1,92.3,0.0,0.0,28.75,12.08,11428.51,572.0,37112.0,4730.0,5041.0,3848.0,3769.0,3951.0,3841.0,15.2,54.9,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 22:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.5649,7404.0,5248.0,0.0,0.0,0.0,14.0,72.1,92.3,0.0,0.0,28.5,12.08,11431.21,573.0,37108.0,4682.0,5014.0,3797.0,3798.0,3951.0,3857.0,15.1,55.8,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 22:55:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.778,7270.0,5225.0,0.0,0.0,0.0,13.9,75.1,92.3,0.0,0.0,28.5,12.08,11435.93,582.0,37101.0,4755.0,5022.0,3865.0,3806.0,3971.0,3850.0,15.0,56.2,5.0,5.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-13 23:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.479,7354.0,5271.0,0.0,0.0,0.0,13.8,74.9,92.3,0.0,0.0,28.25,12.08,11440.64,590.0,37094.0,4712.0,5020.0,3856.0,3804.0,3927.0,3836.0,14.9,56.6,5.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 23:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1862.425,7166.0,5232.0,0.0,0.0,0.0,13.6,73.9,92.3,0.0,0.0,28.25,12.08,11439.3,584.0,37096.0,4665.0,4973.0,3812.0,3803.0,3927.0,3861.0,14.9,56.7,5.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 23:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.629,7099.0,5279.0,0.0,0.0,270.0,13.6,74.9,92.3,0.0,0.6,28.0,12.08,11427.84,569.0,37113.0,4698.0,5024.0,3830.0,3809.0,3956.0,3849.0,14.8,56.5,5.0,5.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-13 23:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.3311,7015.0,5241.0,0.0,0.0,0.0,13.7,73.2,92.3,0.0,0.0,28.0,12.08,11430.53,574.0,37109.0,4752.0,5038.0,3830.0,3807.0,3901.0,3837.0,14.7,56.5,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 23:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.535,7031.0,5301.0,0.0,0.0,0.0,13.6,72.1,92.3,0.0,0.0,28.0,12.08,11423.12,563.0,37120.0,4700.0,5021.0,3855.0,3816.0,3929.0,3837.0,14.7,56.7,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 23:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.092,6884.0,5302.0,0.0,0.0,0.0,13.3,74.3,92.3,0.0,0.0,27.75,12.08,11434.58,576.0,37103.0,4673.0,4982.0,3821.0,3817.0,3903.0,3852.0,14.6,57.0,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 23:30:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.804,6879.0,5295.0,0.0,0.0,0.0,13.2,74.9,92.3,0.0,0.0,27.75,12.08,11408.97,546.0,37141.0,4782.0,5018.0,3826.0,3811.0,3941.0,3842.0,14.6,56.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 23:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.887,6705.0,5264.0,0.0,0.0,0.0,13.1,76.3,92.3,0.0,0.0,27.5,12.08,11431.88,575.0,37107.0,4584.0,4999.0,3788.0,3799.0,3941.0,3856.0,14.5,56.9,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 23:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.807,6671.0,5287.0,0.0,0.0,0.0,13.0,76.8,92.3,0.0,0.0,27.5,12.08,11431.21,574.0,37108.0,4700.0,4999.0,3829.0,3816.0,3920.0,3856.0,14.4,57.6,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 23:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.188,6647.0,5293.0,0.0,0.0,0.0,12.9,76.5,92.3,0.0,0.0,27.25,12.08,11436.6,581.0,37100.0,4596.0,4964.0,3753.0,3766.0,3829.0,3796.0,14.3,57.8,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-13 23:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.333,6630.0,5276.0,0.0,0.0,0.0,12.8,76.1,92.3,0.0,0.0,27.25,12.08,11434.58,564.0,37103.0,4632.0,4973.0,3843.0,3811.0,3909.0,3851.0,14.2,57.4,3.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-13 23:55:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.922,6580.0,5226.0,0.0,0.0,0.0,12.8,77.3,92.3,0.0,0.0,27.25,12.08,11439.3,572.0,37096.0,4572.0,4921.0,3767.0,3772.0,3841.0,3797.0,14.1,57.7,4.0,3.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 00:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.1331,6539.0,5225.0,0.0,0.0,0.0,12.7,76.8,92.3,0.0,0.0,27.0,12.08,11423.79,555.0,37119.0,4549.0,4933.0,3699.0,3744.0,3847.0,3809.0,14.0,58.4,3.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 00:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.172,6603.0,5287.0,0.0,0.0,0.0,12.5,78.2,92.3,0.0,0.0,27.0,12.08,11433.23,564.0,37105.0,4536.0,4926.0,3735.0,3765.0,3826.0,3804.0,13.9,58.7,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 00:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.114,6660.0,5265.0,0.0,0.0,0.0,12.4,79.5,92.3,0.0,0.0,26.75,12.12,11439.97,573.0,37095.0,4650.0,4943.0,3722.0,3771.0,3834.0,3807.0,13.9,58.9,5.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 00:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.858,6596.0,5248.0,0.0,0.0,270.0,12.5,78.3,92.3,0.0,0.5,26.75,12.08,11428.51,559.0,37112.0,4593.0,4940.0,3740.0,3773.0,3877.0,3811.0,13.8,59.1,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 00:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.184,6717.0,5288.0,0.0,0.0,0.0,12.5,76.6,92.3,0.0,0.0,26.75,12.08,11429.86,557.0,37110.0,4631.0,4944.0,3761.0,3777.0,3835.0,3823.0,13.7,58.7,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 00:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.244,6606.0,5280.0,0.0,0.0,0.0,12.3,78.1,92.3,0.0,0.0,26.5,12.08,11437.27,567.0,37099.0,4643.0,4939.0,3705.0,3765.0,3818.0,3811.0,13.7,59.4,5.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 00:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.031,6618.0,5267.0,0.0,0.0,0.0,12.2,79.4,92.3,0.0,0.0,26.5,12.08,11429.19,559.0,37111.0,4632.0,4913.0,3802.0,3772.0,3839.0,3804.0,13.6,59.4,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 00:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.214,6603.0,5329.0,0.0,0.0,0.0,12.0,80.1,92.3,0.0,0.0,26.25,12.08,11433.9,567.0,37104.0,4603.0,4902.0,3722.0,3765.0,3853.0,3811.0,13.5,59.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 00:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.197,6473.0,5244.0,0.0,0.0,0.0,12.3,77.8,92.3,0.0,0.0,26.25,12.08,11425.14,554.0,37117.0,4621.0,4930.0,3765.0,3764.0,3835.0,3820.0,13.5,59.3,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 00:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.15,6484.0,5281.0,0.0,0.0,0.0,12.6,75.2,92.3,0.0,0.0,26.25,12.08,11422.45,550.0,37121.0,4645.0,4937.0,3737.0,3773.0,3821.0,3814.0,13.5,58.9,6.0,6.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 00:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.692,6542.0,5303.0,0.0,0.0,0.0,12.6,75.4,92.3,0.0,0.0,26.25,12.08,11416.38,544.0,37130.0,4663.0,4929.0,3741.0,3778.0,3856.0,3824.0,13.5,59.0,6.0,6.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 00:55:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.4449,6622.0,5314.0,0.0,0.0,0.0,12.8,74.9,92.3,0.0,0.0,26.25,12.08,11426.49,556.0,37115.0,4600.0,4886.0,3758.0,3770.0,3891.0,3832.0,13.5,59.1,4.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 01:00:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.991,6596.0,5356.0,0.0,0.0,0.0,12.8,75.1,92.3,0.0,0.0,26.25,12.08,11429.86,558.0,37110.0,4545.0,4906.0,3720.0,3773.0,3832.0,3803.0,13.6,59.3,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 01:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.579,6541.0,5357.0,0.0,0.0,0.0,12.7,74.4,92.3,0.0,0.0,26.25,12.08,11428.51,557.0,37112.0,4584.0,4917.0,3708.0,3772.0,3841.0,3811.0,13.6,59.3,5.0,3.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 01:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.516,6488.0,5341.0,0.0,0.0,0.0,12.7,75.5,92.3,0.0,0.0,26.5,12.08,11426.49,556.0,37115.0,4522.0,4906.0,3810.0,3780.0,3809.0,3816.0,13.6,59.5,4.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 01:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.986,6488.0,5337.0,0.0,0.0,0.0,12.6,75.7,92.3,0.0,0.0,26.5,12.08,11428.51,562.0,37112.0,4565.0,4941.0,3732.0,3777.0,3822.0,3813.0,13.5,59.7,6.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 01:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.589,6431.0,5375.0,0.0,0.0,0.0,12.6,74.4,92.3,0.0,0.0,26.25,12.08,11423.79,550.0,37119.0,4518.0,4875.0,3780.0,3779.0,3837.0,3819.0,13.5,59.2,6.0,6.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 01:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.23,6487.0,5349.0,0.0,0.0,0.0,12.6,73.9,92.3,0.0,0.0,26.25,12.08,11428.51,556.0,37112.0,4634.0,4909.0,3731.0,3773.0,3798.0,3821.0,13.5,59.1,5.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 01:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.29,6429.0,5339.0,0.0,0.0,0.0,12.4,76.3,92.3,0.0,0.0,26.25,12.08,11432.56,563.0,37106.0,4678.0,4960.0,3708.0,3768.0,3785.0,3813.0,13.5,59.4,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 01:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.718,6380.0,5341.0,0.0,0.0,0.0,12.2,76.5,92.3,0.0,0.0,26.25,12.12,11427.84,556.0,37113.0,4609.0,4893.0,3753.0,3775.0,3803.0,3828.0,13.4,59.4,5.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 01:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.171,6424.0,5394.0,0.0,0.0,0.0,12.0,77.5,92.3,0.0,0.0,26.25,12.08,11417.05,545.0,37129.0,4657.0,4959.0,3806.0,3816.0,3809.0,3835.0,13.3,59.6,5.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 01:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.53,6414.0,5378.0,0.0,0.0,0.0,11.8,77.8,92.3,0.0,0.0,26.0,12.08,11427.84,556.0,37113.0,4622.0,4919.0,3741.0,3777.0,3792.0,3795.0,13.3,59.6,6.0,5.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 01:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.437,6425.0,5432.0,0.0,0.0,0.0,12.1,76.4,92.3,0.0,0.0,26.0,12.08,11425.82,550.0,37116.0,4707.0,4970.0,3793.0,3834.0,3897.0,3882.0,13.3,59.4,8.0,7.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 01:55:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.077,6410.0,5405.0,0.0,0.0,0.0,12.2,76.2,92.3,0.0,0.0,26.0,12.08,11423.79,552.0,37119.0,4626.0,4955.0,3747.0,3788.0,3816.0,3815.0,13.3,59.6,5.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 02:00:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.59,6476.0,5412.0,0.0,0.0,0.0,12.2,76.5,92.3,0.0,0.0,26.0,12.08,11427.84,556.0,37113.0,4698.0,4966.0,3797.0,3817.0,3909.0,3871.0,13.3,59.8,6.0,6.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 02:05:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.054,6470.0,5389.0,0.0,0.0,0.0,12.3,75.5,92.3,0.0,0.0,26.0,12.08,11428.51,557.0,37112.0,4664.0,4976.0,3781.0,3820.0,3838.0,3853.0,13.3,59.8,6.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 02:10:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.8781,6459.0,5422.0,0.0,0.0,0.0,12.4,74.7,92.2,0.0,0.0,26.0,12.08,11417.73,544.0,37128.0,4698.0,4957.0,3780.0,3827.0,3872.0,3872.0,13.4,59.5,5.0,5.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 02:15:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.1801,6461.0,5451.0,0.0,0.0,0.0,12.3,75.3,92.2,0.0,0.0,26.25,12.08,11417.05,544.0,37129.0,4703.0,4999.0,3684.0,3813.0,3893.0,3878.0,13.4,59.4,7.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 02:20:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.47,6527.0,5469.0,0.0,0.0,270.0,12.3,75.6,92.2,0.0,0.6,26.25,12.08,11416.38,541.0,37130.0,4674.0,4986.0,3810.0,3817.0,3887.0,3871.0,13.4,59.2,6.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 02:25:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.9561,6541.0,5431.0,0.0,0.0,0.0,12.3,75.5,92.2,0.0,0.0,26.25,12.08,11427.84,557.0,37113.0,4711.0,4987.0,3758.0,3826.0,3878.0,3866.0,13.3,59.9,7.0,6.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 02:30:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.155,6540.0,5439.0,0.0,0.0,0.0,12.2,76.5,92.2,0.0,0.0,26.25,12.08,11425.82,554.0,37116.0,4677.0,4976.0,3763.0,3818.0,3867.0,3863.0,13.3,60.3,7.0,6.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 02:35:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.2371,6517.0,5458.0,0.0,0.0,0.0,12.2,76.7,92.2,0.0,0.0,26.25,12.08,11426.49,554.0,37115.0,4748.0,4959.0,3846.0,3827.0,3863.0,3863.0,13.3,60.6,8.0,8.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-14 02:40:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.501,6539.0,5480.0,0.0,0.0,0.0,11.9,77.9,92.2,0.0,0.0,26.0,12.08,11433.9,564.0,37104.0,4676.0,4990.0,3768.0,3823.0,3884.0,3869.0,13.2,60.6,8.0,8.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-14 02:45:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.682,6465.0,5416.0,0.0,0.0,0.0,12.0,76.8,92.2,0.0,0.0,26.0,12.08,11435.93,567.0,37101.0,4643.0,4950.0,3787.0,3810.0,3831.0,3867.0,13.2,60.8,6.0,6.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-14 02:50:29,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.8459,6461.0,5459.0,0.0,0.0,0.0,11.7,77.5,92.2,0.0,0.0,26.0,12.08,11429.86,559.0,37110.0,4697.0,4985.0,3732.0,3821.0,3845.0,3871.0,13.1,60.9,8.0,7.0,31.0,0.0,0.0,0.0,0.0,22.0
