fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-21 06:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.166,5672.0,5536.0,0.0,0.0,0.0,8.5,74.3,91.2,5.0,0.0,24.25,12.04,11382.01,475.0,37181.0,4651.0,4926.0,3644.0,3777.0,3797.0,3826.0,10.9,58.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 06:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.658,5659.0,5496.0,0.0,0.0,0.0,8.9,71.6,91.3,5.0,0.0,24.0,12.08,11373.24,469.0,37194.0,4689.0,4928.0,3632.0,3772.0,3825.0,3825.0,11.1,57.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 06:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.476,5712.0,5638.0,0.0,0.0,0.0,8.4,74.3,91.3,5.0,0.0,24.0,12.04,11371.9,466.0,37196.0,4708.0,4942.0,3689.0,3816.0,3849.0,3863.0,11.0,57.7,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 06:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.493,5615.0,5578.0,0.0,0.0,0.0,7.8,78.3,91.3,5.0,0.0,24.0,12.08,11381.33,476.0,37182.0,4709.0,4985.0,3704.0,3821.0,3852.0,3848.0,10.8,58.4,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 06:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.203,5549.0,5609.0,0.0,0.0,0.0,7.2,78.7,91.3,5.0,0.0,24.0,12.04,11369.87,449.0,37199.0,4674.0,4947.0,3667.0,3797.0,3829.0,3852.0,10.5,58.4,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 06:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.931,5688.0,5727.0,0.0,0.0,0.0,7.4,80.2,91.3,5.0,0.0,23.75,12.04,11379.98,462.0,37184.0,5026.0,5273.0,4016.0,4076.0,3860.0,3843.0,10.4,59.4,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 06:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.085,5578.0,5541.0,0.0,0.0,0.0,7.7,78.6,91.3,5.0,0.0,23.75,12.04,11379.31,459.0,37185.0,4617.0,4905.0,3679.0,3762.0,3850.0,3861.0,10.5,59.3,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 06:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.397,5653.0,5654.0,0.0,0.0,0.0,7.5,79.2,91.3,5.0,0.0,23.5,12.04,11377.96,459.0,37187.0,4817.0,5067.0,3787.0,3896.0,3949.0,3943.0,10.5,59.4,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 06:48:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.599,5589.0,5544.0,0.0,0.0,0.0,7.7,78.1,91.3,5.0,0.0,23.5,12.04,11370.55,450.0,37198.0,4657.0,4899.0,3647.0,3762.0,3805.0,3807.0,10.4,59.7,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 06:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.614,5536.0,5542.0,0.0,0.0,0.0,7.7,75.4,91.3,5.0,0.0,23.5,12.08,11377.96,458.0,37187.0,4718.0,4960.0,3676.0,3812.0,3821.0,3854.0,10.3,59.1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 06:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.072,5630.0,5607.0,0.0,0.0,0.0,7.7,76.1,91.3,5.0,0.0,23.5,12.04,11369.2,448.0,37200.0,4703.0,4940.0,3699.0,3817.0,3864.0,3847.0,10.3,58.6,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 07:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.542,5539.0,5500.0,0.0,0.0,0.0,7.6,76.7,91.3,5.0,0.0,23.25,12.04,11371.9,451.0,37196.0,4643.0,4949.0,3730.0,3818.0,3855.0,3846.0,10.3,58.9,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 07:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.6801,5508.0,5498.0,0.0,0.0,0.0,7.8,75.4,91.3,5.0,0.0,23.25,12.04,11375.94,457.0,37190.0,4657.0,4959.0,3725.0,3818.0,3883.0,3857.0,10.3,58.6,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 07:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.473,5589.0,5576.0,0.0,0.0,232.0,7.9,74.9,91.3,5.0,0.7,23.25,12.04,11376.61,457.0,37189.0,4710.0,4985.0,3721.0,3813.0,3872.0,3869.0,10.3,58.5,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 07:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.812,5577.0,5504.0,0.0,0.0,0.0,8.0,75.5,91.3,5.0,0.0,23.25,12.08,11381.33,462.0,37182.0,4609.0,4904.0,3707.0,3768.0,3830.0,3830.0,10.3,58.7,0.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 07:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.864,5487.0,5505.0,0.0,0.0,0.0,8.1,74.6,91.3,5.0,0.0,23.25,12.04,11383.35,468.0,37179.0,4666.0,4919.0,3647.0,3770.0,3813.0,3810.0,10.4,58.5,0.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 07:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.16,5637.0,5545.0,0.0,0.0,0.0,8.1,70.3,91.3,5.0,0.0,23.25,12.04,11371.9,451.0,37196.0,4685.0,4915.0,3650.0,3780.0,3765.0,3814.0,10.4,57.2,0.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 07:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.218,5623.0,5546.0,0.0,0.0,0.0,8.1,71.9,91.3,5.0,0.0,23.25,12.04,11377.29,456.0,37188.0,4675.0,4896.0,3626.0,3777.0,3830.0,3816.0,10.3,57.5,0.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 07:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.535,5548.0,5539.0,0.0,0.0,0.0,8.2,74.4,91.4,5.0,0.0,23.25,12.08,11372.57,453.0,37195.0,4711.0,4988.0,3715.0,3817.0,3864.0,3866.0,10.3,58.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 07:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.343,5553.0,5599.0,0.0,0.0,0.0,8.1,71.1,91.4,5.0,0.0,23.25,12.04,11369.87,449.0,37199.0,4691.0,4929.0,3672.0,3815.0,3858.0,3849.0,10.3,57.4,0.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 07:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.535,5972.0,5878.0,0.0,0.0,0.0,7.7,69.9,91.4,5.0,0.0,23.25,12.04,11377.96,459.0,37187.0,4679.0,4954.0,3715.0,4149.0,3880.0,3853.0,10.3,56.1,0.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 07:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.568,5489.0,5555.0,0.0,0.0,0.0,7.6,70.7,91.4,5.0,0.0,23.25,12.04,11369.2,450.0,37200.0,4679.0,4962.0,3711.0,3800.0,3879.0,3852.0,10.1,56.3,0.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 07:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.7209,5562.0,5609.0,0.0,0.0,228.0,7.4,71.8,91.4,6.0,0.7,23.0,12.0,11374.59,456.0,37192.0,4780.0,5048.0,3768.0,3893.0,3959.0,3932.0,10.0,56.7,0.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 08:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.949,5470.0,5514.0,0.0,0.0,224.0,7.3,72.0,91.4,6.0,0.7,23.0,12.04,11369.2,449.0,37200.0,4610.0,4914.0,3676.0,3759.0,3833.0,3799.0,9.8,57.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 08:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.244,5464.0,5511.0,0.0,0.0,228.0,7.4,71.9,91.4,7.0,0.7,23.0,12.08,11377.96,458.0,37187.0,4648.0,4927.0,3646.0,3773.0,3832.0,3815.0,9.8,57.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 08:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.718,5532.0,5557.0,0.0,0.0,230.0,7.6,71.8,91.4,8.0,0.7,22.75,12.04,11376.61,456.0,37189.0,4619.0,4930.0,3716.0,3817.0,3909.0,3865.0,9.8,57.2,0.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 08:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.7209,5604.0,5538.0,0.0,0.0,0.0,7.9,72.6,91.4,8.0,0.0,22.75,12.04,11367.85,447.0,37202.0,4719.0,4976.0,3740.0,3822.0,3841.0,3853.0,9.9,57.6,0.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 08:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.957,5578.0,5590.0,0.0,0.0,0.0,8.1,71.5,91.4,8.0,0.0,23.0,12.04,11365.83,442.0,37205.0,4762.0,4954.0,3672.0,3816.0,3836.0,3849.0,10.1,57.7,0.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 08:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.4561,5581.0,5541.0,0.0,0.0,0.0,8.1,67.0,91.4,9.0,0.0,23.0,12.04,11367.18,446.0,37203.0,4675.0,4895.0,3646.0,3776.0,3806.0,3846.0,10.2,56.3,0.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 08:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.7061,5581.0,5526.0,0.0,0.0,0.0,8.3,70.8,91.4,10.0,0.0,23.0,12.08,11364.48,444.0,37207.0,4631.0,4902.0,3668.0,3778.0,3853.0,3823.0,10.2,56.9,0.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 08:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.684,5715.0,5558.0,0.0,0.0,180.0,8.2,69.7,91.4,10.0,0.5,23.0,12.08,11368.53,446.0,37201.0,4700.0,4934.0,3676.0,3776.0,3820.0,3832.0,10.4,57.1,0.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 08:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.528,5677.0,5550.0,0.0,0.0,0.0,8.0,72.4,91.4,0.0,0.0,23.0,12.04,11373.92,452.0,37193.0,4667.0,4928.0,3640.0,3774.0,3807.0,3825.0,10.3,57.2,0.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 08:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.408,5709.0,5546.0,0.0,0.0,0.0,8.1,70.2,91.4,0.0,0.0,23.0,12.04,11373.24,454.0,37194.0,4734.0,4979.0,3678.0,3812.0,3822.0,3847.0,10.3,56.6,0.0,0.0,20.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 08:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.866,5659.0,5554.0,0.0,0.0,0.0,8.2,71.0,91.4,0.0,0.0,23.0,12.04,11372.57,451.0,37195.0,4717.0,4962.0,3723.0,3813.0,3883.0,3873.0,10.3,56.9,0.0,0.0,20.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 08:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.795,5652.0,5567.0,0.0,0.0,0.0,8.3,70.3,91.4,13.0,0.0,23.25,12.08,11367.85,445.0,37202.0,4735.0,5013.0,3706.0,3817.0,3875.0,3867.0,10.4,56.8,0.0,0.0,20.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 09:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.452,5762.0,5592.0,0.0,0.0,0.0,8.5,73.1,91.4,13.0,0.0,23.25,12.04,11371.9,452.0,37196.0,4737.0,4976.0,3725.0,3820.0,3815.0,3859.0,10.4,58.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 09:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.426,5748.0,5570.0,0.0,0.0,0.0,8.6,70.2,91.4,14.0,0.0,23.25,12.04,11369.2,449.0,37200.0,4700.0,4961.0,3689.0,3818.0,3845.0,3859.0,10.6,57.1,0.0,0.0,20.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 09:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.0291,5845.0,5688.0,0.0,0.0,0.0,8.7,69.6,91.4,17.0,0.0,23.25,12.0,11370.55,452.0,37198.0,4882.0,5125.0,3848.0,3901.0,3961.0,4001.0,10.6,56.7,0.0,0.0,20.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 09:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.189,5688.0,5531.0,0.0,0.0,0.0,8.7,70.3,91.4,16.0,0.0,23.25,12.04,11363.13,441.0,37209.0,4709.0,4936.0,3642.0,3775.0,3815.0,3821.0,10.7,57.1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 09:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.4041,5715.0,5605.0,0.0,0.0,0.0,8.5,69.2,91.4,15.0,0.0,23.5,12.04,11373.92,454.0,37193.0,4661.0,4932.0,3670.0,3774.0,3835.0,3805.0,10.7,56.2,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 09:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.941,5743.0,5547.0,0.0,0.0,0.0,8.3,70.1,91.4,18.0,0.0,23.5,12.04,11365.83,446.0,37205.0,4677.0,4949.0,3633.0,3762.0,3798.0,3809.0,10.6,56.2,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 09:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.559,5640.0,5605.0,0.0,0.0,0.0,8.2,70.1,91.4,19.0,0.0,23.5,12.08,11367.18,443.0,37203.0,4693.0,4917.0,3677.0,3777.0,3795.0,3802.0,10.6,56.3,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 09:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.329,5721.0,5558.0,0.0,0.0,217.0,8.5,68.2,91.4,20.0,0.9,23.5,12.04,11369.87,450.0,37199.0,4737.0,4963.0,3681.0,3818.0,3819.0,3858.0,10.7,56.7,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 09:48:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.762,5706.0,5586.0,0.0,0.0,0.0,8.5,66.0,91.4,20.0,0.0,23.5,12.04,11367.85,448.0,37202.0,4681.0,4948.0,3691.0,3816.0,3849.0,3854.0,10.7,55.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 09:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.4449,5708.0,5632.0,0.0,0.0,0.0,8.6,67.8,91.4,21.0,0.0,23.5,12.04,11364.48,445.0,37207.0,4725.0,4964.0,3691.0,3825.0,3839.0,3850.0,10.8,55.5,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 10:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.532,5648.0,5561.0,0.0,0.0,0.0,8.9,67.8,91.4,24.0,0.0,23.75,12.04,11365.16,443.0,37206.0,4666.0,4925.0,3637.0,3773.0,3873.0,3868.0,10.9,55.4,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 10:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.724,5679.0,5614.0,0.0,0.0,0.0,8.9,65.0,91.5,26.0,0.0,23.75,12.08,11365.83,445.0,37205.0,4692.0,4917.0,3652.0,3776.0,3817.0,3821.0,11.0,54.3,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 10:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.731,5733.0,5625.0,0.0,0.0,0.0,9.0,65.9,91.5,29.0,0.0,23.75,12.08,11367.18,446.0,37203.0,4715.0,4952.0,3654.0,3783.0,3803.0,3793.0,11.0,54.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 10:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.0341,5759.0,5611.0,0.0,0.0,0.0,9.2,66.3,91.5,26.0,0.0,24.0,12.04,11367.18,446.0,37203.0,4667.0,4945.0,3668.0,3781.0,3820.0,3827.0,11.1,54.6,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 10:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.332,5780.0,5596.0,0.0,0.0,0.0,9.4,68.2,91.5,26.0,0.0,24.0,12.08,11359.76,444.0,37214.0,4684.0,4930.0,3612.0,3774.0,3797.0,3812.0,11.2,55.5,0.0,0.0,18.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 10:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.9399,5721.0,5629.0,0.0,0.0,0.0,9.4,61.8,91.5,29.0,0.0,24.25,12.08,11362.46,447.0,37210.0,4764.0,4988.0,3677.0,3820.0,3854.0,3858.0,11.3,53.1,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 10:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.588,5889.0,5667.0,0.0,0.0,316.0,9.6,63.0,91.5,35.0,0.6,24.5,12.04,11360.44,446.0,37213.0,4703.0,4967.0,3681.0,3818.0,3839.0,3856.0,11.4,52.8,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 10:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.276,5753.0,5648.0,0.0,0.0,0.0,9.9,60.6,91.5,46.0,1.2,24.5,12.08,11351.68,433.0,37226.0,4683.0,4967.0,3682.0,3817.0,3843.0,3858.0,11.6,52.4,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 10:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.2159,5887.0,5648.0,0.0,0.0,0.0,10.5,59.5,91.5,59.0,0.0,25.0,12.08,11349.65,430.0,37229.0,4788.0,5018.0,3667.0,3821.0,3807.0,3870.0,11.9,52.3,0.0,0.0,20.0,0.0,0.0,0.0,0.0,18.0
