fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-20 04:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.597,5892.0,5437.0,0.0,0.0,0.0,10.4,69.9,91.0,5.0,0.0,25.75,12.04,11388.75,489.0,37171.0,4744.0,4968.0,3712.0,3814.0,3829.0,3863.0,12.2,55.5,7.0,5.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 04:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.542,5971.0,5569.0,0.0,0.0,0.0,10.4,69.6,91.0,5.0,0.9,25.75,12.04,11385.38,484.0,37176.0,4837.0,5081.0,3789.0,3902.0,3923.0,3963.0,12.1,55.1,5.0,5.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 04:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.27,5927.0,5450.0,0.0,0.0,0.0,10.1,70.0,91.0,5.0,1.1,25.75,12.08,11386.72,485.0,37174.0,4686.0,4912.0,3657.0,3767.0,3773.0,3818.0,12.1,54.7,3.0,3.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 04:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.606,5856.0,5439.0,0.0,0.0,0.0,10.2,68.0,91.0,5.0,0.9,25.5,12.04,11389.42,488.0,37170.0,4801.0,5059.0,3804.0,3882.0,3884.0,3949.0,12.1,54.5,4.0,4.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 04:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.425,5796.0,5445.0,0.0,0.0,0.0,10.1,65.5,91.0,5.0,0.6,25.5,12.04,11387.4,483.0,37173.0,4683.0,4967.0,3660.0,3766.0,3805.0,3826.0,12.0,53.2,5.0,4.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 04:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.481,5737.0,5414.0,0.0,0.0,0.0,10.1,64.5,91.0,5.0,0.0,25.5,12.08,11382.68,479.0,37180.0,4733.0,4955.0,3684.0,3781.0,3837.0,3832.0,12.0,52.6,3.0,3.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 04:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.012,5718.0,5452.0,0.0,0.0,0.0,10.3,61.9,91.0,5.0,0.8,25.5,12.08,11379.31,478.0,37185.0,4664.0,4911.0,3656.0,3773.0,3771.0,3815.0,12.1,51.8,2.0,2.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 05:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.427,5811.0,5485.0,0.0,0.0,0.0,10.4,61.0,91.0,5.0,0.9,25.5,12.08,11372.57,465.0,37195.0,4693.0,4925.0,3667.0,3772.0,3741.0,3805.0,12.1,51.1,2.0,2.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 05:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.121,5631.0,5405.0,0.0,0.0,0.0,10.3,61.1,91.0,5.0,0.9,25.5,12.04,11379.31,471.0,37185.0,4726.0,4965.0,3649.0,3781.0,3749.0,3828.0,12.1,50.7,3.0,2.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 05:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.325,5815.0,5554.0,0.0,0.0,0.0,10.4,60.0,91.0,5.0,1.1,25.5,12.08,11384.03,481.0,37178.0,4742.0,5012.0,3693.0,3823.0,3748.0,3827.0,12.1,50.6,2.0,2.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 05:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.87,5689.0,5452.0,0.0,0.0,0.0,10.5,59.2,91.0,5.0,1.1,25.5,12.08,11376.61,469.0,37189.0,4712.0,4953.0,3649.0,3779.0,3741.0,3824.0,12.1,50.3,3.0,3.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 05:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.257,5591.0,5484.0,0.0,0.0,0.0,10.4,57.4,91.0,5.0,1.2,25.5,12.04,11376.61,474.0,37189.0,4751.0,4983.0,3693.0,3819.0,3764.0,3846.0,12.1,49.9,1.0,1.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 05:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.35,5700.0,5540.0,0.0,0.0,0.0,10.3,55.9,91.0,0.0,1.5,25.5,12.08,11367.85,462.0,37202.0,4776.0,4969.0,3681.0,3814.0,3799.0,3867.0,12.1,48.9,1.0,1.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 05:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.433,5667.0,5553.0,0.0,0.0,0.0,10.4,55.1,91.0,0.0,1.2,25.5,12.08,11371.9,465.0,37196.0,4768.0,4996.0,3685.0,3810.0,3765.0,3869.0,12.1,48.4,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 05:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.0811,5794.0,5542.0,0.0,0.0,0.0,10.2,55.9,91.0,5.0,0.7,25.5,12.08,11374.59,466.0,37192.0,4748.0,4986.0,3678.0,3813.0,3827.0,3867.0,12.1,48.1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 05:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.047,5651.0,5536.0,0.0,0.0,0.0,10.5,48.1,91.0,5.0,0.0,25.5,12.04,11364.48,456.0,37207.0,4777.0,5009.0,3649.0,3817.0,3739.0,3856.0,12.2,47.1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0
2025-09-20 05:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.671,5522.0,5531.0,0.0,0.0,0.0,11.0,45.3,91.0,5.0,0.0,25.75,12.08,11368.53,465.0,37201.0,4856.0,5024.0,3692.0,3830.0,3755.0,3867.0,12.4,44.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 05:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.413,5720.0,5588.0,0.0,0.0,0.0,11.2,45.4,91.0,5.0,0.0,25.75,12.04,11365.83,457.0,37205.0,4789.0,5017.0,3688.0,3824.0,3777.0,3842.0,12.6,43.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 05:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.877,5696.0,5582.0,0.0,0.0,188.0,11.3,45.2,91.0,5.0,1.9,25.75,12.04,11365.16,457.0,37206.0,4838.0,5008.0,3692.0,3824.0,3764.0,3864.0,12.6,43.6,0.0,0.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 06:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.722,5591.0,5534.0,0.0,0.0,189.0,11.3,46.9,91.0,5.0,2.4,26.0,12.08,11363.13,455.0,37209.0,4842.0,5019.0,3665.0,3820.0,3787.0,3866.0,12.8,43.5,0.0,0.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 06:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.2159,5654.0,5569.0,0.0,0.0,190.0,11.5,45.7,91.0,5.0,2.0,26.0,12.04,11355.05,455.0,37221.0,4838.0,5057.0,3663.0,3820.0,3770.0,3862.0,12.8,43.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 06:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.167,5641.0,5654.0,0.0,0.0,352.0,11.6,46.0,91.0,5.0,2.8,26.0,12.04,11354.37,452.0,37222.0,4822.0,5025.0,3683.0,3814.0,3766.0,3853.0,12.9,43.1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 06:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.9449,5697.0,5601.0,0.0,0.0,352.0,11.7,43.8,91.0,5.0,3.1,26.25,12.08,11354.37,453.0,37222.0,4813.0,5002.0,3673.0,3826.0,3772.0,3864.0,13.0,42.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 06:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.536,5755.0,5669.0,0.0,0.0,346.0,10.9,53.1,91.0,5.0,1.4,26.25,12.04,11369.2,468.0,37200.0,4788.0,5005.0,3737.0,3819.0,3822.0,3862.0,12.9,44.2,1.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-20 06:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.092,5721.0,5553.0,0.0,0.0,338.0,10.7,56.0,91.0,5.0,0.8,26.25,12.04,11370.55,471.0,37198.0,4743.0,5004.0,3694.0,3816.0,3786.0,3841.0,12.7,46.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0
2025-09-20 06:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.235,5780.0,5571.0,0.0,0.0,202.0,10.7,57.1,91.0,5.0,0.8,26.25,12.08,11377.29,480.0,37188.0,4756.0,5012.0,3697.0,3806.0,3764.0,3839.0,12.6,47.4,1.0,1.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 06:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.96,5782.0,5517.0,0.0,0.0,332.0,10.6,58.9,91.0,5.0,0.6,26.0,12.04,11373.24,476.0,37194.0,4771.0,5014.0,3702.0,3811.0,3775.0,3846.0,12.5,48.1,2.0,2.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 06:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.554,5747.0,5527.0,0.0,0.0,180.0,10.6,59.5,91.0,5.0,0.8,26.0,12.04,11376.61,480.0,37189.0,4737.0,5018.0,3706.0,3804.0,3766.0,3814.0,12.4,49.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 06:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.724,5855.0,5560.0,0.0,0.0,0.0,10.5,59.8,91.0,5.0,1.0,26.0,12.08,11379.98,481.0,37184.0,4699.0,4979.0,3704.0,3808.0,3805.0,3867.0,12.3,49.1,4.0,3.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 06:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.4139,5620.0,5471.0,0.0,0.0,0.0,10.4,59.5,91.0,5.0,1.3,25.75,12.04,11377.96,480.0,37187.0,4739.0,4996.0,3684.0,3762.0,3800.0,3854.0,12.2,49.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 06:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.103,5678.0,5435.0,0.0,0.0,0.0,10.0,59.3,91.0,5.0,1.6,25.75,12.08,11381.33,484.0,37182.0,4716.0,4948.0,3661.0,3767.0,3772.0,3799.0,12.1,48.9,1.0,1.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 07:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.241,5677.0,5428.0,0.0,0.0,0.0,10.1,57.9,91.0,5.0,1.0,25.75,12.08,11379.98,477.0,37184.0,4731.0,4956.0,3658.0,3760.0,3753.0,3794.0,12.1,48.7,1.0,1.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 07:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.9301,5726.0,5446.0,0.0,0.0,0.0,9.9,57.6,91.0,5.0,1.1,25.5,12.08,11381.33,478.0,37182.0,4664.0,4958.0,3651.0,3768.0,3753.0,3802.0,12.0,48.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 07:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.951,5742.0,5460.0,0.0,0.0,0.0,9.7,60.3,91.0,5.0,0.0,25.5,12.08,11388.07,484.0,37172.0,4658.0,4945.0,3666.0,3768.0,3745.0,3804.0,11.9,48.8,2.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 07:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.672,5633.0,5453.0,0.0,0.0,0.0,9.7,59.5,91.0,5.0,0.6,25.5,12.08,11383.35,481.0,37179.0,4681.0,4972.0,3675.0,3765.0,3757.0,3817.0,11.8,48.9,1.0,1.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 07:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.447,5774.0,5474.0,0.0,0.0,0.0,9.5,64.0,91.0,5.0,0.0,25.25,12.08,11389.42,486.0,37170.0,4643.0,4929.0,3684.0,3770.0,3774.0,3801.0,11.7,49.9,3.0,2.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-20 07:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.009,5807.0,5442.0,0.0,0.0,0.0,9.3,66.2,91.0,5.0,0.0,25.25,12.04,11384.03,483.0,37178.0,4597.0,4927.0,3668.0,3761.0,3787.0,3797.0,11.7,51.1,3.0,3.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-20 07:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.967,5904.0,5419.0,0.0,0.0,0.0,9.3,65.2,91.0,5.0,0.0,25.25,12.04,11384.7,484.0,37177.0,4615.0,4942.0,3650.0,3764.0,3745.0,3803.0,11.6,51.4,3.0,3.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 07:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.7419,5691.0,5421.0,0.0,0.0,0.0,9.3,60.9,91.0,6.0,0.0,25.0,12.04,11383.35,482.0,37179.0,4642.0,4920.0,3633.0,3787.0,3767.0,3824.0,11.5,50.6,1.0,1.0,15.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 07:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.569,5608.0,5393.0,0.0,0.0,0.0,8.9,62.2,91.0,6.0,0.0,25.0,12.08,11386.72,486.0,37174.0,4632.0,4923.0,3678.0,3765.0,3770.0,3806.0,11.4,50.1,1.0,1.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 07:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.017,5833.0,5432.0,0.0,0.0,0.0,8.9,62.7,91.1,7.0,0.0,24.75,12.08,11383.35,482.0,37179.0,4689.0,4988.0,3711.0,3809.0,3776.0,3836.0,11.2,50.5,2.0,2.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 07:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.178,5770.0,5443.0,0.0,0.0,0.0,9.1,62.1,91.1,7.0,0.0,24.75,12.08,11390.09,489.0,37169.0,4720.0,4945.0,3662.0,3770.0,3741.0,3806.0,11.2,50.8,2.0,1.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 07:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.385,5926.0,5478.0,0.0,0.0,0.0,9.2,63.2,91.1,8.0,0.0,24.75,12.04,11395.49,497.0,37161.0,4741.0,4988.0,3715.0,3804.0,3791.0,3845.0,11.3,50.9,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0
2025-09-20 08:03:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.553,5856.0,5478.0,0.0,0.0,0.0,9.3,62.9,91.1,9.0,0.0,24.75,12.04,11392.12,491.0,37166.0,4685.0,4981.0,3732.0,3814.0,3755.0,3803.0,11.3,51.1,1.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 08:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.059,5977.0,5610.0,0.0,0.0,0.0,8.9,63.7,91.1,9.0,0.0,24.75,12.0,11396.83,498.0,37159.0,4965.0,5188.0,3915.0,3993.0,4029.0,4083.0,11.3,51.1,2.0,1.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 08:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.769,5826.0,5436.0,0.0,0.0,0.0,9.2,62.3,91.1,10.0,0.0,24.5,12.04,11386.05,485.0,37175.0,4722.0,4978.0,3741.0,3814.0,3788.0,3860.0,11.2,51.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 08:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.415,5931.0,5596.0,0.0,0.0,0.0,9.3,61.3,91.1,10.0,0.0,24.5,12.0,11388.75,487.0,37171.0,4885.0,5093.0,3844.0,3941.0,3934.0,3994.0,11.2,50.9,1.0,1.0,20.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 08:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.526,5879.0,5512.0,0.0,0.0,0.0,9.4,59.5,91.1,11.0,0.0,24.5,12.04,11377.96,473.0,37187.0,4691.0,4981.0,3700.0,3812.0,3803.0,3861.0,11.3,50.2,0.0,0.0,20.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 08:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.291,5819.0,5478.0,0.0,0.0,0.0,9.4,58.3,91.1,11.0,0.0,24.5,12.04,11382.01,476.0,37181.0,4706.0,4978.0,3724.0,3815.0,3809.0,3870.0,11.3,49.6,0.0,0.0,20.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 08:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.7531,5766.0,5511.0,0.0,0.0,0.0,9.6,56.0,91.1,11.0,0.0,24.5,12.04,11370.55,467.0,37198.0,4737.0,4958.0,3702.0,3811.0,3782.0,3843.0,11.4,48.7,0.0,0.0,20.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 08:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.6429,5675.0,5396.0,0.0,0.0,0.0,9.8,52.9,91.1,12.0,0.0,24.75,12.04,11367.85,460.0,37202.0,4773.0,4986.0,3711.0,3832.0,3825.0,3870.0,11.6,47.7,0.0,0.0,20.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 08:43:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.49,5882.0,5536.0,0.0,0.0,0.0,10.0,54.2,91.1,12.0,0.0,24.75,12.04,11366.5,462.0,37204.0,4771.0,5005.0,3697.0,3818.0,3794.0,3859.0,11.7,47.9,0.0,0.0,20.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 08:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.412,5855.0,5565.0,0.0,0.0,0.0,10.3,52.4,91.1,12.0,0.7,25.0,12.08,11368.53,460.0,37201.0,4746.0,4974.0,3679.0,3813.0,3807.0,3871.0,11.8,47.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 08:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.851,5955.0,5543.0,0.0,0.0,0.0,10.6,51.6,91.1,12.0,0.8,25.0,12.04,11363.81,457.0,37208.0,4771.0,5003.0,3703.0,3825.0,3806.0,3858.0,12.0,46.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,18.0
