fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-09-20 22:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.103,6016.0,5499.0,0.0,0.0,353.0,11.1,80.3,91.2,5.0,4.8,26.25,12.08,11392.12,506.0,37166.0,4696.0,5006.0,3734.0,3812.0,3823.0,3865.0,12.6,62.3,1.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 22:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1858.9659,5881.0,5543.0,0.0,0.0,352.0,11.0,81.0,91.2,5.0,3.9,26.25,12.04,11392.79,504.0,37165.0,4769.0,5015.0,3717.0,3817.0,3823.0,3868.0,12.7,62.2,1.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 22:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.983,6029.0,5568.0,0.0,0.0,353.0,10.6,82.3,91.3,5.0,4.6,26.25,12.08,11382.68,496.0,37180.0,4786.0,5021.0,3699.0,3825.0,3895.0,3868.0,12.6,62.5,1.0,1.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 22:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.274,6124.0,5523.0,0.0,0.0,342.0,10.3,83.8,91.3,5.0,1.3,26.25,12.04,11386.05,495.0,37175.0,4690.0,4972.0,3729.0,3817.0,3880.0,3865.0,12.5,62.7,1.0,1.0,18.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 22:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.406,6271.0,5570.0,0.0,0.0,208.0,10.4,84.2,91.3,5.0,1.1,26.25,12.04,11395.49,510.0,37161.0,4772.0,4982.0,3704.0,3811.0,3868.0,3856.0,12.4,63.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 22:28:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.9091,6110.0,5519.0,0.0,0.0,214.0,10.3,83.8,91.3,5.0,0.6,26.0,12.08,11395.49,510.0,37161.0,4654.0,5014.0,3753.0,3814.0,3878.0,3857.0,12.3,63.2,1.0,1.0,18.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 22:33:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.661,6101.0,5521.0,0.0,0.0,340.0,10.0,86.1,91.3,5.0,0.9,26.0,12.04,11390.77,506.0,37168.0,4770.0,5002.0,3697.0,3812.0,3864.0,3851.0,12.2,63.9,2.0,2.0,18.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 22:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.057,5944.0,5554.0,0.0,0.0,180.0,10.2,85.5,91.3,5.0,1.6,26.0,12.08,11395.49,511.0,37161.0,4714.0,4994.0,3714.0,3806.0,3847.0,3856.0,12.2,64.3,1.0,1.0,18.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 22:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.644,5989.0,5531.0,0.0,0.0,205.0,10.6,84.4,91.3,5.0,0.7,26.0,12.08,11387.4,499.0,37173.0,4814.0,5023.0,3719.0,3820.0,3840.0,3861.0,12.3,64.1,0.0,0.0,18.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 22:48:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.668,6032.0,5535.0,0.0,0.0,336.0,10.7,82.9,91.3,5.0,0.9,26.0,12.04,11395.49,509.0,37161.0,4751.0,4975.0,3750.0,3828.0,3837.0,3883.0,12.4,63.4,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 22:53:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.071,6125.0,5529.0,0.0,0.0,353.0,10.9,82.4,91.3,5.0,3.3,26.0,12.08,11391.44,506.0,37167.0,4737.0,4966.0,3728.0,3827.0,3831.0,3870.0,12.5,63.4,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 22:58:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.736,6047.0,5524.0,0.0,0.0,355.0,11.0,80.8,91.3,5.0,5.1,26.0,12.04,11398.86,513.0,37156.0,4758.0,4988.0,3732.0,3830.0,3850.0,3865.0,12.5,63.2,3.0,3.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 23:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.829,6002.0,5517.0,0.0,0.0,349.0,11.1,79.7,91.2,5.0,3.2,26.0,12.04,11388.75,499.0,37171.0,4805.0,5007.0,3713.0,3822.0,3828.0,3858.0,12.5,63.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 23:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.429,6006.0,5949.0,0.0,0.0,353.0,10.8,80.3,91.2,5.0,4.2,26.0,12.08,11387.4,498.0,37173.0,4669.0,4982.0,3722.0,3816.0,3854.0,3857.0,12.5,62.4,1.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 23:13:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.592,5938.0,5558.0,0.0,0.0,353.0,10.6,80.8,91.3,5.0,4.4,26.0,12.08,11390.77,503.0,37168.0,4743.0,5009.0,3717.0,3821.0,3873.0,3866.0,12.5,62.3,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 23:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.715,6351.0,5841.0,0.0,0.0,337.0,10.2,85.1,91.3,5.0,1.0,26.0,12.08,11392.79,507.0,37165.0,5033.0,5319.0,4021.0,4085.0,3882.0,3858.0,12.4,63.2,3.0,3.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 23:23:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.757,6061.0,5510.0,0.0,0.0,0.0,10.0,86.0,91.2,5.0,0.0,26.0,12.08,11395.49,509.0,37161.0,4680.0,4998.0,3725.0,3812.0,3879.0,3868.0,12.2,64.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 23:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.314,6228.0,5619.0,0.0,0.0,0.0,10.1,85.3,91.2,0.0,0.0,26.0,12.0,11389.42,505.0,37170.0,4887.0,5139.0,3843.0,3932.0,4040.0,4015.0,12.2,64.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 23:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.985,6138.0,5504.0,0.0,0.0,189.0,10.3,85.4,91.2,0.0,1.9,25.75,12.08,11389.42,497.0,37170.0,4657.0,4965.0,3711.0,3782.0,3807.0,3818.0,12.2,64.3,2.0,2.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 23:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.335,6307.0,5622.0,0.0,0.0,0.0,10.5,83.7,91.2,0.0,0.0,25.75,12.0,11387.4,500.0,37173.0,4752.0,5074.0,3856.0,3916.0,3970.0,3962.0,12.2,64.1,3.0,3.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 23:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.811,6187.0,5583.0,0.0,0.0,334.0,10.0,85.4,91.2,0.0,0.7,25.75,12.08,11396.83,512.0,37159.0,4703.0,4951.0,3662.0,3778.0,3808.0,3809.0,12.2,64.3,5.0,5.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-20 23:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.476,6189.0,5599.0,0.0,0.0,192.0,10.3,84.3,91.2,5.0,1.5,25.75,12.04,11400.2,514.0,37154.0,4789.0,5080.0,3810.0,3906.0,3941.0,3962.0,12.1,64.1,4.0,4.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 23:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.8831,6097.0,5510.0,0.0,0.0,190.0,10.5,84.2,91.2,5.0,1.8,25.75,12.08,11390.77,501.0,37168.0,4629.0,4955.0,3684.0,3783.0,3772.0,3807.0,12.2,64.3,3.0,3.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-20 23:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.135,6079.0,5514.0,0.0,0.0,190.0,10.5,82.7,91.2,5.0,1.7,25.75,12.04,11390.09,504.0,37169.0,4607.0,4940.0,3705.0,3779.0,3808.0,3832.0,12.2,64.2,5.0,5.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 00:08:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.729,6152.0,5548.0,0.0,0.0,339.0,10.4,82.6,91.2,5.0,0.9,25.75,12.08,11384.7,497.0,37177.0,4664.0,4924.0,3642.0,3777.0,3823.0,3828.0,12.4,63.6,3.0,3.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 00:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.647,5962.0,5498.0,0.0,0.0,189.0,10.1,85.0,91.2,5.0,1.9,25.75,12.08,11394.81,511.0,37162.0,4690.0,4933.0,3699.0,3770.0,3775.0,3827.0,12.2,64.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 00:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.986,6164.0,5532.0,0.0,0.0,0.0,10.2,85.0,91.2,5.0,0.0,25.75,12.08,11387.4,501.0,37173.0,4612.0,4955.0,3712.0,3772.0,3814.0,3821.0,12.2,64.3,3.0,3.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 00:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.915,5942.0,5512.0,0.0,0.0,193.0,10.3,81.9,91.2,5.0,1.4,25.75,12.04,11391.44,508.0,37167.0,4794.0,4981.0,3655.0,3812.0,3792.0,3848.0,12.2,63.7,1.0,1.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 00:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.592,6105.0,5552.0,0.0,0.0,331.0,10.2,82.6,91.2,5.0,0.7,25.75,12.08,11392.79,503.0,37165.0,4611.0,4924.0,3674.0,3784.0,3783.0,3817.0,12.2,63.1,3.0,1.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 00:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.8311,6078.0,5570.0,0.0,0.0,337.0,10.0,84.2,91.2,5.0,0.8,25.75,12.08,11393.46,509.0,37164.0,4711.0,4996.0,3720.0,3814.0,3853.0,3861.0,12.2,63.6,2.0,2.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 00:38:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.907,6087.0,5629.0,0.0,0.0,344.0,9.8,85.0,91.2,5.0,1.5,25.75,12.04,11400.2,513.0,37154.0,4744.0,4982.0,3743.0,3826.0,3863.0,3868.0,12.1,63.7,1.0,1.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 00:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.225,5932.0,5560.0,0.0,0.0,0.0,9.4,87.5,91.2,5.0,1.4,25.5,12.04,11400.2,501.0,37154.0,4718.0,4965.0,3715.0,3816.0,3823.0,3858.0,11.9,64.7,2.0,2.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 00:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.87,6035.0,5544.0,0.0,0.0,0.0,9.7,86.7,91.2,5.0,0.0,25.5,12.04,11394.14,496.0,37163.0,4710.0,4961.0,3721.0,3817.0,3875.0,3856.0,11.9,64.7,2.0,1.0,17.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 00:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.995,6096.0,5537.0,0.0,0.0,0.0,10.0,85.0,91.2,5.0,0.0,25.5,12.04,11390.77,486.0,37168.0,4696.0,5003.0,3705.0,3826.0,3824.0,3874.0,12.0,64.6,3.0,2.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 00:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1861.009,6035.0,5519.0,0.0,0.0,0.0,10.3,84.3,91.2,5.0,0.0,25.5,12.04,11387.4,490.0,37173.0,4718.0,4969.0,3708.0,3828.0,3891.0,3875.0,12.1,64.4,2.0,2.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 01:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.3149,6067.0,5583.0,0.0,0.0,0.0,10.0,86.1,91.2,5.0,0.6,25.5,12.04,11394.81,495.0,37162.0,4696.0,4967.0,3735.0,3815.0,3847.0,3861.0,12.1,64.2,3.0,3.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 01:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.92,6094.0,5553.0,0.0,0.0,0.0,10.2,84.7,91.2,5.0,0.8,25.5,12.08,11394.14,493.0,37163.0,4725.0,4987.0,3751.0,3821.0,3860.0,3848.0,12.1,64.1,3.0,3.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 01:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.7531,6031.0,5556.0,0.0,0.0,222.0,10.3,84.2,91.2,5.0,0.5,25.5,12.04,11386.72,482.0,37174.0,4711.0,4975.0,3758.0,3827.0,3860.0,3872.0,12.1,64.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 01:18:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.927,6032.0,5533.0,0.0,0.0,0.0,10.2,84.1,91.2,5.0,0.0,25.5,12.04,11392.12,491.0,37166.0,4670.0,4961.0,3718.0,3815.0,3853.0,3861.0,12.1,63.7,1.0,1.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 01:23:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.606,5961.0,5568.0,0.0,0.0,335.0,10.3,82.9,91.2,5.0,0.7,25.75,12.08,11390.09,492.0,37169.0,4657.0,4925.0,3696.0,3774.0,3816.0,3832.0,12.1,64.1,2.0,2.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 01:28:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.673,5913.0,5480.0,0.0,0.0,190.0,10.5,81.1,91.2,5.0,1.6,25.75,12.08,11390.09,490.0,37169.0,4658.0,4947.0,3786.0,3788.0,3802.0,3827.0,12.2,63.4,1.0,1.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 01:33:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.7061,5769.0,5479.0,0.0,0.0,192.0,10.6,77.0,91.2,5.0,1.7,25.75,12.08,11391.44,493.0,37167.0,4709.0,4949.0,3614.0,3781.0,3745.0,3821.0,12.2,61.5,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 01:38:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1859.947,5741.0,5563.0,0.0,0.0,0.0,10.5,76.1,91.2,5.0,0.0,25.75,12.08,11379.31,476.0,37185.0,4687.0,4941.0,3671.0,3776.0,3783.0,3822.0,12.3,60.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 01:43:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.548,5943.0,5570.0,0.0,0.0,343.0,10.0,82.5,91.2,5.0,1.0,25.75,12.08,11380.66,480.0,37183.0,4627.0,4918.0,3697.0,3773.0,3855.0,3813.0,12.2,61.6,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 01:48:38,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.281,5707.0,5549.0,0.0,0.0,0.0,9.8,80.7,91.2,5.0,0.0,25.5,12.04,11386.72,484.0,37174.0,4707.0,4913.0,3651.0,3773.0,3734.0,3804.0,12.0,62.1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 01:53:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.418,5753.0,5517.0,0.0,0.0,0.0,9.8,82.0,91.2,5.0,0.7,25.5,12.04,11382.68,481.0,37180.0,4680.0,4941.0,3636.0,3770.0,3759.0,3808.0,12.0,62.5,1.0,1.0,16.0,0.0,0.0,0.0,0.0,18.0
2025-09-21 01:58:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.377,5875.0,5567.0,0.0,0.0,0.0,10.0,83.0,91.2,5.0,0.9,25.5,12.08,11384.7,483.0,37177.0,4669.0,4927.0,3693.0,3780.0,3822.0,3822.0,12.0,63.2,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 02:03:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.2271,5814.0,5546.0,0.0,0.0,180.0,10.2,82.6,91.2,5.0,0.6,25.5,12.04,11390.09,488.0,37169.0,4686.0,4947.0,3684.0,3786.0,3795.0,3833.0,12.0,63.5,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 02:08:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.881,5808.0,5528.0,0.0,0.0,0.0,10.1,82.8,91.2,5.0,0.0,25.5,12.08,11386.05,487.0,37175.0,4684.0,4937.0,3653.0,3775.0,3758.0,3800.0,12.0,63.5,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
2025-09-21 02:13:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1860.951,5844.0,5510.0,0.0,0.0,0.0,10.2,82.3,91.2,5.0,0.7,25.5,12.08,11398.86,496.0,37156.0,4709.0,4930.0,3681.0,3772.0,3819.0,3820.0,12.1,63.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0
