fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-07-31 19:06:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,403.497,6797.0,5207.0,0.0,3.6,0.0,10.4,93.1,90.7,0.0,0.0,26.0,12.08,3655.94,470.0,48644.0,4397.0,4947.0,3612.0,3781.0,3915.0,3889.0,11.7,70.3,17.0,15.0,16.0,5204.0,5605.0,0.0,0.0,23.0
2025-07-31 19:11:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,408.093,7040.0,5207.0,0.0,3.6,0.0,10.3,92.5,90.7,0.0,0.0,26.0,12.08,3654.6,463.0,48646.0,4474.0,4912.0,3596.0,3778.0,3890.0,3929.0,11.6,70.6,19.0,18.0,16.0,5155.0,5555.0,0.0,0.0,23.0
2025-07-31 19:16:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,405.785,6894.0,5207.0,0.0,3.6,0.0,10.3,92.8,90.7,0.0,0.0,25.75,12.08,3674.82,478.0,48616.0,4597.0,4936.0,3604.0,3781.0,3870.0,3911.0,11.6,70.6,18.0,17.0,16.0,5164.0,5578.0,0.0,0.0,23.0
2025-07-31 19:21:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,406.767,6850.0,5193.0,0.0,3.6,0.0,10.2,91.9,90.7,0.0,0.0,25.75,12.08,3664.71,470.0,48631.0,4529.0,4946.0,3538.0,3755.0,3825.0,3888.0,11.5,70.6,16.0,15.0,16.0,5177.0,5595.0,0.0,0.0,23.0
2025-07-31 19:26:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,412.56,6852.0,5206.0,0.0,3.6,0.0,10.3,92.7,90.7,0.0,0.0,25.75,12.04,3649.88,471.0,48653.0,4581.0,4951.0,3613.0,3771.0,3892.0,3912.0,11.5,71.4,23.0,23.0,16.0,5145.0,5545.0,0.0,0.0,23.0
2025-07-31 19:31:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,414.159,6773.0,5192.0,0.0,3.6,0.0,10.3,93.0,90.7,0.0,0.0,25.75,12.04,3644.49,469.0,48661.0,4547.0,4927.0,3578.0,3772.0,3860.0,3932.0,11.5,71.8,17.0,17.0,16.0,5170.0,5575.0,0.0,0.0,23.0
2025-07-31 19:36:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,411.682,6640.0,5164.0,0.0,3.6,0.0,10.4,93.1,90.7,0.0,0.0,25.75,12.04,3650.55,478.0,48652.0,4384.0,4931.0,3610.0,3778.0,3937.0,3918.0,11.6,71.2,18.0,16.0,16.0,5220.0,5519.0,0.0,0.0,22.0
2025-07-31 19:41:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,412.636,6499.0,5167.0,0.0,3.6,0.0,10.4,93.1,90.7,0.0,0.0,25.75,12.04,3639.09,469.0,48669.0,4476.0,4939.0,3594.0,3784.0,3840.0,3898.0,11.6,70.7,16.0,16.0,16.0,5186.0,5554.0,0.0,0.0,22.0
2025-07-31 19:46:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,410.351,6713.0,5281.0,0.0,3.6,0.0,10.5,93.1,90.7,0.0,0.0,25.75,12.04,3651.9,479.0,48650.0,4578.0,5007.0,3618.0,3837.0,3977.0,3985.0,11.7,69.9,13.0,13.0,16.0,5177.0,5607.0,0.0,0.0,22.0
2025-07-31 19:51:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,410.373,6659.0,5300.0,0.0,3.6,0.0,10.5,92.9,90.7,0.0,0.0,25.75,12.0,3650.55,478.0,48652.0,4646.0,5041.0,3645.0,3858.0,3926.0,4019.0,11.6,70.2,12.0,12.0,16.0,5153.0,5579.0,0.0,0.0,22.0
2025-07-31 19:56:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,408.696,6493.0,5165.0,0.0,3.6,0.0,10.4,92.4,90.7,0.0,0.0,25.75,12.12,3638.42,470.0,48670.0,4515.0,4927.0,3562.0,3780.0,3865.0,3927.0,11.7,69.9,14.0,13.0,16.0,5186.0,5584.0,0.0,0.0,22.0
2025-07-31 20:01:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,406.718,6328.0,5220.0,0.0,3.6,0.0,10.4,92.9,90.7,0.0,0.0,25.75,12.08,3633.7,464.0,48677.0,4518.0,4922.0,3557.0,3776.0,3864.0,3903.0,11.7,68.8,11.0,11.0,16.0,5237.0,5641.0,0.0,0.0,22.0
2025-07-31 20:06:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,404.766,6202.0,5203.0,0.0,3.6,0.0,10.5,93.1,90.7,0.0,0.0,25.75,12.08,3659.99,484.0,48638.0,4544.0,4934.0,3550.0,3759.0,3935.0,3913.0,11.7,68.7,8.0,8.0,16.0,5148.0,5567.0,0.0,0.0,22.0
2025-07-31 20:11:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,404.793,6125.0,5219.0,0.0,3.6,0.0,10.5,93.1,90.7,0.0,0.0,25.75,12.04,3641.79,470.0,48665.0,4540.0,4921.0,3582.0,3778.0,3811.0,3890.0,11.7,68.0,9.0,8.0,16.0,5157.0,5567.0,0.0,0.0,22.0
2025-07-31 20:16:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,405.775,6070.0,5212.0,0.0,3.6,0.0,10.5,92.8,90.7,0.0,0.0,25.75,12.04,3645.16,473.0,48660.0,4593.0,4957.0,3513.0,3784.0,3784.0,3918.0,11.7,68.6,6.0,6.0,16.0,5124.0,5562.0,0.0,0.0,22.0
2025-07-31 20:21:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,406.379,6072.0,5278.0,0.0,3.6,0.0,10.3,92.5,90.7,0.0,0.0,25.75,12.04,3633.7,464.0,48677.0,4554.0,4936.0,3558.0,3795.0,3802.0,3905.0,11.6,68.8,7.0,7.0,16.0,5126.0,5590.0,0.0,0.0,22.0
2025-07-31 20:26:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,406.28,5955.0,5222.0,0.0,3.6,0.0,10.3,92.5,90.7,0.0,0.0,25.75,12.08,3640.44,469.0,48667.0,4556.0,4924.0,3530.0,3804.0,3816.0,3930.0,11.5,69.0,6.0,6.0,18.0,5130.0,5586.0,0.0,0.0,22.0
2025-07-31 20:31:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,404.324,5931.0,5239.0,0.0,3.6,0.0,10.3,93.0,90.7,1.0,0.0,25.75,12.08,3635.05,465.0,48675.0,4570.0,4897.0,3497.0,3778.0,3866.0,3908.0,11.6,68.0,6.0,6.0,18.0,5092.0,5562.0,0.0,0.0,22.0
2025-07-31 20:36:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,399.695,5962.0,5202.0,0.0,3.6,0.0,10.3,93.0,90.7,1.0,0.0,26.25,12.12,3647.18,473.0,48657.0,4553.0,4941.0,3525.0,3777.0,3865.0,3924.0,11.6,67.5,5.0,5.0,18.0,5066.0,5579.0,0.0,0.0,22.0
2025-07-31 20:41:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,406.595,6413.0,5355.0,0.0,3.6,0.0,10.3,93.1,90.6,1.0,0.0,26.0,12.0,3674.14,493.0,48617.0,4623.0,5004.0,3626.0,3853.0,3931.0,4001.0,11.6,68.3,9.0,9.0,18.0,5177.0,5571.0,0.0,0.0,22.0
2025-07-31 20:46:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,397.623,6272.0,5377.0,0.0,3.6,0.0,10.3,93.3,90.6,1.0,0.0,26.0,12.04,3655.27,476.0,48645.0,4630.0,5036.0,3638.0,3889.0,3829.0,3915.0,11.7,67.1,12.0,12.0,18.0,5097.0,5585.0,0.0,0.0,23.0
2025-07-31 20:51:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,402.692,6082.0,5282.0,0.0,3.6,0.0,10.2,92.7,90.6,1.0,0.0,26.0,12.08,3651.23,473.0,48651.0,4595.0,4953.0,3538.0,3778.0,3837.0,3901.0,11.7,67.5,10.0,8.0,18.0,5165.0,5607.0,0.0,0.0,22.0
2025-07-31 20:56:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,410.214,6103.0,5231.0,0.0,3.6,0.0,10.2,92.6,90.6,1.0,0.0,25.75,12.04,3647.18,473.0,48657.0,4524.0,4920.0,3539.0,3753.0,3874.0,3937.0,11.6,68.4,7.0,7.0,14.0,5136.0,5576.0,0.0,0.0,22.0
2025-07-31 21:01:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,405.892,6062.0,5266.0,0.0,3.6,0.0,10.1,92.5,90.6,1.0,0.0,25.75,12.04,3653.25,478.0,48648.0,4537.0,4930.0,3591.0,3774.0,3803.0,3906.0,11.5,68.4,9.0,8.0,14.0,5108.0,5566.0,0.0,0.0,22.0
2025-07-31 21:06:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,406.018,6108.0,5252.0,0.0,3.6,0.0,9.9,92.0,90.6,1.0,0.0,25.75,12.08,3641.12,468.0,48666.0,4538.0,4948.0,3578.0,3781.0,3837.0,3921.0,11.5,68.3,6.0,6.0,14.0,5155.0,5593.0,0.0,0.0,22.0
2025-07-31 21:11:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,406.338,6399.0,5264.0,0.0,3.6,0.0,9.9,93.1,90.6,1.0,0.0,25.75,12.04,3654.6,473.0,48646.0,4409.0,4888.0,3551.0,3767.0,3911.0,3911.0,11.5,68.0,9.0,9.0,14.0,5125.0,5558.0,0.0,0.0,22.0
2025-07-31 21:16:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,410.105,6252.0,5264.0,0.0,3.6,0.0,10.0,93.6,90.7,1.0,0.0,25.75,12.04,3647.18,462.0,48657.0,4597.0,4892.0,3578.0,3761.0,3882.0,3905.0,11.5,68.9,12.0,12.0,14.0,5109.0,5579.0,0.0,0.0,22.0
2025-07-31 21:21:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,410.439,6311.0,5244.0,0.0,3.6,0.0,10.0,93.7,90.7,1.0,0.0,25.75,12.04,3652.57,471.0,48649.0,4483.0,4925.0,3589.0,3782.0,3861.0,3915.0,11.5,69.7,17.0,14.0,14.0,5150.0,5568.0,0.0,0.0,22.0
2025-07-31 21:26:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,411.401,6206.0,5273.0,0.0,3.6,0.0,10.1,93.3,90.7,1.0,0.0,25.75,12.04,3654.6,476.0,48646.0,4468.0,4905.0,3535.0,3774.0,3835.0,3888.0,11.5,69.9,17.0,16.0,15.0,5088.0,5574.0,0.0,0.0,22.0
2025-07-31 21:31:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,409.12,6150.0,5273.0,0.0,3.6,0.0,10.0,93.1,90.6,1.0,0.0,25.75,12.04,3655.27,478.0,48645.0,4562.0,4902.0,3488.0,3753.0,3810.0,3912.0,11.5,69.7,14.0,14.0,15.0,5123.0,5583.0,0.0,0.0,22.0
2025-07-31 21:36:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,414.988,6080.0,5264.0,0.0,3.6,90.0,10.0,93.2,90.6,1.0,0.06,25.75,12.04,3653.92,477.0,48647.0,4501.0,4934.0,3571.0,3771.0,3990.0,3923.0,11.4,70.1,14.0,14.0,15.0,5211.0,5610.0,0.0,0.0,22.0
2025-07-31 21:41:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,411.258,6110.0,5230.0,0.0,3.6,90.0,10.0,93.3,90.6,1.0,0.06,25.75,12.0,3656.62,474.0,48643.0,4605.0,4954.0,3546.0,3772.0,3897.0,3973.0,11.4,69.8,15.0,14.0,15.0,5104.0,5545.0,0.0,0.0,22.0
2025-07-31 21:46:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,407.203,6230.0,5343.0,0.0,3.6,90.0,10.0,93.1,90.6,1.0,0.05,25.75,12.0,3662.01,483.0,48635.0,4629.0,4998.0,3650.0,3871.0,3900.0,3988.0,11.4,69.4,12.0,12.0,15.0,5128.0,5586.0,0.0,0.0,22.0
2025-07-31 21:51:53,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,405.59,6274.0,5347.0,0.0,3.6,90.0,10.0,93.3,90.7,1.0,0.06,25.75,12.0,3648.53,474.0,48655.0,4597.0,4986.0,3656.0,3854.0,4053.0,3976.0,11.4,69.5,12.0,12.0,15.0,5142.0,5598.0,0.0,0.0,22.0
2025-07-31 21:56:54,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-00,Estación de prueba para calidad de Aire,413.434,6386.0,5439.0,0.0,3.6,90.0,10.0,93.8,90.7,1.0,0.05,25.75,12.04,3656.62,477.0,48643.0,4576.0,5059.0,3720.0,3890.0,3973.0,3906.0,11.4,69.7,14.0,14.0,16.0,5122.0,5572.0,0.0,0.0,22.0
