fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-04T10:05:45,2025-12-04 21:05:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.5,8.0,0.56,17.28,87.17,22.0
2025-12-04T10:35:42,2025-12-04 21:05:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,7.99,0.55,18.38,83.07,22.0
2025-12-04T11:05:39,2025-12-04 21:05:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.5,7.99,0.55,19.77,75.59,22.0
2025-12-04T11:35:38,2025-12-04 21:05:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.75,7.98,0.55,21.59,70.43,22.0
2025-12-04T12:05:36,2025-12-04 21:05:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.25,7.99,0.55,22.8,64.44,22.0
2025-12-04T12:35:35,2025-12-04 21:05:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.75,8.01,0.55,23.73,62.33,22.0
2025-12-04T13:05:37,2025-12-04 21:05:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.25,8.03,0.54,24.63,54.19,22.0
2025-12-04T13:35:35,2025-12-04 21:05:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.0,7.99,0.54,25.41,53.76,22.0
2025-12-04T14:05:32,2025-12-04 21:05:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.25,8.03,0.54,26.3,51.84,22.0
2025-12-04T14:35:32,2025-12-04 21:06:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.0,8.04,0.54,28.12,47.41,22.0
2025-12-04T15:05:36,2025-12-04 21:06:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.75,8.05,0.53,27.67,53.37,22.0
2025-12-04T15:35:35,2025-12-04 21:06:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,36.5,8.05,0.53,27.02,53.64,22.0
2025-12-04T16:05:26,2025-12-04 21:06:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.5,8.05,0.53,25.91,52.67,22.0
2025-12-04T16:35:21,2025-12-04 21:06:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.5,8.05,0.52,26.33,53.48,22.0
2025-12-04T17:05:21,2025-12-04 21:06:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.75,8.03,0.52,25.57,52.68,22.0
2025-12-04T17:35:17,2025-12-04 21:06:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,36.25,8.05,0.52,25.1,55.08,22.0
2025-12-04T18:05:12,2025-12-04 21:06:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.5,8.0,0.52,24.29,59.15,22.0
2025-12-04T18:34:56,2025-12-04 21:06:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.5,7.91,0.51,22.88,63.62,22.0
2025-12-04T19:04:44,2025-12-04 21:06:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.25,8.01,0.51,22.12,63.7,22.0
2025-12-04T19:34:38,2025-12-04 21:06:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.0,8.01,0.51,21.06,64.57,22.0
2025-12-04T20:04:29,2025-12-04 21:06:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.75,7.97,0.51,19.71,68.44,22.0
2025-12-04T20:34:20,2025-12-04 21:06:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.75,8.03,0.51,18.78,73.38,22.0
2025-12-04T21:04:13,2025-12-04 21:07:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.5,8.0,0.52,18.21,75.8,22.0
2025-12-04T21:36:30,2025-12-05 09:05:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,8.0,0.52,17.35,77.76,22.0
2025-12-04T22:06:23,2025-12-05 09:05:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.5,7.99,0.52,16.74,79.29,22.0
2025-12-04T22:36:17,2025-12-05 09:05:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.75,8.0,0.53,16.24,82.1,22.0
2025-12-04T23:06:11,2025-12-05 09:05:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.98,0.53,15.78,82.42,22.0
2025-12-04T23:36:07,2025-12-05 09:05:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.0,0.53,15.32,83.72,22.0
2025-12-05T00:06:01,2025-12-05 09:06:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,7.99,0.54,14.86,89.21,22.0
2025-12-05T00:35:56,2025-12-05 09:06:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,8.02,0.54,14.52,88.95,22.0
2025-12-05T01:05:50,2025-12-05 09:06:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,8.01,0.54,14.38,91.46,22.0
2025-12-05T01:35:47,2025-12-05 09:06:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.0,0.54,14.11,90.14,22.0
2025-12-05T02:05:41,2025-12-05 09:06:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.01,0.54,13.95,90.5,22.0
2025-12-05T02:35:37,2025-12-05 09:06:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.02,0.55,14.17,92.56,22.0
2025-12-05T03:05:32,2025-12-05 09:06:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.01,0.55,14.37,92.02,22.0
2025-12-05T03:35:29,2025-12-05 09:06:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.98,0.55,14.2,93.51,22.0
2025-12-05T04:05:25,2025-12-05 09:06:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.99,0.55,14.1,94.14,22.0
2025-12-05T04:35:22,2025-12-05 09:06:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,8.0,0.55,14.12,94.55,22.0
2025-12-05T05:05:18,2025-12-05 09:06:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.96,0.55,14.25,95.24,22.0
2025-12-05T05:35:13,2025-12-05 09:06:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,8.01,0.55,14.03,95.33,22.0
2025-12-05T06:05:08,2025-12-05 09:06:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.01,0.55,13.96,95.09,22.0
2025-12-05T06:35:04,2025-12-05 09:06:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.55,13.68,96.65,22.0
2025-12-05T07:05:00,2025-12-05 09:07:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,7.96,0.55,13.87,96.16,22.0
2025-12-05T07:34:56,2025-12-05 09:07:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,8.0,0.55,14.57,94.45,22.0
2025-12-05T08:04:53,2025-12-05 09:07:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,8.0,0.55,14.45,92.85,22.0
2025-12-05T08:34:52,2025-12-05 09:07:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.01,0.55,14.81,91.96,22.0
2025-12-05T09:04:48,2025-12-05 09:07:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.5,8.0,0.55,15.28,89.91,22.0
2025-12-05T09:36:53,2025-12-05 21:06:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,8.0,0.55,16.74,87.65,24.0
2025-12-05T10:06:51,2025-12-05 21:06:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,7.98,0.55,18.4,79.39,24.0
2025-12-05T10:36:49,2025-12-05 21:06:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,8.0,0.55,19.44,76.63,24.0
2025-12-05T11:06:47,2025-12-05 21:06:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.5,7.99,0.55,20.91,69.65,24.0
2025-12-05T11:36:45,2025-12-05 21:06:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.75,8.0,0.55,22.3,71.21,24.0
2025-12-05T12:06:43,2025-12-05 21:06:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.25,8.0,0.54,23.62,66.48,24.0
2025-12-05T12:36:41,2025-12-05 21:06:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.75,7.98,0.54,25.04,61.17,24.0
2025-12-05T13:06:42,2025-12-05 21:06:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.75,7.98,0.54,26.42,54.18,24.0
2025-12-05T13:36:39,2025-12-05 21:06:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.0,7.95,0.53,27.6,47.86,24.0
2025-12-05T14:06:37,2025-12-05 21:06:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.75,7.91,0.53,28.99,45.26,24.0
2025-12-05T14:36:38,2025-12-05 21:06:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.0,8.03,0.53,30.56,42.05,24.0
2025-12-05T15:06:39,2025-12-05 21:07:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.5,8.04,0.52,30.82,39.75,24.0
2025-12-05T15:36:41,2025-12-05 21:07:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.75,8.04,0.53,33.01,39.09,24.0
2025-12-05T16:06:43,2025-12-05 21:07:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,45.0,8.05,0.53,31.73,37.13,24.0
2025-12-05T16:36:39,2025-12-05 21:07:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,44.0,8.05,0.52,31.49,40.62,24.0
2025-12-05T17:06:29,2025-12-05 21:07:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,40.25,8.03,0.52,29.54,42.44,24.0
2025-12-05T17:36:17,2025-12-05 21:07:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,36.75,8.05,0.51,29.13,44.26,24.0
2025-12-05T18:06:15,2025-12-05 21:07:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.5,8.0,0.52,29.65,39.1,24.0
2025-12-05T18:36:03,2025-12-05 21:07:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.25,7.99,0.51,27.69,42.14,24.0
2025-12-05T19:05:52,2025-12-05 21:07:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.25,8.0,0.51,26.68,46.99,24.0
2025-12-05T19:35:44,2025-12-05 21:07:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.25,7.92,0.51,25.2,51.62,24.0
2025-12-05T20:05:36,2025-12-05 21:07:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.25,8.01,0.51,23.93,52.17,24.0
2025-12-05T20:35:28,2025-12-05 21:07:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.25,8.0,0.51,23.06,57.12,24.0
2025-12-05T21:05:21,2025-12-05 21:07:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.0,8.0,0.51,22.5,53.93,24.0
2025-12-05T21:37:22,2025-12-06 21:07:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.75,8.03,0.51,20.74,63.36,99.0
2025-12-05T22:07:14,2025-12-06 21:07:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,8.01,0.5,19.88,61.42,99.0
2025-12-05T22:37:08,2025-12-06 21:07:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.25,7.99,0.5,18.91,66.61,99.0
2025-12-05T23:07:01,2025-12-06 21:07:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.0,8.01,0.5,18.14,66.05,99.0
