fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-10T20:18:44,2025-12-10 21:20:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.25,7.98,0.56,18.88,70.2,22.0
2025-12-10T20:48:36,2025-12-10 21:21:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,7.98,0.56,17.56,77.57,22.0
2025-12-10T21:18:30,2025-12-10 21:21:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.25,7.99,0.55,16.78,80.73,22.0
2025-12-10T21:50:34,2025-12-11 09:20:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.25,8.0,0.55,16.1,81.09,20.0
2025-12-10T22:20:28,2025-12-11 09:20:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.99,0.55,15.7,81.83,20.0
2025-12-10T22:50:23,2025-12-11 09:20:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.01,0.55,15.51,84.82,20.0
2025-12-10T23:20:18,2025-12-11 09:20:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.01,0.55,15.13,84.09,20.0
2025-12-10T23:50:13,2025-12-11 09:20:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,8.03,0.56,14.54,86.03,20.0
2025-12-11T00:20:08,2025-12-11 09:20:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,8.0,0.56,14.35,86.77,20.0
2025-12-11T00:50:03,2025-12-11 09:20:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.0,0.56,14.11,90.02,20.0
2025-12-11T01:19:59,2025-12-11 09:20:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.56,14.44,88.95,20.0
2025-12-11T01:49:56,2025-12-11 09:20:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.98,0.56,14.82,88.67,20.0
2025-12-11T02:19:52,2025-12-11 09:20:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,8.01,0.56,15.25,87.94,20.0
2025-12-11T02:49:49,2025-12-11 09:20:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,8.0,0.56,15.42,86.28,20.0
2025-12-11T03:19:46,2025-12-11 09:20:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.02,0.56,15.58,87.32,20.0
2025-12-11T03:49:43,2025-12-11 09:20:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.01,0.56,15.54,87.77,20.0
2025-12-11T04:19:39,2025-12-11 09:21:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,7.98,0.56,15.57,86.66,20.0
2025-12-11T04:49:35,2025-12-11 09:21:05,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.01,0.56,15.53,86.15,20.0
2025-12-11T05:19:31,2025-12-11 09:21:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.01,0.56,15.38,86.77,20.0
2025-12-11T05:49:27,2025-12-11 09:21:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.0,0.56,15.21,88.57,20.0
2025-12-11T06:19:23,2025-12-11 09:21:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.01,0.56,15.11,92.09,20.0
2025-12-11T06:49:18,2025-12-11 09:21:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.0,0.56,14.93,92.95,20.0
2025-12-11T07:19:13,2025-12-11 09:21:26,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,7.98,0.56,15.0,93.02,20.0
2025-12-11T07:49:09,2025-12-11 09:21:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,8.0,0.56,15.01,93.9,20.0
2025-12-11T08:19:04,2025-12-11 09:21:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.0,0.56,15.16,94.05,20.0
2025-12-11T08:49:01,2025-12-11 09:21:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.0,0.56,15.33,92.33,20.0
2025-12-11T09:18:59,2025-12-11 09:21:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.5,8.01,0.56,16.64,89.8,20.0
2025-12-11T09:51:19,2025-12-11 21:21:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,8.0,0.56,16.72,86.14,16.0
2025-12-11T10:21:16,2025-12-11 21:21:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.25,8.0,0.56,17.06,86.94,16.0
2025-12-11T10:51:13,2025-12-11 21:21:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,8.01,0.56,18.28,82.0,16.0
2025-12-11T11:21:13,2025-12-11 21:21:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.5,7.99,0.56,17.5,83.14,16.0
2025-12-11T11:51:07,2025-12-11 21:21:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,8.01,0.56,18.02,82.43,16.0
2025-12-11T12:21:03,2025-12-11 21:21:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,8.0,0.56,17.85,79.81,16.0
2025-12-11T12:50:59,2025-12-11 21:21:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,7.99,0.56,18.47,78.64,16.0
2025-12-11T13:20:57,2025-12-11 21:21:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,7.99,0.56,18.84,75.73,16.0
2025-12-11T13:50:55,2025-12-11 21:22:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.25,8.0,0.56,19.33,76.25,16.0
2025-12-11T14:20:52,2025-12-11 21:22:05,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.0,8.0,0.56,20.07,69.65,16.0
2025-12-11T14:50:49,2025-12-11 21:22:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.75,8.01,0.56,20.45,69.77,16.0
2025-12-11T15:20:45,2025-12-11 21:22:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.75,8.01,0.56,20.85,69.32,16.0
2025-12-11T15:50:42,2025-12-11 21:22:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.0,8.0,0.55,20.78,71.61,16.0
2025-12-11T16:20:38,2025-12-11 21:22:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.0,8.01,0.56,20.64,68.55,16.0
2025-12-11T16:50:32,2025-12-11 21:22:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.75,8.0,0.56,21.09,69.5,16.0
2025-12-11T17:20:28,2025-12-11 21:22:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.0,7.98,0.56,20.65,71.12,16.0
2025-12-11T17:50:27,2025-12-11 21:22:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.75,8.05,0.55,22.42,67.69,16.0
2025-12-11T18:20:35,2025-12-11 21:22:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.5,8.0,0.56,21.81,65.85,16.0
2025-12-11T18:50:21,2025-12-11 21:22:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.0,8.02,0.56,20.54,73.49,16.0
2025-12-11T19:20:11,2025-12-11 21:22:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.5,7.98,0.56,20.35,70.55,16.0
2025-12-11T19:50:03,2025-12-11 21:23:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.75,7.98,0.56,19.78,74.13,16.0
2025-12-11T20:19:56,2025-12-11 21:23:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,7.98,0.56,18.84,77.89,16.0
2025-12-11T20:49:49,2025-12-11 21:23:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.0,8.0,0.56,17.83,79.64,16.0
2025-12-11T21:19:42,2025-12-11 21:23:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,8.0,0.56,17.11,81.02,16.0
2025-12-12T22:02:37,2025-12-13 09:02:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,7.98,0.51,16.95,76.01,17.0
2025-12-12T22:32:29,2025-12-13 09:02:17,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.25,7.99,0.51,16.16,79.4,17.0
2025-12-12T23:02:24,2025-12-13 09:02:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,8.0,0.51,15.81,81.26,17.0
2025-12-12T23:32:18,2025-12-13 09:02:26,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.01,0.51,15.22,81.9,17.0
2025-12-13T00:02:13,2025-12-13 09:02:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,7.99,0.51,14.63,82.83,17.0
2025-12-13T00:32:06,2025-12-13 09:02:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.98,0.51,14.16,86.08,17.0
2025-12-13T01:02:02,2025-12-13 09:02:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,7.99,0.51,13.71,90.25,17.0
2025-12-13T01:31:57,2025-12-13 09:02:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.01,0.52,13.34,89.92,17.0
2025-12-13T02:01:51,2025-12-13 09:02:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.25,8.0,0.52,13.0,88.17,17.0
2025-12-13T02:31:47,2025-12-13 09:02:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,8.01,0.52,12.65,92.97,17.0
2025-12-13T03:01:42,2025-12-13 09:03:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.0,0.52,12.42,91.47,17.0
2025-12-13T03:31:37,2025-12-13 09:03:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,7.99,0.52,12.17,94.08,17.0
2025-12-13T04:01:33,2025-12-13 09:03:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,8.0,0.52,11.8,94.19,17.0
2025-12-13T04:31:28,2025-12-13 09:03:13,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,7.99,0.52,11.79,95.47,17.0
2025-12-13T05:01:25,2025-12-13 09:03:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,7.99,0.52,11.9,97.33,17.0
2025-12-13T05:31:22,2025-12-13 09:03:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,7.99,0.52,11.72,96.16,17.0
2025-12-13T06:01:17,2025-12-13 09:03:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,8.0,0.52,11.37,94.85,17.0
2025-12-13T06:31:11,2025-12-13 09:03:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.25,7.99,0.52,11.45,96.96,17.0
2025-12-13T07:01:07,2025-12-13 09:03:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.25,7.99,0.52,11.43,96.61,17.0
2025-12-13T07:31:03,2025-12-13 09:03:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,7.99,0.52,12.19,97.35,17.0
2025-12-13T08:01:01,2025-12-13 09:03:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,7.97,0.53,12.42,98.31,17.0
2025-12-13T08:30:58,2025-12-13 09:03:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.53,12.81,97.42,17.0
2025-12-13T09:00:56,2025-12-13 09:03:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.75,7.99,0.53,13.27,95.89,17.0
2025-12-13T09:33:27,2025-12-13 09:34:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,8.0,0.53,15.31,89.63,20.0
2025-12-13T10:03:53,2025-12-13 21:03:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.98,0.53,16.54,83.79,24.0
2025-12-13T10:33:51,2025-12-13 21:03:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.5,7.98,0.53,17.33,79.92,24.0
2025-12-13T11:03:48,2025-12-13 21:03:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.25,8.0,0.53,17.61,74.41,24.0
2025-12-13T11:33:45,2025-12-13 21:03:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.0,7.98,0.53,19.1,75.26,24.0
2025-12-13T12:03:43,2025-12-13 21:03:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.5,7.99,0.53,19.82,71.16,24.0
2025-12-13T12:33:40,2025-12-13 21:03:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.25,7.97,0.53,20.89,66.94,24.0
2025-12-13T13:03:38,2025-12-13 21:03:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.0,8.0,0.53,22.08,63.02,24.0
2025-12-13T13:33:37,2025-12-13 21:03:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.0,7.98,0.53,22.68,62.26,24.0
2025-12-13T14:03:35,2025-12-13 21:03:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.25,8.02,0.53,24.59,57.71,24.0
2025-12-13T14:33:37,2025-12-13 21:03:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.0,7.96,0.53,25.52,59.88,24.0
2025-12-13T15:03:39,2025-12-13 21:04:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.75,8.03,0.53,25.26,50.0,24.0
2025-12-13T15:33:36,2025-12-13 21:04:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.75,8.05,0.53,25.52,47.22,24.0
2025-12-13T16:03:30,2025-12-13 21:04:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.5,8.05,0.54,25.38,46.45,24.0
2025-12-13T16:33:25,2025-12-13 21:04:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.75,8.05,0.53,25.01,48.59,24.0
2025-12-13T17:03:22,2025-12-13 21:04:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.75,8.05,0.54,24.25,50.63,24.0
