fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-09T02:19:37,2025-12-09 09:19:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,15.0,8.05,14.62,15.17,94.15,31.0
2025-12-09T02:49:30,2025-12-09 09:19:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,15.25,8.05,14.62,15.2,93.81,31.0
2025-12-09T03:19:23,2025-12-09 09:19:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,15.25,8.05,14.62,14.79,94.9,31.0
2025-12-09T03:49:16,2025-12-09 09:19:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,15.0,8.05,14.62,14.87,96.13,31.0
2025-12-09T04:19:07,2025-12-09 09:19:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,15.5,8.05,14.62,15.9,93.8,31.0
2025-12-09T04:49:02,2025-12-09 09:19:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,16.0,8.05,14.62,15.82,91.38,31.0
2025-12-09T05:18:56,2025-12-09 09:19:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,16.25,8.05,14.62,15.77,91.99,31.0
2025-12-09T05:48:49,2025-12-09 09:19:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,16.25,8.05,14.62,15.52,91.89,31.0
2025-12-09T06:18:41,2025-12-09 09:19:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,16.5,8.05,14.62,15.88,90.8,31.0
2025-12-09T06:48:34,2025-12-09 09:20:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,16.5,8.05,14.62,15.8,92.58,31.0
2025-12-09T07:18:30,2025-12-09 09:20:08,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,16.5,8.05,14.62,15.72,92.95,31.0
2025-12-09T07:48:23,2025-12-09 09:20:13,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,16.75,8.05,14.62,16.21,90.54,31.0
2025-12-09T08:18:18,2025-12-09 09:20:17,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,17.5,8.05,14.62,16.81,88.94,31.0
2025-12-09T08:48:11,2025-12-09 09:20:21,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,18.25,8.05,14.62,17.53,86.74,31.0
2025-12-09T09:18:09,2025-12-09 09:20:26,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,21.0,8.05,14.62,19.48,78.03,31.0
2025-12-09T09:50:15,2025-12-09 21:18:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,23.25,8.05,14.62,20.25,75.94,31.0
2025-12-09T10:20:10,2025-12-09 21:18:13,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,24.75,8.13,14.62,20.57,75.97,31.0
2025-12-09T10:50:05,2025-12-09 21:18:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,26.0,8.05,14.62,20.78,78.63,31.0
2025-12-09T11:19:59,2025-12-09 21:18:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.16,26.0,8.13,14.62,22.23,72.11,31.0
2025-12-09T11:49:52,2025-12-09 21:18:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,26.0,8.05,14.62,22.54,71.93,31.0
2025-12-09T12:19:48,2025-12-09 21:18:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,27.5,8.13,14.62,23.71,67.66,31.0
2025-12-09T12:49:43,2025-12-09 21:18:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,28.75,8.13,14.62,24.13,63.47,31.0
2025-12-09T13:19:35,2025-12-09 21:18:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,28.0,8.13,14.62,23.8,65.68,31.0
2025-12-09T13:49:27,2025-12-09 21:18:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,28.25,8.14,14.62,24.44,62.78,31.0
2025-12-09T14:19:22,2025-12-09 21:18:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,29.0,8.05,14.62,25.07,62.53,31.0
2025-12-09T14:49:16,2025-12-09 21:18:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,30.0,8.14,14.62,26.09,57.9,31.0
2025-12-09T15:19:10,2025-12-09 21:18:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,30.0,8.14,14.62,26.37,58.91,31.0
2025-12-09T15:49:03,2025-12-09 21:19:04,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,30.25,8.14,14.62,27.66,55.98,31.0
2025-12-09T16:18:59,2025-12-09 21:19:08,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,31.75,8.14,14.62,28.65,52.23,31.0
2025-12-09T16:48:53,2025-12-09 21:19:13,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,32.75,8.15,14.62,28.59,51.83,31.0
2025-12-09T17:18:45,2025-12-09 21:19:17,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,32.25,8.14,14.62,28.39,50.45,31.0
2025-12-09T17:48:39,2025-12-09 21:19:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,32.5,8.15,14.62,28.5,50.5,31.0
2025-12-09T18:18:33,2025-12-09 21:19:26,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,32.25,8.14,14.62,27.91,49.55,31.0
2025-12-09T18:48:25,2025-12-09 21:19:30,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,31.5,8.14,14.62,27.05,51.57,31.0
2025-12-09T19:18:16,2025-12-09 21:19:34,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.19,30.5,8.15,14.62,26.59,52.71,31.0
2025-12-09T19:48:09,2025-12-09 21:19:39,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,30.0,8.14,14.62,25.36,54.82,31.0
2025-12-09T20:17:56,2025-12-09 21:19:43,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,26.0,8.05,14.62,20.98,66.54,31.0
2025-12-09T20:47:43,2025-12-09 21:19:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,22.75,8.05,14.62,20.03,69.39,31.0
2025-12-09T21:17:33,2025-12-09 21:19:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,21.0,8.05,14.62,18.97,73.17,31.0
2025-12-09T21:49:36,2025-12-10 09:17:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,19.75,8.05,14.62,18.16,75.09,31.0
2025-12-09T22:19:28,2025-12-10 09:17:34,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,18.75,8.05,14.62,17.51,76.75,31.0
2025-12-09T22:49:20,2025-12-10 09:17:39,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,18.0,8.05,14.62,16.75,78.74,31.0
2025-12-09T23:19:11,2025-12-10 09:17:43,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,17.25,8.05,14.62,16.21,81.66,31.0
2025-12-09T23:49:03,2025-12-10 09:17:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,16.75,8.05,14.62,15.62,82.36,31.0
2025-12-10T00:18:55,2025-12-10 09:17:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,16.0,8.05,14.62,15.32,85.76,31.0
2025-12-10T00:48:46,2025-12-10 09:17:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,15.5,8.05,14.62,14.74,88.84,31.0
2025-12-10T01:18:38,2025-12-10 09:18:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,15.0,8.05,14.62,14.31,91.17,31.0
2025-12-10T01:48:30,2025-12-10 09:18:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,14.5,8.05,14.62,13.98,92.23,31.0
2025-12-10T02:18:22,2025-12-10 09:18:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,14.25,8.05,14.62,14.12,92.03,31.0
2025-12-10T02:48:14,2025-12-10 09:18:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,13.75,8.05,14.62,12.81,95.05,31.0
2025-12-10T03:18:07,2025-12-10 09:18:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,13.5,8.05,14.62,12.69,95.74,31.0
