fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-10T03:48:00,2025-12-10 09:18:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,13.0,8.05,14.62,12.58,98.19,31.0
2025-12-10T04:17:53,2025-12-10 09:18:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,12.75,8.05,14.62,11.85,97.43,31.0
2025-12-10T04:47:46,2025-12-10 09:18:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,12.25,8.05,14.62,12.02,96.31,31.0
2025-12-10T05:17:40,2025-12-10 09:18:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,12.5,8.05,14.62,12.1,97.16,31.0
2025-12-10T05:47:34,2025-12-10 09:18:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,12.75,8.05,14.62,13.06,94.66,31.0
2025-12-10T06:17:28,2025-12-10 09:18:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,13.75,8.05,14.62,14.05,92.88,31.0
2025-12-10T06:47:23,2025-12-10 09:18:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,14.25,8.05,14.62,14.18,92.1,31.0
2025-12-10T07:17:18,2025-12-10 09:18:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,14.75,8.05,14.62,14.49,90.18,31.0
2025-12-10T07:47:12,2025-12-10 09:18:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,15.25,8.05,14.62,14.59,89.34,31.0
2025-12-10T08:17:06,2025-12-10 09:19:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,15.75,8.05,14.62,14.67,90.12,31.0
2025-12-10T08:47:00,2025-12-10 09:19:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,16.5,8.05,14.62,15.23,89.3,31.0
2025-12-10T09:16:53,2025-12-10 09:19:12,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.17,17.0,8.05,14.62,15.68,87.63,31.0
2025-12-10T09:49:01,2025-12-10 21:16:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.18,18.75,8.05,14.62,17.21,80.27,31.0
