fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-03 21:41:54,2025-11-04T09:11:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.93,0.96,13.12,76.03,31.0
2025-11-03 22:11:48,2025-11-04T09:11:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.92,0.96,12.51,77.29,31.0
2025-11-03 22:41:42,2025-11-04T09:11:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.92,0.96,12.16,79.22,31.0
2025-11-03 23:11:35,2025-11-04T09:11:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.92,0.96,12.05,79.54,31.0
2025-11-03 23:41:30,2025-11-04T09:11:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.93,0.96,11.83,79.52,31.0
2025-11-04 00:11:23,2025-11-04T09:11:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.89,0.96,11.58,82.28,31.0
2025-11-04 00:41:17,2025-11-04T09:11:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.92,0.96,10.49,82.69,31.0
2025-11-04 01:11:07,2025-11-04T09:11:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.25,7.89,0.95,9.86,87.87,31.0
2025-11-04 01:41:03,2025-11-04T09:11:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.75,7.92,0.95,11.81,80.92,31.0
2025-11-04 02:10:59,2025-11-04T09:11:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.91,0.95,12.09,81.17,31.0
2025-11-04 02:40:55,2025-11-04T09:11:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.91,0.95,11.95,81.04,31.0
2025-11-04 03:10:51,2025-11-04T09:11:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.91,0.95,11.95,79.62,31.0
2025-11-04 03:40:45,2025-11-04T09:11:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.9,0.95,11.94,79.92,31.0
2025-11-04 04:10:40,2025-11-04T09:12:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.92,0.95,12.0,79.08,31.0
2025-11-04 04:40:36,2025-11-04T09:12:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.91,0.95,12.03,80.02,31.0
2025-11-04 05:10:31,2025-11-04T09:12:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.88,0.95,12.27,79.59,31.0
2025-11-04 05:40:27,2025-11-04T09:12:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.9,0.95,12.27,80.59,31.0
2025-11-04 06:10:21,2025-11-04T09:12:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.9,0.95,12.23,81.21,31.0
2025-11-04 06:40:16,2025-11-04T09:12:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.89,0.95,11.97,83.23,31.0
2025-11-04 07:10:11,2025-11-04T09:12:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.89,0.94,11.95,82.68,31.0
2025-11-04 07:40:06,2025-11-04T09:12:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.9,0.94,12.48,80.76,31.0
2025-11-04 08:10:03,2025-11-04T09:12:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.9,0.92,14.84,71.87,31.0
2025-11-04 08:40:12,2025-11-04T09:12:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.83,0.93,16.41,65.5,31.0
2025-11-04 09:10:09,2025-11-04T09:12:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.0,7.94,0.94,16.2,63.78,31.0
2025-11-04 09:42:20,2025-11-04T21:11:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.75,7.92,0.96,16.05,64.98,31.0
2025-11-04 10:12:15,2025-11-04T21:11:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.25,7.92,0.95,17.88,58.19,31.0
2025-11-04 10:42:12,2025-11-04T21:11:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.25,7.89,0.94,18.39,57.16,31.0
2025-11-04 11:12:08,2025-11-04T21:11:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.25,7.9,0.94,18.97,54.13,31.0
2025-11-04 11:42:05,2025-11-04T21:11:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.5,7.95,0.95,21.22,47.55,31.0
2025-11-04 12:12:02,2025-11-04T21:11:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.96,0.96,22.09,49.59,31.0
2025-11-04 12:42:00,2025-11-04T21:11:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.5,7.96,0.95,22.75,44.4,31.0
2025-11-04 13:11:55,2025-11-04T21:11:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.75,7.95,0.97,23.64,42.78,31.0
2025-11-04 13:41:49,2025-11-04T21:11:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.95,0.96,23.79,43.48,31.0
2025-11-04 14:11:45,2025-11-04T21:11:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.97,0.97,24.18,42.38,31.0
2025-11-04 14:41:39,2025-11-04T21:12:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.75,7.94,0.97,24.39,43.47,31.0
2025-11-04 15:11:36,2025-11-04T21:12:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.97,0.97,24.78,40.2,31.0
2025-11-04 15:41:36,2025-11-04T21:12:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.96,0.98,25.23,42.38,31.0
2025-11-04 16:11:32,2025-11-04T21:12:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.94,0.99,24.79,40.77,31.0
2025-11-04 16:41:27,2025-11-04T21:12:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.94,0.98,25.14,42.43,31.0
2025-11-04 17:11:23,2025-11-04T21:12:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.96,0.99,24.49,42.54,31.0
2025-11-04 17:41:19,2025-11-04T21:12:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.25,7.97,0.99,23.81,43.16,31.0
2025-11-04 18:11:14,2025-11-04T21:12:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.97,0.99,23.31,44.68,31.0
2025-11-04 18:41:10,2025-11-04T21:12:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.96,1.0,22.63,44.27,31.0
2025-11-04 19:11:04,2025-11-04T21:12:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.92,1.0,21.77,46.44,31.0
2025-11-04 19:40:57,2025-11-04T21:12:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.94,1.0,20.28,50.56,31.0
2025-11-04 20:10:42,2025-11-04T21:12:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.25,7.91,1.0,18.11,55.09,31.0
2025-11-04 20:40:29,2025-11-04T21:12:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.5,7.91,1.0,17.36,58.08,31.0
2025-11-04 21:10:21,2025-11-04T21:12:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.95,1.01,16.78,58.44,31.0
2025-11-04 21:42:23,2025-11-05T09:11:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.94,1.01,16.24,60.59,31.0
2025-11-04 22:12:17,2025-11-05T09:11:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.94,1.01,16.31,60.17,31.0
2025-11-04 22:42:12,2025-11-05T09:11:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.94,1.01,15.6,61.88,31.0
2025-11-04 23:12:05,2025-11-05T09:11:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.93,1.01,13.98,71.69,31.0
2025-11-04 23:41:58,2025-11-05T09:11:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.93,1.01,13.48,74.49,31.0
2025-11-05 00:11:51,2025-11-05T09:12:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.93,1.01,13.38,70.52,31.0
2025-11-05 00:41:45,2025-11-05T09:12:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.93,1.02,12.51,72.83,31.0
2025-11-05 01:11:38,2025-11-05T09:12:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.93,1.02,11.45,77.49,31.0
2025-11-05 01:41:30,2025-11-05T09:12:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.91,1.02,10.07,76.89,31.0
2025-11-05 02:11:20,2025-11-05T09:12:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.75,7.9,1.02,10.05,87.06,31.0
2025-11-05 02:41:14,2025-11-05T09:12:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.92,1.02,9.83,84.81,31.0
2025-11-05 03:11:07,2025-11-05T09:12:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.92,1.03,8.74,80.68,31.0
