fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-02 15:36:46,2025-11-02T21:07:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.5,8.03,0.58,27.55,36.98,22.0
2025-11-02 16:06:37,2025-11-02T21:07:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.5,8.05,0.58,28.75,41.01,22.0
2025-11-02 16:36:38,2025-11-02T21:07:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.5,7.99,0.58,27.36,40.57,22.0
2025-11-02 17:06:32,2025-11-02T21:07:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.25,8.05,0.58,26.73,40.2,22.0
2025-11-02 17:36:27,2025-11-02T21:07:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.25,8.01,0.57,25.89,41.1,22.0
2025-11-02 18:06:21,2025-11-02T21:07:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.75,8.01,0.59,24.91,42.06,22.0
2025-11-02 18:36:12,2025-11-02T21:07:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.0,7.99,0.59,24.01,44.14,22.0
2025-11-02 19:06:06,2025-11-02T21:07:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.5,7.99,0.58,22.52,50.84,22.0
2025-11-02 19:35:58,2025-11-02T21:07:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.0,8.01,0.58,20.97,54.56,22.0
2025-11-02 20:05:42,2025-11-02T21:07:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.25,8.02,0.58,19.23,60.17,22.0
2025-11-02 20:35:29,2025-11-02T21:07:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.0,8.01,0.58,17.6,58.2,22.0
2025-11-02 21:05:20,2025-11-02T21:07:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.75,7.99,0.58,16.54,63.65,22.0
2025-11-02 21:37:31,2025-11-03T09:06:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.25,7.98,0.58,15.85,66.13,20.0
2025-11-02 22:07:25,2025-11-03T09:06:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.0,7.98,0.58,15.1,67.33,20.0
