fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-10-21 10:51:20,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.5,8.01,0.57,16.73,72.66,21.0
2025-10-21 11:21:21,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,8.05,0.58,17.31,68.94,21.0
2025-10-21 11:51:19,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.25,8.04,0.58,18.24,64.62,21.0
2025-10-21 12:21:17,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.25,8.05,0.58,19.18,59.41,21.0
2025-10-21 12:51:16,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.0,8.05,0.58,20.45,56.19,21.0
2025-10-21 13:21:15,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.5,8.05,0.58,21.55,49.66,21.0
2025-10-21 13:51:13,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.0,8.04,0.58,21.92,48.81,21.0
2025-10-21 14:21:10,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.0,8.05,0.58,21.64,49.75,21.0
2025-10-21 14:51:05,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.25,8.05,0.57,23.01,49.99,21.0
2025-10-21 15:21:05,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.75,8.05,0.57,22.4,59.48,21.0
2025-10-21 15:51:00,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.0,8.05,0.57,22.68,49.58,21.0
2025-10-21 16:20:58,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.0,8.03,0.58,23.74,45.19,21.0
2025-10-21 16:50:57,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.75,8.05,0.59,23.77,46.33,21.0
2025-10-21 17:20:51,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.5,8.03,0.58,24.05,54.18,21.0
2025-10-21 17:50:43,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.75,8.05,0.58,22.84,52.65,21.0
2025-10-21 18:20:34,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.5,8.05,0.58,22.24,51.96,21.0
2025-10-21 18:50:28,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.5,8.02,0.58,22.09,53.04,21.0
2025-10-21 19:20:22,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.75,8.05,0.58,21.64,63.55,21.0
2025-10-21 19:50:18,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.75,8.04,0.58,21.01,72.58,21.0
2025-10-21 20:20:10,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.0,8.01,0.58,19.33,72.99,21.0
2025-10-21 20:50:03,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.25,8.0,0.58,18.12,76.24,21.0
2025-10-21 21:19:56,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.0,8.04,0.58,17.39,77.26,21.0
2025-10-21 21:52:15,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,8.04,0.58,16.89,79.54,20.0
2025-10-21 22:22:10,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.25,8.03,0.58,16.27,80.51,20.0
2025-10-21 22:52:03,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.5,8.0,0.58,15.61,83.9,20.0
2025-10-21 23:21:58,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.0,0.58,15.09,86.06,20.0
2025-10-21 23:51:53,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,8.01,0.58,14.52,84.37,20.0
2025-10-22 00:21:47,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.03,0.58,13.58,89.2,20.0
2025-10-22 00:51:42,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.03,0.58,13.1,86.21,20.0
2025-10-22 01:21:36,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.03,0.58,12.75,89.21,20.0
2025-10-22 01:51:30,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.03,0.58,12.28,88.53,20.0
2025-10-22 02:21:25,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,8.03,0.58,11.79,85.73,20.0
2025-10-22 02:51:19,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,8.02,0.58,11.16,91.46,20.0
2025-10-22 03:21:14,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,8.03,0.58,10.9,89.69,20.0
2025-10-22 03:51:08,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,8.03,0.59,10.56,91.78,20.0
2025-10-22 04:21:03,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.99,0.59,9.9,91.48,20.0
2025-10-22 04:50:58,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.75,8.03,0.59,9.7,92.54,20.0
2025-10-22 05:20:53,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.5,8.03,0.59,9.52,93.79,20.0
2025-10-22 05:50:48,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.25,7.99,0.59,9.05,92.98,20.0
2025-10-22 06:20:44,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.0,8.0,0.59,8.97,94.59,20.0
2025-10-22 06:50:39,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.75,7.99,0.59,8.84,93.2,20.0
2025-10-22 07:20:35,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.5,8.03,0.59,8.79,94.54,20.0
2025-10-22 07:50:31,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.75,8.01,0.59,9.21,94.39,20.0
2025-10-22 08:20:28,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.5,8.03,0.59,10.52,94.98,20.0
2025-10-22 08:50:26,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,8.03,0.59,12.94,84.77,20.0
2025-10-22 09:20:27,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.25,8.02,0.59,14.95,75.71,20.0
2025-10-22 09:53:12,2025-10-22T21:28:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.0,0.59,16.47,71.75,23.0
2025-10-22 10:23:12,2025-10-22T21:28:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,8.03,0.59,17.67,65.23,23.0
2025-10-22 10:53:11,2025-10-22T21:29:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,8.03,0.59,19.04,61.79,23.0
2025-10-22 11:23:09,2025-10-22T21:29:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,8.02,0.59,20.04,59.79,23.0
2025-10-22 11:53:07,2025-10-22T21:29:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.0,8.04,0.59,21.43,56.56,23.0
2025-10-22 12:23:06,2025-10-22T21:29:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.75,8.03,0.58,23.2,53.06,23.0
2025-10-22 12:53:08,2025-10-22T21:30:05,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.5,8.05,0.58,24.99,52.72,23.0
2025-10-22 13:23:11,2025-10-22T21:30:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.5,8.03,0.58,25.7,44.51,23.0
2025-10-22 13:53:06,2025-10-22T21:30:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.25,7.99,0.58,25.89,44.63,23.0
2025-10-22 14:23:04,2025-10-22T21:30:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.5,8.05,0.59,27.21,43.03,23.0
2025-10-22 14:53:04,2025-10-22T21:31:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.75,8.05,0.58,28.82,38.15,23.0
2025-10-22 15:23:04,2025-10-22T21:31:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,36.0,8.05,0.59,28.47,34.63,23.0
2025-10-22 15:53:04,2025-10-22T21:31:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.25,8.05,0.58,29.58,38.61,23.0
2025-10-22 16:23:04,2025-10-22T21:31:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,40.25,8.05,0.58,30.06,35.08,23.0
2025-10-22 16:53:02,2025-10-22T21:32:26,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.0,8.05,0.59,27.69,37.03,23.0
2025-10-22 17:22:51,2025-10-22T21:32:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.0,8.05,0.6,26.34,41.71,23.0
2025-10-22 17:52:43,2025-10-22T21:32:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,36.5,8.05,0.58,25.32,41.8,23.0
2025-10-22 18:22:32,2025-10-22T21:32:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.5,8.05,0.58,23.34,45.42,23.0
2025-10-22 18:52:27,2025-10-22T21:32:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.25,8.01,0.59,22.55,46.23,23.0
2025-10-22 19:22:14,2025-10-22T21:33:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.0,8.04,0.59,20.34,49.23,23.0
2025-10-22 19:52:00,2025-10-22T21:33:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.25,8.01,0.58,18.68,51.07,23.0
2025-10-22 20:09:15,2025-10-22T21:33:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.25,19.81,0.59,17.46,51.85,23.0
2025-10-22 20:39:06,2025-10-22T21:33:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.75,8.05,0.58,16.88,51.37,23.0
2025-10-22 21:08:59,2025-10-22T21:33:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.75,8.04,0.59,16.99,50.57,23.0
2025-10-22 21:44:41,2025-10-23T09:18:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.75,8.01,0.59,16.77,51.19,25.0
2025-10-22 22:14:34,2025-10-23T09:18:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.75,8.0,0.59,15.67,57.95,25.0
2025-10-22 22:44:28,2025-10-23T09:18:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.04,0.59,15.1,65.09,25.0
2025-10-22 23:14:23,2025-10-23T09:19:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,8.0,0.59,13.99,63.34,25.0
2025-10-22 23:44:17,2025-10-23T09:19:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.03,0.59,13.46,70.11,25.0
2025-10-23 00:14:12,2025-10-23T09:19:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.01,0.59,12.94,69.78,25.0
