fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-07 13:43:17,2025-11-07T21:13:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.75,7.96,1.04,23.35,34.8,31.0
2025-11-07 14:13:16,2025-11-07T21:13:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.97,1.04,25.13,24.77,31.0
2025-11-07 14:43:15,2025-11-07T21:13:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.95,1.03,24.15,29.07,31.0
2025-11-07 15:13:06,2025-11-07T21:13:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.97,1.04,23.78,36.82,31.0
2025-11-07 15:43:06,2025-11-07T21:13:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.98,1.03,25.93,34.99,31.0
2025-11-07 16:13:09,2025-11-07T21:14:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.5,7.98,1.03,27.26,33.17,31.0
2025-11-07 16:43:05,2025-11-07T21:14:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.75,7.98,1.02,25.93,35.12,31.0
2025-11-07 17:13:01,2025-11-07T21:14:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.5,7.98,1.03,25.29,33.05,31.0
2025-11-07 17:42:56,2025-11-07T21:14:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.5,7.98,1.02,25.11,33.7,31.0
2025-11-07 18:12:50,2025-11-07T21:14:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.0,7.98,1.03,25.26,33.59,31.0
2025-11-07 18:42:48,2025-11-07T21:14:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.75,7.98,1.03,23.86,39.81,31.0
2025-11-07 19:12:38,2025-11-07T21:14:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.97,1.03,22.15,44.03,31.0
2025-11-07 19:42:28,2025-11-07T21:14:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.5,7.96,1.03,20.68,48.99,31.0
2025-11-07 20:12:13,2025-11-07T21:14:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.5,7.93,1.03,18.66,52.48,31.0
2025-11-07 20:42:00,2025-11-07T21:14:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.25,7.96,1.02,18.0,54.28,31.0
2025-11-07 21:11:51,2025-11-07T21:14:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.96,1.02,17.26,55.72,31.0
2025-11-07 21:44:14,2025-11-08T09:13:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.5,7.95,1.02,16.96,57.91,31.0
2025-11-07 22:14:07,2025-11-08T09:13:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.95,1.02,17.13,56.39,31.0
2025-11-07 22:44:02,2025-11-08T09:13:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.95,1.02,16.4,60.54,31.0
2025-11-07 23:13:55,2025-11-08T09:13:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.92,1.02,14.13,63.79,31.0
2025-11-07 23:43:46,2025-11-08T09:13:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.94,1.02,14.04,69.51,31.0
2025-11-08 00:13:40,2025-11-08T09:13:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.92,1.02,12.41,70.52,31.0
2025-11-08 00:43:32,2025-11-08T09:13:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.94,1.01,11.26,81.19,31.0
2025-11-08 01:13:26,2025-11-08T09:14:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.75,7.94,1.02,10.69,79.74,31.0
2025-11-08 01:43:18,2025-11-08T09:14:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.93,1.01,9.97,89.5,31.0
2025-11-08 02:13:12,2025-11-08T09:14:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.25,7.93,1.01,9.43,89.0,31.0
2025-11-08 02:43:06,2025-11-08T09:14:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.93,1.01,8.78,89.2,31.0
2025-11-08 03:13:01,2025-11-08T09:14:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.25,7.92,1.01,8.19,88.18,31.0
2025-11-08 03:42:55,2025-11-08T09:14:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.75,7.92,1.01,7.85,89.82,31.0
2025-11-08 04:12:48,2025-11-08T09:14:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.25,7.92,1.01,7.65,90.31,31.0
2025-11-08 04:42:43,2025-11-08T09:14:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.0,7.92,1.01,7.11,90.19,31.0
2025-11-08 05:12:37,2025-11-08T09:14:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,6.5,7.92,1.01,7.08,91.85,31.0
2025-11-08 05:42:31,2025-11-08T09:14:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,6.25,7.9,1.01,6.91,92.37,31.0
2025-11-08 06:12:25,2025-11-08T09:14:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,6.25,7.91,1.01,7.09,94.43,31.0
2025-11-08 06:42:20,2025-11-08T09:14:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,6.5,7.92,1.01,6.3,92.66,31.0
2025-11-08 07:12:14,2025-11-08T09:14:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,6.5,7.91,1.01,8.51,87.31,31.0
2025-11-08 07:42:17,2025-11-08T09:14:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.92,1.0,12.75,76.31,31.0
2025-11-08 08:12:26,2025-11-08T09:15:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.94,1.0,15.93,67.17,31.0
2025-11-08 08:42:31,2025-11-08T09:15:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.0,7.86,1.01,16.16,64.65,31.0
2025-11-08 09:12:22,2025-11-08T09:15:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.96,1.01,17.2,61.17,31.0
2025-11-08 09:44:56,2025-11-08T21:13:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.5,7.95,1.01,19.87,54.49,31.0
2025-11-08 10:14:58,2025-11-08T21:13:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.75,7.97,1.01,20.92,50.13,31.0
2025-11-08 10:44:54,2025-11-08T21:13:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.96,1.01,22.26,46.01,31.0
2025-11-08 11:14:46,2025-11-08T21:14:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.94,1.02,20.66,52.15,31.0
2025-11-08 11:44:33,2025-11-08T21:14:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.25,7.96,1.02,20.96,50.52,31.0
2025-11-08 12:14:26,2025-11-08T21:14:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.75,7.89,1.02,20.62,52.25,31.0
2025-11-08 12:44:20,2025-11-08T21:14:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.5,7.95,1.02,21.73,51.27,31.0
2025-11-08 13:14:15,2025-11-08T21:14:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.75,7.95,1.03,21.68,52.55,31.0
2025-11-08 13:44:09,2025-11-08T21:14:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.75,7.95,1.01,22.03,50.59,31.0
2025-11-08 14:14:06,2025-11-08T21:14:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.97,1.02,22.52,51.55,31.0
2025-11-08 14:44:02,2025-11-08T21:14:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.5,7.98,1.03,22.2,52.61,31.0
2025-11-08 15:13:57,2025-11-08T21:14:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.75,7.97,1.02,21.72,53.51,31.0
2025-11-08 15:43:53,2025-11-08T21:14:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.25,7.95,1.02,21.9,55.35,31.0
2025-11-08 16:13:49,2025-11-08T21:14:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.0,7.97,1.02,22.16,53.5,31.0
2025-11-08 16:43:44,2025-11-08T21:14:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.97,1.02,21.52,53.75,31.0
2025-11-08 17:13:39,2025-11-08T21:14:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.0,7.97,1.02,20.89,57.5,31.0
2025-11-08 17:43:33,2025-11-08T21:14:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.75,7.98,1.02,20.33,59.24,31.0
2025-11-08 18:13:27,2025-11-08T21:15:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.5,7.98,1.02,19.7,61.1,31.0
2025-11-08 18:43:22,2025-11-08T21:15:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.5,7.98,1.02,18.97,61.33,31.0
2025-11-08 19:13:14,2025-11-08T21:15:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.0,7.95,1.02,17.57,66.3,31.0
2025-11-08 19:43:04,2025-11-08T21:15:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.25,7.94,1.02,16.14,69.27,31.0
2025-11-08 20:12:51,2025-11-08T21:15:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.95,1.02,14.44,76.24,31.0
2025-11-08 20:42:39,2025-11-08T21:15:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.92,1.02,13.47,78.66,31.0
2025-11-08 21:12:31,2025-11-08T21:15:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.92,1.02,13.16,78.46,31.0
2025-11-08 21:44:55,2025-11-09T09:14:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.94,1.02,12.67,81.71,31.0
2025-11-08 22:14:48,2025-11-09T09:14:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.92,1.02,12.3,81.92,31.0
2025-11-08 22:44:42,2025-11-09T09:14:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.94,1.02,11.95,83.67,31.0
2025-11-08 23:14:35,2025-11-09T09:14:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.91,1.02,11.72,85.98,31.0
2025-11-08 23:44:29,2025-11-09T09:14:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.94,1.01,11.78,86.12,31.0
2025-11-09 00:14:23,2025-11-09T09:14:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.91,1.01,11.25,86.36,31.0
2025-11-09 00:44:17,2025-11-09T09:14:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.94,1.01,10.92,89.14,31.0
2025-11-09 01:14:12,2025-11-09T09:14:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.91,1.01,11.38,88.72,31.0
2025-11-09 01:44:06,2025-11-09T09:14:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.75,7.92,1.01,10.73,91.74,31.0
2025-11-09 02:14:01,2025-11-09T09:14:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.93,1.01,10.94,90.87,31.0
2025-11-09 02:43:56,2025-11-09T09:14:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.9,1.01,11.42,88.78,31.0
2025-11-09 03:13:51,2025-11-09T09:14:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.92,1.01,11.79,87.39,31.0
2025-11-09 03:43:45,2025-11-09T09:14:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.9,1.01,12.09,86.3,31.0
2025-11-09 04:13:41,2025-11-09T09:15:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.93,1.01,12.0,86.76,31.0
2025-11-09 04:43:37,2025-11-09T09:15:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.91,1.01,12.19,85.02,31.0
2025-11-09 05:13:33,2025-11-09T09:15:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.9,1.01,12.18,84.43,31.0
2025-11-09 05:43:27,2025-11-09T09:15:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.92,1.01,12.23,83.92,31.0
2025-11-09 06:13:22,2025-11-09T09:15:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.93,1.02,12.14,84.04,31.0
2025-11-09 06:43:18,2025-11-09T09:15:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.9,1.02,12.13,83.66,31.0
2025-11-09 07:13:13,2025-11-09T09:15:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.92,1.02,12.11,84.13,31.0
