fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-10-25 07:48:48,2025-10-25T09:21:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,6.5,7.98,0.54,7.23,88.74,22.0
2025-10-25 08:18:46,2025-10-25T09:21:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,7.25,8.0,0.54,8.49,84.63,22.0
2025-10-25 08:48:44,2025-10-25T09:21:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.75,8.0,0.54,9.94,80.09,22.0
2025-10-25 09:18:43,2025-10-25T09:21:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,8.0,0.54,11.23,71.2,22.0
2025-10-25 09:51:28,2025-10-25T21:21:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,7.98,0.54,12.35,68.72,22.0
2025-10-25 10:21:26,2025-10-25T21:21:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,7.98,0.54,13.29,66.06,22.0
2025-10-25 10:51:23,2025-10-25T21:21:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.0,0.54,14.15,62.2,22.0
2025-10-25 11:21:21,2025-10-25T21:21:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.0,7.98,0.53,15.21,60.16,22.0
2025-10-25 11:51:19,2025-10-25T21:21:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.0,8.01,0.53,16.31,55.68,22.0
2025-10-25 12:21:16,2025-10-25T21:21:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.25,8.01,0.53,17.75,51.86,22.0
2025-10-25 12:51:18,2025-10-25T21:21:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.25,8.04,0.53,19.53,46.1,22.0
2025-10-25 13:21:21,2025-10-25T21:21:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.75,8.0,0.53,21.4,43.23,22.0
2025-10-25 13:51:19,2025-10-25T21:21:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.0,8.05,0.53,22.9,35.11,22.0
2025-10-25 14:21:16,2025-10-25T21:22:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.5,8.01,0.52,23.34,34.94,22.0
2025-10-25 14:51:16,2025-10-25T21:22:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.5,8.03,0.54,24.76,30.76,22.0
2025-10-25 15:21:21,2025-10-25T21:22:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.5,8.05,0.52,26.8,29.19,22.0
2025-10-25 15:51:22,2025-10-25T21:22:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.0,8.02,0.53,26.39,28.49,22.0
2025-10-25 16:21:22,2025-10-25T21:22:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.75,8.05,0.52,27.39,26.95,22.0
2025-10-25 16:51:21,2025-10-25T21:22:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,42.0,8.05,0.52,27.79,24.97,22.0
2025-10-25 17:21:19,2025-10-25T21:22:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,43.25,8.05,0.52,28.54,30.47,22.0
2025-10-25 17:51:13,2025-10-25T21:22:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,42.75,8.05,0.53,27.35,33.8,22.0
2025-10-25 18:21:08,2025-10-25T21:22:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,42.0,8.03,0.53,25.73,30.19,22.0
2025-10-25 18:50:53,2025-10-25T21:22:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.0,8.01,0.53,23.96,32.25,22.0
2025-10-25 19:20:42,2025-10-25T21:23:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.25,8.01,0.52,23.92,36.99,22.0
2025-10-25 19:50:34,2025-10-25T21:23:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.5,8.0,0.53,21.79,38.48,22.0
2025-10-25 20:20:17,2025-10-25T21:23:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.75,8.03,0.53,19.09,53.56,22.0
2025-10-25 20:50:04,2025-10-25T21:23:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.5,8.01,0.53,17.12,64.29,22.0
2025-10-25 21:19:55,2025-10-25T21:23:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,8.01,0.53,15.67,71.49,22.0
2025-10-25 21:52:53,2025-10-26T09:22:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,7.99,0.52,14.13,70.77,25.0
2025-10-25 22:22:46,2025-10-26T09:22:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,8.01,0.53,13.55,66.1,25.0
2025-10-25 22:52:42,2025-10-26T09:22:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.01,0.52,12.86,77.67,25.0
2025-10-25 23:22:36,2025-10-26T09:22:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,8.01,0.53,12.52,75.95,25.0
2025-10-25 23:52:32,2025-10-26T09:22:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,8.0,0.53,11.47,77.67,25.0
2025-10-26 00:22:26,2025-10-26T09:22:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,8.0,0.52,11.09,78.57,25.0
2025-10-26 00:52:19,2025-10-26T09:22:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,8.0,0.52,10.63,78.48,25.0
2025-10-26 01:22:14,2025-10-26T09:22:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.5,8.01,0.52,10.11,76.21,25.0
2025-10-26 01:52:09,2025-10-26T09:22:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,8.0,0.52,9.81,79.14,25.0
2025-10-26 02:22:03,2025-10-26T09:23:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.25,8.01,0.52,9.08,79.17,25.0
2025-10-26 02:51:57,2025-10-26T09:23:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.75,8.0,0.52,8.76,83.61,25.0
2025-10-26 03:21:52,2025-10-26T09:23:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.5,8.01,0.52,8.14,80.34,25.0
2025-10-26 03:51:47,2025-10-26T09:23:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.0,8.0,0.52,7.74,82.87,25.0
2025-10-26 04:21:42,2025-10-26T09:23:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,7.5,8.0,0.52,7.56,82.21,25.0
2025-10-26 04:51:37,2025-10-26T09:23:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,7.0,8.0,0.51,7.05,81.71,25.0
2025-10-26 05:21:32,2025-10-26T09:23:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,6.5,7.98,0.51,6.68,84.53,25.0
2025-10-26 05:51:28,2025-10-26T09:23:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,6.5,8.0,0.51,6.6,84.62,25.0
2025-10-26 06:21:23,2025-10-26T09:23:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,6.25,8.0,0.51,6.45,84.43,25.0
2025-10-26 06:51:19,2025-10-26T09:23:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,6.0,8.0,0.51,6.48,86.96,25.0
2025-10-26 07:21:15,2025-10-26T09:23:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,6.0,7.98,0.51,6.53,84.96,25.0
2025-10-26 07:51:11,2025-10-26T09:23:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,6.75,7.99,0.51,7.89,80.46,25.0
2025-10-26 08:21:11,2025-10-26T09:23:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.0,7.99,0.5,11.21,67.09,25.0
2025-10-26 08:51:12,2025-10-26T09:24:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,8.0,0.5,12.82,64.85,25.0
2025-10-26 09:21:12,2025-10-26T09:24:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.5,14.07,59.99,25.0
2025-10-26 09:53:47,2025-10-26T21:23:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.98,0.5,15.31,60.84,24.0
2025-10-26 10:23:45,2025-10-26T21:23:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.0,8.0,0.5,16.63,53.89,24.0
2025-10-26 10:53:44,2025-10-26T21:23:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.5,7.98,0.5,18.01,45.46,24.0
2025-10-26 11:23:42,2025-10-26T21:23:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.75,8.01,0.5,18.85,43.86,24.0
2025-10-26 11:53:40,2025-10-26T21:23:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,7.98,0.5,20.15,40.23,24.0
2025-10-26 12:23:38,2025-10-26T21:23:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.25,8.0,0.5,21.76,39.72,24.0
2025-10-26 12:53:41,2025-10-26T21:23:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.0,8.01,0.49,23.22,41.84,24.0
2025-10-26 13:23:44,2025-10-26T21:23:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.75,8.05,0.49,24.55,37.99,24.0
2025-10-26 13:53:41,2025-10-26T21:23:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.25,8.02,0.49,24.98,38.28,24.0
2025-10-26 14:23:38,2025-10-26T21:23:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.5,7.98,0.5,26.54,34.9,24.0
2025-10-26 14:53:39,2025-10-26T21:24:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.5,8.02,0.5,26.43,29.57,24.0
2025-10-26 15:23:38,2025-10-26T21:24:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.25,8.04,0.51,26.8,27.13,24.0
2025-10-26 15:53:34,2025-10-26T21:24:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.0,8.03,0.5,26.23,27.47,24.0
2025-10-26 16:23:30,2025-10-26T21:24:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.0,8.0,0.5,27.2,28.63,24.0
2025-10-26 16:53:31,2025-10-26T21:24:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.0,8.01,0.5,29.11,30.22,24.0
2025-10-26 17:23:34,2025-10-26T21:24:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,40.75,8.05,0.5,27.79,31.93,24.0
2025-10-26 17:53:27,2025-10-26T21:24:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.5,8.05,0.5,26.42,36.66,24.0
2025-10-26 18:23:19,2025-10-26T21:24:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,36.5,8.05,0.5,25.83,37.61,24.0
2025-10-26 18:53:11,2025-10-26T21:24:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,35.25,8.01,0.5,25.25,39.23,24.0
2025-10-26 19:23:02,2025-10-26T21:24:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.75,7.98,0.5,23.74,43.74,24.0
2025-10-26 19:52:46,2025-10-26T21:24:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.0,8.01,0.5,21.94,48.82,24.0
2025-10-26 20:22:35,2025-10-26T21:24:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.5,8.01,0.5,20.8,55.43,24.0
2025-10-26 20:52:26,2025-10-26T21:24:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,7.98,0.5,19.89,56.76,24.0
2025-10-26 21:22:19,2025-10-26T21:24:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.25,8.01,0.5,18.83,68.12,24.0
2025-10-26 21:54:33,2025-10-27T09:23:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.0,8.01,0.5,17.72,67.88,20.0
2025-10-26 22:24:27,2025-10-27T09:23:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.75,8.01,0.5,16.72,71.3,20.0
2025-10-26 22:54:21,2025-10-27T09:24:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.5,7.99,0.5,15.6,79.24,20.0
2025-10-26 23:24:14,2025-10-27T09:24:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.75,8.0,0.5,15.15,75.25,20.0
2025-10-26 23:54:09,2025-10-27T09:24:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,7.99,0.5,14.61,83.5,20.0
2025-10-27 00:24:04,2025-10-27T09:24:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,8.0,0.5,14.27,81.62,20.0
2025-10-27 00:53:59,2025-10-27T09:24:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.0,0.5,13.83,83.05,20.0
2025-10-27 01:23:53,2025-10-27T09:24:25,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.75,8.0,0.5,13.54,83.66,20.0
2025-10-27 01:53:49,2025-10-27T09:24:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,7.99,0.49,13.24,86.33,20.0
2025-10-27 02:23:43,2025-10-27T09:24:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.49,12.99,84.21,20.0
2025-10-27 02:53:39,2025-10-27T09:24:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,8.0,0.49,12.63,87.67,20.0
2025-10-27 03:23:35,2025-10-27T09:24:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,8.0,0.49,12.12,86.83,20.0
2025-10-27 03:53:29,2025-10-27T09:24:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,8.0,0.49,12.01,89.0,20.0
2025-10-27 04:23:24,2025-10-27T09:24:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,7.99,0.49,12.03,88.64,20.0
