fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-10-23 06:43:07,2025-10-23T09:23:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.5,8.01,0.59,8.55,92.68,25.0
2025-10-23 07:13:02,2025-10-23T09:23:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.5,8.0,0.59,8.69,93.41,25.0
2025-10-23 07:42:58,2025-10-23T09:23:13,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.75,8.01,0.59,9.06,94.96,25.0
2025-10-23 08:12:55,2025-10-23T09:23:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.25,8.0,0.59,9.62,93.72,25.0
2025-10-23 08:42:54,2025-10-23T09:24:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.99,0.59,10.58,91.16,25.0
2025-10-23 09:12:52,2025-10-23T09:24:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,8.02,0.59,11.02,87.82,25.0
2025-10-23 09:48:38,2025-10-23T21:17:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,7.99,0.59,11.49,87.53,22.0
2025-10-23 10:18:35,2025-10-23T21:17:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.59,12.18,82.72,22.0
2025-10-23 10:48:33,2025-10-23T21:18:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.01,0.59,13.21,77.63,22.0
2025-10-23 11:18:31,2025-10-23T21:18:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.01,0.59,13.56,75.94,22.0
2025-10-23 11:48:28,2025-10-23T21:18:09,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.5,8.02,0.59,14.9,67.32,22.0
2025-10-23 12:18:26,2025-10-23T21:18:13,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,8.0,0.59,16.07,67.5,22.0
2025-10-23 12:48:25,2025-10-23T21:18:17,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.0,8.03,0.59,16.09,66.11,22.0
2025-10-23 13:18:24,2025-10-23T21:18:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.25,8.03,0.59,17.55,61.13,22.0
2025-10-23 13:48:22,2025-10-23T21:18:26,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.25,8.03,0.59,17.93,59.39,22.0
2025-10-23 14:18:18,2025-10-23T21:18:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.0,8.03,0.59,18.99,60.43,22.0
2025-10-23 14:48:15,2025-10-23T21:18:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.75,8.04,0.6,19.65,60.74,22.0
2025-10-23 15:18:11,2025-10-23T21:18:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.25,8.04,0.59,19.48,60.61,22.0
2025-10-23 15:48:07,2025-10-23T21:18:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.5,8.01,0.59,19.68,59.28,22.0
2025-10-23 16:18:03,2025-10-23T21:18:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.75,8.02,0.59,18.51,59.91,22.0
2025-10-23 16:47:55,2025-10-23T21:18:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.75,8.03,0.59,17.53,65.17,22.0
2025-10-23 17:17:48,2025-10-23T21:18:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.5,8.02,0.59,17.35,63.17,22.0
2025-10-23 17:47:43,2025-10-23T21:19:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,8.01,0.59,17.2,61.74,22.0
2025-10-23 18:17:38,2025-10-23T21:19:05,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.0,8.01,0.59,16.85,61.04,22.0
2025-10-23 18:47:33,2025-10-23T21:19:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,8.02,0.59,16.28,59.85,22.0
2025-10-23 19:17:27,2025-10-23T21:19:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,8.01,0.59,15.56,61.55,22.0
2025-10-23 19:47:20,2025-10-23T21:19:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.25,8.01,0.59,15.21,67.55,22.0
2025-10-23 20:17:15,2025-10-23T21:19:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.0,0.59,14.26,66.2,22.0
2025-10-23 20:47:09,2025-10-23T21:19:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,8.0,0.59,13.9,72.46,22.0
2025-10-23 21:17:04,2025-10-23T21:19:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,8.0,0.59,13.49,69.05,22.0
2025-10-23 21:49:06,2025-10-24T09:18:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.01,0.59,12.99,70.42,23.0
2025-10-23 22:19:01,2025-10-24T09:18:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.0,0.59,12.36,75.91,23.0
2025-10-23 22:48:56,2025-10-24T09:18:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,8.01,0.59,11.97,74.54,23.0
2025-10-23 23:18:51,2025-10-24T09:18:28,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,7.98,0.59,11.63,77.0,23.0
2025-10-23 23:48:46,2025-10-24T09:18:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,8.0,0.59,11.43,77.88,23.0
2025-10-24 00:18:43,2025-10-24T09:18:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,8.0,0.59,11.39,80.7,23.0
2025-10-24 00:48:37,2025-10-24T09:18:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,8.01,0.59,11.27,80.38,23.0
2025-10-24 01:18:33,2025-10-24T09:18:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.25,8.01,0.59,11.02,81.65,23.0
2025-10-24 01:48:28,2025-10-24T09:18:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,8.0,0.59,10.61,85.1,23.0
2025-10-24 02:18:22,2025-10-24T09:18:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,8.0,0.59,10.68,88.24,23.0
2025-10-24 02:48:18,2025-10-24T09:18:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,7.99,0.59,10.4,85.36,23.0
2025-10-24 03:18:14,2025-10-24T09:19:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.99,0.59,10.31,91.02,23.0
2025-10-24 03:48:10,2025-10-24T09:19:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,8.0,0.59,10.23,87.99,23.0
2025-10-24 04:18:05,2025-10-24T09:19:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.98,0.59,10.19,91.09,23.0
2025-10-24 04:48:00,2025-10-24T09:19:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,8.0,0.59,10.14,90.64,23.0
2025-10-24 05:17:56,2025-10-24T09:19:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.99,0.59,10.23,92.35,23.0
2025-10-24 05:47:51,2025-10-24T09:19:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.99,0.59,9.98,91.38,23.0
2025-10-24 06:17:47,2025-10-24T09:19:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,8.0,0.59,9.99,92.4,23.0
2025-10-24 06:47:43,2025-10-24T09:19:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.99,0.59,9.91,93.16,23.0
2025-10-24 07:17:39,2025-10-24T09:19:37,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.97,0.59,10.07,92.32,23.0
2025-10-24 07:47:35,2025-10-24T09:19:42,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,8.0,0.59,10.33,92.39,23.0
2025-10-24 08:17:32,2025-10-24T09:19:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,8.0,0.59,10.7,89.93,23.0
2025-10-24 08:47:30,2025-10-24T09:19:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,8.01,0.59,11.19,88.1,23.0
2025-10-24 09:17:27,2025-10-24T09:19:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,8.0,0.59,11.63,86.75,23.0
2025-10-24 09:49:33,2025-10-24T21:18:48,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.25,8.0,0.59,12.5,85.59,25.0
2025-10-24 10:19:31,2025-10-24T21:18:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,7.98,0.59,13.2,79.42,25.0
2025-10-24 10:49:30,2025-10-24T21:18:59,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.0,7.98,0.59,14.99,75.31,25.0
2025-10-24 11:19:30,2025-10-24T21:19:04,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.5,8.0,0.59,15.07,73.74,25.0
2025-10-24 11:49:27,2025-10-24T21:19:09,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.5,8.01,0.59,16.5,68.3,25.0
2025-10-24 12:19:25,2025-10-24T21:19:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.5,8.0,0.59,16.89,66.31,25.0
2025-10-24 12:49:21,2025-10-24T21:19:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.5,8.03,0.58,17.13,65.43,25.0
2025-10-24 13:19:18,2025-10-24T21:19:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.75,8.03,0.59,18.16,61.19,25.0
2025-10-24 13:49:16,2025-10-24T21:19:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,8.05,0.57,18.26,67.41,25.0
2025-10-24 14:19:11,2025-10-24T21:19:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.75,8.03,0.57,19.39,55.1,25.0
2025-10-24 14:49:12,2025-10-24T21:19:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.0,8.01,0.59,19.45,55.23,25.0
2025-10-24 15:19:12,2025-10-24T21:19:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.25,8.05,0.57,21.55,43.51,25.0
2025-10-24 15:49:14,2025-10-24T21:20:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.25,8.04,0.57,23.15,47.54,25.0
2025-10-24 16:19:17,2025-10-24T21:20:08,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.5,8.02,0.57,24.21,38.99,25.0
2025-10-24 16:49:16,2025-10-24T21:20:12,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.75,8.04,0.58,22.04,43.3,25.0
2025-10-24 17:19:09,2025-10-24T21:20:17,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.5,8.01,0.58,21.41,43.09,25.0
2025-10-24 17:49:00,2025-10-24T21:20:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.5,8.05,0.57,20.62,44.07,25.0
2025-10-24 18:18:51,2025-10-24T21:20:26,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.5,8.0,0.57,19.15,46.64,25.0
2025-10-24 18:48:41,2025-10-24T21:20:30,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,27.0,8.01,0.57,18.15,48.17,25.0
2025-10-24 19:18:32,2025-10-24T21:20:35,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.25,8.03,0.57,16.67,51.02,25.0
2025-10-24 19:48:19,2025-10-24T21:20:39,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,8.0,0.57,15.27,52.88,25.0
2025-10-24 20:18:08,2025-10-24T21:20:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.75,8.02,0.57,14.68,56.11,25.0
2025-10-24 20:48:01,2025-10-24T21:20:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,8.02,0.57,14.16,60.55,25.0
2025-10-24 21:17:55,2025-10-24T21:20:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,8.02,0.57,13.82,60.8,25.0
2025-10-24 21:50:29,2025-10-25T09:19:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,8.03,0.57,13.14,59.36,22.0
2025-10-24 22:20:23,2025-10-25T09:19:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,8.01,0.58,12.62,59.43,22.0
2025-10-24 22:50:18,2025-10-25T09:19:50,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.0,8.02,0.57,12.19,63.14,22.0
2025-10-24 23:20:12,2025-10-25T09:19:54,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.5,8.01,0.57,11.82,60.63,22.0
2025-10-24 23:50:07,2025-10-25T09:19:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,8.01,0.57,11.66,64.66,22.0
2025-10-25 00:20:04,2025-10-25T09:20:03,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.0,8.01,0.57,11.76,61.61,22.0
2025-10-25 00:49:59,2025-10-25T09:20:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,8.01,0.57,11.8,62.03,22.0
2025-10-25 01:19:56,2025-10-25T09:20:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,7.99,0.57,11.49,66.86,22.0
2025-10-25 01:49:50,2025-10-25T09:20:16,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,8.0,0.57,11.25,63.73,22.0
2025-10-25 02:19:46,2025-10-25T09:20:21,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.0,8.01,0.56,10.51,69.99,22.0
