fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-10-31 00:12:04,2025-10-31T09:11:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,14.75,8.05,0.49,13.7,79.55,31.0
2025-10-31 00:41:54,2025-10-31T09:11:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,13.75,8.05,0.49,12.99,82.15,31.0
2025-10-31 01:11:46,2025-10-31T09:11:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,13.0,8.05,0.49,12.96,83.33,31.0
2025-10-31 01:41:39,2025-10-31T09:11:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,12.25,8.05,0.49,11.79,87.39,31.0
2025-10-31 02:11:31,2025-10-31T09:11:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,11.75,8.05,0.49,11.51,88.99,31.0
2025-10-31 02:41:23,2025-10-31T09:11:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,11.5,8.05,0.49,11.35,88.72,31.0
2025-10-31 03:11:16,2025-10-31T09:11:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,11.25,8.05,0.5,10.88,91.1,31.0
2025-10-31 03:41:09,2025-10-31T09:11:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.75,8.05,0.49,10.8,93.36,31.0
2025-10-31 04:11:02,2025-10-31T09:12:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.5,8.05,0.49,10.49,93.42,31.0
2025-10-31 04:40:56,2025-10-31T09:12:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.25,8.05,0.49,9.76,92.22,31.0
2025-10-31 05:10:49,2025-10-31T09:12:12,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.0,8.05,0.49,10.1,94.22,31.0
2025-10-31 05:40:42,2025-10-31T09:12:16,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,9.75,8.05,0.49,10.07,95.82,31.0
2025-10-31 06:10:36,2025-10-31T09:12:20,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.0,8.05,0.49,10.04,95.05,31.0
2025-10-31 06:40:29,2025-10-31T09:12:25,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,9.75,8.04,0.49,9.88,95.3,31.0
2025-10-31 07:10:22,2025-10-31T09:12:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,9.75,8.05,0.49,10.37,95.78,31.0
2025-10-31 07:40:18,2025-10-31T09:12:34,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,11.25,8.05,0.49,11.6,92.48,31.0
2025-10-31 08:10:13,2025-10-31T09:12:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,13.0,8.05,0.49,12.55,90.23,31.0
2025-10-31 08:40:09,2025-10-31T09:12:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,14.75,8.05,0.49,14.2,83.6,31.0
2025-10-31 09:10:09,2025-10-31T09:12:47,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,17.5,8.03,0.49,14.15,85.28,31.0
2025-10-31 09:42:34,2025-10-31T21:10:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,19.5,8.04,0.49,15.08,79.93,31.0
2025-10-31 10:12:29,2025-10-31T21:10:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,21.0,8.05,0.49,15.4,82.48,31.0
2025-10-31 10:42:24,2025-10-31T21:10:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,21.5,8.05,0.49,15.95,77.97,31.0
2025-10-31 11:12:16,2025-10-31T21:10:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,21.75,8.05,0.49,17.16,73.43,31.0
2025-10-31 11:42:12,2025-10-31T21:10:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,23.5,8.05,0.49,18.3,66.94,31.0
2025-10-31 12:12:06,2025-10-31T21:10:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,24.5,8.05,0.49,19.25,63.74,31.0
2025-10-31 12:42:01,2025-10-31T21:10:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,27.0,8.05,0.5,20.9,57.82,31.0
2025-10-31 13:11:54,2025-10-31T21:10:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,27.75,8.05,0.49,21.52,56.65,31.0
2025-10-31 13:41:50,2025-10-31T21:11:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,27.75,8.05,0.49,21.04,57.07,31.0
2025-10-31 14:11:41,2025-10-31T21:11:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,27.25,8.05,0.49,21.5,52.46,31.0
2025-10-31 14:41:34,2025-10-31T21:11:12,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,27.25,8.05,0.48,21.95,50.69,31.0
2025-10-31 15:11:27,2025-10-31T21:11:16,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,26.25,8.05,0.48,21.4,47.24,31.0
2025-10-31 15:41:20,2025-10-31T21:11:20,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,25.25,8.05,0.48,20.97,43.69,31.0
2025-10-31 16:11:13,2025-10-31T21:11:25,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,25.5,8.05,0.49,21.01,49.97,31.0
2025-10-31 16:41:04,2025-10-31T21:11:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,25.0,8.05,0.49,21.17,45.34,31.0
2025-10-31 17:10:58,2025-10-31T21:11:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,24.75,8.05,0.49,20.69,47.88,31.0
2025-10-31 17:40:49,2025-10-31T21:11:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,23.5,8.05,0.49,20.4,50.99,31.0
2025-10-31 18:10:40,2025-10-31T21:11:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,22.0,8.05,0.49,19.64,51.78,31.0
2025-10-31 18:40:31,2025-10-31T21:11:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,20.75,8.05,0.5,18.3,56.57,31.0
2025-10-31 19:10:22,2025-10-31T21:11:51,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,19.5,8.05,0.49,17.49,57.75,31.0
2025-10-31 19:40:13,2025-10-31T21:11:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,18.25,8.05,0.49,16.56,62.93,31.0
2025-10-31 20:10:04,2025-10-31T21:11:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,17.25,8.05,0.49,15.93,63.2,31.0
2025-10-31 20:39:55,2025-10-31T21:12:04,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,16.5,8.05,0.49,15.29,63.34,31.0
2025-10-31 21:09:47,2025-10-31T21:12:08,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,16.0,8.05,0.49,14.9,64.89,31.0
2025-10-31 21:41:52,2025-11-01T09:10:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,15.5,8.05,0.49,14.45,67.68,31.0
2025-10-31 22:11:43,2025-11-01T09:10:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,14.75,8.05,0.49,13.94,71.15,31.0
2025-10-31 22:41:35,2025-11-01T09:10:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,14.0,8.05,0.49,13.6,70.24,31.0
2025-10-31 23:11:28,2025-11-01T09:10:35,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,13.75,8.05,0.49,13.44,72.71,31.0
2025-10-31 23:41:18,2025-11-01T09:10:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,13.25,8.05,0.49,13.18,72.75,31.0
2025-11-01 00:11:09,2025-11-01T09:10:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,12.5,8.05,0.49,12.2,80.28,31.0
2025-11-01 00:41:01,2025-11-01T09:10:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,12.0,8.05,0.49,12.37,77.32,31.0
2025-11-01 01:10:54,2025-11-01T09:10:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,11.75,8.04,0.49,11.88,81.82,31.0
2025-11-01 01:40:47,2025-11-01T09:10:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,11.75,8.05,0.49,11.18,84.13,31.0
2025-11-01 02:10:39,2025-11-01T09:11:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,11.0,8.05,0.49,10.62,88.28,31.0
2025-11-01 02:40:32,2025-11-01T09:11:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,10.5,8.05,0.49,10.2,85.54,31.0
2025-11-01 03:10:23,2025-11-01T09:11:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,9.75,8.05,0.49,9.1,91.21,31.0
2025-11-01 03:40:16,2025-11-01T09:11:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,9.0,8.05,0.49,9.01,91.93,31.0
2025-11-01 04:10:08,2025-11-01T09:11:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,9.0,8.04,0.49,9.57,93.11,31.0
2025-11-01 04:40:03,2025-11-01T09:11:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,9.5,8.05,0.49,9.13,93.59,31.0
2025-11-01 05:09:56,2025-11-01T09:11:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,9.0,8.02,0.49,8.6,93.78,31.0
2025-11-01 05:39:48,2025-11-01T09:11:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,8.5,8.03,0.49,8.47,95.85,31.0
2025-11-01 06:09:41,2025-11-01T09:11:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,8.75,8.05,0.49,8.78,93.91,31.0
2025-11-01 06:39:35,2025-11-01T09:11:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,9.0,8.03,0.49,9.26,94.32,31.0
2025-11-01 07:09:30,2025-11-01T09:11:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,9.25,8.05,0.49,9.28,93.41,31.0
2025-11-01 07:39:25,2025-11-01T09:11:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,10.5,8.04,0.49,10.8,91.45,31.0
2025-11-01 08:09:22,2025-11-01T09:11:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,12.25,8.03,0.49,11.81,87.28,31.0
2025-11-01 08:39:24,2025-11-01T09:11:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,16.25,8.04,0.49,13.04,84.5,31.0
2025-11-01 09:09:28,2025-11-01T09:12:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,20.5,8.05,0.49,14.11,78.76,31.0
2025-11-01 09:41:49,2025-11-01T21:10:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,22.75,8.05,0.49,15.25,72.25,31.0
2025-11-01 10:11:42,2025-11-01T21:10:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,22.5,8.05,0.49,15.16,73.72,31.0
2025-11-01 10:41:33,2025-11-01T21:10:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,22.0,8.05,0.49,15.93,71.31,31.0
2025-11-01 11:11:27,2025-11-01T21:10:13,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,23.0,8.05,0.49,17.35,64.88,31.0
2025-11-01 11:41:23,2025-11-01T21:10:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,23.75,8.05,0.49,17.68,65.37,31.0
2025-11-01 12:11:15,2025-11-01T21:10:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,24.25,8.05,0.49,19.01,59.99,31.0
2025-11-01 12:41:10,2025-11-01T21:10:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,25.25,8.05,0.49,19.5,64.78,31.0
2025-11-01 13:11:04,2025-11-01T21:10:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,26.0,8.05,0.49,20.63,63.93,31.0
2025-11-01 13:40:58,2025-11-01T21:10:35,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,26.5,8.05,0.49,21.29,57.19,31.0
2025-11-01 14:10:52,2025-11-01T21:10:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,27.5,8.05,0.49,22.27,53.92,31.0
2025-11-01 14:40:47,2025-11-01T21:10:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,28.5,8.05,0.49,22.94,50.94,31.0
2025-11-01 15:10:42,2025-11-01T21:10:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,28.75,8.05,0.49,23.3,50.82,31.0
2025-11-01 15:40:38,2025-11-01T21:10:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,29.75,8.05,0.49,23.93,47.86,31.0
2025-11-01 16:10:34,2025-11-01T21:10:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,31.5,8.05,0.49,24.44,45.57,31.0
2025-11-01 16:40:33,2025-11-01T21:11:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,35.0,8.05,0.49,25.28,40.48,31.0
2025-11-01 17:10:26,2025-11-01T21:11:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,34.5,8.05,0.49,24.92,44.91,31.0
2025-11-01 17:40:16,2025-11-01T21:11:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,34.25,8.05,0.48,25.03,40.54,31.0
2025-11-01 18:10:11,2025-11-01T21:11:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,35.75,8.05,0.48,25.13,47.98,31.0
2025-11-01 18:40:04,2025-11-01T21:11:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,35.25,8.05,0.48,24.86,42.73,31.0
2025-11-01 19:09:57,2025-11-01T21:11:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,34.0,8.05,0.48,24.2,46.68,31.0
2025-11-01 19:39:44,2025-11-01T21:11:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,30.0,8.05,0.48,21.96,49.45,31.0
2025-11-01 20:09:28,2025-11-01T21:11:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,24.25,8.05,0.48,20.88,53.61,31.0
2025-11-01 20:39:17,2025-11-01T21:11:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.0,22.0,8.05,0.48,20.23,52.21,31.0
