fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-10-28 12:10:49,2025-10-28T21:09:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,26.0,8.05,0.5,21.52,57.38,31.0
2025-10-28 12:40:46,2025-10-28T21:09:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,28.0,8.05,0.5,22.44,57.33,31.0
2025-10-28 13:10:42,2025-10-28T21:09:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,29.5,8.05,0.5,23.49,54.02,31.0
2025-10-28 13:40:36,2025-10-28T21:09:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,29.75,8.05,0.5,24.26,52.69,31.0
2025-10-28 14:10:31,2025-10-28T21:09:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,31.5,8.05,0.5,25.08,48.52,31.0
2025-10-28 14:40:28,2025-10-28T21:10:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,33.5,8.05,0.5,25.94,47.8,31.0
2025-10-28 15:10:20,2025-10-28T21:10:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,32.5,8.05,0.5,26.29,42.26,31.0
2025-10-28 15:40:13,2025-10-28T21:10:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,32.5,8.05,0.5,26.35,43.71,31.0
2025-10-28 16:10:07,2025-10-28T21:10:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,33.5,8.05,0.5,26.67,45.1,31.0
2025-10-28 16:40:01,2025-10-28T21:10:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,33.75,8.05,0.5,26.55,46.85,31.0
2025-10-28 17:09:55,2025-10-28T21:10:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,34.0,8.05,0.5,26.19,48.81,31.0
2025-10-28 17:39:49,2025-10-28T21:10:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,34.0,8.05,0.5,26.11,48.03,31.0
2025-10-28 18:09:43,2025-10-28T21:10:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,33.75,8.05,0.5,25.68,50.76,31.0
2025-10-28 18:39:36,2025-10-28T21:10:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,33.75,8.05,0.5,25.11,50.77,31.0
2025-10-28 19:09:27,2025-10-28T21:10:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,32.25,8.05,0.5,23.95,53.58,31.0
2025-10-28 19:39:14,2025-10-28T21:10:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,28.25,8.05,0.5,22.27,56.6,31.0
2025-10-28 20:09:00,2025-10-28T21:10:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,24.25,8.05,0.5,21.77,57.35,31.0
2025-10-28 20:38:50,2025-10-28T21:10:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,22.5,8.05,0.5,21.05,59.53,31.0
2025-10-28 21:08:41,2025-10-28T21:10:57,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,21.5,8.05,0.5,20.68,60.15,31.0
2025-10-28 21:40:38,2025-10-29T09:09:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,20.75,8.05,0.5,19.78,62.57,30.0
2025-10-28 22:10:30,2025-10-29T09:09:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,19.75,8.05,0.5,18.82,70.36,30.0
2025-10-28 22:40:22,2025-10-29T09:09:18,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,18.75,8.05,0.5,18.13,73.71,30.0
2025-10-28 23:10:14,2025-10-29T09:09:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,17.75,8.05,0.5,17.11,74.87,30.0
2025-10-28 23:40:07,2025-10-29T09:09:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,16.75,8.05,0.5,15.23,82.26,30.0
2025-10-29 00:09:57,2025-10-29T09:09:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,15.5,8.05,0.5,14.62,84.54,30.0
2025-10-29 00:39:49,2025-10-29T09:09:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,14.5,8.05,0.5,13.75,87.74,30.0
2025-10-29 01:09:41,2025-10-29T09:09:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,13.5,8.05,0.5,13.28,87.53,30.0
2025-10-29 01:39:33,2025-10-29T09:09:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,13.0,8.05,0.5,12.56,89.34,30.0
2025-10-29 02:09:25,2025-10-29T09:09:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,12.5,8.05,0.5,12.31,89.57,30.0
2025-10-29 02:39:19,2025-10-29T09:09:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,12.25,8.05,0.5,11.83,92.7,30.0
2025-10-29 03:09:12,2025-10-29T09:09:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,11.75,8.05,0.5,11.6,92.04,30.0
2025-10-29 03:39:03,2025-10-29T09:10:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,11.5,8.05,0.5,11.53,92.57,30.0
2025-10-29 04:08:56,2025-10-29T09:10:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,11.5,8.05,0.5,11.61,93.02,30.0
2025-10-29 04:38:49,2025-10-29T09:10:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,11.25,8.05,0.5,11.89,95.41,30.0
2025-10-29 05:08:42,2025-10-29T09:10:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,11.25,8.05,0.5,11.31,96.3,30.0
2025-10-29 05:38:35,2025-10-29T09:10:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,11.0,8.05,0.5,11.16,94.3,30.0
2025-10-29 06:08:28,2025-10-29T09:10:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,11.0,8.05,0.5,10.66,97.45,30.0
2025-10-29 06:38:21,2025-10-29T09:10:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,10.75,8.05,0.5,11.25,97.62,30.0
2025-10-29 07:08:15,2025-10-29T09:10:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.75,8.05,0.5,11.07,95.13,30.0
2025-10-29 07:38:08,2025-10-29T09:10:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,12.5,8.03,0.5,13.9,88.82,30.0
2025-10-29 08:08:13,2025-10-29T09:10:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,17.75,8.04,0.5,15.29,86.22,30.0
2025-10-29 08:38:17,2025-10-29T09:10:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,22.5,8.05,0.5,17.08,80.57,30.0
2025-10-29 09:08:12,2025-10-29T09:10:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,23.25,8.05,0.5,16.88,83.99,30.0
2025-10-29 09:40:36,2025-10-29T21:08:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,24.75,8.05,0.5,17.85,76.83,31.0
2025-10-29 10:10:27,2025-10-29T21:08:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,24.0,8.05,0.5,18.48,77.43,31.0
2025-10-29 10:40:21,2025-10-29T21:08:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,24.75,8.05,0.5,19.26,68.33,31.0
2025-10-29 11:10:16,2025-10-29T21:08:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,26.0,8.05,0.5,20.67,69.02,31.0
2025-10-29 11:40:10,2025-10-29T21:08:43,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,27.0,8.05,0.5,21.83,60.94,31.0
2025-10-29 12:10:06,2025-10-29T21:08:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,28.25,8.05,0.5,22.72,61.11,31.0
2025-10-29 12:40:01,2025-10-29T21:08:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,30.0,8.05,0.5,23.97,59.18,31.0
2025-10-29 13:09:56,2025-10-29T21:08:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,31.0,8.05,0.5,24.52,56.83,31.0
2025-10-29 13:39:51,2025-10-29T21:09:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,32.5,8.05,0.5,25.04,50.77,31.0
2025-10-29 14:09:43,2025-10-29T21:09:08,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,31.25,8.05,0.5,25.32,53.83,31.0
2025-10-29 14:39:37,2025-10-29T21:09:12,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,31.5,8.05,0.5,25.54,52.41,31.0
2025-10-29 15:09:28,2025-10-29T21:09:17,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,31.0,8.05,0.49,25.59,50.62,31.0
2025-10-29 15:39:22,2025-10-29T21:09:22,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,31.25,8.05,0.5,25.97,46.56,31.0
2025-10-29 16:09:15,2025-10-29T21:09:26,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,31.75,8.05,0.5,26.01,45.82,31.0
2025-10-29 16:39:09,2025-10-29T21:09:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,32.0,8.05,0.5,25.99,43.79,31.0
2025-10-29 17:09:02,2025-10-29T21:09:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,32.75,8.05,0.5,26.15,43.48,31.0
2025-10-29 17:38:55,2025-10-29T21:09:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,32.75,8.05,0.5,25.93,45.76,31.0
2025-10-29 18:08:48,2025-10-29T21:09:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,32.75,8.05,0.5,25.36,43.83,31.0
2025-10-29 18:38:40,2025-10-29T21:09:51,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,32.0,8.05,0.5,24.26,48.92,31.0
2025-10-29 19:08:30,2025-10-29T21:09:56,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,30.25,8.05,0.5,23.39,48.14,31.0
2025-10-29 19:38:21,2025-10-29T21:10:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.99,28.0,8.05,0.5,21.8,49.41,31.0
2025-10-29 20:08:05,2025-10-29T21:10:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,23.75,8.05,0.5,21.2,51.43,31.0
2025-10-29 20:37:55,2025-10-29T21:10:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,22.0,8.05,0.5,20.6,52.43,31.0
2025-10-29 21:07:46,2025-10-29T21:10:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,20.75,8.05,0.5,19.68,55.99,31.0
2025-10-29 21:39:56,2025-10-30T09:08:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,19.75,8.05,0.5,19.15,57.81,31.0
2025-10-29 22:09:47,2025-10-30T09:08:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,19.0,8.05,0.5,18.92,60.37,31.0
2025-10-29 22:39:39,2025-10-30T09:08:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,18.25,8.05,0.5,18.14,59.75,31.0
2025-10-29 23:09:30,2025-10-30T09:08:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,17.75,8.05,0.5,17.06,66.5,31.0
2025-10-29 23:39:23,2025-10-30T09:08:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,17.0,8.05,0.5,16.54,61.94,31.0
2025-10-30 00:09:14,2025-10-30T09:08:27,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,16.25,8.05,0.5,15.01,74.65,31.0
2025-10-30 00:39:05,2025-10-30T09:08:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,14.75,8.05,0.5,13.55,79.8,31.0
2025-10-30 01:08:56,2025-10-30T09:08:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,13.75,8.05,0.5,13.21,80.81,31.0
2025-10-30 01:38:48,2025-10-30T09:08:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,13.0,8.05,0.5,12.66,81.38,31.0
2025-10-30 02:08:41,2025-10-30T09:08:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,12.5,8.05,0.5,12.45,83.31,31.0
2025-10-30 02:38:34,2025-10-30T09:08:49,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,12.0,8.05,0.5,11.67,86.37,31.0
2025-10-30 03:08:27,2025-10-30T09:08:53,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,11.75,8.04,0.5,11.31,86.15,31.0
2025-10-30 03:38:18,2025-10-30T09:08:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,11.25,8.05,0.5,10.95,88.28,31.0
2025-10-30 04:08:12,2025-10-30T09:09:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.75,8.05,0.5,10.49,90.46,31.0
2025-10-30 04:38:04,2025-10-30T09:09:06,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.25,8.05,0.5,10.26,92.64,31.0
2025-10-30 05:07:56,2025-10-30T09:09:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.25,8.05,0.5,10.3,92.45,31.0
2025-10-30 05:37:48,2025-10-30T09:09:15,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.0,8.05,0.5,10.26,92.49,31.0
2025-10-30 06:07:42,2025-10-30T09:09:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.0,8.05,0.5,10.36,92.68,31.0
2025-10-30 06:37:36,2025-10-30T09:09:23,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,10.0,8.04,0.5,9.51,93.65,31.0
2025-10-30 07:07:30,2025-10-30T09:09:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,9.75,8.05,0.5,10.53,91.88,31.0
