fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-10-21 11:41:40,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,26.5,6.88,0.77,21.24,53.35,24.0
2025-10-21 12:11:37,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,27.75,6.89,0.77,21.44,52.7,24.0
2025-10-21 12:41:28,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,28.25,6.9,0.77,22.52,51.17,24.0
2025-10-21 13:11:25,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,29.0,6.89,0.77,22.4,52.96,24.0
2025-10-21 13:41:17,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,28.5,6.91,0.77,22.54,52.84,24.0
2025-10-21 14:11:10,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.13,28.75,6.91,0.77,23.38,51.76,24.0
2025-10-21 14:41:04,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,29.5,6.93,0.77,23.65,52.53,24.0
2025-10-21 15:10:56,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,29.0,6.93,0.77,23.46,51.53,24.0
2025-10-21 15:40:51,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,28.75,6.94,0.77,23.52,51.26,24.0
2025-10-21 16:10:42,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,28.25,6.93,0.77,23.74,53.11,24.0
2025-10-21 16:40:36,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,28.25,6.95,0.77,23.35,52.63,24.0
2025-10-21 17:10:28,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,27.0,6.93,0.77,22.58,55.37,24.0
2025-10-21 17:40:16,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,25.5,6.91,0.77,22.4,53.34,24.0
2025-10-21 18:10:10,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.25,6.93,0.77,24.03,50.28,24.0
2025-10-21 18:40:02,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.5,6.93,0.77,23.21,52.41,24.0
2025-10-21 19:09:52,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,24.75,6.92,0.77,21.95,56.88,24.0
2025-10-21 19:39:41,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,23.5,6.89,0.77,21.12,58.61,24.0
2025-10-21 20:09:32,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.13,21.75,6.9,0.77,20.08,59.88,24.0
2025-10-21 20:39:25,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.13,21.0,6.88,0.77,20.04,58.73,24.0
2025-10-21 21:09:18,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.13,20.25,6.89,0.77,19.26,62.79,24.0
2025-10-21 21:41:25,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,19.75,6.88,0.77,18.52,67.1,25.0
2025-10-21 22:11:16,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,18.75,6.87,0.77,18.19,69.41,25.0
2025-10-21 22:41:08,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.13,18.0,6.88,0.77,17.36,73.49,25.0
2025-10-21 23:10:58,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,17.25,6.87,0.77,17.03,75.43,25.0
2025-10-21 23:40:49,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,16.5,6.86,0.77,16.17,78.24,25.0
2025-10-22 00:10:41,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,15.75,6.86,0.77,15.76,78.57,25.0
2025-10-22 00:40:32,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,15.25,6.86,0.77,14.53,79.39,25.0
2025-10-22 01:10:23,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,14.75,6.86,0.77,14.57,83.49,25.0
2025-10-22 01:40:16,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,14.0,6.84,0.77,13.88,84.24,25.0
2025-10-22 02:10:08,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.75,6.83,0.77,13.67,77.42,25.0
2025-10-22 02:40:00,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.25,6.84,0.77,13.89,75.7,25.0
2025-10-22 03:09:53,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.25,6.84,0.77,13.34,82.49,25.0
2025-10-22 03:39:45,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,12.75,6.84,0.77,13.15,81.23,25.0
2025-10-22 04:09:37,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,12.5,6.83,0.77,13.0,78.57,25.0
2025-10-22 04:39:29,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,12.25,6.82,0.77,12.52,82.66,25.0
2025-10-22 05:09:21,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,12.0,6.82,0.77,11.57,84.67,25.0
2025-10-22 05:39:13,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,11.5,6.82,0.77,11.63,81.87,25.0
2025-10-22 06:09:05,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,11.25,6.81,0.77,11.39,81.13,25.0
2025-10-22 06:38:57,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,10.75,6.81,0.77,10.46,83.05,25.0
2025-10-22 07:08:49,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,10.5,6.81,0.77,10.58,85.56,25.0
2025-10-22 07:38:44,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.0,6.82,0.77,12.41,78.92,25.0
2025-10-22 08:08:47,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,18.5,6.83,0.77,13.63,75.86,25.0
2025-10-22 08:38:52,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,23.5,6.85,0.77,15.27,70.67,25.0
2025-10-22 09:08:55,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,29.0,6.85,0.77,19.27,59.39,25.0
2025-10-23 09:48:15,2025-10-23T21:16:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,17.0,6.93,0.77,14.04,69.05,22.0
2025-10-23 10:18:12,2025-10-23T21:16:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,19.5,6.91,0.77,15.51,64.9,22.0
2025-10-23 10:48:11,2025-10-23T21:16:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,21.75,6.92,0.77,17.15,58.62,22.0
2025-10-23 11:18:08,2025-10-23T21:16:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,24.0,6.94,0.77,17.58,61.02,22.0
2025-10-23 11:48:02,2025-10-23T21:16:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,25.0,6.94,0.77,18.72,57.0,22.0
2025-10-23 12:17:57,2025-10-23T21:16:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.25,6.95,0.77,19.35,54.38,22.0
2025-10-23 12:47:51,2025-10-23T21:16:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.5,6.95,0.77,20.12,54.86,22.0
2025-10-23 13:17:45,2025-10-23T21:16:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.25,6.95,0.77,20.09,51.87,22.0
2025-10-23 13:47:37,2025-10-23T21:17:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.5,6.95,0.77,20.64,53.49,22.0
2025-10-23 14:17:30,2025-10-23T21:17:07,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.75,6.96,0.77,21.2,51.9,22.0
2025-10-23 14:47:24,2025-10-23T21:17:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,27.0,6.97,0.77,21.3,53.22,22.0
2025-10-23 15:17:15,2025-10-23T21:17:16,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.5,6.97,0.77,20.92,54.5,22.0
2025-10-23 15:47:06,2025-10-23T21:17:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,25.5,6.96,0.77,20.62,54.73,22.0
2025-10-23 16:16:57,2025-10-23T21:17:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,24.5,6.97,0.77,19.81,58.17,22.0
2025-10-23 16:46:48,2025-10-23T21:17:29,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,24.0,6.97,0.77,19.72,58.39,22.0
2025-10-23 17:16:39,2025-10-23T21:17:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,23.25,6.97,0.77,19.16,60.02,22.0
2025-10-23 17:46:30,2025-10-23T21:17:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.14,22.0,6.96,0.77,18.4,60.97,22.0
2025-10-23 18:16:20,2025-10-23T21:17:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,20.75,6.96,0.77,17.91,62.91,22.0
2025-10-23 18:46:10,2025-10-23T21:17:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,19.75,6.95,0.77,17.68,64.4,22.0
2025-10-23 19:16:02,2025-10-23T21:17:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,19.0,6.95,0.77,17.11,65.02,22.0
2025-10-23 19:45:53,2025-10-23T21:17:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,18.0,6.95,0.77,16.49,67.39,22.0
2025-10-23 20:15:44,2025-10-23T21:17:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,17.25,6.93,0.77,15.98,68.79,22.0
2025-10-23 20:45:35,2025-10-23T21:18:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,16.5,6.93,0.77,15.41,71.29,22.0
2025-10-23 21:15:27,2025-10-23T21:18:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,16.0,6.93,0.77,15.02,71.33,22.0
2025-10-23 21:47:41,2025-10-24T09:15:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,15.5,6.93,0.77,14.7,73.35,21.0
2025-10-23 22:17:33,2025-10-24T09:15:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,15.0,6.91,0.77,14.35,75.34,21.0
2025-10-23 22:47:26,2025-10-24T09:15:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,14.5,6.93,0.77,14.08,74.5,21.0
2025-10-23 23:17:18,2025-10-24T09:16:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,14.25,6.92,0.77,13.83,72.26,21.0
2025-10-23 23:47:10,2025-10-24T09:16:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,14.0,6.92,0.77,13.73,74.17,21.0
2025-10-24 00:17:02,2025-10-24T09:16:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.75,6.91,0.77,13.62,74.68,21.0
2025-10-24 00:46:54,2025-10-24T09:16:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.75,6.91,0.77,13.66,70.65,21.0
2025-10-24 01:16:47,2025-10-24T09:16:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.5,6.92,0.77,13.2,71.35,21.0
2025-10-24 01:46:39,2025-10-24T09:16:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.25,6.91,0.77,13.07,73.12,21.0
2025-10-24 02:16:32,2025-10-24T09:16:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.0,6.9,0.77,12.83,75.28,21.0
2025-10-24 02:46:25,2025-10-24T09:16:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.0,6.9,0.77,12.99,75.62,21.0
2025-10-24 03:16:18,2025-10-24T09:16:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.25,6.89,0.77,13.0,74.49,21.0
2025-10-24 03:46:12,2025-10-24T09:16:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.25,6.9,0.77,12.84,72.38,21.0
2025-10-24 04:16:05,2025-10-24T09:16:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.0,6.9,0.77,12.53,73.04,21.0
2025-10-24 04:45:57,2025-10-24T09:16:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,13.0,6.89,0.77,12.66,74.3,21.0
2025-10-24 05:15:49,2025-10-24T09:16:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,12.75,6.89,0.77,12.38,74.65,21.0
2025-10-24 05:45:42,2025-10-24T09:16:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,12.75,6.89,0.77,12.38,75.88,21.0
2025-10-24 06:15:35,2025-10-24T09:17:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,12.5,6.88,0.77,12.31,75.8,21.0
2025-10-24 06:45:29,2025-10-24T09:17:07,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,12.5,6.88,0.77,11.74,76.03,21.0
2025-10-24 07:15:22,2025-10-24T09:17:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,12.25,6.88,0.77,11.93,75.18,21.0
2025-10-24 07:45:15,2025-10-24T09:17:16,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,12.5,6.87,0.77,12.16,74.97,21.0
