fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-10-20 23:30:56,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.0,7.89,1.06,13.92,77.35,31.0
2025-10-21 00:00:48,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.92,1.07,13.28,73.02,31.0
2025-10-21 00:30:39,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.89,1.06,12.24,73.49,31.0
2025-10-21 01:00:33,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.91,1.06,11.45,76.78,31.0
2025-10-21 01:30:26,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.89,1.06,10.98,80.82,31.0
2025-10-21 02:00:20,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.5,7.91,1.06,10.04,78.71,31.0
2025-10-21 02:30:11,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.75,7.88,1.06,9.94,82.26,31.0
2025-10-21 03:00:05,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.89,1.06,9.8,89.97,31.0
2025-10-21 03:29:59,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.25,7.9,1.06,9.91,85.88,31.0
2025-10-21 03:59:53,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.25,7.9,1.06,9.33,86.96,31.0
2025-10-21 04:29:48,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.9,1.06,9.06,82.63,31.0
2025-10-21 04:59:43,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.9,1.06,9.76,85.79,31.0
2025-10-21 05:29:37,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.9,1.06,9.37,86.29,31.0
2025-10-21 05:59:32,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.9,1.06,8.81,84.1,31.0
2025-10-21 06:29:24,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.5,7.89,1.06,8.61,89.71,31.0
2025-10-21 06:59:19,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.5,7.89,1.06,8.68,88.21,31.0
2025-10-21 07:29:15,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.89,1.06,9.55,87.8,31.0
2025-10-21 07:59:13,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.9,1.06,11.23,81.28,31.0
2025-10-21 08:29:12,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.87,1.06,12.84,78.0,31.0
2025-10-21 08:59:12,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.91,1.06,14.18,71.13,31.0
2025-10-21 09:29:13,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.91,1.06,15.41,70.0,31.0
2025-10-21 10:01:59,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.92,1.06,16.97,60.07,31.0
2025-10-21 10:31:56,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.25,7.92,1.06,17.18,61.72,31.0
2025-10-21 11:01:55,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.25,7.91,1.06,19.74,51.18,31.0
2025-10-21 11:31:56,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.75,7.9,1.06,20.22,50.98,31.0
2025-10-21 12:01:53,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.91,1.06,21.03,46.53,31.0
2025-10-21 12:31:53,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.0,7.89,1.06,23.26,45.9,31.0
2025-10-21 12:42:44,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.0,19.81,1.06,23.57,46.56,31.0
2025-10-21 13:12:44,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.5,7.92,1.06,23.88,44.07,31.0
2025-10-21 13:42:37,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.5,7.9,1.07,23.6,46.08,31.0
2025-10-21 14:12:36,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.0,7.92,1.07,23.93,43.79,31.0
2025-10-21 14:42:29,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.25,7.91,1.07,23.3,45.61,31.0
2025-10-21 15:12:23,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.75,7.89,1.07,23.01,46.1,31.0
2025-10-21 15:42:18,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.5,7.92,1.07,23.33,43.77,31.0
2025-10-21 16:12:11,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.25,7.89,1.07,23.01,45.4,31.0
2025-10-21 16:42:05,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.0,7.9,1.07,23.08,47.57,31.0
2025-10-21 17:12:05,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.89,1.07,26.23,39.32,31.0
2025-10-21 17:42:11,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.91,1.07,23.93,42.5,31.0
2025-10-21 18:11:57,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.25,7.88,1.07,22.72,48.4,31.0
2025-10-21 18:41:45,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.89,1.07,21.6,52.51,31.0
2025-10-21 19:11:37,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.5,7.91,1.07,20.88,54.7,31.0
2025-10-21 19:41:28,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.75,7.91,1.07,21.34,52.26,31.0
2025-10-21 20:11:23,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.0,7.9,1.07,19.78,58.07,31.0
2025-10-21 20:41:16,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.88,1.07,19.39,60.0,31.0
2025-10-21 21:11:08,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.89,1.07,19.6,60.63,31.0
2025-10-21 21:43:28,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.9,1.07,19.26,61.91,31.0
2025-10-21 22:13:22,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.25,7.89,1.07,18.13,63.18,31.0
2025-10-21 22:43:14,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.9,1.07,17.74,65.59,31.0
2025-10-21 23:13:08,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.9,1.07,17.16,69.82,31.0
2025-10-21 23:43:01,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.9,1.07,15.63,72.36,31.0
2025-10-22 00:12:52,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.89,1.07,13.65,77.91,31.0
2025-10-22 00:42:42,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.86,1.07,12.62,80.58,31.0
2025-10-22 01:12:35,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.88,1.07,12.38,82.65,31.0
2025-10-22 01:42:29,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.86,1.07,12.53,84.16,31.0
2025-10-22 02:12:21,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.86,1.07,11.16,92.13,31.0
2025-10-22 02:42:16,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.5,7.88,1.07,10.22,88.28,31.0
2025-10-22 03:12:08,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.89,1.07,9.92,92.05,31.0
2025-10-22 03:42:01,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.87,1.07,9.63,92.67,31.0
2025-10-22 04:11:55,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.86,1.07,8.98,92.4,31.0
2025-10-22 04:41:47,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.88,1.07,9.92,93.9,31.0
2025-10-22 05:11:43,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.85,1.07,8.45,92.4,31.0
2025-10-22 05:41:36,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.25,7.89,1.07,8.7,95.23,31.0
2025-10-22 06:11:30,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.25,7.86,1.07,7.81,92.55,31.0
2025-10-22 06:41:24,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.75,7.86,1.07,7.63,93.77,31.0
2025-10-22 07:11:17,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,7.5,7.86,1.07,7.58,93.63,31.0
2025-10-22 07:41:14,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.0,7.87,1.07,10.91,91.26,31.0
2025-10-22 08:11:22,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.85,1.06,16.16,71.23,31.0
2025-10-22 08:41:27,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.89,1.07,16.41,71.36,31.0
2025-10-22 09:11:29,2025-10-22T15:10:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.25,7.88,1.07,17.72,62.07,31.0
2025-10-22 09:44:12,2025-10-22T21:32:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.85,1.07,19.23,58.28,31.0
2025-10-22 10:14:12,2025-10-22T21:32:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.9,1.08,20.56,53.17,31.0
2025-10-22 10:44:10,2025-10-22T21:32:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.89,1.07,24.14,46.82,31.0
2025-10-22 11:14:07,2025-10-22T21:32:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.91,1.07,23.69,46.54,31.0
2025-10-22 11:44:04,2025-10-22T21:33:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.91,1.09,24.32,49.42,31.0
2025-10-22 12:14:01,2025-10-22T21:33:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.25,7.91,1.07,26.74,42.93,31.0
2025-10-22 12:43:58,2025-10-22T21:33:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.89,1.09,26.82,43.4,31.0
2025-10-22 13:13:52,2025-10-22T21:33:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.87,1.08,26.98,39.08,31.0
2025-10-22 13:43:47,2025-10-22T21:34:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.91,1.07,26.12,44.0,31.0
2025-10-22 14:13:41,2025-10-22T21:34:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.89,1.07,26.48,42.38,31.0
2025-10-22 14:43:35,2025-10-22T21:34:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.89,1.07,26.46,42.29,31.0
2025-10-22 15:13:31,2025-10-22T21:34:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.5,7.92,1.07,26.68,40.89,31.0
2025-10-22 15:43:28,2025-10-22T21:34:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.91,1.08,27.13,41.34,31.0
2025-10-22 16:13:25,2025-10-22T21:35:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.92,1.08,26.82,43.81,31.0
2025-10-22 16:43:21,2025-10-22T21:35:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.91,1.08,26.58,44.1,31.0
