fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-10-29 18:57:16,2025-10-29T21:28:55,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.75,7.98,0.56,24.07,42.45,22.0
2025-10-29 19:27:04,2025-10-29T21:29:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.5,7.88,0.56,22.5,41.87,22.0
2025-10-29 19:56:50,2025-10-29T21:29:05,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.5,8.01,0.55,21.38,42.22,22.0
2025-10-29 20:26:38,2025-10-29T21:29:09,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.0,8.01,0.55,21.1,42.04,22.0
2025-10-29 20:56:32,2025-10-29T21:29:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.75,8.0,0.55,20.83,37.33,22.0
2025-10-29 21:26:26,2025-10-29T21:29:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.75,8.0,0.56,19.47,42.21,22.0
2025-10-29 21:58:53,2025-10-30T09:27:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.75,8.0,0.56,17.97,57.1,22.0
2025-10-29 22:28:45,2025-10-30T09:27:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.25,7.98,0.56,16.92,61.2,22.0
2025-10-29 22:58:38,2025-10-30T09:28:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,8.0,0.56,16.03,63.2,22.0
2025-10-29 23:28:32,2025-10-30T09:28:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.0,7.99,0.56,15.33,69.08,22.0
2025-10-29 23:58:25,2025-10-30T09:28:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.25,8.0,0.56,14.66,73.59,22.0
2025-10-30 00:28:20,2025-10-30T09:28:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.5,7.98,0.56,13.98,73.41,22.0
2025-10-30 00:58:14,2025-10-30T09:28:20,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.0,7.99,0.56,13.78,75.27,22.0
2025-10-30 01:28:09,2025-10-30T09:28:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,13.5,7.99,0.57,12.97,73.01,22.0
2025-10-30 01:58:02,2025-10-30T09:28:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.75,7.99,0.57,12.55,75.51,22.0
2025-10-30 02:27:56,2025-10-30T09:28:34,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,8.0,0.57,12.14,77.36,22.0
2025-10-30 02:57:51,2025-10-30T09:28:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.75,7.99,0.57,11.8,78.76,22.0
2025-10-30 03:27:46,2025-10-30T09:28:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,11.5,7.99,0.57,10.81,86.26,22.0
2025-10-30 03:57:40,2025-10-30T09:28:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.75,7.99,0.57,10.46,79.2,22.0
2025-10-30 04:27:36,2025-10-30T09:28:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.25,7.98,0.57,10.13,81.32,22.0
2025-10-30 04:57:31,2025-10-30T09:28:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.99,0.57,9.74,81.42,22.0
2025-10-30 05:27:25,2025-10-30T09:29:01,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.5,7.99,0.57,9.34,84.38,22.0
2025-10-30 05:57:20,2025-10-30T09:29:05,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,9.0,7.98,0.57,9.16,84.0,22.0
2025-10-30 06:27:16,2025-10-30T09:29:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.75,7.97,0.57,8.6,85.38,22.0
2025-10-30 06:57:12,2025-10-30T09:29:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.25,7.98,0.57,8.52,85.57,22.0
2025-10-30 07:27:06,2025-10-30T09:29:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.25,7.98,0.57,8.6,85.49,22.0
2025-10-30 07:57:03,2025-10-30T09:29:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,8.75,7.99,0.57,9.72,87.17,22.0
2025-10-30 08:27:02,2025-10-30T09:29:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,10.0,7.99,0.57,11.96,79.65,22.0
2025-10-30 08:57:03,2025-10-30T09:29:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,12.25,7.99,0.57,13.84,71.16,22.0
2025-10-30 09:27:03,2025-10-30T09:29:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.25,7.99,0.57,15.74,65.21,22.0
2025-10-30 09:59:17,2025-10-30T21:29:22,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.5,7.98,0.57,17.5,63.5,17.0
2025-10-30 10:29:16,2025-10-30T21:29:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,8.0,0.58,18.88,53.76,17.0
2025-10-30 10:59:15,2025-10-30T21:29:31,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.5,8.0,0.58,20.09,53.81,17.0
2025-10-30 11:29:13,2025-10-30T21:29:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.75,7.99,0.57,21.18,47.1,17.0
2025-10-30 11:59:12,2025-10-30T21:29:41,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,22.0,7.99,0.57,22.64,48.28,17.0
2025-10-30 12:29:11,2025-10-30T21:29:46,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.0,8.0,0.57,24.55,42.78,17.0
2025-10-30 12:59:16,2025-10-30T21:29:51,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.0,8.01,0.58,25.93,40.74,17.0
2025-10-30 13:29:13,2025-10-30T21:29:56,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,29.5,7.92,0.57,26.85,38.01,17.0
2025-10-30 13:59:10,2025-10-30T21:30:00,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.25,7.99,0.56,27.41,39.16,17.0
2025-10-30 14:29:07,2025-10-30T21:30:05,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,31.75,8.03,0.55,29.01,34.11,17.0
2025-10-30 14:59:09,2025-10-30T21:30:09,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,34.75,8.02,0.56,28.34,32.95,17.0
2025-10-30 15:29:09,2025-10-30T21:30:14,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.25,8.03,0.56,29.94,32.52,17.0
2025-10-30 15:59:11,2025-10-30T21:30:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.75,8.03,0.55,28.72,40.38,17.0
2025-10-30 16:29:09,2025-10-30T21:30:24,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,41.25,8.04,0.55,29.07,32.48,17.0
2025-10-30 16:59:03,2025-10-30T21:30:29,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,39.5,8.03,0.55,27.87,35.11,17.0
2025-10-30 17:28:55,2025-10-30T21:30:33,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,38.25,8.03,0.55,27.46,37.68,17.0
2025-10-30 17:58:48,2025-10-30T21:30:38,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.25,8.0,0.55,25.97,37.56,17.0
2025-10-30 18:28:43,2025-10-30T21:30:43,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,37.25,8.01,0.55,25.25,38.23,17.0
2025-10-30 18:58:32,2025-10-30T21:30:47,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,33.5,8.01,0.55,23.91,45.26,17.0
2025-10-30 19:28:25,2025-10-30T21:30:52,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,32.5,8.0,0.54,23.77,43.21,17.0
2025-10-30 19:58:15,2025-10-30T21:30:57,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.25,8.0,0.54,20.96,48.93,17.0
2025-10-30 20:28:00,2025-10-30T21:31:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.25,8.0,0.54,19.29,51.26,17.0
2025-10-30 20:57:50,2025-10-30T21:31:07,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,20.75,8.0,0.54,18.32,54.85,17.0
2025-10-30 21:27:44,2025-10-30T21:31:11,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,7.97,0.54,18.23,55.48,17.0
2025-10-30 22:00:44,2025-10-31T09:30:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.25,7.99,0.54,17.09,59.04,18.0
2025-10-31 10:05:01,2025-10-31T21:04:18,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,14.75,7.97,0.57,14.39,72.05,24.0
2025-10-31 10:34:59,2025-10-31T21:04:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,7.98,0.57,15.89,68.08,24.0
2025-10-31 11:04:57,2025-10-31T21:04:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.0,8.0,0.57,17.01,68.58,24.0
2025-10-31 11:34:55,2025-10-31T21:04:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,18.0,8.0,0.57,18.11,64.79,24.0
2025-10-31 12:04:53,2025-10-31T21:04:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,7.99,0.57,19.32,55.64,24.0
2025-10-31 12:34:52,2025-10-31T21:04:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.5,7.99,0.57,20.43,49.75,24.0
2025-10-31 13:04:54,2025-10-31T21:04:45,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.0,8.01,0.57,20.9,46.36,24.0
2025-10-31 13:34:50,2025-10-31T21:04:49,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.75,8.03,0.57,21.2,44.53,24.0
2025-10-31 14:04:47,2025-10-31T21:04:53,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.25,7.99,0.56,22.32,46.55,24.0
2025-10-31 14:34:47,2025-10-31T21:04:58,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.0,8.03,0.56,23.86,32.19,24.0
2025-10-31 15:04:46,2025-10-31T21:05:02,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,30.0,8.0,0.57,24.56,35.32,24.0
2025-10-31 15:34:41,2025-10-31T21:05:06,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,28.0,8.04,0.56,21.57,44.26,24.0
2025-10-31 16:04:33,2025-10-31T21:05:10,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,26.25,8.03,0.56,21.26,48.95,24.0
2025-10-31 16:34:27,2025-10-31T21:05:15,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,25.0,8.03,0.57,20.54,48.81,24.0
2025-10-31 17:04:22,2025-10-31T21:05:19,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,24.25,8.01,0.57,19.97,49.37,24.0
2025-10-31 17:34:15,2025-10-31T21:05:23,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,23.0,7.99,0.56,19.4,54.62,24.0
2025-10-31 18:04:07,2025-10-31T21:05:27,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,21.0,8.0,0.57,18.17,58.31,24.0
2025-10-31 18:34:00,2025-10-31T21:05:32,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,19.25,7.99,0.57,17.07,62.16,24.0
2025-10-31 19:03:54,2025-10-31T21:05:36,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,17.75,7.99,0.57,15.76,63.5,24.0
2025-10-31 19:33:47,2025-10-31T21:05:40,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,16.5,7.98,0.57,15.11,65.92,24.0
2025-10-31 20:03:40,2025-10-31T21:05:44,Sin sesión,,,,14,LVAG-04,"Estación de Nivel de Agua para Línea Base, Trapiche",0.0,15.5,7.97,0.57,14.49,68.36,24.0
