fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-10-27 08:16:59,2025-10-27T09:19:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,16.0,7.03,0.76,15.11,66.48,22.0
2025-10-27 08:46:56,2025-10-27T09:19:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,18.5,7.03,0.76,16.51,65.06,22.0
2025-10-27 09:16:59,2025-10-27T09:19:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,23.5,7.05,0.76,18.58,60.07,22.0
2025-10-27 09:49:13,2025-10-27T21:17:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,27.75,7.08,0.76,19.36,59.01,22.0
2025-10-27 10:19:06,2025-10-27T21:17:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,27.75,7.08,0.76,20.08,56.63,22.0
2025-10-27 10:49:00,2025-10-27T21:17:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,28.75,7.07,0.76,20.9,54.91,22.0
2025-10-27 11:18:56,2025-10-27T21:17:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,29.5,7.09,0.76,21.44,54.98,22.0
2025-10-27 11:48:52,2025-10-27T21:17:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,30.5,7.1,0.76,22.13,54.6,22.0
2025-10-27 12:18:46,2025-10-27T21:17:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.5,7.1,0.76,22.9,51.38,22.0
2025-10-27 12:48:40,2025-10-27T21:17:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.0,7.1,0.76,23.57,49.96,22.0
2025-10-27 13:18:32,2025-10-27T21:17:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.0,7.11,0.76,24.58,50.15,22.0
2025-10-27 13:48:27,2025-10-27T21:17:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.0,7.11,0.76,25.06,47.04,22.0
2025-10-27 14:18:19,2025-10-27T21:18:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.0,7.11,0.76,25.22,46.76,22.0
2025-10-27 14:48:09,2025-10-27T21:18:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.75,7.13,0.77,25.37,50.75,22.0
2025-10-27 15:18:03,2025-10-27T21:18:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.0,7.12,0.77,25.96,48.06,22.0
2025-10-27 15:47:54,2025-10-27T21:18:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.5,7.13,0.77,24.78,51.0,22.0
2025-10-27 16:17:47,2025-10-27T21:18:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,30.75,7.13,0.8,24.69,49.91,22.0
2025-10-27 16:47:38,2025-10-27T21:18:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,30.25,7.13,0.77,24.81,51.25,22.0
2025-10-27 17:17:32,2025-10-27T21:18:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,30.25,7.15,0.77,25.4,51.25,22.0
2025-10-27 17:47:24,2025-10-27T21:18:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,29.75,7.14,0.77,24.36,54.06,22.0
2025-10-27 18:17:12,2025-10-27T21:18:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,27.5,7.12,0.77,23.86,52.36,22.0
2025-10-27 18:47:02,2025-10-27T21:18:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.5,7.12,0.77,22.99,54.24,22.0
2025-10-27 19:16:51,2025-10-27T21:18:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,24.5,7.12,0.77,21.36,57.49,22.0
2025-10-27 19:46:40,2025-10-27T21:18:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,22.75,7.11,0.77,20.61,61.48,22.0
2025-10-27 20:16:30,2025-10-27T21:18:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,21.5,7.1,0.76,19.37,62.36,22.0
2025-10-27 20:46:21,2025-10-27T21:19:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,20.25,7.1,0.76,18.72,64.2,22.0
2025-10-27 21:16:12,2025-10-27T21:19:07,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,19.25,7.1,0.76,18.4,65.55,22.0
2025-10-27 21:48:39,2025-10-28T09:17:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,18.5,7.1,0.76,18.0,67.02,24.0
2025-10-27 22:18:31,2025-10-28T09:17:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,17.75,7.1,0.77,17.15,65.56,24.0
2025-10-27 22:48:23,2025-10-28T09:17:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,17.0,7.09,0.77,16.67,65.65,24.0
2025-10-27 23:18:15,2025-10-28T09:17:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,16.5,7.08,0.76,16.52,66.32,24.0
2025-10-27 23:48:08,2025-10-28T09:17:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,16.0,7.07,0.76,15.88,71.39,24.0
2025-10-28 00:18:00,2025-10-28T09:17:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,15.25,7.07,0.77,15.23,72.85,24.0
2025-10-28 00:47:53,2025-10-28T09:17:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,14.5,7.08,0.76,14.61,75.02,24.0
2025-10-28 01:17:44,2025-10-28T09:17:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,13.75,7.08,0.76,13.58,70.29,24.0
2025-10-28 01:47:35,2025-10-28T09:17:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,13.25,7.07,0.76,13.64,73.3,24.0
2025-10-28 02:17:29,2025-10-28T09:17:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,13.0,7.06,0.76,13.73,77.52,24.0
2025-10-28 02:47:21,2025-10-28T09:18:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,13.0,7.06,0.76,12.97,79.66,24.0
2025-10-28 03:17:13,2025-10-28T09:18:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,12.5,7.07,0.76,12.73,81.2,24.0
2025-10-28 03:47:07,2025-10-28T09:18:09,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,12.0,7.05,0.76,12.27,80.69,24.0
2025-10-28 04:17:00,2025-10-28T09:18:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,11.75,7.05,0.76,11.7,76.72,24.0
2025-10-28 04:46:52,2025-10-28T09:18:18,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,11.25,7.05,0.76,11.63,84.26,24.0
2025-10-28 05:16:44,2025-10-28T09:18:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,11.0,7.05,0.76,11.61,82.4,24.0
2025-10-28 05:46:38,2025-10-28T09:18:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,10.75,7.04,0.76,11.3,85.62,24.0
2025-10-28 06:16:31,2025-10-28T09:18:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,10.5,7.03,0.76,10.41,83.24,24.0
2025-10-28 06:46:23,2025-10-28T09:18:35,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,10.5,7.04,0.76,10.84,83.18,24.0
2025-10-28 07:16:17,2025-10-28T09:18:40,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,11.0,7.04,0.76,11.46,77.46,24.0
2025-10-28 07:46:20,2025-10-28T09:18:44,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,16.25,7.05,0.76,12.66,72.75,24.0
2025-10-28 08:16:22,2025-10-28T09:18:48,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,20.75,7.06,0.76,14.39,68.32,24.0
2025-10-28 08:46:23,2025-10-28T09:18:53,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,24.5,7.07,0.76,16.05,65.17,24.0
2025-10-28 09:16:24,2025-10-28T09:18:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,29.5,7.09,0.76,18.67,59.05,24.0
2025-10-28 09:48:42,2025-10-28T21:17:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,34.25,7.1,0.76,21.21,54.4,13.0
2025-10-28 10:18:38,2025-10-28T21:17:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,36.25,7.11,0.77,22.15,51.37,13.0
2025-10-28 10:48:32,2025-10-28T21:17:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,36.25,7.11,0.77,22.63,49.14,13.0
2025-10-28 11:18:25,2025-10-28T21:17:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.16,36.25,7.12,0.77,23.26,49.54,13.0
2025-10-28 11:48:18,2025-10-28T21:17:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,35.75,7.15,0.77,24.25,54.06,13.0
2025-10-28 12:18:08,2025-10-28T21:17:29,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,34.75,7.14,0.77,25.09,49.18,13.0
2025-10-28 12:48:01,2025-10-28T21:17:34,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,34.5,7.15,0.77,25.83,46.88,13.0
2025-10-28 13:17:52,2025-10-28T21:17:39,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.5,7.16,0.77,26.01,46.6,13.0
2025-10-28 13:47:43,2025-10-28T21:17:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.25,7.17,0.77,26.88,43.32,13.0
2025-10-28 14:17:36,2025-10-28T21:17:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.0,7.18,0.77,27.49,41.2,13.0
2025-10-28 14:47:29,2025-10-28T21:17:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.75,7.2,0.77,27.24,43.02,13.0
2025-10-28 15:17:22,2025-10-28T21:18:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.5,7.19,0.77,27.39,42.67,13.0
2025-10-28 15:47:16,2025-10-28T21:18:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.0,7.21,0.77,27.51,43.56,13.0
2025-10-28 16:17:10,2025-10-28T21:18:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.5,7.21,0.77,27.63,43.21,13.0
2025-10-28 16:47:03,2025-10-28T21:18:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,33.5,7.2,0.77,27.65,44.43,13.0
2025-10-28 17:16:52,2025-10-28T21:18:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,32.5,7.2,0.77,27.72,45.44,13.0
2025-10-28 17:46:42,2025-10-28T21:18:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,31.0,7.19,0.77,28.12,44.66,13.0
2025-10-28 18:16:33,2025-10-28T21:18:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,30.0,7.2,0.77,27.63,45.24,13.0
2025-10-28 18:46:24,2025-10-28T21:18:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,29.0,7.2,0.77,26.77,48.09,13.0
2025-10-28 19:16:15,2025-10-28T21:18:42,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,28.0,7.19,0.77,25.81,48.35,13.0
2025-10-28 19:46:06,2025-10-28T21:18:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,26.5,7.18,0.77,23.78,53.33,13.0
2025-10-28 20:15:54,2025-10-28T21:18:52,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,24.5,7.17,0.76,22.06,60.0,13.0
2025-10-28 20:45:43,2025-10-28T21:18:57,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,22.5,7.16,0.76,20.94,61.4,13.0
2025-10-28 21:15:33,2025-10-28T21:19:02,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,21.25,7.15,0.76,20.04,62.89,13.0
2025-10-28 21:48:35,2025-10-29T09:17:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,20.25,7.16,0.76,18.87,66.06,14.0
2025-10-28 22:18:25,2025-10-29T09:17:38,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,19.0,7.13,0.76,18.66,65.97,14.0
2025-10-28 22:48:16,2025-10-29T09:17:42,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",0.0,18.25,7.15,0.76,18.52,68.78,14.0
2025-10-28 23:18:08,2025-10-29T09:17:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.15,17.75,7.15,0.76,18.22,69.44,14.0
