fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-14 07:55:18,2025-11-14T09:27:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.91,0.96,16.05,67.25,31.0
2025-11-14 08:25:19,2025-11-14T09:27:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.9,0.97,19.89,56.81,31.0
2025-11-14 08:55:26,2025-11-14T09:27:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.75,7.92,0.99,19.16,59.74,31.0
2025-11-14 09:25:25,2025-11-14T09:28:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.5,7.93,0.96,22.11,49.88,31.0
2025-11-14 09:57:45,2025-11-14T21:26:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.75,7.95,0.98,23.57,48.08,31.0
2025-11-14 10:27:47,2025-11-14T21:26:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.96,0.98,24.4,43.15,31.0
2025-11-14 10:57:45,2025-11-14T21:27:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.75,7.94,0.98,26.12,43.34,31.0
2025-11-14 11:27:40,2025-11-14T21:27:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.97,0.99,26.02,41.9,31.0
2025-11-14 11:57:33,2025-11-14T21:27:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.98,0.99,26.97,41.7,31.0
2025-11-14 12:27:25,2025-11-14T21:27:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.98,0.98,25.81,43.37,31.0
2025-11-14 12:57:17,2025-11-14T21:27:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.97,0.99,26.08,45.3,31.0
2025-11-14 13:27:12,2025-11-14T21:27:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.5,7.95,0.98,26.39,45.87,31.0
2025-11-14 13:57:09,2025-11-14T21:27:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.98,0.99,26.43,45.08,31.0
2025-11-14 14:27:04,2025-11-14T21:27:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.95,1.0,26.45,46.41,31.0
2025-11-14 14:57:00,2025-11-14T21:27:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.96,1.0,26.29,47.52,31.0
2025-11-14 15:26:56,2025-11-14T21:27:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.0,7.98,1.0,26.32,46.82,31.0
2025-11-14 15:56:53,2025-11-14T21:27:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.5,7.96,1.0,25.96,47.17,31.0
2025-11-14 16:26:49,2025-11-14T21:27:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.98,1.0,25.9,47.13,31.0
2025-11-14 16:56:46,2025-11-14T21:27:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.96,1.0,25.55,48.19,31.0
2025-11-14 17:26:41,2025-11-14T21:27:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.98,1.01,24.75,49.45,31.0
2025-11-14 17:56:35,2025-11-14T21:28:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.0,7.97,1.0,24.01,50.5,31.0
2025-11-14 18:26:29,2025-11-14T21:28:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.98,1.02,22.82,52.27,31.0
2025-11-14 18:56:21,2025-11-14T21:28:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.98,1.01,21.8,56.35,31.0
2025-11-14 19:26:14,2025-11-14T21:28:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.96,1.02,20.64,58.49,31.0
2025-11-14 19:56:04,2025-11-14T21:28:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.95,1.01,19.84,60.91,31.0
2025-11-14 20:25:52,2025-11-14T21:28:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.0,7.94,1.02,19.62,64.2,31.0
2025-11-14 20:55:43,2025-11-14T21:28:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.86,1.02,19.68,57.69,31.0
2025-11-14 21:25:36,2025-11-14T21:28:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.96,1.02,19.07,60.29,31.0
2025-11-14 21:57:57,2025-11-15T09:26:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.94,1.02,16.73,69.44,31.0
2025-11-14 22:27:48,2025-11-15T09:26:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.25,7.93,1.02,15.92,72.39,31.0
2025-11-14 22:57:41,2025-11-15T09:26:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.92,1.02,15.5,77.16,31.0
2025-11-14 23:27:34,2025-11-15T09:26:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.95,1.02,14.83,80.35,31.0
2025-11-14 23:57:27,2025-11-15T09:27:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.92,1.02,14.15,80.9,31.0
2025-11-15 00:27:19,2025-11-15T09:27:07,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.93,1.02,13.52,82.82,31.0
2025-11-15 00:57:13,2025-11-15T09:27:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.95,1.03,12.39,85.61,31.0
2025-11-15 01:27:05,2025-11-15T09:27:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.92,1.03,11.87,91.26,31.0
2025-11-15 01:56:58,2025-11-15T09:27:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.91,1.02,12.05,90.43,31.0
2025-11-15 02:26:50,2025-11-15T09:27:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.94,1.03,10.82,88.66,31.0
2025-11-15 02:56:44,2025-11-15T09:27:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.75,7.92,1.03,10.81,92.48,31.0
2025-11-15 03:26:38,2025-11-15T09:27:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.5,7.91,1.03,10.14,94.22,31.0
2025-11-15 03:56:32,2025-11-15T09:27:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.93,1.03,10.38,97.06,31.0
2025-11-15 04:26:25,2025-11-15T09:27:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.0,7.92,1.03,9.85,97.61,31.0
2025-11-15 04:56:19,2025-11-15T09:27:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.75,7.93,1.03,9.76,98.43,31.0
2025-11-15 05:26:12,2025-11-15T09:27:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,9.5,7.94,1.03,9.25,97.76,31.0
2025-11-15 05:56:05,2025-11-15T09:27:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.92,1.04,8.5,94.48,31.0
2025-11-15 06:25:59,2025-11-15T09:28:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.93,1.04,8.61,97.72,31.0
2025-11-15 06:55:53,2025-11-15T09:28:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,8.75,7.92,1.03,9.57,98.96,31.0
2025-11-15 07:25:51,2025-11-15T09:28:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,10.25,7.91,1.03,11.17,98.02,31.0
2025-11-15 07:55:48,2025-11-15T09:28:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.89,1.04,11.62,93.55,31.0
2025-11-15 08:25:44,2025-11-15T09:28:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.93,1.04,11.94,93.08,31.0
2025-11-15 08:55:40,2025-11-15T09:28:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.92,1.04,12.84,90.29,31.0
2025-11-15 09:25:38,2025-11-15T09:28:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.93,1.04,13.19,86.56,31.0
2025-11-15 09:57:57,2025-11-15T21:27:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.92,1.04,13.76,84.13,31.0
2025-11-15 10:27:55,2025-11-15T21:27:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.75,7.93,1.03,15.82,77.22,31.0
2025-11-15 10:57:56,2025-11-15T21:27:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.5,7.95,1.04,16.78,70.45,31.0
2025-11-15 11:27:55,2025-11-15T21:27:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.5,7.94,1.04,18.11,65.78,31.0
2025-11-15 11:57:53,2025-11-15T21:27:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.75,7.95,1.05,19.05,65.14,31.0
2025-11-15 12:27:51,2025-11-15T21:27:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.92,1.04,20.42,60.67,31.0
2025-11-15 12:57:47,2025-11-15T21:27:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.25,7.95,1.04,21.4,57.72,31.0
2025-11-15 13:27:44,2025-11-15T21:27:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,27.5,7.96,1.04,25.12,47.08,31.0
2025-11-15 13:57:46,2025-11-15T21:27:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.96,1.06,23.26,48.61,31.0
2025-11-15 14:27:41,2025-11-15T21:27:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.97,1.05,25.97,45.82,31.0
2025-11-15 14:57:38,2025-11-15T21:27:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.97,1.06,24.36,44.08,31.0
2025-11-15 15:27:30,2025-11-15T21:28:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.95,1.05,23.85,44.3,31.0
2025-11-15 15:57:25,2025-11-15T21:28:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.75,7.98,1.06,23.44,47.72,31.0
2025-11-15 16:27:20,2025-11-15T21:28:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.25,7.98,1.05,23.97,47.18,31.0
2025-11-15 16:57:17,2025-11-15T21:28:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.0,7.96,1.05,24.02,50.46,31.0
2025-11-15 17:27:14,2025-11-15T21:28:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.5,7.98,1.05,24.14,47.56,31.0
2025-11-15 17:57:09,2025-11-15T21:28:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.5,7.97,1.05,23.27,47.69,31.0
2025-11-15 18:27:04,2025-11-15T21:28:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.98,1.05,22.86,51.46,31.0
2025-11-15 18:56:56,2025-11-15T21:28:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.98,1.05,21.36,56.25,31.0
2025-11-15 19:26:48,2025-11-15T21:28:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.5,7.96,1.05,20.53,57.76,31.0
2025-11-15 19:56:38,2025-11-15T21:28:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.25,7.94,1.05,18.96,64.13,31.0
2025-11-15 20:26:24,2025-11-15T21:28:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.0,7.97,1.05,17.49,66.81,31.0
2025-11-15 20:56:14,2025-11-15T21:28:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.93,1.05,16.19,69.89,31.0
2025-11-15 21:26:05,2025-11-15T21:28:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.93,1.05,16.1,69.6,31.0
2025-11-15 21:58:20,2025-11-16T09:27:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.93,1.05,16.18,70.39,31.0
2025-11-15 22:28:13,2025-11-16T09:27:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.95,1.05,15.89,72.03,31.0
2025-11-15 22:58:08,2025-11-16T09:27:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.95,1.05,16.3,69.47,31.0
2025-11-15 23:28:04,2025-11-16T09:27:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.95,1.05,16.01,72.26,31.0
2025-11-15 23:57:56,2025-11-16T09:27:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.93,1.05,14.76,77.1,31.0
2025-11-16 00:27:49,2025-11-16T09:27:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.95,1.05,14.24,77.79,31.0
2025-11-16 00:57:43,2025-11-16T09:27:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.94,1.05,13.77,80.51,31.0
2025-11-16 01:27:37,2025-11-16T09:28:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.94,1.05,13.89,79.24,31.0
2025-11-16 01:57:31,2025-11-16T09:28:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.94,1.05,13.81,78.88,31.0
2025-11-16 02:27:23,2025-11-16T09:28:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.91,1.05,13.55,81.38,31.0
2025-11-16 02:57:17,2025-11-16T09:28:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.91,1.05,13.21,80.68,31.0
