fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-10-24T21:35:21,2025-10-25 09:04:16,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,15.75,8.05,0.52,14.56,54.74,30.0
2025-10-24T22:05:13,2025-10-25 09:04:21,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,15.0,8.05,0.53,14.22,58.23,30.0
2025-10-24T22:35:07,2025-10-25 09:04:26,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.98,14.75,8.05,0.52,13.88,56.51,30.0
2025-10-24T23:04:59,2025-10-25 09:04:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,14.5,8.05,0.53,13.39,56.38,30.0
2025-10-24T23:34:51,2025-10-25 09:04:36,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,14.0,8.05,0.53,13.53,57.64,30.0
2025-10-25T00:04:44,2025-10-25 09:04:40,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,13.75,8.05,0.53,12.82,59.26,30.0
2025-10-25T00:34:36,2025-10-25 09:04:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,13.25,8.05,0.53,12.59,66.44,30.0
2025-10-25T01:04:29,2025-10-25 09:04:51,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,13.25,8.05,0.53,12.38,65.34,30.0
2025-10-25T01:34:22,2025-10-25 09:04:56,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,12.5,8.05,0.53,11.51,66.48,30.0
2025-10-25T02:04:14,2025-10-25 09:05:02,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,11.75,8.04,0.53,11.07,68.15,30.0
2025-10-25T02:34:07,2025-10-25 09:05:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,11.0,8.05,0.53,10.35,70.88,30.0
2025-10-25T03:03:58,2025-10-25 09:05:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,10.25,8.04,0.52,9.87,73.08,30.0
2025-10-25T03:33:49,2025-10-25 09:05:16,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,9.75,8.05,0.53,10.36,73.13,30.0
2025-10-25T04:03:43,2025-10-25 09:05:20,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,10.0,8.04,0.53,9.67,77.71,30.0
2025-10-25T04:33:35,2025-10-25 09:05:25,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,9.5,8.05,0.53,9.14,82.32,30.0
2025-10-25T05:03:28,2025-10-25 09:05:30,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,8.75,8.03,0.53,8.36,82.05,30.0
2025-10-25T05:33:19,2025-10-25 09:05:35,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,8.0,8.03,0.53,7.64,86.11,30.0
2025-10-25T06:03:11,2025-10-25 09:05:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,7.5,8.04,0.53,8.16,84.63,30.0
2025-10-25T06:33:05,2025-10-25 09:05:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,7.5,8.03,0.52,6.59,88.82,30.0
2025-10-25T07:02:59,2025-10-25 09:05:56,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,6.75,8.04,0.53,7.29,91.69,30.0
2025-10-25T07:32:54,2025-10-25 09:06:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,7.75,8.05,0.53,9.35,83.03,30.0
2025-10-25T08:02:55,2025-10-25 09:06:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,11.5,8.05,0.52,9.97,82.05,30.0
2025-10-25T08:32:55,2025-10-25 09:06:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,15.0,8.05,0.52,11.83,77.94,30.0
2025-10-25T09:02:57,2025-10-25 09:06:16,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,19.0,8.05,0.53,13.0,72.3,30.0
2025-10-25T09:35:59,2025-10-25 21:04:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,19.5,8.05,0.53,13.55,63.88,31.0
2025-10-25T21:39:10,2025-10-26 09:07:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,19.0,8.05,0.53,16.99,61.47,31.0
2025-10-25T22:09:00,2025-10-26 09:07:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,17.5,8.05,0.53,16.1,67.94,31.0
2025-10-25T22:38:50,2025-10-26 09:07:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.96,15.75,8.05,0.52,14.4,66.37,31.0
2025-10-25T23:08:40,2025-10-26 09:07:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.97,14.25,8.05,0.52,13.56,70.15,31.0
