fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-30T07:58:55,2025-11-30 09:30:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,20.25,8.05,14.62,17.59,72.54,31.0
2025-11-30T08:28:53,2025-11-30 09:30:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,22.75,8.05,14.62,16.85,77.15,31.0
2025-11-30T08:58:50,2025-11-30 09:30:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,25.0,8.05,14.62,16.73,77.03,31.0
2025-11-30T09:28:43,2025-11-30 09:30:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,24.5,8.05,14.62,17.03,76.31,31.0
2025-11-30T10:00:42,2025-11-30 21:28:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,24.5,8.05,14.62,17.53,73.3,31.0
2025-11-30T10:30:33,2025-11-30 21:28:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,24.0,8.05,14.62,18.3,67.54,31.0
2025-11-30T11:00:30,2025-11-30 21:28:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,26.75,8.05,14.62,19.85,64.25,31.0
2025-11-30T11:30:22,2025-11-30 21:28:43,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,26.0,8.05,14.62,20.06,66.26,31.0
2025-11-30T12:00:15,2025-11-30 21:28:47,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,26.0,8.05,14.62,21.06,60.84,31.0
2025-11-30T12:30:08,2025-11-30 21:28:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,26.0,8.13,14.62,22.12,54.92,31.0
2025-11-30T13:00:00,2025-11-30 21:28:56,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,26.25,8.14,14.62,22.76,57.41,31.0
2025-11-30T13:29:55,2025-11-30 21:29:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,27.25,8.13,14.62,23.58,51.59,31.0
2025-11-30T13:59:52,2025-11-30 21:29:04,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,29.0,8.05,14.62,24.99,33.93,31.0
2025-11-30T14:29:45,2025-11-30 21:29:08,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.14,29.0,8.13,14.62,25.34,37.98,31.0
2025-11-30T14:59:38,2025-11-30 21:29:13,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,29.5,8.13,14.62,26.07,28.88,31.0
2025-11-30T15:29:32,2025-11-30 21:29:17,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,30.0,8.14,14.62,27.26,29.92,31.0
2025-11-30T15:59:27,2025-11-30 21:29:21,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,30.75,8.14,14.62,28.0,36.37,31.0
2025-11-30T16:29:21,2025-11-30 21:29:26,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,31.0,8.05,14.62,27.92,37.56,31.0
2025-11-30T16:59:14,2025-11-30 21:29:31,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.34,31.0,8.05,14.62,28.05,39.55,31.0
2025-11-30T17:29:07,2025-11-30 21:29:35,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,31.0,8.14,14.62,27.8,43.15,31.0
2025-11-30T17:59:00,2025-11-30 21:29:39,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.14,30.5,8.13,14.62,25.38,50.09,31.0
2025-11-30T18:28:52,2025-11-30 21:29:44,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,30.75,8.13,14.62,27.75,38.82,31.0
2025-11-30T18:58:45,2025-11-30 21:29:48,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,30.5,8.14,14.62,26.8,41.84,31.0
2025-11-30T19:28:37,2025-11-30 21:29:52,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,29.75,8.14,14.62,26.33,41.51,31.0
2025-11-30T19:58:28,2025-11-30 21:29:56,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.15,27.75,8.05,14.62,21.09,51.68,31.0
2025-11-30T20:28:12,2025-11-30 21:30:01,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.14,23.25,8.05,14.62,20.21,55.38,31.0
2025-11-30T20:58:02,2025-11-30 21:30:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,21.25,8.05,14.62,19.3,60.98,31.0
2025-11-30T21:27:53,2025-11-30 21:30:09,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.33,20.0,8.05,14.62,18.52,61.19,31.0
2025-11-30T21:59:52,2025-12-01 09:28:00,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,19.0,8.05,14.62,17.83,65.3,31.0
2025-11-30T22:29:44,2025-12-01 09:28:05,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,18.25,8.05,14.62,17.3,68.47,31.0
2025-11-30T22:59:34,2025-12-01 09:28:10,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,17.75,8.05,14.62,16.71,68.76,31.0
2025-11-30T23:29:27,2025-12-01 09:28:14,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,17.0,8.05,14.62,15.61,74.57,31.0
2025-11-30T23:59:19,2025-12-01 09:28:19,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,16.25,8.05,14.62,15.14,74.68,31.0
2025-12-01T00:29:11,2025-12-01 09:28:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,15.5,8.05,14.62,15.0,78.35,31.0
2025-12-01T00:59:02,2025-12-01 09:28:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,14.5,8.05,14.62,12.75,83.69,31.0
2025-12-01T01:28:53,2025-12-01 09:28:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,13.5,8.05,14.62,12.1,87.23,31.0
2025-12-01T01:58:44,2025-12-01 09:28:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,12.75,8.05,14.62,11.88,88.87,31.0
2025-12-01T02:28:36,2025-12-01 09:28:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,12.25,8.05,14.62,11.58,89.97,31.0
2025-12-01T02:58:29,2025-12-01 09:28:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,11.75,8.05,14.62,11.4,90.03,31.0
2025-12-01T03:28:22,2025-12-01 09:28:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,11.5,8.05,14.62,10.89,90.77,31.0
2025-12-01T03:58:16,2025-12-01 09:28:55,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,11.5,8.05,14.62,11.14,91.42,31.0
2025-12-01T04:28:09,2025-12-01 09:28:59,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,11.0,8.05,14.62,11.06,96.37,31.0
2025-12-01T04:58:02,2025-12-01 09:29:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,11.0,8.05,14.62,10.33,97.26,31.0
2025-12-01T05:27:56,2025-12-01 09:29:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,10.75,8.05,14.62,10.13,95.92,31.0
2025-12-01T05:57:48,2025-12-01 09:29:12,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,10.75,8.05,14.62,10.57,97.28,31.0
2025-12-01T06:27:42,2025-12-01 09:29:17,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,10.5,8.05,14.62,10.28,99.47,31.0
2025-12-01T06:57:34,2025-12-01 09:29:21,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,10.75,8.05,14.62,13.02,86.43,31.0
2025-12-01T07:27:35,2025-12-01 09:29:25,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,15.0,8.05,14.62,17.09,74.53,31.0
2025-12-01T07:57:39,2025-12-01 09:29:30,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.14,20.5,8.05,14.62,17.73,71.95,31.0
2025-12-01T08:27:40,2025-12-01 09:29:34,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.14,24.25,8.05,14.62,16.22,79.36,31.0
2025-12-01T08:57:33,2025-12-01 09:29:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.14,24.5,8.05,14.62,16.49,79.16,31.0
2025-12-01T09:27:24,2025-12-01 09:29:43,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.14,23.5,8.05,14.62,17.15,75.67,31.0
2025-12-01T09:59:30,2025-12-01 21:27:24,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.14,25.0,8.05,14.62,18.65,68.67,31.0
2025-12-01T10:29:28,2025-12-01 21:27:28,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,27.25,8.05,14.62,19.85,64.81,31.0
2025-12-01T10:59:19,2025-12-01 21:27:32,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,26.75,8.05,14.62,20.51,68.05,31.0
2025-12-01T11:29:10,2025-12-01 21:27:37,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,25.75,8.05,14.62,21.7,62.7,31.0
2025-12-01T11:59:05,2025-12-01 21:27:41,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.12,26.5,8.05,14.62,22.82,61.77,31.0
2025-12-01T12:28:59,2025-12-01 21:27:45,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,27.5,8.13,14.62,24.07,58.94,31.0
2025-12-01T12:58:55,2025-12-01 21:27:50,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,28.5,8.13,14.62,25.35,51.52,31.0
2025-12-01T13:28:50,2025-12-01 21:27:54,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,30.0,8.13,14.62,26.04,49.33,31.0
2025-12-01T13:58:46,2025-12-01 21:27:58,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,31.25,8.05,14.62,26.74,44.16,31.0
2025-12-01T14:28:41,2025-12-01 21:28:03,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,32.0,8.13,14.62,28.54,40.6,31.0
2025-12-01T14:58:37,2025-12-01 21:28:07,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,33.75,8.05,14.62,29.92,34.2,31.0
2025-12-01T15:28:31,2025-12-01 21:28:11,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,34.25,8.14,14.62,29.57,30.13,31.0
2025-12-01T15:58:22,2025-12-01 21:28:16,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,33.0,8.14,14.62,29.02,38.29,31.0
2025-12-01T16:28:16,2025-12-01 21:28:20,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.13,33.25,8.14,14.62,29.73,38.79,31.0
2025-12-01T16:58:08,2025-12-01 21:28:25,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,32.75,8.13,14.62,29.21,41.09,31.0
2025-12-01T17:28:01,2025-12-01 21:28:29,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,32.0,8.13,14.62,29.49,41.91,31.0
2025-12-01T17:57:54,2025-12-01 21:28:33,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,32.25,8.15,14.62,28.93,39.8,31.0
2025-12-01T18:27:44,2025-12-01 21:28:38,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,29.5,8.14,14.62,25.74,45.74,31.0
2025-12-01T18:57:34,2025-12-01 21:28:42,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,27.75,8.05,14.62,23.92,51.23,31.0
2025-12-01T19:27:23,2025-12-01 21:28:46,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",1.14,25.5,8.13,14.62,22.89,53.65,31.0
2025-12-01T19:57:14,2025-12-01 21:28:51,Sin sesión,,,,14,LVAG-05,"Estación de Nivel de Agua para Línea Base, Aculeo",0.0,24.25,8.05,14.62,21.77,53.05,31.0
